frequency,raw
20.00,15.97
20.20,16.08
20.40,16.18
20.61,16.27
20.81,16.33
21.02,16.38
21.23,16.42
21.44,16.44
21.66,16.47
21.87,16.49
22.09,16.52
22.31,16.55
22.54,16.60
22.76,16.65
22.99,16.70
23.22,16.76
23.45,16.82
23.69,16.88
23.92,16.94
24.16,17.00
24.40,17.06
24.65,17.13
24.89,17.20
25.14,17.27
25.39,17.33
25.65,17.38
25.91,17.42
26.16,17.44
26.43,17.46
26.69,17.47
26.96,17.48
27.23,17.50
27.50,17.52
27.77,17.55
28.05,17.58
28.33,17.60
28.62,17.61
28.90,17.62
29.19,17.62
29.48,17.63
29.78,17.64
30.08,17.65
30.38,17.68
30.68,17.71
30.99,17.76
31.30,17.82
31.61,17.88
31.93,17.95
32.24,18.01
32.57,18.06
32.89,18.09
33.22,18.12
33.55,18.13
33.89,18.15
34.23,18.18
34.57,18.22
34.92,18.28
35.27,18.34
35.62,18.40
35.97,18.44
36.33,18.46
36.70,18.47
37.06,18.47
37.43,18.48
37.81,18.49
38.19,18.51
38.57,18.53
38.95,18.56
39.34,18.58
39.74,18.60
40.14,18.62
40.54,18.65
40.94,18.69
41.35,18.74
41.76,18.80
42.18,18.85
42.60,18.90
43.03,18.93
43.46,18.94
43.90,18.94
44.33,18.93
44.78,18.92
45.23,18.90
45.68,18.89
46.13,18.89
46.60,18.89
47.06,18.90
47.53,18.90
48.01,18.89
48.49,18.88
48.97,18.86
49.46,18.85
49.96,18.83
50.46,18.82
50.96,18.82
51.47,18.83
51.99,18.86
52.51,18.88
53.03,18.89
53.56,18.90
54.10,18.90
54.64,18.89
55.18,18.87
55.74,18.83
56.29,18.79
56.86,18.74
57.42,18.68
58.00,18.63
58.58,18.58
59.16,18.52
59.76,18.48
60.35,18.45
60.96,18.43
61.57,18.42
62.18,18.40
62.80,18.38
63.43,18.36
64.07,18.34
64.71,18.31
65.35,18.26
66.01,18.21
66.67,18.13
67.33,18.05
68.01,17.96
68.69,17.89
69.37,17.81
70.07,17.73
70.77,17.63
71.48,17.53
72.19,17.43
72.91,17.34
73.64,17.25
74.38,17.15
75.12,17.05
75.87,16.94
76.63,16.83
77.40,16.71
78.17,16.62
78.95,16.52
79.74,16.44
80.54,16.35
81.35,16.24
82.16,16.12
82.98,15.99
83.81,15.85
84.65,15.70
85.50,15.56
86.35,15.42
87.22,15.29
88.09,15.16
88.97,15.03
89.86,14.88
90.76,14.73
91.66,14.57
92.58,14.40
93.51,14.23
94.44,14.05
95.39,13.87
96.34,13.70
97.30,13.54
98.28,13.37
99.26,13.21
100.25,13.05
101.25,12.89
102.27,12.74
103.29,12.58
104.32,12.42
105.37,12.26
106.42,12.10
107.48,11.94
108.56,11.79
109.64,11.65
110.74,11.51
111.85,11.37
112.97,11.22
114.10,11.07
115.24,10.90
116.39,10.72
117.55,10.54
118.73,10.36
119.92,10.18
121.12,10.01
122.33,9.86
123.55,9.72
124.79,9.58
126.03,9.44
127.29,9.30
128.57,9.13
129.85,8.96
131.15,8.78
132.46,8.61
133.79,8.43
135.12,8.27
136.48,8.12
137.84,7.97
139.22,7.83
140.61,7.69
142.02,7.56
143.44,7.43
144.87,7.30
146.32,7.18
147.78,7.05
149.26,6.92
150.75,6.78
152.26,6.64
153.78,6.51
155.32,6.39
156.88,6.29
158.44,6.21
160.03,6.13
161.63,6.06
163.24,5.98
164.88,5.89
166.53,5.79
168.19,5.69
169.87,5.60
171.57,5.51
173.29,5.42
175.02,5.33
176.77,5.25
178.54,5.19
180.32,5.13
182.13,5.08
183.95,5.03
185.79,4.98
187.65,4.93
189.52,4.87
191.42,4.81
193.33,4.75
195.27,4.70
197.22,4.64
199.19,4.59
201.18,4.53
203.19,4.48
205.23,4.44
207.28,4.39
209.35,4.35
211.44,4.31
213.56,4.26
215.69,4.22
217.85,4.17
220.03,4.13
222.23,4.09
224.45,4.05
226.70,4.01
228.96,3.99
231.25,3.96
233.57,3.94
235.90,3.92
238.26,3.90
240.64,3.88
243.05,3.86
245.48,3.84
247.93,3.81
250.41,3.80
252.92,3.78
255.45,3.77
258.00,3.76
260.58,3.75
263.19,3.75
265.82,3.74
268.48,3.73
271.16,3.73
273.87,3.72
276.61,3.72
279.38,3.71
282.17,3.70
284.99,3.69
287.84,3.69
290.72,3.69
293.63,3.68
296.57,3.68
299.53,3.68
302.53,3.67
305.55,3.67
308.61,3.67
311.69,3.67
314.81,3.67
317.96,3.67
321.14,3.67
324.35,3.67
327.59,3.67
330.87,3.67
334.18,3.66
337.52,3.65
340.90,3.64
344.30,3.64
347.75,3.65
351.23,3.65
354.74,3.65
358.28,3.65
361.87,3.64
365.49,3.64
369.14,3.64
372.83,3.65
376.56,3.65
380.33,3.66
384.13,3.66
387.97,3.67
391.85,3.67
395.77,3.67
399.73,3.68
403.72,3.68
407.76,3.68
411.84,3.68
415.96,3.69
420.12,3.69
424.32,3.69
428.56,3.68
432.85,3.67
437.18,3.67
441.55,3.66
445.96,3.66
450.42,3.66
454.93,3.67
459.48,3.68
464.07,3.69
468.71,3.70
473.40,3.70
478.13,3.71
482.91,3.72
487.74,3.72
492.62,3.72
497.55,3.72
502.52,3.71
507.55,3.70
512.62,3.68
517.75,3.66
522.93,3.63
528.16,3.61
533.44,3.57
538.77,3.54
544.16,3.50
549.60,3.46
555.10,3.42
560.65,3.37
566.25,3.31
571.92,3.26
577.64,3.20
583.41,3.14
589.25,3.08
595.14,3.01
601.09,2.93
607.10,2.85
613.17,2.77
619.30,2.69
625.50,2.60
631.75,2.51
638.07,2.42
644.45,2.32
650.89,2.23
657.40,2.14
663.98,2.05
670.62,1.96
677.32,1.87
684.10,1.78
690.94,1.69
697.85,1.60
704.83,1.52
711.87,1.43
718.99,1.34
726.18,1.25
733.44,1.17
740.78,1.08
748.19,1.00
755.67,0.91
763.23,0.83
770.86,0.76
778.57,0.69
786.35,0.62
794.22,0.56
802.16,0.50
810.18,0.44
818.28,0.38
826.46,0.33
834.73,0.28
843.08,0.23
851.51,0.18
860.02,0.14
868.62,0.11
877.31,0.07
886.08,0.04
894.94,0.02
903.89,-0.01
912.93,-0.02
922.06,-0.04
931.28,-0.04
940.59,-0.05
950.00,-0.05
959.50,-0.05
969.09,-0.04
978.78,-0.03
988.57,-0.02
998.46,-0.00
1008.44,0.02
1018.53,0.04
1028.71,0.07
1039.00,0.10
1049.39,0.14
1059.88,0.18
1070.48,0.22
1081.19,0.27
1092.00,0.31
1102.92,0.36
1113.95,0.41
1125.09,0.46
1136.34,0.51
1147.70,0.56
1159.18,0.60
1170.77,0.65
1182.48,0.69
1194.30,0.73
1206.25,0.77
1218.31,0.82
1230.49,0.87
1242.80,0.93
1255.22,1.00
1267.78,1.08
1280.45,1.17
1293.26,1.27
1306.19,1.36
1319.25,1.45
1332.45,1.53
1345.77,1.60
1359.23,1.66
1372.82,1.72
1386.55,1.78
1400.41,1.85
1414.42,1.95
1428.56,2.05
1442.85,2.16
1457.28,2.28
1471.85,2.39
1486.57,2.49
1501.43,2.58
1516.45,2.64
1531.61,2.70
1546.93,2.74
1562.40,2.77
1578.02,2.81
1593.80,2.86
1609.74,2.91
1625.84,2.98
1642.10,3.07
1658.52,3.17
1675.10,3.28
1691.85,3.41
1708.77,3.54
1725.86,3.67
1743.12,3.80
1760.55,3.92
1778.15,4.03
1795.94,4.14
1813.90,4.24
1832.03,4.34
1850.36,4.44
1868.86,4.56
1887.55,4.68
1906.42,4.80
1925.49,4.93
1944.74,5.06
1964.19,5.19
1983.83,5.32
2003.67,5.43
2023.71,5.54
2043.94,5.64
2064.38,5.74
2085.03,5.83
2105.88,5.91
2126.94,6.00
2148.20,6.08
2169.69,6.17
2191.38,6.27
2213.30,6.38
2235.43,6.49
2257.78,6.62
2280.36,6.74
2303.17,6.87
2326.20,6.99
2349.46,7.11
2372.95,7.24
2396.68,7.36
2420.65,7.49
2444.86,7.62
2469.31,7.75
2494.00,7.88
2518.94,8.00
2544.13,8.12
2569.57,8.22
2595.27,8.30
2621.22,8.37
2647.43,8.42
2673.90,8.47
2700.64,8.51
2727.65,8.54
2754.93,8.57
2782.48,8.58
2810.30,8.59
2838.40,8.59
2866.79,8.59
2895.46,8.57
2924.41,8.55
2953.65,8.53
2983.19,8.50
3013.02,8.47
3043.15,8.43
3073.58,8.39
3104.32,8.35
3135.36,8.31
3166.72,8.26
3198.38,8.21
3230.37,8.16
3262.67,8.11
3295.30,8.06
3328.25,8.01
3361.53,7.96
3395.15,7.91
3429.10,7.85
3463.39,7.79
3498.03,7.73
3533.01,7.67
3568.34,7.62
3604.02,7.57
3640.06,7.52
3676.46,7.46
3713.22,7.41
3750.36,7.35
3787.86,7.29
3825.74,7.23
3864.00,7.17
3902.64,7.11
3941.66,7.05
3981.08,6.98
4020.89,6.92
4061.10,6.85
4101.71,6.80
4142.73,6.75
4184.15,6.70
4226.00,6.65
4268.26,6.61
4310.94,6.58
4354.05,6.55
4397.59,6.53
4441.56,6.50
4485.98,6.49
4530.84,6.47
4576.15,6.45
4621.91,6.44
4668.13,6.43
4714.81,6.42
4761.96,6.42
4809.58,6.43
4857.67,6.44
4906.25,6.47
4955.31,6.50
5004.87,6.54
5054.91,6.61
5105.46,6.68
5156.52,6.77
5208.08,6.87
5260.16,6.99
5312.77,7.12
5365.89,7.26
5419.55,7.39
5473.75,7.52
5528.49,7.64
5583.77,7.75
5639.61,7.84
5696.00,7.93
5752.96,7.97
5810.49,8.02
5868.60,8.03
5927.28,8.02
5986.56,8.01
6046.42,7.97
6106.89,7.93
6167.96,7.89
6229.64,7.84
6291.93,7.80
6354.85,7.76
6418.40,7.74
6482.58,7.72
6547.41,7.71
6612.88,7.72
6679.01,7.74
6745.80,7.79
6813.26,7.85
6881.39,7.93
6950.21,8.05
7019.71,8.18
7089.91,8.34
7160.81,8.53
7232.41,8.74
7304.74,8.98
7377.79,9.25
7451.56,9.56
7526.08,9.89
7601.34,10.25
7677.35,10.61
7754.13,10.97
7831.67,11.27
7909.98,11.49
7989.08,11.58
8068.98,11.43
8149.67,11.10
8231.16,10.55
8313.47,9.74
8396.61,8.81
8480.57,7.68
8565.38,6.46
8651.03,5.21
8737.54,3.94
8824.92,2.72
8913.17,1.59
9002.30,0.50
9092.32,-0.44
9183.25,-1.27
9275.08,-2.02
9367.83,-2.67
9461.51,-3.22
9556.12,-3.70
9651.68,-4.10
9748.20,-4.46
9845.68,-4.73
9944.14,-4.96
10043.58,-5.15
10144.02,-5.30
10245.46,-5.40
10347.91,-5.47
10451.39,-5.52
10555.91,-5.53
10661.46,-5.54
10768.08,-5.55
10875.76,-5.57
10984.52,-5.62
11094.36,-5.69
11205.31,-5.78
11317.36,-5.87
11430.53,-5.95
11544.84,-5.96
11660.29,-5.90
11776.89,-5.78
11894.66,-5.43
12013.60,-5.04
12133.74,-4.50
12255.08,-3.78
12377.63,-2.96
12501.41,-2.04
12626.42,-1.03
12752.68,0.02
12880.21,1.04
13009.01,2.02
13139.10,3.01
13270.49,3.78
13403.20,4.46
13537.23,4.86
13672.60,5.12
13809.33,5.25
13947.42,5.20
14086.90,5.13
14227.77,5.03
14370.04,4.99
14513.74,5.03
14658.88,5.27
14805.47,5.60
14953.52,6.08
15103.06,6.61
15254.09,7.16
15406.63,7.48
15560.70,7.57
15716.30,7.33
15873.47,6.54
16032.20,5.48
16192.52,3.92
16354.45,2.12
16517.99,0.15
16683.17,-1.96
16850.01,-4.07
17018.51,-6.16
17188.69,-8.12
