frequency,raw
20.00,10.81
20.20,10.79
20.40,10.77
20.61,10.75
20.81,10.71
21.02,10.68
21.23,10.64
21.44,10.60
21.66,10.56
21.87,10.51
22.09,10.48
22.31,10.44
22.54,10.41
22.76,10.37
22.99,10.34
23.22,10.32
23.45,10.29
23.69,10.25
23.92,10.22
24.16,10.18
24.40,10.14
24.65,10.10
24.89,10.06
25.14,10.01
25.39,9.96
25.65,9.92
25.91,9.88
26.16,9.85
26.43,9.82
26.69,9.80
26.96,9.78
27.23,9.76
27.50,9.74
27.77,9.71
28.05,9.68
28.33,9.65
28.62,9.63
28.90,9.60
29.19,9.58
29.48,9.57
29.78,9.55
30.08,9.54
30.38,9.53
30.68,9.51
30.99,9.50
31.30,9.48
31.61,9.47
31.93,9.45
32.24,9.43
32.57,9.42
32.89,9.40
33.22,9.38
33.55,9.35
33.89,9.33
34.23,9.30
34.57,9.28
34.92,9.25
35.27,9.23
35.62,9.20
35.97,9.17
36.33,9.14
36.70,9.11
37.06,9.07
37.43,9.03
37.81,9.00
38.19,8.97
38.57,8.93
38.95,8.90
39.34,8.86
39.74,8.81
40.14,8.76
40.54,8.70
40.94,8.65
41.35,8.59
41.76,8.54
42.18,8.49
42.60,8.44
43.03,8.39
43.46,8.35
43.90,8.31
44.33,8.28
44.78,8.24
45.23,8.20
45.68,8.16
46.13,8.11
46.60,8.06
47.06,8.01
47.53,7.95
48.01,7.89
48.49,7.85
48.97,7.85
49.46,7.88
49.96,7.93
50.46,7.90
50.96,7.84
51.47,7.71
51.99,7.56
52.51,7.41
53.03,7.29
53.56,7.18
54.10,7.09
54.64,7.01
55.18,6.94
55.74,6.88
56.29,6.84
56.86,6.79
57.42,6.75
58.00,6.70
58.58,6.64
59.16,6.58
59.76,6.51
60.35,6.43
60.96,6.36
61.57,6.27
62.18,6.19
62.80,6.12
63.43,6.04
64.07,5.97
64.71,5.90
65.35,5.83
66.01,5.76
66.67,5.69
67.33,5.62
68.01,5.55
68.69,5.47
69.37,5.39
70.07,5.31
70.77,5.23
71.48,5.14
72.19,5.06
72.91,4.97
73.64,4.89
74.38,4.81
75.12,4.73
75.87,4.65
76.63,4.57
77.40,4.49
78.17,4.41
78.95,4.33
79.74,4.25
80.54,4.17
81.35,4.10
82.16,4.04
82.98,3.97
83.81,3.90
84.65,3.83
85.50,3.75
86.35,3.67
87.22,3.59
88.09,3.51
88.97,3.43
89.86,3.35
90.76,3.27
91.66,3.19
92.58,3.12
93.51,3.05
94.44,2.99
95.39,2.92
96.34,2.86
97.30,2.78
98.28,2.71
99.26,2.63
100.25,2.56
101.25,2.49
102.27,2.43
103.29,2.37
104.32,2.31
105.37,2.25
106.42,2.19
107.48,2.14
108.56,2.07
109.64,2.01
110.74,1.95
111.85,1.88
112.97,1.81
114.10,1.74
115.24,1.67
116.39,1.60
117.55,1.53
118.73,1.47
119.92,1.41
121.12,1.35
122.33,1.28
123.55,1.22
124.79,1.15
126.03,1.07
127.29,1.00
128.57,0.94
129.85,0.88
131.15,0.82
132.46,0.75
133.79,0.68
135.12,0.60
136.48,0.52
137.84,0.43
139.22,0.35
140.61,0.28
142.02,0.20
143.44,0.13
144.87,0.07
146.32,0.04
147.78,0.00
149.26,-0.04
150.75,-0.09
152.26,-0.16
153.78,-0.24
155.32,-0.32
156.88,-0.40
158.44,-0.48
