frequency,raw
20.00,13.63
20.20,13.64
20.40,13.64
20.61,13.65
20.81,13.65
21.02,13.65
21.23,13.65
21.44,13.64
21.66,13.63
21.87,13.63
22.09,13.62
22.31,13.62
22.54,13.61
22.76,13.62
22.99,13.62
23.22,13.62
23.45,13.63
23.69,13.63
23.92,13.63
24.16,13.62
24.40,13.62
24.65,13.61
24.89,13.60
25.14,13.59
25.39,13.59
25.65,13.58
25.91,13.57
26.16,13.57
26.43,13.56
26.69,13.55
26.96,13.55
27.23,13.54
27.50,13.54
27.77,13.54
28.05,13.53
28.33,13.53
28.62,13.52
28.90,13.52
29.19,13.51
29.48,13.50
29.78,13.49
30.08,13.47
30.38,13.46
30.68,13.45
30.99,13.43
31.30,13.41
31.61,13.39
31.93,13.37
32.24,13.36
32.57,13.34
32.89,13.33
33.22,13.32
33.55,13.30
33.89,13.29
34.23,13.27
34.57,13.25
34.92,13.23
35.27,13.22
35.62,13.21
35.97,13.20
36.33,13.19
36.70,13.17
37.06,13.16
37.43,13.14
37.81,13.12
38.19,13.11
38.57,13.09
38.95,13.07
39.34,13.06
39.74,13.04
40.14,13.02
40.54,13.00
40.94,12.98
41.35,12.96
41.76,12.94
42.18,12.92
42.60,12.90
43.03,12.87
43.46,12.84
43.90,12.81
44.33,12.78
44.78,12.76
45.23,12.73
45.68,12.70
46.13,12.67
46.60,12.64
47.06,12.60
47.53,12.56
48.01,12.53
48.49,12.50
48.97,12.48
49.46,12.47
49.96,12.46
50.46,12.44
50.96,12.41
51.47,12.38
51.99,12.35
52.51,12.31
53.03,12.28
53.56,12.25
54.10,12.22
54.64,12.19
55.18,12.16
55.74,12.12
56.29,12.07
56.86,12.03
57.42,11.99
58.00,11.95
58.58,11.91
59.16,11.86
59.76,11.81
60.35,11.76
60.96,11.72
61.57,11.68
62.18,11.63
62.80,11.58
63.43,11.53
64.07,11.47
64.71,11.42
65.35,11.38
66.01,11.35
66.67,11.31
67.33,11.28
68.01,11.24
68.69,11.20
69.37,11.15
70.07,11.09
70.77,11.03
71.48,10.96
72.19,10.90
72.91,10.84
73.64,10.79
74.38,10.73
75.12,10.67
75.87,10.61
76.63,10.55
77.40,10.49
78.17,10.41
78.95,10.34
79.74,10.26
80.54,10.17
81.35,10.08
82.16,9.99
82.98,9.89
83.81,9.80
84.65,9.71
85.50,9.62
86.35,9.53
87.22,9.44
88.09,9.34
88.97,9.22
89.86,9.08
90.76,8.94
91.66,8.78
92.58,8.62
93.51,8.46
94.44,8.33
95.39,8.23
96.34,8.17
97.30,8.16
98.28,8.19
99.26,8.23
100.25,8.27
101.25,8.29
102.27,8.28
103.29,8.26
104.32,8.22
105.37,8.17
106.42,8.12
107.48,8.07
108.56,8.02
109.64,7.97
110.74,7.91
111.85,7.84
112.97,7.76
114.10,7.67
115.24,7.57
116.39,7.46
117.55,7.36
118.73,7.24
119.92,7.12
121.12,7.01
122.33,6.89
123.55,6.76
124.79,6.64
126.03,6.53
127.29,6.42
128.57,6.30
129.85,6.18
131.15,6.06
132.46,5.93
133.79,5.80
135.12,5.66
136.48,5.51
137.84,5.37
139.22,5.22
140.61,5.07
142.02,4.93
143.44,4.79
144.87,4.65
146.32,4.54
147.78,4.43
149.26,4.33
150.75,4.23
152.26,4.13
153.78,4.04
155.32,3.95
156.88,3.88
158.44,3.80
160.03,3.72
161.63,3.61
163.24,3.50
164.88,3.37
166.53,3.24
168.19,3.11
169.87,2.99
171.57,2.87
173.29,2.76
175.02,2.66
176.77,2.57
178.54,2.47
180.32,2.38
182.13,2.30
183.95,2.21
185.79,2.13
187.65,2.05
189.52,1.97
191.42,1.89
193.33,1.80
195.27,1.69
197.22,1.58
199.19,1.47
201.18,1.38
203.19,1.30
205.23,1.24
207.28,1.17
209.35,1.11
211.44,1.04
213.56,0.96
215.69,0.87
217.85,0.78
220.03,0.70
222.23,0.62
224.45,0.56
226.70,0.50
228.96,0.45
231.25,0.40
233.57,0.36
235.90,0.31
238.26,0.25
240.64,0.19
243.05,0.12
245.48,0.05
247.93,-0.01
250.41,-0.07
252.92,-0.13
255.45,-0.18
258.00,-0.23
260.58,-0.28
263.19,-0.32
265.82,-0.36
268.48,-0.39
271.16,-0.42
273.87,-0.45
276.61,-0.47
279.38,-0.50
282.17,-0.54
284.99,-0.59
287.84,-0.64
290.72,-0.69
293.63,-0.73
296.57,-0.77
299.53,-0.81
302.53,-0.85
305.55,-0.90
308.61,-0.95
311.69,-1.00
314.81,-1.04
317.96,-1.08
321.14,-1.13
324.35,-1.17
327.59,-1.22
330.87,-1.25
334.18,-1.29
337.52,-1.33
340.90,-1.37
344.30,-1.42
347.75,-1.47
351.23,-1.52
354.74,-1.57
358.28,-1.61
361.87,-1.65
365.49,-1.68
369.14,-1.70
372.83,-1.72
376.56,-1.74
380.33,-1.75
384.13,-1.76
387.97,-1.76
391.85,-1.76
395.77,-1.76
399.73,-1.76
403.72,-1.76
407.76,-1.76
411.84,-1.76
415.96,-1.76
420.12,-1.76
424.32,-1.76
428.56,-1.75
432.85,-1.73
437.18,-1.70
441.55,-1.66
445.96,-1.62
450.42,-1.58
454.93,-1.54
459.48,-1.49
464.07,-1.45
468.71,-1.40
473.40,-1.37
478.13,-1.33
482.91,-1.30
487.74,-1.26
492.62,-1.22
497.55,-1.18
502.52,-1.14
507.55,-1.10
512.62,-1.06
517.75,-1.03
522.93,-0.99
528.16,-0.96
533.44,-0.92
538.77,-0.88
544.16,-0.85
549.60,-0.82
555.10,-0.79
560.65,-0.76
566.25,-0.73
571.92,-0.71
577.64,-0.68
583.41,-0.66
589.25,-0.64
595.14,-0.62
601.09,-0.61
607.10,-0.60
613.17,-0.59
619.30,-0.58
625.50,-0.56
631.75,-0.53
638.07,-0.50
644.45,-0.48
650.89,-0.45
657.40,-0.43
663.98,-0.42
670.62,-0.41
677.32,-0.39
684.10,-0.38
690.94,-0.37
697.85,-0.36
704.83,-0.35
711.87,-0.33
718.99,-0.32
726.18,-0.30
733.44,-0.29
740.78,-0.27
748.19,-0.26
755.67,-0.24
763.23,-0.23
770.86,-0.21
778.57,-0.20
786.35,-0.19
794.22,-0.18
802.16,-0.17
810.18,-0.17
818.28,-0.16
826.46,-0.17
834.73,-0.17
843.08,-0.18
851.51,-0.18
860.02,-0.20
868.62,-0.21
877.31,-0.22
886.08,-0.23
894.94,-0.22
903.89,-0.22
912.93,-0.21
922.06,-0.20
931.28,-0.19
940.59,-0.18
950.00,-0.17
959.50,-0.14
969.09,-0.12
978.78,-0.09
988.57,-0.05
998.46,-0.01
1008.44,0.04
1018.53,0.10
1028.71,0.15
1039.00,0.21
1049.39,0.27
1059.88,0.34
1070.48,0.40
1081.19,0.46
1092.00,0.52
1102.92,0.58
1113.95,0.63
1125.09,0.69
1136.34,0.75
1147.70,0.81
1159.18,0.86
1170.77,0.92
1182.48,0.97
1194.30,1.02
1206.25,1.07
1218.31,1.12
1230.49,1.18
1242.80,1.23
1255.22,1.29
1267.78,1.36
1280.45,1.43
1293.26,1.52
1306.19,1.61
1319.25,1.70
1332.45,1.81
1345.77,1.94
1359.23,2.07
1372.82,2.21
1386.55,2.35
1400.41,2.49
1414.42,2.63
1428.56,2.77
1442.85,2.91
1457.28,3.04
1471.85,3.18
1486.57,3.32
1501.43,3.45
1516.45,3.57
1531.61,3.70
1546.93,3.81
1562.40,3.93
1578.02,4.04
1593.80,4.15
1609.74,4.26
1625.84,4.37
1642.10,4.47
1658.52,4.57
1675.10,4.66
1691.85,4.74
1708.77,4.82
1725.86,4.90
1743.12,4.98
1760.55,5.06
1778.15,5.14
1795.94,5.22
1813.90,5.29
1832.03,5.36
1850.36,5.43
1868.86,5.50
1887.55,5.58
1906.42,5.67
1925.49,5.76
1944.74,5.86
1964.19,5.96
1983.83,6.06
2003.67,6.15
2023.71,6.25
2043.94,6.35
2064.38,6.45
2085.03,6.56
2105.88,6.67
2126.94,6.78
2148.20,6.90
2169.69,7.01
2191.38,7.12
2213.30,7.22
2235.43,7.31
2257.78,7.40
2280.36,7.48
2303.17,7.55
2326.20,7.61
2349.46,7.66
2372.95,7.70
2396.68,7.72
2420.65,7.73
2444.86,7.72
2469.31,7.71
2494.00,7.67
2518.94,7.62
2544.13,7.56
2569.57,7.49
2595.27,7.42
2621.22,7.34
2647.43,7.24
2673.90,7.15
2700.64,7.04
2727.65,6.94
2754.93,6.83
2782.48,6.72
2810.30,6.60
2838.40,6.47
2866.79,6.34
2895.46,6.19
2924.41,6.04
2953.65,5.89
2983.19,5.72
3013.02,5.54
3043.15,5.36
3073.58,5.17
3104.32,4.98
3135.36,4.77
3166.72,4.56
3198.38,4.34
3230.37,4.12
3262.67,3.90
3295.30,3.67
3328.25,3.46
3361.53,3.27
3395.15,3.10
3429.10,2.99
3463.39,2.92
3498.03,2.91
3533.01,2.99
3568.34,3.13
3604.02,3.31
3640.06,3.56
3676.46,3.84
3713.22,4.14
3750.36,4.46
3787.86,4.79
3825.74,5.12
3864.00,5.45
3902.64,5.77
3941.66,6.08
3981.08,6.38
4020.89,6.66
4061.10,6.94
4101.71,7.20
4142.73,7.45
4184.15,7.69
4226.00,7.92
4268.26,8.13
4310.94,8.34
4354.05,8.54
4397.59,8.73
4441.56,8.92
4485.98,9.11
4530.84,9.29
4576.15,9.47
4621.91,9.64
4668.13,9.81
4714.81,9.97
4761.96,10.13
4809.58,10.28
4857.67,10.43
4906.25,10.56
4955.31,10.68
5004.87,10.79
5054.91,10.87
5105.46,10.95
5156.52,11.01
5208.08,11.04
5260.16,11.06
5312.77,11.05
5365.89,11.02
5419.55,10.96
5473.75,10.88
5528.49,10.78
5583.77,10.65
5639.61,10.50
5696.00,10.33
5752.96,10.14
5810.49,9.94
5868.60,9.72
5927.28,9.48
5986.56,9.22
6046.42,8.95
6106.89,8.67
6167.96,8.37
6229.64,8.07
6291.93,7.76
6354.85,7.45
6418.40,7.13
6482.58,6.81
6547.41,6.49
6612.88,6.17
6679.01,5.86
6745.80,5.57
6813.26,5.30
6881.39,5.08
6950.21,4.94
7019.71,4.86
7089.91,4.88
7160.81,5.06
7232.41,5.33
7304.74,5.72
7377.79,6.26
7451.56,6.88
7526.08,7.55
7601.34,8.26
7677.35,8.92
7754.13,9.57
7831.67,10.03
7909.98,10.38
7989.08,10.56
8068.98,10.43
8149.67,10.14
8231.16,9.62
8313.47,8.89
8396.61,8.05
8480.57,7.07
8565.38,6.02
8651.03,4.95
8737.54,3.87
8824.92,2.81
8913.17,1.81
9002.30,0.83
9092.32,-0.08
9183.25,-0.93
9275.08,-1.75
9367.83,-2.53
9461.51,-3.26
9556.12,-3.97
9651.68,-4.64
9748.20,-5.29
9845.68,-5.88
9944.14,-6.46
10043.58,-7.00
10144.02,-7.52
10245.46,-8.01
10347.91,-8.48
10451.39,-8.92
10555.91,-9.34
10661.46,-9.73
10768.08,-10.11
10875.76,-10.46
