frequency,raw
20.00,2.10
20.20,2.16
20.40,2.21
20.61,2.27
20.81,2.31
21.02,2.33
21.23,2.33
21.44,2.30
21.66,2.25
21.87,2.21
22.09,2.19
22.31,2.18
22.54,2.21
22.76,2.26
22.99,2.34
23.22,2.42
23.45,2.49
23.69,2.54
23.92,2.55
24.16,2.54
24.40,2.49
24.65,2.43
24.89,2.36
25.14,2.30
25.39,2.25
25.65,2.25
25.91,2.26
26.16,2.30
26.43,2.36
26.69,2.41
26.96,2.45
27.23,2.48
27.50,2.48
27.77,2.46
28.05,2.40
28.33,2.32
28.62,2.21
28.90,2.09
29.19,1.96
29.48,1.83
29.78,1.73
30.08,1.64
30.38,1.60
30.68,1.61
30.99,1.66
31.30,1.74
31.61,1.83
31.93,1.93
32.24,2.01
32.57,2.09
32.89,2.13
33.22,2.16
33.55,2.16
33.89,2.14
34.23,2.09
34.57,2.02
34.92,1.91
35.27,1.76
35.62,1.58
35.97,1.38
36.33,1.15
36.70,0.91
37.06,0.65
37.43,0.39
37.81,0.12
38.19,-0.14
38.57,-0.39
38.95,-0.59
39.34,-0.77
39.74,-0.90
40.14,-0.97
40.54,-0.99
40.94,-0.94
41.35,-0.86
41.76,-0.73
42.18,-0.55
42.60,-0.36
43.03,-0.15
43.46,0.07
43.90,0.30
44.33,0.51
44.78,0.72
45.23,0.92
45.68,1.10
46.13,1.26
46.60,1.39
47.06,1.50
47.53,1.59
48.01,1.63
48.49,1.66
48.97,1.67
49.46,1.67
49.96,1.67
50.46,1.62
50.96,1.55
51.47,1.43
51.99,1.28
52.51,1.12
53.03,0.96
53.56,0.83
54.10,0.72
54.64,0.64
55.18,0.61
55.74,0.62
56.29,0.67
56.86,0.73
57.42,0.80
58.00,0.88
58.58,0.93
59.16,0.98
59.76,1.00
60.35,0.99
60.96,0.97
61.57,0.92
62.18,0.86
62.80,0.79
63.43,0.72
64.07,0.65
64.71,0.59
65.35,0.54
66.01,0.50
66.67,0.47
67.33,0.45
68.01,0.42
68.69,0.38
69.37,0.33
70.07,0.27
70.77,0.20
71.48,0.12
72.19,0.04
72.91,-0.05
73.64,-0.14
74.38,-0.23
75.12,-0.32
75.87,-0.39
76.63,-0.47
