frequency,raw
20.00,6.27
20.20,6.35
20.40,6.42
20.61,6.49
20.81,6.54
21.02,6.59
21.23,6.63
21.44,6.66
21.66,6.69
21.87,6.71
22.09,6.74
22.31,6.77
22.54,6.80
22.76,6.83
22.99,6.86
23.22,6.90
23.45,6.94
23.69,6.98
23.92,7.02
24.16,7.05
24.40,7.09
24.65,7.12
24.89,7.16
25.14,7.19
25.39,7.22
25.65,7.25
25.91,7.27
26.16,7.30
26.43,7.32
26.69,7.35
26.96,7.37
27.23,7.39
27.50,7.40
27.77,7.42
28.05,7.44
28.33,7.45
28.62,7.47
28.90,7.48
29.19,7.49
29.48,7.51
29.78,7.52
30.08,7.53
30.38,7.54
30.68,7.55
30.99,7.55
31.30,7.56
31.61,7.56
31.93,7.56
32.24,7.57
32.57,7.57
32.89,7.58
33.22,7.58
33.55,7.59
33.89,7.60
34.23,7.61
34.57,7.61
34.92,7.61
35.27,7.61
35.62,7.61
35.97,7.61
36.33,7.62
36.70,7.62
37.06,7.62
37.43,7.62
37.81,7.62
38.19,7.62
38.57,7.62
38.95,7.62
39.34,7.62
39.74,7.62
40.14,7.61
40.54,7.61
40.94,7.61
41.35,7.61
41.76,7.60
42.18,7.60
42.60,7.60
43.03,7.60
43.46,7.60
43.90,7.60
44.33,7.60
44.78,7.60
45.23,7.61
45.68,7.61
46.13,7.61
46.60,7.62
47.06,7.62
47.53,7.63
48.01,7.64
48.49,7.65
48.97,7.66
49.46,7.67
49.96,7.68
50.46,7.68
50.96,7.67
51.47,7.65
51.99,7.63
52.51,7.61
53.03,7.59
53.56,7.57
54.10,7.55
54.64,7.53
55.18,7.50
55.74,7.48
56.29,7.45
56.86,7.43
57.42,7.40
58.00,7.37
58.58,7.34
59.16,7.30
59.76,7.27
60.35,7.23
60.96,7.19
61.57,7.15
62.18,7.11
62.80,7.07
63.43,7.03
64.07,6.99
64.71,6.95
65.35,6.90
66.01,6.86
66.67,6.82
67.33,6.78
68.01,6.74
68.69,6.70
69.37,6.65
70.07,6.61
70.77,6.57
71.48,6.52
72.19,6.48
72.91,6.44
73.64,6.39
74.38,6.35
75.12,6.30
75.87,6.26
76.63,6.21
77.40,6.16
78.17,6.12
78.95,6.07
79.74,6.02
80.54,5.98
81.35,5.93
82.16,5.88
82.98,5.84
83.81,5.79
84.65,5.75
85.50,5.70
86.35,5.66
87.22,5.61
88.09,5.57
88.97,5.52
89.86,5.48
90.76,5.43
91.66,5.39
92.58,5.35
93.51,5.31
94.44,5.26
95.39,5.22
96.34,5.18
97.30,5.14
98.28,5.10
99.26,5.06
100.25,5.02
101.25,4.98
102.27,4.94
103.29,4.90
104.32,4.86
105.37,4.82
106.42,4.78
107.48,4.74
108.56,4.70
109.64,4.66
110.74,4.61
111.85,4.57
112.97,4.53
114.10,4.48
115.24,4.44
116.39,4.40
117.55,4.36
118.73,4.32
119.92,4.27
121.12,4.23
122.33,4.18
123.55,4.14
124.79,4.09
126.03,4.05
127.29,4.00
128.57,3.95
129.85,3.91
131.15,3.86
132.46,3.81
133.79,3.77
135.12,3.72
136.48,3.67
137.84,3.62
139.22,3.57
140.61,3.52
142.02,3.47
143.44,3.42
144.87,3.37
146.32,3.33
147.78,3.29
149.26,3.24
150.75,3.19
152.26,3.14
153.78,3.08
155.32,3.03
156.88,2.97
158.44,2.92
160.03,2.87
161.63,2.82
163.24,2.77
164.88,2.72
166.53,2.67
168.19,2.62
169.87,2.56
171.57,2.51
173.29,2.45
175.02,2.39
176.77,2.33
178.54,2.28
180.32,2.23
182.13,2.19
183.95,2.16
185.79,2.13
187.65,2.11
189.52,2.10
191.42,2.09
193.33,2.07
195.27,2.06
197.22,2.05
199.19,2.03
201.18,2.00
203.19,1.98
205.23,1.95
207.28,1.93
209.35,1.90
211.44,1.87
213.56,1.85
215.69,1.82
217.85,1.79
220.03,1.76
222.23,1.73
224.45,1.70
226.70,1.67
228.96,1.64
231.25,1.61
233.57,1.58
235.90,1.55
238.26,1.52
240.64,1.50
243.05,1.48
245.48,1.46
247.93,1.44
250.41,1.42
252.92,1.39
255.45,1.36
258.00,1.32
260.58,1.29
263.19,1.27
265.82,1.24
268.48,1.21
271.16,1.18
273.87,1.16
276.61,1.13
279.38,1.11
282.17,1.08
284.99,1.06
287.84,1.04
290.72,1.02
293.63,0.99
296.57,0.97
299.53,0.95
302.53,0.92
305.55,0.90
308.61,0.87
311.69,0.84
314.81,0.82
317.96,0.80
321.14,0.78
324.35,0.76
327.59,0.73
330.87,0.71
334.18,0.68
337.52,0.66
340.90,0.64
344.30,0.62
347.75,0.60
351.23,0.57
354.74,0.55
358.28,0.53
361.87,0.51
365.49,0.48
369.14,0.46
372.83,0.43
376.56,0.40
380.33,0.37
384.13,0.35
387.97,0.33
391.85,0.31
395.77,0.29
399.73,0.28
403.72,0.27
407.76,0.26
411.84,0.25
415.96,0.24
420.12,0.23
424.32,0.23
428.56,0.22
432.85,0.21
437.18,0.21
441.55,0.20
445.96,0.19
450.42,0.18
454.93,0.18
459.48,0.17
