frequency,raw
20.00,17.37
20.20,17.45
20.40,17.53
20.61,17.63
20.81,17.72
21.02,17.81
21.23,17.89
21.44,17.95
21.66,18.00
21.87,18.05
22.09,18.08
22.31,18.12
22.54,18.15
22.76,18.18
22.99,18.22
23.22,18.25
23.45,18.29
23.69,18.33
23.92,18.36
24.16,18.38
24.40,18.40
24.65,18.41
24.89,18.41
25.14,18.41
25.39,18.41
25.65,18.41
25.91,18.40
26.16,18.38
26.43,18.36
26.69,18.33
26.96,18.30
27.23,18.28
27.50,18.25
27.77,18.23
28.05,18.20
28.33,18.18
28.62,18.15
28.90,18.11
29.19,18.07
29.48,18.03
29.78,17.98
30.08,17.93
30.38,17.88
30.68,17.83
30.99,17.77
31.30,17.72
31.61,17.66
31.93,17.60
32.24,17.54
32.57,17.48
32.89,17.41
33.22,17.33
33.55,17.25
33.89,17.16
34.23,17.08
34.57,16.99
34.92,16.90
35.27,16.82
35.62,16.74
35.97,16.65
36.33,16.55
36.70,16.45
37.06,16.35
37.43,16.25
37.81,16.14
38.19,16.03
38.57,15.93
38.95,15.83
39.34,15.73
39.74,15.62
40.14,15.52
40.54,15.42
40.94,15.31
41.35,15.21
41.76,15.11
42.18,15.01
42.60,14.92
43.03,14.82
43.46,14.72
43.90,14.61
44.33,14.50
44.78,14.40
45.23,14.30
45.68,14.20
46.13,14.10
46.60,14.00
47.06,13.90
47.53,13.81
48.01,13.72
48.49,13.63
48.97,13.54
49.46,13.44
49.96,13.32
50.46,13.19
50.96,13.05
51.47,12.92
51.99,12.81
52.51,12.69
53.03,12.58
53.56,12.47
54.10,12.35
54.64,12.24
55.18,12.14
55.74,12.03
56.29,11.92
56.86,11.81
57.42,11.70
58.00,11.59
58.58,11.50
59.16,11.40
59.76,11.32
60.35,11.23
60.96,11.14
61.57,11.05
62.18,10.95
62.80,10.85
63.43,10.75
64.07,10.64
64.71,10.54
65.35,10.45
66.01,10.35
66.67,10.26
67.33,10.17
68.01,10.08
68.69,9.99
69.37,9.90
70.07,9.81
70.77,9.71
71.48,9.63
72.19,9.54
72.91,9.45
73.64,9.37
74.38,9.29
75.12,9.22
75.87,9.15
76.63,9.08
77.40,9.00
78.17,8.93
78.95,8.85
79.74,8.77
80.54,8.69
81.35,8.61
82.16,8.53
82.98,8.44
83.81,8.35
84.65,8.25
85.50,8.16
86.35,8.05
87.22,7.95
88.09,7.83
88.97,7.71
89.86,7.58
90.76,7.44
91.66,7.28
92.58,7.11
93.51,6.93
94.44,6.74
95.39,6.54
96.34,6.34
97.30,6.13
98.28,5.93
99.26,5.72
100.25,5.52
101.25,5.32
102.27,5.12
103.29,4.92
104.32,4.73
105.37,4.56
106.42,4.39
107.48,4.22
108.56,4.07
109.64,3.93
110.74,3.80
111.85,3.67
112.97,3.55
114.10,3.43
115.24,3.31
116.39,3.20
117.55,3.09
118.73,2.98
119.92,2.87
121.12,2.76
122.33,2.66
123.55,2.55
124.79,2.44
126.03,2.34
127.29,2.25
128.57,2.15
129.85,2.05
131.15,1.96
132.46,1.86
133.79,1.76
135.12,1.66
136.48,1.56
137.84,1.46
139.22,1.37
140.61,1.27
142.02,1.18
143.44,1.08
144.87,0.98
146.32,0.87
147.78,0.76
149.26,0.65
150.75,0.56
152.26,0.49
153.78,0.41
155.32,0.34
156.88,0.26
158.44,0.18
160.03,0.10
161.63,0.01
163.24,-0.08
164.88,-0.17
166.53,-0.25
168.19,-0.33
169.87,-0.41
171.57,-0.50
173.29,-0.59
175.02,-0.68
176.77,-0.76
178.54,-0.84
180.32,-0.91
182.13,-0.98
183.95,-1.06
185.79,-1.13
187.65,-1.21
189.52,-1.30
191.42,-1.39
193.33,-1.48
195.27,-1.56
197.22,-1.64
199.19,-1.72
201.18,-1.80
203.19,-1.88
205.23,-1.95
207.28,-2.02
209.35,-2.09
211.44,-2.17
213.56,-2.25
215.69,-2.32
217.85,-2.38
220.03,-2.44
222.23,-2.50
224.45,-2.57
226.70,-2.63
228.96,-2.70
231.25,-2.77
233.57,-2.83
235.90,-2.89
238.26,-2.95
240.64,-3.01
243.05,-3.06
245.48,-3.10
247.93,-3.14
250.41,-3.19
252.92,-3.24
255.45,-3.29
258.00,-3.34
260.58,-3.39
263.19,-3.42
265.82,-3.46
268.48,-3.49
271.16,-3.52
273.87,-3.55
276.61,-3.58
279.38,-3.60
282.17,-3.63
284.99,-3.65
287.84,-3.67
290.72,-3.69
293.63,-3.70
296.57,-3.72
299.53,-3.73
302.53,-3.74
305.55,-3.75
308.61,-3.76
311.69,-3.76
314.81,-3.76
317.96,-3.74
321.14,-3.73
324.35,-3.71
327.59,-3.70
330.87,-3.68
334.18,-3.68
337.52,-3.67
340.90,-3.65
344.30,-3.64
347.75,-3.62
351.23,-3.60
354.74,-3.58
358.28,-3.55
361.87,-3.52
365.49,-3.48
369.14,-3.46
372.83,-3.43
376.56,-3.40
380.33,-3.37
384.13,-3.34
387.97,-3.30
391.85,-3.26
395.77,-3.21
399.73,-3.16
403.72,-3.12
407.76,-3.06
411.84,-3.01
415.96,-2.95
420.12,-2.89
424.32,-2.84
428.56,-2.78
432.85,-2.72
437.18,-2.67
441.55,-2.61
445.96,-2.55
450.42,-2.49
454.93,-2.43
459.48,-2.36
464.07,-2.30
468.71,-2.23
473.40,-2.16
478.13,-2.08
482.91,-2.01
487.74,-1.94
492.62,-1.87
497.55,-1.80
502.52,-1.73
507.55,-1.65
512.62,-1.57
517.75,-1.49
522.93,-1.41
528.16,-1.33
533.44,-1.25
538.77,-1.17
544.16,-1.09
549.60,-1.01
555.10,-0.94
560.65,-0.87
566.25,-0.80
571.92,-0.73
577.64,-0.67
583.41,-0.60
589.25,-0.53
595.14,-0.46
601.09,-0.39
607.10,-0.32
613.17,-0.25
619.30,-0.19
625.50,-0.12
631.75,-0.06
638.07,0.00
644.45,0.06
650.89,0.11
657.40,0.16
663.98,0.21
670.62,0.25
677.32,0.30
684.10,0.34
690.94,0.38
697.85,0.42
704.83,0.46
711.87,0.49
718.99,0.52
726.18,0.55
733.44,0.58
740.78,0.60
748.19,0.63
755.67,0.65
763.23,0.66
770.86,0.67
778.57,0.68
786.35,0.68
794.22,0.68
802.16,0.67
810.18,0.67
818.28,0.66
826.46,0.64
834.73,0.62
843.08,0.60
851.51,0.57
860.02,0.54
868.62,0.51
877.31,0.47
886.08,0.44
894.94,0.40
903.89,0.36
912.93,0.32
922.06,0.28
931.28,0.25
940.59,0.22
950.00,0.18
959.50,0.15
969.09,0.11
978.78,0.07
988.57,0.04
998.46,0.00
1008.44,-0.02
1018.53,-0.05
1028.71,-0.07
1039.00,-0.09
1049.39,-0.10
1059.88,-0.11
1070.48,-0.11
1081.19,-0.11
1092.00,-0.09
1102.92,-0.07
1113.95,-0.04
1125.09,-0.00
1136.34,0.04
1147.70,0.09
1159.18,0.15
1170.77,0.21
1182.48,0.29
1194.30,0.37
1206.25,0.46
1218.31,0.55
1230.49,0.66
1242.80,0.77
1255.22,0.89
1267.78,1.01
1280.45,1.14
1293.26,1.28
1306.19,1.41
1319.25,1.54
1332.45,1.69
1345.77,1.83
1359.23,1.97
1372.82,2.12
1386.55,2.27
1400.41,2.42
1414.42,2.57
1428.56,2.72
1442.85,2.86
1457.28,3.01
1471.85,3.15
1486.57,3.30
1501.43,3.45
1516.45,3.60
1531.61,3.75
1546.93,3.91
1562.40,4.07
1578.02,4.23
1593.80,4.40
1609.74,4.57
1625.84,4.75
1642.10,4.94
1658.52,5.14
1675.10,5.34
1691.85,5.55
1708.77,5.77
1725.86,5.99
1743.12,6.23
1760.55,6.47
1778.15,6.72
1795.94,6.99
1813.90,7.26
1832.03,7.54
1850.36,7.83
1868.86,8.13
1887.55,8.43
1906.42,8.73
1925.49,9.03
1944.74,9.33
1964.19,9.63
1983.83,9.91
2003.67,10.19
2023.71,10.45
2043.94,10.70
2064.38,10.94
2085.03,11.17
2105.88,11.38
2126.94,11.58
2148.20,11.77
2169.69,11.95
2191.38,12.13
2213.30,12.30
2235.43,12.46
2257.78,12.62
2280.36,12.78
2303.17,12.93
2326.20,13.07
2349.46,13.20
2372.95,13.30
2396.68,13.40
2420.65,13.47
2444.86,13.51
2469.31,13.53
2494.00,13.52
2518.94,13.47
2544.13,13.42
2569.57,13.33
2595.27,13.22
2621.22,13.10
2647.43,12.95
2673.90,12.79
2700.64,12.63
2727.65,12.45
2754.93,12.27
2782.48,12.09
2810.30,11.90
2838.40,11.72
2866.79,11.54
2895.46,11.36
2924.41,11.18
2953.65,11.01
2983.19,10.85
3013.02,10.70
3043.15,10.55
3073.58,10.41
3104.32,10.28
3135.36,10.16
3166.72,10.04
3198.38,9.93
3230.37,9.84
