frequency,raw
20.00,9.66
20.20,9.68
20.40,9.70
20.61,9.72
20.81,9.74
21.02,9.76
21.23,9.77
21.44,9.79
21.66,9.80
21.87,9.82
22.09,9.83
22.31,9.84
22.54,9.85
22.76,9.87
22.99,9.88
23.22,9.90
23.45,9.91
23.69,9.93
23.92,9.95
24.16,9.96
24.40,9.97
24.65,9.99
24.89,10.00
25.14,10.01
25.39,10.02
25.65,10.03
25.91,10.05
26.16,10.06
26.43,10.08
26.69,10.10
26.96,10.12
27.23,10.13
27.50,10.14
27.77,10.16
28.05,10.17
28.33,10.17
28.62,10.18
28.90,10.19
29.19,10.20
29.48,10.21
29.78,10.22
30.08,10.23
30.38,10.23
30.68,10.24
30.99,10.24
31.30,10.23
31.61,10.23
31.93,10.22
32.24,10.21
32.57,10.20
32.89,10.19
33.22,10.18
33.55,10.17
33.89,10.16
34.23,10.15
34.57,10.13
34.92,10.12
35.27,10.10
35.62,10.08
35.97,10.07
36.33,10.05
36.70,10.03
37.06,10.01
37.43,9.99
37.81,9.97
38.19,9.95
38.57,9.93
38.95,9.91
39.34,9.88
39.74,9.86
40.14,9.83
40.54,9.81
40.94,9.78
41.35,9.76
41.76,9.73
42.18,9.70
42.60,9.66
43.03,9.63
43.46,9.59
43.90,9.56
44.33,9.53
44.78,9.49
45.23,9.46
45.68,9.43
46.13,9.39
46.60,9.36
47.06,9.32
47.53,9.28
48.01,9.24
48.49,9.21
48.97,9.18
49.46,9.15
49.96,9.11
50.46,9.06
50.96,9.00
51.47,8.93
51.99,8.86
52.51,8.80
53.03,8.73
53.56,8.67
54.10,8.61
54.64,8.55
55.18,8.49
55.74,8.43
56.29,8.36
56.86,8.30
57.42,8.24
58.00,8.17
58.58,8.11
59.16,8.06
59.76,8.00
60.35,7.94
60.96,7.88
61.57,7.82
62.18,7.75
62.80,7.69
63.43,7.62
64.07,7.55
64.71,7.48
65.35,7.42
66.01,7.36
66.67,7.30
67.33,7.24
68.01,7.17
68.69,7.11
69.37,7.04
70.07,6.97
70.77,6.90
71.48,6.83
72.19,6.77
72.91,6.71
73.64,6.65
74.38,6.59
75.12,6.52
75.87,6.46
76.63,6.40
77.40,6.34
78.17,6.28
78.95,6.22
79.74,6.15
80.54,6.09
81.35,6.03
82.16,5.97
82.98,5.91
83.81,5.84
84.65,5.77
85.50,5.70
86.35,5.62
87.22,5.54
88.09,5.46
88.97,5.38
89.86,5.30
90.76,5.21
91.66,5.12
92.58,5.03
93.51,4.94
94.44,4.85
95.39,4.75
96.34,4.65
97.30,4.55
98.28,4.44
99.26,4.34
100.25,4.24
101.25,4.14
102.27,4.05
103.29,3.96
104.32,3.88
105.37,3.79
106.42,3.71
107.48,3.62
108.56,3.54
109.64,3.46
110.74,3.39
111.85,3.32
112.97,3.25
114.10,3.18
115.24,3.12
116.39,3.05
117.55,2.99
118.73,2.92
119.92,2.84
121.12,2.77
122.33,2.70
123.55,2.64
124.79,2.57
126.03,2.51
127.29,2.45
128.57,2.38
129.85,2.31
131.15,2.24
132.46,2.16
133.79,2.09
135.12,2.01
136.48,1.92
137.84,1.84
139.22,1.76
140.61,1.67
142.02,1.59
143.44,1.51
144.87,1.43
146.32,1.36
147.78,1.28
149.26,1.20
150.75,1.12
152.26,1.04
153.78,0.95
155.32,0.87
156.88,0.79
158.44,0.72
160.03,0.65
161.63,0.60
163.24,0.55
164.88,0.51
166.53,0.47
168.19,0.43
169.87,0.39
171.57,0.34
173.29,0.30
175.02,0.25
176.77,0.21
178.54,0.18
180.32,0.15
182.13,0.14
183.95,0.13
185.79,0.12
187.65,0.11
189.52,0.08
191.42,0.05
193.33,0.00
195.27,-0.04
197.22,-0.10
199.19,-0.16
201.18,-0.23
203.19,-0.30
205.23,-0.38
207.28,-0.46
209.35,-0.54
211.44,-0.62
213.56,-0.70
215.69,-0.78
217.85,-0.85
220.03,-0.91
222.23,-0.95
224.45,-0.98
226.70,-0.99
228.96,-1.00
231.25,-0.99
233.57,-0.99
235.90,-0.99
238.26,-0.99
240.64,-0.98
243.05,-0.98
245.48,-0.98
247.93,-0.97
250.41,-0.96
252.92,-0.95
255.45,-0.93
258.00,-0.91
260.58,-0.88
263.19,-0.87
265.82,-0.84
268.48,-0.82
271.16,-0.79
273.87,-0.76
276.61,-0.72
279.38,-0.69
282.17,-0.65
284.99,-0.61
287.84,-0.57
290.72,-0.52
293.63,-0.47
296.57,-0.41
299.53,-0.35
302.53,-0.30
305.55,-0.24
308.61,-0.20
311.69,-0.16
314.81,-0.14
317.96,-0.13
321.14,-0.14
324.35,-0.15
327.59,-0.18
330.87,-0.21
334.18,-0.24
337.52,-0.28
340.90,-0.30
344.30,-0.32
347.75,-0.31
351.23,-0.29
354.74,-0.25
358.28,-0.19
361.87,-0.13
365.49,-0.08
369.14,-0.02
372.83,0.04
376.56,0.10
380.33,0.16
384.13,0.23
387.97,0.29
391.85,0.38
395.77,0.46
399.73,0.57
403.72,0.68
407.76,0.79
411.84,0.89
415.96,0.95
420.12,1.00
424.32,1.02
428.56,1.03
432.85,1.04
437.18,1.05
441.55,1.09
445.96,1.12
450.42,1.17
454.93,1.21
459.48,1.25
464.07,1.28
468.71,1.30
473.40,1.33
478.13,1.36
482.91,1.39
487.74,1.42
492.62,1.45
497.55,1.47
502.52,1.49
507.55,1.51
512.62,1.52
517.75,1.53
522.93,1.53
528.16,1.53
533.44,1.53
538.77,1.53
544.16,1.53
549.60,1.54
555.10,1.54
560.65,1.55
566.25,1.54
571.92,1.54
577.64,1.53
583.41,1.52
589.25,1.51
595.14,1.50
601.09,1.49
607.10,1.48
613.17,1.47
619.30,1.46
625.50,1.45
631.75,1.43
638.07,1.41
644.45,1.38
650.89,1.35
657.40,1.31
663.98,1.27
670.62,1.23
677.32,1.17
684.10,1.12
690.94,1.07
697.85,1.02
704.83,0.97
711.87,0.92
718.99,0.87
726.18,0.82
733.44,0.77
740.78,0.73
748.19,0.69
755.67,0.65
763.23,0.61
770.86,0.58
778.57,0.54
786.35,0.51
794.22,0.48
802.16,0.46
810.18,0.43
818.28,0.40
826.46,0.37
834.73,0.33
843.08,0.30
851.51,0.27
860.02,0.23
868.62,0.20
877.31,0.17
886.08,0.14
894.94,0.11
903.89,0.09
912.93,0.07
922.06,0.05
931.28,0.04
940.59,0.03
950.00,0.01
959.50,0.01
969.09,-0.00
978.78,-0.00
988.57,-0.00
998.46,-0.00
1008.44,0.01
1018.53,0.02
1028.71,0.03
1039.00,0.04
1049.39,0.06
1059.88,0.07
1070.48,0.09
1081.19,0.11
1092.00,0.13
1102.92,0.16
1113.95,0.19
1125.09,0.22
1136.34,0.26
1147.70,0.29
1159.18,0.34
1170.77,0.38
1182.48,0.42
1194.30,0.46
1206.25,0.50
1218.31,0.54
1230.49,0.58
1242.80,0.61
1255.22,0.65
1267.78,0.69
1280.45,0.73
1293.26,0.77
1306.19,0.81
1319.25,0.85
1332.45,0.88
1345.77,0.91
1359.23,0.94
1372.82,0.97
1386.55,0.99
1400.41,1.01
1414.42,1.03
1428.56,1.05
1442.85,1.07
1457.28,1.09
1471.85,1.11
1486.57,1.13
1501.43,1.16
1516.45,1.18
1531.61,1.21
1546.93,1.23
1562.40,1.25
1578.02,1.27
1593.80,1.30
1609.74,1.32
1625.84,1.35
1642.10,1.38
1658.52,1.41
1675.10,1.44
1691.85,1.47
1708.77,1.51
1725.86,1.55
1743.12,1.60
1760.55,1.65
1778.15,1.70
1795.94,1.74
1813.90,1.79
1832.03,1.83
1850.36,1.88
1868.86,1.93
1887.55,1.98
1906.42,2.03
1925.49,2.09
1944.74,2.15
1964.19,2.22
1983.83,2.30
2003.67,2.37
2023.71,2.44
2043.94,2.51
2064.38,2.59
2085.03,2.67
2105.88,2.76
2126.94,2.85
2148.20,2.94
2169.69,3.03
2191.38,3.13
2213.30,3.22
2235.43,3.32
2257.78,3.42
2280.36,3.53
2303.17,3.65
2326.20,3.77
2349.46,3.89
2372.95,4.02
2396.68,4.15
2420.65,4.29
2444.86,4.43
2469.31,4.57
2494.00,4.73
2518.94,4.90
2544.13,5.07
2569.57,5.25
2595.27,5.44
2621.22,5.63
2647.43,5.82
2673.90,6.03
2700.64,6.23
2727.65,6.42
2754.93,6.62
2782.48,6.80
2810.30,6.97
2838.40,7.14
2866.79,7.29
2895.46,7.42
2924.41,7.53
2953.65,7.63
2983.19,7.69
3013.02,7.74
3043.15,7.77
3073.58,7.78
3104.32,7.75
3135.36,7.70
3166.72,7.64
3198.38,7.60
3230.37,7.62
3262.67,7.66
3295.30,7.70
3328.25,7.71
3361.53,7.70
3395.15,7.68
3429.10,7.64
3463.39,7.59
3498.03,7.53
3533.01,7.46
3568.34,7.39
3604.02,7.32
3640.06,7.24
3676.46,7.15
3713.22,7.06
3750.36,6.96
3787.86,6.86
3825.74,6.75
3864.00,6.65
3902.64,6.55
3941.66,6.45
3981.08,6.36
4020.89,6.26
4061.10,6.17
4101.71,6.08
4142.73,5.98
4184.15,5.87
4226.00,5.74
4268.26,5.61
4310.94,5.46
4354.05,5.32
4397.59,5.17
4441.56,5.01
4485.98,4.86
4530.84,4.71
4576.15,4.57
4621.91,4.44
4668.13,4.33
4714.81,4.24
4761.96,4.17
4809.58,4.12
4857.67,4.08
4906.25,4.08
4955.31,4.08
5004.87,4.10
5054.91,4.13
5105.46,4.17
5156.52,4.22
5208.08,4.27
5260.16,4.31
5312.77,4.34
5365.89,4.37
5419.55,4.38
5473.75,4.38
5528.49,4.37
5583.77,4.36
5639.61,4.34
5696.00,4.33
5752.96,4.31
5810.49,4.30
5868.60,4.31
5927.28,4.31
5986.56,4.32
6046.42,4.32
6106.89,4.33
6167.96,4.33
6229.64,4.33
6291.93,4.33
6354.85,4.33
6418.40,4.33
6482.58,4.31
6547.41,4.29
6612.88,4.25
6679.01,4.20
6745.80,4.15
6813.26,4.08
6881.39,4.01
6950.21,3.92
7019.71,3.84
7089.91,3.75
7160.81,3.66
7232.41,3.58
7304.74,3.50
7377.79,3.44
7451.56,3.40
7526.08,3.37
7601.34,3.37
7677.35,3.41
7754.13,3.45
7831.67,3.51
7909.98,3.55
7989.08,3.55
8068.98,3.48
8149.67,3.35
8231.16,3.15
8313.47,2.91
8396.61,2.65
8480.57,2.38
8565.38,2.12
8651.03,1.87
8737.54,1.64
8824.92,1.42
8913.17,1.19
9002.30,0.97
9092.32,0.72
9183.25,0.44
9275.08,0.15
9367.83,-0.18
9461.51,-0.53
9556.12,-0.89
9651.68,-1.26
9748.20,-1.64
9845.68,-2.01
9944.14,-2.37
10043.58,-2.71
10144.02,-3.04
10245.46,-3.31
10347.91,-3.56
10451.39,-3.78
10555.91,-3.95
10661.46,-4.10
10768.08,-4.24
10875.76,-4.36
10984.52,-4.47
11094.36,-4.60
11205.31,-4.76
11317.36,-5.01
11430.53,-5.33
11544.84,-5.82
11660.29,-6.45
11776.89,-7.19
11894.66,-8.21
12013.60,-9.28
12133.74,-10.40
12255.08,-11.45
12377.63,-12.38
12501.41,-12.93
12626.42,-12.72
12752.68,-11.89
12880.21,-10.73
13009.01,-9.46
13139.10,-8.20
13270.49,-7.37
13403.20,-6.74
13537.23,-6.60
13672.60,-6.65
13809.33,-6.86
13947.42,-7.12
14086.90,-6.97
14227.77,-6.55
14370.04,-5.69
14513.74,-4.34
14658.88,-2.94
14805.47,-1.76
14953.52,-0.97
15103.06,-0.76
15254.09,-0.82
15406.63,-1.53
15560.70,-2.37
15716.30,-3.41
15873.47,-4.47
16032.20,-5.48
16192.52,-6.34
16354.45,-6.98
16517.99,-7.47
16683.17,-7.64
16850.01,-7.60
17018.51,-7.39
17188.69,-6.97
17360.58,-6.53
17534.18,-6.15
17709.53,-6.01
17886.62,-6.33
18065.49,-7.03
18246.14,-8.19
18428.60,-9.97
18612.89,-12.05
18799.02,-14.41
18987.01,-17.01
19176.88,-19.86
19368.65,-22.86
19562.33,-26.01
19757.96,-29.23
19955.54,-31.86
