frequency,raw
20.00,17.95
20.20,18.03
20.40,18.10
20.61,18.14
20.81,18.16
21.02,18.16
21.23,18.16
21.44,18.16
21.66,18.19
21.87,18.23
22.09,18.31
22.31,18.42
22.54,18.55
22.76,18.70
22.99,18.86
23.22,19.00
23.45,19.14
23.69,19.25
23.92,19.35
24.16,19.43
24.40,19.48
24.65,19.52
24.89,19.55
25.14,19.58
25.39,19.61
25.65,19.66
25.91,19.71
26.16,19.77
26.43,19.84
26.69,19.93
26.96,20.03
27.23,20.14
27.50,20.26
27.77,20.39
28.05,20.52
28.33,20.64
28.62,20.75
28.90,20.84
29.19,20.91
29.48,20.97
29.78,21.01
30.08,21.04
30.38,21.07
30.68,21.09
30.99,21.12
31.30,21.15
31.61,21.19
31.93,21.23
32.24,21.27
32.57,21.32
32.89,21.36
33.22,21.41
33.55,21.45
33.89,21.50
34.23,21.54
34.57,21.59
34.92,21.65
35.27,21.71
35.62,21.77
35.97,21.82
36.33,21.86
36.70,21.90
37.06,21.93
37.43,21.96
37.81,22.00
38.19,22.03
38.57,22.05
38.95,22.05
39.34,22.04
39.74,22.03
40.14,22.02
40.54,22.02
40.94,22.04
41.35,22.05
41.76,22.07
42.18,22.08
42.60,22.08
43.03,22.09
43.46,22.13
43.90,22.17
44.33,22.23
44.78,22.29
45.23,22.35
45.68,22.39
46.13,22.41
46.60,22.42
47.06,22.43
47.53,22.45
48.01,22.46
48.49,22.48
48.97,22.47
49.46,22.45
49.96,22.40
50.46,22.32
50.96,22.24
51.47,22.17
51.99,22.11
52.51,22.08
53.03,22.06
53.56,22.05
54.10,22.04
54.64,22.02
55.18,21.98
55.74,21.93
56.29,21.87
56.86,21.79
57.42,21.72
58.00,21.64
58.58,21.57
59.16,21.51
59.76,21.44
60.35,21.38
60.96,21.31
61.57,21.23
62.18,21.15
62.80,21.06
63.43,20.97
64.07,20.87
64.71,20.77
65.35,20.66
66.01,20.54
66.67,20.41
67.33,20.29
68.01,20.17
68.69,20.05
69.37,19.94
70.07,19.82
70.77,19.71
71.48,19.59
72.19,19.47
72.91,19.35
73.64,19.23
74.38,19.11
75.12,18.98
75.87,18.84
76.63,18.70
77.40,18.55
78.17,18.41
78.95,18.26
79.74,18.11
80.54,17.95
81.35,17.79
82.16,17.62
82.98,17.44
83.81,17.26
84.65,17.07
85.50,16.88
86.35,16.70
87.22,16.53
88.09,16.37
88.97,16.22
89.86,16.09
90.76,15.94
91.66,15.79
92.58,15.62
93.51,15.44
94.44,15.24
95.39,15.03
96.34,14.82
97.30,14.60
98.28,14.39
99.26,14.19
100.25,13.99
101.25,13.79
102.27,13.59
103.29,13.38
104.32,13.16
105.37,12.93
106.42,12.70
107.48,12.47
108.56,12.25
109.64,12.02
110.74,11.80
111.85,11.57
112.97,11.33
114.10,11.07
115.24,10.80
116.39,10.52
117.55,10.23
118.73,9.93
119.92,9.62
121.12,9.32
122.33,9.02
123.55,8.74
124.79,8.49
126.03,8.27
127.29,8.05
128.57,7.84
129.85,7.61
131.15,7.39
132.46,7.15
133.79,6.90
135.12,6.66
136.48,6.43
137.84,6.23
139.22,6.05
140.61,5.90
142.02,5.77
143.44,5.64
144.87,5.53
146.32,5.43
147.78,5.32
149.26,5.22
150.75,5.11
152.26,4.99
153.78,4.87
155.32,4.75
156.88,4.63
158.44,4.53
160.03,4.43
161.63,4.35
163.24,4.28
164.88,4.20
166.53,4.13
168.19,4.06
169.87,3.99
171.57,3.92
173.29,3.86
175.02,3.80
176.77,3.75
178.54,3.70
180.32,3.66
182.13,3.62
183.95,3.59
185.79,3.58
187.65,3.58
189.52,3.59
191.42,3.61
193.33,3.64
195.27,3.68
197.22,3.70
199.19,3.72
201.18,3.72
203.19,3.70
205.23,3.67
207.28,3.64
209.35,3.61
211.44,3.58
213.56,3.55
215.69,3.52
217.85,3.49
220.03,3.46
222.23,3.42
224.45,3.38
226.70,3.34
228.96,3.30
231.25,3.26
233.57,3.22
235.90,3.18
238.26,3.15
240.64,3.12
243.05,3.09
245.48,3.06
247.93,3.03
250.41,3.00
252.92,2.97
255.45,2.93
258.00,2.89
260.58,2.84
263.19,2.78
265.82,2.72
268.48,2.67
271.16,2.61
273.87,2.57
276.61,2.52
279.38,2.48
282.17,2.44
284.99,2.40
287.84,2.36
290.72,2.33
293.63,2.30
296.57,2.26
299.53,2.22
302.53,2.18
305.55,2.14
308.61,2.11
311.69,2.07
314.81,2.03
317.96,1.99
321.14,1.96
324.35,1.93
327.59,1.90
330.87,1.88
334.18,1.86
337.52,1.83
340.90,1.79
344.30,1.75
347.75,1.72
351.23,1.68
354.74,1.66
358.28,1.65
361.87,1.64
365.49,1.64
369.14,1.63
372.83,1.61
376.56,1.59
380.33,1.57
384.13,1.55
387.97,1.54
391.85,1.53
395.77,1.52
399.73,1.52
403.72,1.50
407.76,1.49
411.84,1.48
415.96,1.48
420.12,1.47
424.32,1.46
428.56,1.45
432.85,1.44
437.18,1.43
441.55,1.41
445.96,1.40
450.42,1.38
454.93,1.37
459.48,1.36
464.07,1.34
468.71,1.33
473.40,1.31
478.13,1.30
482.91,1.29
487.74,1.29
492.62,1.29
497.55,1.29
502.52,1.28
507.55,1.27
512.62,1.25
517.75,1.24
522.93,1.23
528.16,1.23
533.44,1.22
538.77,1.21
544.16,1.20
549.60,1.18
555.10,1.16
560.65,1.13
566.25,1.10
571.92,1.07
577.64,1.03
583.41,0.99
589.25,0.96
595.14,0.93
601.09,0.90
607.10,0.87
613.17,0.84
619.30,0.81
625.50,0.76
631.75,0.72
638.07,0.67
644.45,0.64
650.89,0.60
657.40,0.57
663.98,0.53
670.62,0.49
677.32,0.43
684.10,0.37
690.94,0.31
697.85,0.24
704.83,0.17
711.87,0.09
718.99,0.00
726.18,-0.08
733.44,-0.16
740.78,-0.23
748.19,-0.30
755.67,-0.36
763.23,-0.42
770.86,-0.47
778.57,-0.52
786.35,-0.56
794.22,-0.61
802.16,-0.66
810.18,-0.71
818.28,-0.74
826.46,-0.77
834.73,-0.79
843.08,-0.81
851.51,-0.81
860.02,-0.80
868.62,-0.79
877.31,-0.77
886.08,-0.75
894.94,-0.72
903.89,-0.69
912.93,-0.64
922.06,-0.58
931.28,-0.52
940.59,-0.45
950.00,-0.37
959.50,-0.30
969.09,-0.22
978.78,-0.15
988.57,-0.07
998.46,-0.01
1008.44,0.05
1018.53,0.12
1028.71,0.19
1039.00,0.26
1049.39,0.34
1059.88,0.42
1070.48,0.49
1081.19,0.56
1092.00,0.62
1102.92,0.68
1113.95,0.74
1125.09,0.80
1136.34,0.85
1147.70,0.90
1159.18,0.95
1170.77,1.00
1182.48,1.05
1194.30,1.09
1206.25,1.14
1218.31,1.18
1230.49,1.23
1242.80,1.27
1255.22,1.31
1267.78,1.35
1280.45,1.37
1293.26,1.41
1306.19,1.44
1319.25,1.47
1332.45,1.50
1345.77,1.52
1359.23,1.54
1372.82,1.55
1386.55,1.56
1400.41,1.57
1414.42,1.58
1428.56,1.59
1442.85,1.60
1457.28,1.61
1471.85,1.62
1486.57,1.64
1501.43,1.65
1516.45,1.66
1531.61,1.66
1546.93,1.67
1562.40,1.68
1578.02,1.69
1593.80,1.71
1609.74,1.73
1625.84,1.75
1642.10,1.77
1658.52,1.78
1675.10,1.79
1691.85,1.79
1708.77,1.80
1725.86,1.82
1743.12,1.85
1760.55,1.89
1778.15,1.94
1795.94,1.99
1813.90,2.05
1832.03,2.11
1850.36,2.16
1868.86,2.21
1887.55,2.26
1906.42,2.31
1925.49,2.36
1944.74,2.40
1964.19,2.45
