frequency,raw
20.00,6.13
20.20,6.16
20.40,6.19
20.61,6.22
20.81,6.24
21.02,6.27
21.23,6.29
21.44,6.30
21.66,6.32
21.87,6.34
22.09,6.35
22.31,6.36
22.54,6.38
22.76,6.39
22.99,6.40
23.22,6.42
23.45,6.43
23.69,6.45
23.92,6.46
24.16,6.47
24.40,6.48
24.65,6.49
24.89,6.50
25.14,6.50
25.39,6.51
25.65,6.52
25.91,6.53
26.16,6.54
26.43,6.54
26.69,6.54
26.96,6.54
27.23,6.54
27.50,6.54
27.77,6.53
28.05,6.53
28.33,6.53
28.62,6.53
28.90,6.53
29.19,6.53
29.48,6.53
29.78,6.53
30.08,6.52
30.38,6.51
30.68,6.51
30.99,6.50
31.30,6.49
31.61,6.48
31.93,6.47
32.24,6.46
32.57,6.45
32.89,6.44
33.22,6.43
33.55,6.41
33.89,6.40
34.23,6.38
34.57,6.36
34.92,6.34
35.27,6.32
35.62,6.31
35.97,6.29
36.33,6.27
36.70,6.24
37.06,6.22
37.43,6.20
37.81,6.18
38.19,6.16
38.57,6.13
38.95,6.10
39.34,6.07
39.74,6.04
40.14,6.01
40.54,5.98
40.94,5.95
41.35,5.91
41.76,5.88
42.18,5.85
42.60,5.81
43.03,5.78
43.46,5.75
43.90,5.72
44.33,5.68
44.78,5.65
45.23,5.62
45.68,5.59
46.13,5.55
46.60,5.52
47.06,5.48
47.53,5.45
48.01,5.41
48.49,5.37
48.97,5.32
49.46,5.27
49.96,5.22
50.46,5.18
50.96,5.15
51.47,5.12
51.99,5.10
52.51,5.07
53.03,5.03
53.56,5.00
54.10,4.96
54.64,4.93
55.18,4.89
55.74,4.86
56.29,4.82
56.86,4.79
57.42,4.77
58.00,4.75
58.58,4.73
59.16,4.71
59.76,4.70
60.35,4.68
60.96,4.67
61.57,4.66
62.18,4.64
62.80,4.64
63.43,4.63
64.07,4.62
64.71,4.61
65.35,4.60
66.01,4.58
66.67,4.57
67.33,4.57
68.01,4.56
68.69,4.55
69.37,4.55
70.07,4.55
70.77,4.55
71.48,4.55
72.19,4.54
72.91,4.54
73.64,4.54
74.38,4.53
75.12,4.52
75.87,4.51
76.63,4.49
77.40,4.47
78.17,4.44
78.95,4.41
79.74,4.37
80.54,4.33
81.35,4.28
82.16,4.22
82.98,4.16
83.81,4.09
84.65,4.01
85.50,3.93
86.35,3.85
87.22,3.76
88.09,3.67
88.97,3.57
89.86,3.48
90.76,3.40
91.66,3.32
92.58,3.24
93.51,3.17
94.44,3.09
95.39,3.02
96.34,2.94
97.30,2.86
98.28,2.77
99.26,2.68
100.25,2.59
101.25,2.50
102.27,2.40
103.29,2.31
104.32,2.21
105.37,2.11
106.42,2.01
107.48,1.90
108.56,1.80
109.64,1.69
110.74,1.58
111.85,1.47
112.97,1.36
114.10,1.25
115.24,1.14
116.39,1.03
117.55,0.92
118.73,0.80
119.92,0.69
121.12,0.58
122.33,0.46
123.55,0.34
124.79,0.22
126.03,0.09
127.29,-0.04
128.57,-0.17
129.85,-0.30
131.15,-0.43
132.46,-0.56
133.79,-0.70
135.12,-0.83
136.48,-0.96
137.84,-1.09
139.22,-1.22
140.61,-1.35
142.02,-1.48
143.44,-1.61
144.87,-1.74
146.32,-1.86
147.78,-1.99
149.26,-2.11
150.75,-2.24
152.26,-2.36
153.78,-2.49
155.32,-2.61
156.88,-2.72
158.44,-2.82
160.03,-2.92
161.63,-3.01
163.24,-3.10
164.88,-3.18
166.53,-3.25
168.19,-3.32
169.87,-3.37
171.57,-3.42
173.29,-3.47
175.02,-3.51
176.77,-3.54
178.54,-3.56
180.32,-3.58
182.13,-3.59
183.95,-3.59
185.79,-3.58
187.65,-3.57
189.52,-3.55
191.42,-3.53
193.33,-3.50
195.27,-3.47
197.22,-3.43
199.19,-3.39
201.18,-3.34
203.19,-3.29
205.23,-3.24
207.28,-3.18
209.35,-3.13
211.44,-3.07
213.56,-3.01
215.69,-2.95
217.85,-2.90
220.03,-2.84
222.23,-2.79
224.45,-2.73
226.70,-2.68
228.96,-2.62
231.25,-2.57
233.57,-2.52
235.90,-2.47
238.26,-2.43
240.64,-2.39
243.05,-2.35
245.48,-2.32
247.93,-2.29
250.41,-2.26
252.92,-2.23
255.45,-2.20
258.00,-2.17
260.58,-2.14
263.19,-2.12
265.82,-2.10
268.48,-2.08
271.16,-2.07
273.87,-2.05
276.61,-2.04
279.38,-2.03
282.17,-2.02
284.99,-2.02
287.84,-2.02
290.72,-2.02
293.63,-2.02
296.57,-2.03
299.53,-2.04
302.53,-2.05
305.55,-2.06
308.61,-2.08
311.69,-2.10
314.81,-2.12
317.96,-2.14
321.14,-2.16
324.35,-2.18
327.59,-2.21
330.87,-2.24
334.18,-2.26
337.52,-2.29
340.90,-2.32
344.30,-2.36
347.75,-2.39
351.23,-2.42
354.74,-2.45
358.28,-2.47
361.87,-2.50
365.49,-2.53
369.14,-2.55
372.83,-2.57
376.56,-2.60
