frequency,raw
20.00,13.33
20.20,13.35
20.40,13.37
20.61,13.40
20.81,13.42
21.02,13.45
21.23,13.48
21.44,13.50
21.66,13.51
21.87,13.52
22.09,13.53
22.31,13.53
22.54,13.53
22.76,13.54
22.99,13.54
23.22,13.56
23.45,13.57
23.69,13.59
23.92,13.62
24.16,13.64
24.40,13.66
24.65,13.68
24.89,13.69
25.14,13.70
25.39,13.71
25.65,13.72
25.91,13.72
26.16,13.72
26.43,13.72
26.69,13.71
26.96,13.71
27.23,13.70
27.50,13.69
27.77,13.68
28.05,13.68
28.33,13.68
28.62,13.67
28.90,13.67
29.19,13.67
29.48,13.67
29.78,13.67
30.08,13.67
30.38,13.68
30.68,13.70
30.99,13.73
31.30,13.76
31.61,13.78
31.93,13.79
32.24,13.79
32.57,13.78
32.89,13.76
33.22,13.74
33.55,13.73
33.89,13.73
34.23,13.74
34.57,13.74
34.92,13.74
35.27,13.74
35.62,13.73
35.97,13.72
36.33,13.71
36.70,13.70
37.06,13.69
37.43,13.69
37.81,13.67
38.19,13.66
38.57,13.65
38.95,13.64
39.34,13.63
39.74,13.62
40.14,13.62
40.54,13.61
40.94,13.60
41.35,13.59
41.76,13.58
42.18,13.56
42.60,13.55
43.03,13.53
43.46,13.52
43.90,13.50
44.33,13.49
44.78,13.47
45.23,13.47
45.68,13.46
46.13,13.45
46.60,13.43
47.06,13.41
47.53,13.39
48.01,13.37
48.49,13.36
48.97,13.33
49.46,13.31
49.96,13.27
50.46,13.23
50.96,13.20
51.47,13.16
51.99,13.14
52.51,13.12
53.03,13.10
53.56,13.08
54.10,13.06
54.64,13.04
55.18,13.02
55.74,12.98
56.29,12.94
56.86,12.89
57.42,12.85
58.00,12.80
58.58,12.77
59.16,12.74
59.76,12.71
60.35,12.68
60.96,12.64
61.57,12.60
62.18,12.55
62.80,12.51
63.43,12.47
64.07,12.42
64.71,12.36
65.35,12.31
66.01,12.25
66.67,12.20
67.33,12.14
68.01,12.09
68.69,12.03
69.37,11.97
70.07,11.91
70.77,11.84
71.48,11.78
72.19,11.71
72.91,11.65
73.64,11.58
74.38,11.51
75.12,11.45
75.87,11.38
76.63,11.31
77.40,11.25
78.17,11.18
78.95,11.11
79.74,11.04
80.54,10.96
81.35,10.88
82.16,10.79
82.98,10.70
83.81,10.61
84.65,10.50
85.50,10.40
86.35,10.29
87.22,10.18
88.09,10.08
88.97,9.97
89.86,9.86
90.76,9.76
91.66,9.65
92.58,9.54
93.51,9.42
94.44,9.30
95.39,9.17
96.34,9.04
97.30,8.89
98.28,8.75
99.26,8.60
100.25,8.45
101.25,8.31
102.27,8.18
103.29,8.05
104.32,7.91
105.37,7.78
106.42,7.63
107.48,7.48
108.56,7.31
109.64,7.12
110.74,6.93
111.85,6.72
112.97,6.51
114.10,6.31
115.24,6.11
116.39,5.93
117.55,5.74
118.73,5.53
119.92,5.32
121.12,5.10
122.33,4.88
123.55,4.67
124.79,4.47
126.03,4.32
127.29,4.19
128.57,4.05
129.85,3.90
131.15,3.76
132.46,3.60
133.79,3.43
135.12,3.25
136.48,3.07
137.84,2.90
139.22,2.78
140.61,2.69
142.02,2.66
143.44,2.63
144.87,2.63
146.32,2.59
147.78,2.54
149.26,2.44
150.75,2.32
152.26,2.19
153.78,2.07
155.32,1.97
156.88,1.89
158.44,1.84
160.03,1.80
161.63,1.78
163.24,1.76
164.88,1.73
166.53,1.72
168.19,1.71
169.87,1.71
171.57,1.72
173.29,1.74
175.02,1.75
176.77,1.75
178.54,1.76
180.32,1.77
182.13,1.78
183.95,1.80
185.79,1.82
187.65,1.86
189.52,1.92
191.42,1.98
193.33,2.04
195.27,2.10
197.22,2.14
199.19,2.18
201.18,2.22
203.19,2.27
205.23,2.31
207.28,2.35
209.35,2.38
211.44,2.41
213.56,2.42
215.69,2.42
217.85,2.43
220.03,2.42
222.23,2.42
224.45,2.42
226.70,2.42
228.96,2.42
231.25,2.42
233.57,2.41
235.90,2.41
238.26,2.41
240.64,2.41
243.05,2.41
245.48,2.40
247.93,2.38
250.41,2.37
252.92,2.34
255.45,2.31
258.00,2.28
260.58,2.25
