frequency,raw
20.00,5.83
20.20,5.91
20.40,5.99
20.61,6.06
20.81,6.13
21.02,6.19
21.23,6.26
21.44,6.32
21.66,6.38
21.87,6.43
22.09,6.49
22.31,6.54
22.54,6.58
22.76,6.62
22.99,6.65
23.22,6.68
23.45,6.71
23.69,6.74
23.92,6.76
24.16,6.79
24.40,6.82
24.65,6.84
24.89,6.87
25.14,6.89
25.39,6.91
25.65,6.92
25.91,6.94
26.16,6.95
26.43,6.96
26.69,6.97
26.96,6.98
27.23,6.99
27.50,7.00
27.77,7.00
28.05,7.00
28.33,7.00
28.62,7.00
28.90,7.00
29.19,7.00
29.48,6.99
29.78,6.99
30.08,6.98
30.38,6.97
30.68,6.97
30.99,6.96
31.30,6.95
31.61,6.95
31.93,6.94
32.24,6.93
32.57,6.92
32.89,6.90
33.22,6.89
33.55,6.87
33.89,6.85
34.23,6.84
34.57,6.82
34.92,6.80
35.27,6.79
35.62,6.77
35.97,6.75
36.33,6.73
36.70,6.71
37.06,6.69
37.43,6.67
37.81,6.65
38.19,6.62
38.57,6.60
38.95,6.58
39.34,6.55
39.74,6.52
40.14,6.50
40.54,6.47
40.94,6.44
41.35,6.41
41.76,6.38
42.18,6.35
42.60,6.32
43.03,6.29
43.46,6.25
43.90,6.22
44.33,6.19
44.78,6.15
45.23,6.12
45.68,6.08
46.13,6.04
46.60,6.00
47.06,5.96
47.53,5.93
48.01,5.90
48.49,5.87
48.97,5.87
49.46,5.86
49.96,5.87
50.46,5.86
50.96,5.85
51.47,5.83
51.99,5.79
52.51,5.75
53.03,5.71
53.56,5.67
54.10,5.63
54.64,5.59
55.18,5.54
55.74,5.50
56.29,5.46
56.86,5.41
57.42,5.37
58.00,5.32
58.58,5.28
59.16,5.23
59.76,5.18
60.35,5.14
60.96,5.09
61.57,5.04
62.18,4.99
62.80,4.94
63.43,4.89
64.07,4.84
64.71,4.79
65.35,4.74
66.01,4.68
66.67,4.63
67.33,4.57
68.01,4.51
68.69,4.46
69.37,4.40
70.07,4.34
70.77,4.28
71.48,4.23
72.19,4.17
72.91,4.11
73.64,4.05
74.38,3.99
75.12,3.92
75.87,3.86
76.63,3.80
77.40,3.73
78.17,3.67
78.95,3.60
79.74,3.53
80.54,3.47
81.35,3.40
82.16,3.33
82.98,3.26
83.81,3.19
84.65,3.12
85.50,3.05
86.35,2.98
87.22,2.90
88.09,2.83
88.97,2.76
89.86,2.68
90.76,2.61
91.66,2.53
92.58,2.46
93.51,2.38
94.44,2.30
95.39,2.22
96.34,2.15
97.30,2.07
98.28,1.98
99.26,1.90
100.25,1.82
101.25,1.74
102.27,1.65
103.29,1.57
104.32,1.48
105.37,1.40
106.42,1.31
107.48,1.22
108.56,1.14
109.64,1.04
110.74,0.95
111.85,0.86
112.97,0.76
114.10,0.66
115.24,0.55
116.39,0.44
117.55,0.33
118.73,0.21
119.92,0.09
121.12,-0.03
122.33,-0.14
123.55,-0.24
124.79,-0.32
126.03,-0.37
127.29,-0.39
128.57,-0.39
129.85,-0.39
131.15,-0.39
132.46,-0.41
133.79,-0.43
135.12,-0.47
136.48,-0.51
137.84,-0.57
139.22,-0.63
140.61,-0.69
142.02,-0.76
143.44,-0.83
144.87,-0.90
146.32,-0.96
147.78,-1.03
149.26,-1.10
150.75,-1.18
152.26,-1.26
153.78,-1.35
155.32,-1.44
156.88,-1.53
158.44,-1.62
160.03,-1.71
161.63,-1.79
163.24,-1.86
164.88,-1.92
166.53,-1.95
168.19,-1.97
169.87,-1.96
171.57,-1.94
173.29,-1.92
175.02,-1.90
176.77,-1.88
178.54,-1.88
180.32,-1.88
182.13,-1.89
