frequency,raw
20.00,11.92
20.20,11.96
20.40,12.01
20.61,12.05
20.81,12.09
21.02,12.13
21.23,12.17
21.44,12.20
21.66,12.24
21.87,12.28
22.09,12.31
22.31,12.35
22.54,12.38
22.76,12.41
22.99,12.45
23.22,12.48
23.45,12.51
23.69,12.54
23.92,12.57
24.16,12.60
24.40,12.62
24.65,12.65
24.89,12.68
25.14,12.70
25.39,12.73
25.65,12.75
25.91,12.77
26.16,12.79
26.43,12.81
26.69,12.83
26.96,12.85
27.23,12.87
27.50,12.89
27.77,12.91
28.05,12.93
28.33,12.95
28.62,12.96
28.90,12.98
29.19,12.99
29.48,13.00
29.78,13.01
30.08,13.03
30.38,13.04
30.68,13.05
30.99,13.05
31.30,13.06
31.61,13.07
31.93,13.07
32.24,13.08
32.57,13.08
32.89,13.09
33.22,13.09
33.55,13.09
33.89,13.09
34.23,13.09
34.57,13.08
34.92,13.08
35.27,13.08
35.62,13.07
35.97,13.07
36.33,13.06
36.70,13.06
37.06,13.05
37.43,13.04
37.81,13.03
38.19,13.02
38.57,13.01
38.95,12.99
39.34,12.98
39.74,12.96
40.14,12.95
40.54,12.93
40.94,12.91
41.35,12.89
41.76,12.86
42.18,12.84
42.60,12.81
43.03,12.79
43.46,12.76
43.90,12.74
44.33,12.71
44.78,12.68
45.23,12.65
45.68,12.62
46.13,12.58
46.60,12.55
47.06,12.52
47.53,12.48
48.01,12.45
48.49,12.41
48.97,12.38
49.46,12.34
49.96,12.30
50.46,12.25
50.96,12.20
51.47,12.15
51.99,12.09
52.51,12.04
53.03,11.99
53.56,11.93
54.10,11.88
54.64,11.82
55.18,11.76
55.74,11.70
56.29,11.64
56.86,11.58
57.42,11.51
58.00,11.45
58.58,11.38
59.16,11.31
59.76,11.25
60.35,11.17
60.96,11.10
61.57,11.03
62.18,10.95
62.80,10.87
63.43,10.78
64.07,10.70
64.71,10.61
65.35,10.52
66.01,10.42
66.67,10.33
67.33,10.23
68.01,10.13
68.69,10.02
69.37,9.91
70.07,9.80
70.77,9.68
71.48,9.56
72.19,9.43
72.91,9.29
73.64,9.14
74.38,8.99
75.12,8.81
75.87,8.62
76.63,8.42
77.40,8.20
78.17,7.98
78.95,7.76
79.74,7.57
80.54,7.45
81.35,7.38
82.16,7.42
82.98,7.51
83.81,7.63
84.65,7.73
85.50,7.80
86.35,7.83
87.22,7.80
88.09,7.75
88.97,7.67
89.86,7.57
90.76,7.45
91.66,7.33
92.58,7.20
93.51,7.06
94.44,6.92
95.39,6.79
96.34,6.65
97.30,6.50
98.28,6.36
99.26,6.22
100.25,6.08
101.25,5.94
102.27,5.80
103.29,5.66
104.32,5.52
105.37,5.38
106.42,5.24
107.48,5.10
108.56,4.96
109.64,4.82
110.74,4.69
111.85,4.56
112.97,4.42
114.10,4.29
115.24,4.16
116.39,4.04
117.55,3.91
118.73,3.79
119.92,3.67
121.12,3.55
122.33,3.44
123.55,3.33
124.79,3.22
126.03,3.11
127.29,3.01
128.57,2.91
129.85,2.81
131.15,2.71
132.46,2.62
133.79,2.53
135.12,2.44
136.48,2.36
137.84,2.28
139.22,2.21
140.61,2.15
142.02,2.10
143.44,2.05
144.87,2.02
146.32,2.00
147.78,1.98
149.26,1.97
150.75,1.96
152.26,1.96
153.78,1.95
155.32,1.95
156.88,1.94
158.44,1.93
160.03,1.92
161.63,1.91
163.24,1.90
164.88,1.89
166.53,1.89
168.19,1.88
169.87,1.88
171.57,1.88
173.29,1.88
175.02,1.87
176.77,1.87
178.54,1.87
180.32,1.88
182.13,1.88
183.95,1.88
185.79,1.89
187.65,1.89
189.52,1.89
191.42,1.89
193.33,1.89
195.27,1.89
197.22,1.89
199.19,1.89
201.18,1.88
203.19,1.88
205.23,1.87
207.28,1.86
209.35,1.86
211.44,1.85
213.56,1.84
215.69,1.84
217.85,1.83
220.03,1.83
222.23,1.82
224.45,1.82
226.70,1.81
228.96,1.80
231.25,1.79
233.57,1.78
235.90,1.76
238.26,1.74
240.64,1.73
243.05,1.71
245.48,1.68
247.93,1.66
250.41,1.63
252.92,1.62
255.45,1.60
258.00,1.58
260.58,1.55
263.19,1.53
265.82,1.50
268.48,1.48
271.16,1.45
273.87,1.42
276.61,1.39
279.38,1.36
282.17,1.33
284.99,1.30
287.84,1.27
290.72,1.23
293.63,1.20
296.57,1.17
299.53,1.13
302.53,1.10
305.55,1.06
308.61,1.03
311.69,0.99
314.81,0.96
317.96,0.92
321.14,0.89
324.35,0.85
327.59,0.81
330.87,0.78
334.18,0.74
337.52,0.70
340.90,0.66
344.30,0.62
347.75,0.59
351.23,0.55
354.74,0.51
358.28,0.48
361.87,0.44
365.49,0.41
369.14,0.37
372.83,0.33
376.56,0.30
380.33,0.26
384.13,0.23
387.97,0.19
391.85,0.16
395.77,0.12
399.73,0.09
403.72,0.06
407.76,0.02
411.84,-0.01
415.96,-0.04
420.12,-0.07
424.32,-0.10
428.56,-0.13
432.85,-0.16
437.18,-0.19
441.55,-0.22
445.96,-0.24
450.42,-0.27
454.93,-0.29
459.48,-0.32
464.07,-0.34
468.71,-0.36
473.40,-0.38
478.13,-0.39
482.91,-0.41
487.74,-0.43
492.62,-0.44
497.55,-0.45
502.52,-0.46
507.55,-0.47
512.62,-0.48
517.75,-0.49
522.93,-0.49
528.16,-0.50
533.44,-0.50
538.77,-0.50
544.16,-0.50
549.60,-0.49
555.10,-0.49
560.65,-0.48
566.25,-0.47
571.92,-0.47
577.64,-0.46
583.41,-0.45
589.25,-0.43
595.14,-0.42
601.09,-0.41
607.10,-0.40
613.17,-0.39
619.30,-0.38
625.50,-0.36
631.75,-0.35
638.07,-0.34
644.45,-0.32
650.89,-0.31
657.40,-0.30
663.98,-0.29
670.62,-0.28
677.32,-0.27
684.10,-0.27
690.94,-0.26
697.85,-0.26
704.83,-0.26
711.87,-0.25
718.99,-0.25
726.18,-0.26
733.44,-0.26
740.78,-0.26
748.19,-0.26
755.67,-0.27
763.23,-0.27
770.86,-0.28
778.57,-0.29
786.35,-0.29
794.22,-0.30
802.16,-0.31
810.18,-0.31
818.28,-0.32
826.46,-0.33
834.73,-0.33
843.08,-0.34
851.51,-0.34
860.02,-0.34
868.62,-0.34
877.31,-0.33
886.08,-0.32
894.94,-0.31
903.89,-0.30
912.93,-0.28
922.06,-0.26
931.28,-0.24
940.59,-0.21
950.00,-0.18
959.50,-0.15
969.09,-0.12
978.78,-0.08
988.57,-0.04
998.46,-0.01
1008.44,0.03
1018.53,0.07
1028.71,0.10
1039.00,0.14
1049.39,0.17
1059.88,0.20
1070.48,0.23
1081.19,0.26
1092.00,0.28
1102.92,0.31
1113.95,0.33
1125.09,0.35
1136.34,0.36
1147.70,0.38
1159.18,0.38
1170.77,0.39
1182.48,0.39
1194.30,0.39
1206.25,0.39
1218.31,0.40
1230.49,0.42
1242.80,0.43
1255.22,0.45
1267.78,0.47
1280.45,0.49
1293.26,0.51
1306.19,0.52
1319.25,0.55
1332.45,0.59
1345.77,0.63
1359.23,0.69
1372.82,0.74
1386.55,0.79
1400.41,0.84
1414.42,0.88
1428.56,0.93
1442.85,0.97
1457.28,1.00
1471.85,1.05
1486.57,1.09
1501.43,1.14
1516.45,1.20
1531.61,1.25
1546.93,1.31
1562.40,1.36
1578.02,1.42
1593.80,1.48
1609.74,1.54
1625.84,1.59
1642.10,1.66
1658.52,1.72
1675.10,1.78
1691.85,1.85
1708.77,1.92
1725.86,1.99
1743.12,2.06
1760.55,2.14
1778.15,2.22
1795.94,2.31
1813.90,2.39
1832.03,2.48
1850.36,2.57
1868.86,2.65
1887.55,2.74
1906.42,2.83
1925.49,2.92
1944.74,3.03
1964.19,3.16
1983.83,3.30
2003.67,3.46
2023.71,3.65
2043.94,3.85
2064.38,4.05
2085.03,4.24
2105.88,4.41
2126.94,4.57
2148.20,4.69
2169.69,4.79
2191.38,4.88
2213.30,4.95
2235.43,5.02
2257.78,5.09
2280.36,5.18
2303.17,5.30
2326.20,5.46
2349.46,5.65
2372.95,5.86
2396.68,6.09
2420.65,6.31
2444.86,6.51
2469.31,6.70
2494.00,6.85
2518.94,6.96
2544.13,7.07
2569.57,7.15
2595.27,7.22
2621.22,7.28
2647.43,7.34
2673.90,7.39
2700.64,7.44
2727.65,7.49
2754.93,7.53
2782.48,7.56
2810.30,7.60
2838.40,7.63
2866.79,7.66
2895.46,7.69
2924.41,7.71
2953.65,7.74
2983.19,7.76
3013.02,7.77
3043.15,7.79
3073.58,7.80
3104.32,7.81
3135.36,7.82
3166.72,7.82
3198.38,7.82
3230.37,7.83
3262.67,7.83
3295.30,7.83
3328.25,7.83
3361.53,7.83
3395.15,7.83
3429.10,7.83
3463.39,7.82
3498.03,7.81
3533.01,7.80
3568.34,7.79
3604.02,7.77
3640.06,7.75
3676.46,7.72
3713.22,7.70
3750.36,7.67
3787.86,7.64
3825.74,7.61
3864.00,7.59
3902.64,7.57
3941.66,7.55
3981.08,7.54
4020.89,7.53
4061.10,7.52
4101.71,7.51
4142.73,7.51
4184.15,7.50
4226.00,7.50
4268.26,7.49
4310.94,7.48
4354.05,7.48
4397.59,7.48
4441.56,7.48
4485.98,7.48
4530.84,7.48
4576.15,7.48
4621.91,7.48
4668.13,7.47
4714.81,7.45
4761.96,7.42
4809.58,7.38
4857.67,7.32
4906.25,7.24
4955.31,7.15
5004.87,7.03
5054.91,6.89
5105.46,6.72
5156.52,6.53
5208.08,6.31
5260.16,6.06
5312.77,5.81
5365.89,5.53
5419.55,5.25
5473.75,4.97
5528.49,4.69
5583.77,4.43
5639.61,4.21
5696.00,4.01
5752.96,3.87
5810.49,3.75
5868.60,3.70
5927.28,3.69
5986.56,3.73
6046.42,3.81
6106.89,3.93
6167.96,4.08
6229.64,4.27
6291.93,4.48
6354.85,4.72
6418.40,4.96
6482.58,5.23
6547.41,5.50
6612.88,5.77
6679.01,6.04
6745.80,6.30
6813.26,6.55
6881.39,6.78
6950.21,7.00
7019.71,7.21
7089.91,7.41
7160.81,7.60
7232.41,7.80
7304.74,8.01
7377.79,8.23
7451.56,8.48
7526.08,8.73
7601.34,9.01
7677.35,9.27
7754.13,9.52
7831.67,9.70
7909.98,9.80
7989.08,9.81
8068.98,9.61
8149.67,9.29
8231.16,8.79
8313.47,8.10
8396.61,7.31
8480.57,6.38
8565.38,5.37
8651.03,4.32
8737.54,3.26
8824.92,2.22
8913.17,1.23
9002.30,0.26
9092.32,-0.62
9183.25,-1.44
9275.08,-2.21
9367.83,-2.91
9461.51,-3.54
9556.12,-4.11
9651.68,-4.63
9748.20,-5.10
9845.68,-5.50
9944.14,-5.86
10043.58,-6.16
10144.02,-6.42
10245.46,-6.59
10347.91,-6.73
10451.39,-6.81
10555.91,-6.81
10661.46,-6.76
10768.08,-6.66
10875.76,-6.51
10984.52,-6.33
11094.36,-6.14
11205.31,-5.94
11317.36,-5.78
11430.53,-5.63
11544.84,-5.52
11660.29,-5.42
11776.89,-5.30
11894.66,-5.08
12013.60,-4.83
12133.74,-4.47
12255.08,-3.98
12377.63,-3.40
12501.41,-2.76
12626.42,-2.05
12752.68,-1.31
12880.21,-0.58
13009.01,0.16
13139.10,0.90
13270.49,1.58
13403.20,2.24
13537.23,2.77
13672.60,3.21
13809.33,3.56
13947.42,3.75
14086.90,3.84
14227.77,3.86
14370.04,3.83
