frequency,raw
20.00,2.34
20.20,2.39
20.40,2.43
20.61,2.47
20.81,2.50
21.02,2.52
21.23,2.53
21.44,2.55
21.66,2.57
21.87,2.61
22.09,2.65
22.31,2.71
22.54,2.75
22.76,2.79
22.99,2.80
23.22,2.78
23.45,2.75
23.69,2.69
23.92,2.63
24.16,2.58
24.40,2.54
24.65,2.52
24.89,2.52
25.14,2.52
25.39,2.53
25.65,2.52
25.91,2.50
26.16,2.46
26.43,2.42
26.69,2.38
26.96,2.35
27.23,2.33
27.50,2.34
27.77,2.35
28.05,2.36
28.33,2.36
28.62,2.35
28.90,2.32
29.19,2.31
29.48,2.29
29.78,2.30
30.08,2.32
30.38,2.36
30.68,2.39
30.99,2.42
31.30,2.44
31.61,2.45
31.93,2.45
32.24,2.45
32.57,2.45
32.89,2.45
33.22,2.45
33.55,2.45
33.89,2.44
34.23,2.42
34.57,2.41
34.92,2.40
35.27,2.39
35.62,2.39
35.97,2.39
36.33,2.37
36.70,2.35
37.06,2.32
37.43,2.28
37.81,2.26
38.19,2.23
38.57,2.22
38.95,2.21
39.34,2.22
39.74,2.23
40.14,2.24
40.54,2.25
40.94,2.26
41.35,2.25
41.76,2.24
42.18,2.22
42.60,2.20
43.03,2.18
43.46,2.16
43.90,2.13
44.33,2.11
44.78,2.08
45.23,2.06
45.68,2.05
46.13,2.03
46.60,2.01
47.06,1.99
47.53,1.96
48.01,1.93
48.49,1.90
48.97,1.86
49.46,1.82
49.96,1.79
50.46,1.78
50.96,1.77
51.47,1.76
51.99,1.76
52.51,1.75
53.03,1.74
53.56,1.73
54.10,1.73
54.64,1.73
55.18,1.72
55.74,1.72
56.29,1.71
56.86,1.70
57.42,1.69
58.00,1.68
58.58,1.66
59.16,1.64
59.76,1.63
60.35,1.61
60.96,1.59
61.57,1.58
62.18,1.56
62.80,1.54
63.43,1.52
64.07,1.49
64.71,1.46
65.35,1.42
66.01,1.39
66.67,1.35
67.33,1.32
68.01,1.29
68.69,1.27
69.37,1.24
70.07,1.22
70.77,1.20
71.48,1.18
72.19,1.17
72.91,1.16
73.64,1.15
74.38,1.15
75.12,1.14
75.87,1.12
76.63,1.10
77.40,1.07
78.17,1.04
78.95,1.02
79.74,0.99
80.54,0.96
81.35,0.93
82.16,0.90
82.98,0.87
83.81,0.85
84.65,0.83
85.50,0.81
86.35,0.79
87.22,0.77
88.09,0.75
88.97,0.74
89.86,0.72
90.76,0.70
91.66,0.68
92.58,0.65
93.51,0.63
94.44,0.60
95.39,0.58
96.34,0.55
97.30,0.52
98.28,0.50
99.26,0.47
100.25,0.45
101.25,0.42
102.27,0.41
103.29,0.39
104.32,0.38
105.37,0.36
106.42,0.35
107.48,0.34
108.56,0.32
109.64,0.30
110.74,0.28
111.85,0.25
112.97,0.23
114.10,0.20
115.24,0.17
116.39,0.15
117.55,0.13
118.73,0.11
119.92,0.09
121.12,0.07
122.33,0.04
123.55,0.01
124.79,-0.01
126.03,-0.04
127.29,-0.07
128.57,-0.11
129.85,-0.14
131.15,-0.18
132.46,-0.22
133.79,-0.27
135.12,-0.32
136.48,-0.37
137.84,-0.42
139.22,-0.47
140.61,-0.51
142.02,-0.55
143.44,-0.58
144.87,-0.59
146.32,-0.57
147.78,-0.54
149.26,-0.51
150.75,-0.49
152.26,-0.48
153.78,-0.49
155.32,-0.49
156.88,-0.48
158.44,-0.48
160.03,-0.48
161.63,-0.49
163.24,-0.51
164.88,-0.53
166.53,-0.55
168.19,-0.57
169.87,-0.59
171.57,-0.61
173.29,-0.63
175.02,-0.65
176.77,-0.67
178.54,-0.70
180.32,-0.74
182.13,-0.77
183.95,-0.79
185.79,-0.79
