frequency,raw
20.00,5.61
20.20,5.67
20.40,5.73
20.61,5.79
20.81,5.84
21.02,5.90
21.23,5.95
21.44,6.00
21.66,6.05
21.87,6.10
22.09,6.15
22.31,6.20
22.54,6.25
22.76,6.29
22.99,6.33
23.22,6.37
23.45,6.42
23.69,6.46
23.92,6.50
24.16,6.54
24.40,6.58
24.65,6.62
24.89,6.65
25.14,6.68
25.39,6.70
25.65,6.73
25.91,6.75
26.16,6.76
26.43,6.78
26.69,6.80
26.96,6.82
27.23,6.83
27.50,6.85
27.77,6.86
28.05,6.88
28.33,6.89
28.62,6.90
28.90,6.91
29.19,6.92
29.48,6.93
29.78,6.94
30.08,6.95
30.38,6.95
30.68,6.96
30.99,6.96
31.30,6.97
31.61,6.97
31.93,6.97
32.24,6.97
32.57,6.97
32.89,6.97
33.22,6.97
33.55,6.97
33.89,6.96
34.23,6.96
34.57,6.96
34.92,6.95
35.27,6.94
35.62,6.94
35.97,6.93
36.33,6.92
36.70,6.91
37.06,6.90
37.43,6.89
37.81,6.87
38.19,6.86
38.57,6.85
38.95,6.84
39.34,6.82
39.74,6.81
40.14,6.79
40.54,6.77
40.94,6.75
41.35,6.74
41.76,6.72
42.18,6.70
42.60,6.68
43.03,6.66
43.46,6.63
43.90,6.61
44.33,6.59
44.78,6.57
45.23,6.55
45.68,6.53
46.13,6.50
46.60,6.48
47.06,6.45
47.53,6.43
48.01,6.41
48.49,6.38
48.97,6.36
49.46,6.34
49.96,6.31
50.46,6.28
50.96,6.24
51.47,6.21
51.99,6.17
52.51,6.13
53.03,6.10
53.56,6.06
54.10,6.02
54.64,5.99
55.18,5.95
55.74,5.92
56.29,5.88
56.86,5.85
57.42,5.81
58.00,5.77
58.58,5.74
59.16,5.70
59.76,5.66
60.35,5.62
60.96,5.58
61.57,5.54
62.18,5.49
62.80,5.45
63.43,5.41
64.07,5.36
64.71,5.32
65.35,5.27
66.01,5.23
66.67,5.18
67.33,5.13
68.01,5.09
68.69,5.04
69.37,5.00
70.07,4.95
70.77,4.90
71.48,4.85
72.19,4.80
72.91,4.75
73.64,4.70
74.38,4.65
75.12,4.60
75.87,4.55
76.63,4.49
77.40,4.44
78.17,4.39
