frequency,raw
20.00,11.29
20.20,11.30
20.40,11.31
20.61,11.32
20.81,11.32
21.02,11.33
21.23,11.33
21.44,11.34
21.66,11.35
21.87,11.36
22.09,11.38
22.31,11.41
22.54,11.43
22.76,11.46
22.99,11.48
23.22,11.50
23.45,11.52
23.69,11.55
23.92,11.57
24.16,11.60
24.40,11.63
24.65,11.66
24.89,11.69
25.14,11.72
25.39,11.75
25.65,11.76
25.91,11.78
26.16,11.79
26.43,11.81
26.69,11.83
26.96,11.85
27.23,11.87
27.50,11.88
27.77,11.89
28.05,11.90
28.33,11.89
28.62,11.89
28.90,11.88
29.19,11.87
29.48,11.87
29.78,11.87
30.08,11.87
30.38,11.87
30.68,11.87
30.99,11.87
31.30,11.86
31.61,11.84
31.93,11.81
32.24,11.79
32.57,11.76
32.89,11.74
33.22,11.72
33.55,11.71
33.89,11.71
34.23,11.70
34.57,11.70
34.92,11.69
35.27,11.67
35.62,11.65
35.97,11.63
36.33,11.61
36.70,11.59
37.06,11.57
37.43,11.55
37.81,11.53
38.19,11.52
38.57,11.51
38.95,11.49
39.34,11.47
39.74,11.44
40.14,11.41
40.54,11.38
40.94,11.34
41.35,11.30
41.76,11.26
42.18,11.22
42.60,11.18
43.03,11.13
43.46,11.09
43.90,11.05
44.33,11.01
44.78,10.97
45.23,10.94
45.68,10.91
46.13,10.89
46.60,10.86
47.06,10.84
47.53,10.82
48.01,10.82
48.49,10.83
48.97,10.84
49.46,10.84
49.96,10.81
50.46,10.72
50.96,10.62
51.47,10.50
51.99,10.40
52.51,10.31
53.03,10.23
53.56,10.16
54.10,10.10
54.64,10.04
55.18,9.99
55.74,9.94
56.29,9.90
56.86,9.85
57.42,9.80
58.00,9.75
58.58,9.69
59.16,9.63
59.76,9.56
60.35,9.49
60.96,9.42
61.57,9.35
62.18,9.29
62.80,9.24
63.43,9.18
64.07,9.12
64.71,9.06
65.35,8.99
66.01,8.93
66.67,8.88
67.33,8.83
68.01,8.78
68.69,8.73
69.37,8.68
70.07,8.62
70.77,8.57
71.48,8.51
72.19,8.43
72.91,8.35
73.64,8.26
74.38,8.19
75.12,8.12
75.87,8.07
76.63,8.01
77.40,7.96
78.17,7.89
78.95,7.83
79.74,7.79
80.54,7.75
81.35,7.73
82.16,7.70
82.98,7.67
83.81,7.63
84.65,7.58
85.50,7.52
86.35,7.45
87.22,7.37
88.09,7.30
88.97,7.22
89.86,7.16
90.76,7.09
91.66,7.03
92.58,6.97
93.51,6.91
94.44,6.85
95.39,6.79
96.34,6.74
97.30,6.68
98.28,6.63
99.26,6.56
100.25,6.48
101.25,6.41
102.27,6.36
103.29,6.31
104.32,6.27
105.37,6.20
106.42,6.13
107.48,6.05
108.56,5.99
109.64,5.93
110.74,5.88
111.85,5.84
112.97,5.80
114.10,5.77
115.24,5.71
116.39,5.65
117.55,5.59
118.73,5.55
119.92,5.52
121.12,5.49
122.33,5.46
123.55,5.43
124.79,5.38
126.03,5.30
127.29,5.21
128.57,5.12
129.85,5.04
131.15,4.96
132.46,4.88
133.79,4.82
135.12,4.75
136.48,4.68
137.84,4.61
139.22,4.53
140.61,4.45
142.02,4.38
143.44,4.31
144.87,4.25
146.32,4.21
147.78,4.17
149.26,4.12
150.75,4.08
152.26,4.03
153.78,3.99
155.32,3.94
156.88,3.89
158.44,3.82
160.03,3.74
161.63,3.65
163.24,3.57
164.88,3.48
166.53,3.41
168.19,3.34
169.87,3.28
171.57,3.23
173.29,3.18
175.02,3.13
176.77,3.09
178.54,3.04
180.32,2.99
182.13,2.94
183.95,2.90
185.79,2.86
187.65,2.83
189.52,2.81
191.42,2.77
193.33,2.71
195.27,2.65
197.22,2.58
199.19,2.51
201.18,2.46
203.19,2.41
205.23,2.38
207.28,2.36
209.35,2.33
211.44,2.29
213.56,2.23
215.69,2.19
217.85,2.14
220.03,2.11
222.23,2.10
224.45,2.09
226.70,2.08
228.96,2.06
231.25,2.04
233.57,2.01
235.90,1.99
238.26,1.97
240.64,1.96
243.05,1.97
245.48,2.00
247.93,2.03
250.41,2.04
252.92,2.03
255.45,2.01
258.00,1.98
260.58,1.96
263.19,1.94
265.82,1.93
268.48,1.93
271.16,1.92
273.87,1.92
276.61,1.91
279.38,1.91
282.17,1.92
284.99,1.92
287.84,1.92
290.72,1.92
293.63,1.91
296.57,1.91
299.53,1.91
302.53,1.92
305.55,1.94
308.61,1.95
311.69,1.97
314.81,1.98
317.96,1.99
321.14,1.99
324.35,1.99
327.59,2.00
330.87,2.00
334.18,2.00
337.52,2.00
340.90,1.99
344.30,1.99
347.75,1.98
351.23,1.98
354.74,1.96
358.28,1.95
361.87,1.94
365.49,1.92
369.14,1.91
372.83,1.89
376.56,1.88
380.33,1.86
384.13,1.84
387.97,1.82
391.85,1.80
395.77,1.78
399.73,1.77
403.72,1.74
407.76,1.72
411.84,1.69
415.96,1.66
420.12,1.63
424.32,1.60
428.56,1.56
432.85,1.53
437.18,1.49
441.55,1.45
445.96,1.41
450.42,1.37
454.93,1.33
459.48,1.30
464.07,1.26
468.71,1.22
473.40,1.19
478.13,1.15
482.91,1.11
487.74,1.07
492.62,1.02
497.55,0.97
502.52,0.92
507.55,0.88
512.62,0.84
517.75,0.79
522.93,0.75
528.16,0.70
533.44,0.65
538.77,0.61
544.16,0.56
549.60,0.51
555.10,0.47
560.65,0.43
566.25,0.38
571.92,0.34
577.64,0.30
583.41,0.25
589.25,0.21
595.14,0.17
601.09,0.13
607.10,0.09
613.17,0.05
619.30,0.01
625.50,-0.02
631.75,-0.06
638.07,-0.10
644.45,-0.14
650.89,-0.18
657.40,-0.21
663.98,-0.25
670.62,-0.28
677.32,-0.31
684.10,-0.34
690.94,-0.36
697.85,-0.38
704.83,-0.40
711.87,-0.43
718.99,-0.45
726.18,-0.47
733.44,-0.50
740.78,-0.52
748.19,-0.53
755.67,-0.54
763.23,-0.55
770.86,-0.55
778.57,-0.56
786.35,-0.56
794.22,-0.57
802.16,-0.57
810.18,-0.57
818.28,-0.57
826.46,-0.57
834.73,-0.56
843.08,-0.54
851.51,-0.53
860.02,-0.51
868.62,-0.49
877.31,-0.48
886.08,-0.46
894.94,-0.43
903.89,-0.41
912.93,-0.38
922.06,-0.34
931.28,-0.31
940.59,-0.27
950.00,-0.23
959.50,-0.19
969.09,-0.14
978.78,-0.10
988.57,-0.05
998.46,-0.01
1008.44,0.04
1018.53,0.08
1028.71,0.13
1039.00,0.17
1049.39,0.22
1059.88,0.26
1070.48,0.30
1081.19,0.34
1092.00,0.38
1102.92,0.42
1113.95,0.46
1125.09,0.50
1136.34,0.53
1147.70,0.57
1159.18,0.60
1170.77,0.62
1182.48,0.64
1194.30,0.66
1206.25,0.68
1218.31,0.69
1230.49,0.71
1242.80,0.73
1255.22,0.75
1267.78,0.77
1280.45,0.78
1293.26,0.79
1306.19,0.80
1319.25,0.82
1332.45,0.84
1345.77,0.86
1359.23,0.88
1372.82,0.89
1386.55,0.91
1400.41,0.93
1414.42,0.96
1428.56,0.98
1442.85,1.01
1457.28,1.03
1471.85,1.06
1486.57,1.08
1501.43,1.11
1516.45,1.15
1531.61,1.19
1546.93,1.22
1562.40,1.26
1578.02,1.30
1593.80,1.35
1609.74,1.40
1625.84,1.46
1642.10,1.53
1658.52,1.59
1675.10,1.66
1691.85,1.72
1708.77,1.79
1725.86,1.86
1743.12,1.93
1760.55,2.00
1778.15,2.08
1795.94,2.16
1813.90,2.24
1832.03,2.32
1850.36,2.41
1868.86,2.49
1887.55,2.58
1906.42,2.67
1925.49,2.76
1944.74,2.85
1964.19,2.94
1983.83,3.03
2003.67,3.13
2023.71,3.23
2043.94,3.33
2064.38,3.43
2085.03,3.54
2105.88,3.65
2126.94,3.76
2148.20,3.87
2169.69,3.99
2191.38,4.11
2213.30,4.24
2235.43,4.38
2257.78,4.52
2280.36,4.68
2303.17,4.84
2326.20,5.01
2349.46,5.20
2372.95,5.40
2396.68,5.61
2420.65,5.84
2444.86,6.08
2469.31,6.32
2494.00,6.57
2518.94,6.82
2544.13,7.07
2569.57,7.31
2595.27,7.55
2621.22,7.79
2647.43,8.01
2673.90,8.21
2700.64,8.40
2727.65,8.56
2754.93,8.71
2782.48,8.83
2810.30,8.93
2838.40,9.01
2866.79,9.07
2895.46,9.12
2924.41,9.14
2953.65,9.17
2983.19,9.17
3013.02,9.16
3043.15,9.13
3073.58,9.08
3104.32,9.02
3135.36,8.94
3166.72,8.85
3198.38,8.76
3230.37,8.67
3262.67,8.57
3295.30,8.46
3328.25,8.36
3361.53,8.25
3395.15,8.15
3429.10,8.04
3463.39,7.94
3498.03,7.85
3533.01,7.76
3568.34,7.67
3604.02,7.59
3640.06,7.52
3676.46,7.45
3713.22,7.39
3750.36,7.33
3787.86,7.27
3825.74,7.22
3864.00,7.17
3902.64,7.12
3941.66,7.08
3981.08,7.04
4020.89,7.01
4061.10,6.97
