frequency,raw
20.00,8.88
20.20,8.90
20.40,8.92
20.61,8.92
20.81,8.91
21.02,8.88
21.23,8.85
21.44,8.82
21.66,8.80
21.87,8.78
22.09,8.79
22.31,8.80
22.54,8.83
22.76,8.86
22.99,8.90
23.22,8.93
23.45,8.96
23.69,8.96
23.92,8.96
24.16,8.93
24.40,8.90
24.65,8.85
24.89,8.81
25.14,8.78
25.39,8.76
25.65,8.75
25.91,8.75
26.16,8.76
26.43,8.76
26.69,8.76
26.96,8.74
27.23,8.72
27.50,8.68
27.77,8.64
28.05,8.61
28.33,8.59
28.62,8.57
28.90,8.56
29.19,8.54
29.48,8.52
29.78,8.48
30.08,8.43
30.38,8.38
30.68,8.34
30.99,8.31
31.30,8.30
31.61,8.29
31.93,8.30
32.24,8.30
32.57,8.30
32.89,8.30
33.22,8.28
33.55,8.25
33.89,8.22
34.23,8.18
34.57,8.15
34.92,8.12
35.27,8.11
35.62,8.10
35.97,8.09
36.33,8.07
36.70,8.05
37.06,8.02
37.43,7.99
37.81,7.98
38.19,7.97
38.57,7.97
38.95,7.97
39.34,7.95
39.74,7.93
40.14,7.89
40.54,7.84
40.94,7.79
41.35,7.75
41.76,7.70
42.18,7.66
42.60,7.63
43.03,7.60
43.46,7.58
43.90,7.56
44.33,7.54
44.78,7.51
45.23,7.48
45.68,7.44
46.13,7.41
46.60,7.38
47.06,7.34
47.53,7.31
48.01,7.28
48.49,7.24
48.97,7.20
49.46,7.15
49.96,7.09
50.46,7.04
50.96,6.99
51.47,6.96
51.99,6.94
52.51,6.92
53.03,6.89
53.56,6.86
54.10,6.83
54.64,6.79
55.18,6.74
55.74,6.69
56.29,6.64
56.86,6.58
57.42,6.53
58.00,6.48
58.58,6.43
59.16,6.38
59.76,6.32
60.35,6.28
60.96,6.23
61.57,6.18
62.18,6.14
62.80,6.09
63.43,6.04
64.07,5.98
64.71,5.92
65.35,5.86
66.01,5.79
66.67,5.74
67.33,5.68
68.01,5.63
68.69,5.57
69.37,5.51
70.07,5.46
70.77,5.40
71.48,5.34
72.19,5.28
72.91,5.22
73.64,5.16
74.38,5.10
75.12,5.04
75.87,4.97
76.63,4.91
77.40,4.84
78.17,4.77
78.95,4.71
79.74,4.64
80.54,4.57
81.35,4.51
82.16,4.44
82.98,4.36
83.81,4.28
84.65,4.20
85.50,4.13
86.35,4.05
87.22,3.97
88.09,3.89
88.97,3.81
89.86,3.74
90.76,3.67
91.66,3.60
92.58,3.53
93.51,3.45
94.44,3.37
95.39,3.28
96.34,3.19
97.30,3.11
98.28,3.03
99.26,2.95
100.25,2.87
101.25,2.78
102.27,2.68
103.29,2.57
104.32,2.47
105.37,2.38
106.42,2.28
107.48,2.19
108.56,2.09
109.64,1.97
110.74,1.86
111.85,1.72
112.97,1.59
114.10,1.47
115.24,1.37
116.39,1.28
117.55,1.20
118.73,1.18
119.92,1.17
121.12,1.18
122.33,1.22
123.55,1.27
124.79,1.33
126.03,1.41
127.29,1.49
128.57,1.55
129.85,1.61
131.15,1.66
132.46,1.65
133.79,1.60
135.12,1.52
136.48,1.44
137.84,1.35
139.22,1.26
140.61,1.17
142.02,1.08
143.44,1.00
