frequency,raw
20.00,9.26
20.20,9.26
20.40,9.26
20.61,9.25
20.81,9.25
21.02,9.24
21.23,9.23
21.44,9.22
21.66,9.21
21.87,9.20
22.09,9.19
22.31,9.19
22.54,9.18
22.76,9.17
22.99,9.17
23.22,9.16
23.45,9.15
23.69,9.15
23.92,9.14
24.16,9.13
24.40,9.12
24.65,9.11
24.89,9.10
25.14,9.09
25.39,9.08
25.65,9.06
25.91,9.05
26.16,9.04
26.43,9.03
26.69,9.02
26.96,9.01
27.23,8.99
27.50,8.97
27.77,8.95
28.05,8.93
28.33,8.92
28.62,8.91
28.90,8.90
29.19,8.88
29.48,8.87
29.78,8.84
30.08,8.82
30.38,8.79
30.68,8.76
30.99,8.73
31.30,8.70
31.61,8.68
31.93,8.66
32.24,8.65
32.57,8.64
32.89,8.64
33.22,8.64
33.55,8.63
33.89,8.61
34.23,8.58
34.57,8.53
34.92,8.49
35.27,8.45
35.62,8.43
35.97,8.42
36.33,8.41
36.70,8.39
37.06,8.36
37.43,8.32
37.81,8.27
38.19,8.23
38.57,8.20
38.95,8.18
39.34,8.15
39.74,8.13
40.14,8.11
40.54,8.07
40.94,8.03
41.35,7.99
41.76,7.95
42.18,7.93
42.60,7.90
43.03,7.86
43.46,7.82
43.90,7.78
44.33,7.74
44.78,7.71
45.23,7.68
45.68,7.65
46.13,7.61
46.60,7.57
47.06,7.53
47.53,7.49
48.01,7.45
48.49,7.41
48.97,7.37
49.46,7.32
49.96,7.27
50.46,7.23
50.96,7.18
51.47,7.14
51.99,7.09
52.51,7.04
53.03,7.00
53.56,6.97
54.10,6.93
54.64,6.89
55.18,6.82
55.74,6.77
56.29,6.72
56.86,6.68
57.42,6.63
58.00,6.59
58.58,6.53
59.16,6.48
59.76,6.42
60.35,6.37
60.96,6.32
61.57,6.26
62.18,6.19
62.80,6.14
63.43,6.09
64.07,6.04
64.71,5.97
65.35,5.91
66.01,5.86
66.67,5.80
67.33,5.75
68.01,5.69
68.69,5.63
69.37,5.57
70.07,5.51
70.77,5.45
71.48,5.38
72.19,5.32
72.91,5.26
73.64,5.19
74.38,5.13
75.12,5.07
75.87,5.01
76.63,4.94
77.40,4.87
78.17,4.81
78.95,4.75
79.74,4.68
80.54,4.61
81.35,4.54
82.16,4.48
82.98,4.41
83.81,4.35
84.65,4.27
85.50,4.21
86.35,4.14
87.22,4.07
88.09,4.00
88.97,3.94
89.86,3.87
90.76,3.81
91.66,3.74
92.58,3.67
93.51,3.60
94.44,3.53
95.39,3.46
96.34,3.39
97.30,3.32
98.28,3.25
99.26,3.19
100.25,3.12
101.25,3.06
102.27,3.00
103.29,2.93
104.32,2.86
105.37,2.79
