frequency,raw
20.00,9.70
20.20,9.72
20.40,9.73
20.61,9.74
20.81,9.74
21.02,9.75
21.23,9.75
21.44,9.76
21.66,9.78
21.87,9.81
22.09,9.83
22.31,9.86
22.54,9.88
22.76,9.90
22.99,9.91
23.22,9.91
23.45,9.91
23.69,9.91
23.92,9.91
24.16,9.92
24.40,9.93
24.65,9.95
24.89,9.96
25.14,9.98
25.39,9.99
25.65,10.00
25.91,10.00
26.16,10.00
26.43,10.00
26.69,10.01
26.96,10.02
27.23,10.03
27.50,10.04
27.77,10.04
28.05,10.05
28.33,10.06
28.62,10.06
28.90,10.07
29.19,10.07
29.48,10.08
29.78,10.09
30.08,10.09
30.38,10.09
30.68,10.09
30.99,10.09
31.30,10.08
31.61,10.08
31.93,10.08
32.24,10.09
32.57,10.10
32.89,10.11
33.22,10.11
33.55,10.11
33.89,10.10
34.23,10.08
34.57,10.07
34.92,10.07
35.27,10.08
35.62,10.09
35.97,10.09
36.33,10.09
36.70,10.08
37.06,10.07
37.43,10.07
37.81,10.07
38.19,10.07
38.57,10.07
38.95,10.06
39.34,10.04
39.74,10.04
40.14,10.03
40.54,10.03
40.94,10.02
41.35,10.01
41.76,10.00
42.18,9.98
42.60,9.97
43.03,9.97
43.46,9.96
43.90,9.96
44.33,9.95
44.78,9.94
45.23,9.92
45.68,9.91
46.13,9.91
46.60,9.92
47.06,9.90
47.53,9.88
48.01,9.84
48.49,9.81
48.97,9.81
49.46,9.81
49.96,9.81
50.46,9.80
50.96,9.79
51.47,9.78
51.99,9.77
52.51,9.74
53.03,9.72
53.56,9.71
54.10,9.70
54.64,9.68
55.18,9.65
55.74,9.63
56.29,9.62
56.86,9.60
57.42,9.58
58.00,9.56
58.58,9.54
59.16,9.52
59.76,9.51
60.35,9.49
60.96,9.46
61.57,9.43
62.18,9.42
62.80,9.42
63.43,9.39
64.07,9.36
64.71,9.33
65.35,9.30
66.01,9.28
66.67,9.26
67.33,9.23
68.01,9.20
68.69,9.17
69.37,9.14
70.07,9.12
70.77,9.09
71.48,9.07
72.19,9.05
72.91,9.02
73.64,9.00
74.38,8.97
75.12,8.93
75.87,8.89
76.63,8.87
77.40,8.85
78.17,8.82
78.95,8.79
79.74,8.75
80.54,8.72
81.35,8.69
82.16,8.66
82.98,8.63
83.81,8.60
84.65,8.56
85.50,8.53
86.35,8.49
87.22,8.46
88.09,8.42
88.97,8.39
89.86,8.35
90.76,8.31
91.66,8.28
92.58,8.24
93.51,8.21
94.44,8.17
95.39,8.13
96.34,8.09
97.30,8.06
98.28,8.02
99.26,7.98
100.25,7.94
101.25,7.90
102.27,7.86
103.29,7.82
104.32,7.78
105.37,7.74
106.42,7.70
107.48,7.66
108.56,7.62
109.64,7.57
110.74,7.53
111.85,7.49
112.97,7.45
114.10,7.40
115.24,7.36
116.39,7.31
117.55,7.27
118.73,7.23
119.92,7.18
121.12,7.14
122.33,7.09
123.55,7.04
124.79,7.00
126.03,6.95
127.29,6.90
128.57,6.86
129.85,6.81
131.15,6.76
132.46,6.71
133.79,6.67
135.12,6.62
136.48,6.57
137.84,6.52
139.22,6.47
140.61,6.41
142.02,6.37
143.44,6.32
144.87,6.27
146.32,6.22
147.78,6.17
149.26,6.12
150.75,6.07
152.26,6.02
153.78,5.96
155.32,5.91
156.88,5.86
158.44,5.81
160.03,5.76
161.63,5.70
163.24,5.65
164.88,5.60
166.53,5.54
168.19,5.49
169.87,5.43
171.57,5.38
173.29,5.32
175.02,5.26
176.77,5.21
178.54,5.16
180.32,5.11
182.13,5.05
183.95,4.99
185.79,4.94
187.65,4.90
189.52,4.86
191.42,4.81
193.33,4.77
195.27,4.73
197.22,4.69
199.19,4.64
201.18,4.59
203.19,4.54
205.23,4.49
207.28,4.44
209.35,4.39
211.44,4.34
213.56,4.28
215.69,4.23
217.85,4.18
220.03,4.13
222.23,4.07
224.45,4.02
226.70,3.97
228.96,3.91
231.25,3.86
233.57,3.81
235.90,3.75
238.26,3.69
240.64,3.64
243.05,3.59
245.48,3.54
247.93,3.48
250.41,3.43
252.92,3.38
255.45,3.33
258.00,3.27
260.58,3.22
263.19,3.17
265.82,3.11
268.48,3.06
271.16,3.01
273.87,2.95
276.61,2.90
279.38,2.85
282.17,2.80
284.99,2.75
287.84,2.69
290.72,2.64
293.63,2.59
296.57,2.54
299.53,2.49
302.53,2.44
305.55,2.39
308.61,2.34
311.69,2.29
314.81,2.24
317.96,2.19
321.14,2.14
324.35,2.09
327.59,2.05
330.87,2.00
334.18,1.95
337.52,1.91
340.90,1.86
344.30,1.82
347.75,1.78
351.23,1.73
354.74,1.69
358.28,1.64
361.87,1.60
365.49,1.55
369.14,1.50
372.83,1.46
376.56,1.41
380.33,1.37
384.13,1.32
387.97,1.27
391.85,1.23
395.77,1.19
399.73,1.15
403.72,1.10
407.76,1.06
411.84,1.02
415.96,0.98
420.12,0.93
424.32,0.89
428.56,0.85
432.85,0.81
437.18,0.77
441.55,0.73
445.96,0.69
450.42,0.65
454.93,0.61
459.48,0.57
464.07,0.54
468.71,0.50
473.40,0.46
478.13,0.42
482.91,0.39
487.74,0.35
492.62,0.31
497.55,0.27
502.52,0.24
507.55,0.20
512.62,0.17
517.75,0.14
522.93,0.10
528.16,0.07
533.44,0.04
538.77,0.00
544.16,-0.03
549.60,-0.06
555.10,-0.09
560.65,-0.12
566.25,-0.15
571.92,-0.18
577.64,-0.21
583.41,-0.24
589.25,-0.27
595.14,-0.30
601.09,-0.33
607.10,-0.35
613.17,-0.38
619.30,-0.41
625.50,-0.43
631.75,-0.46
638.07,-0.49
644.45,-0.51
650.89,-0.53
657.40,-0.56
663.98,-0.58
670.62,-0.59
677.32,-0.61
684.10,-0.63
690.94,-0.65
697.85,-0.66
704.83,-0.67
711.87,-0.69
718.99,-0.70
726.18,-0.71
733.44,-0.72
740.78,-0.72
748.19,-0.73
755.67,-0.74
763.23,-0.74
770.86,-0.74
778.57,-0.74
786.35,-0.74
794.22,-0.73
802.16,-0.73
810.18,-0.72
818.28,-0.71
826.46,-0.70
834.73,-0.69
843.08,-0.67
851.51,-0.65
860.02,-0.63
868.62,-0.61
877.31,-0.59
886.08,-0.56
894.94,-0.54
903.89,-0.50
912.93,-0.46
922.06,-0.42
