frequency,raw
20.00,10.40
20.20,10.43
20.40,10.46
20.61,10.50
20.81,10.52
21.02,10.55
21.23,10.57
21.44,10.58
21.66,10.59
21.87,10.60
22.09,10.62
22.31,10.64
22.54,10.66
22.76,10.68
22.99,10.71
23.22,10.73
23.45,10.75
23.69,10.77
23.92,10.78
24.16,10.80
24.40,10.81
24.65,10.83
24.89,10.85
25.14,10.87
25.39,10.90
25.65,10.91
25.91,10.93
26.16,10.94
26.43,10.95
26.69,10.96
26.96,10.97
27.23,10.99
27.50,11.01
27.77,11.02
28.05,11.04
28.33,11.05
28.62,11.06
28.90,11.07
29.19,11.08
29.48,11.09
29.78,11.10
30.08,11.11
30.38,11.12
30.68,11.13
30.99,11.14
31.30,11.16
31.61,11.17
31.93,11.18
32.24,11.18
32.57,11.19
32.89,11.19
33.22,11.21
33.55,11.22
33.89,11.24
34.23,11.25
34.57,11.25
34.92,11.23
35.27,11.22
35.62,11.21
35.97,11.22
36.33,11.24
36.70,11.25
37.06,11.26
37.43,11.24
37.81,11.22
38.19,11.20
38.57,11.20
38.95,11.21
39.34,11.21
39.74,11.21
40.14,11.19
40.54,11.18
40.94,11.20
41.35,11.21
41.76,11.23
42.18,11.20
42.60,11.16
43.03,11.11
43.46,11.11
43.90,11.13
44.33,11.17
44.78,11.18
45.23,11.17
45.68,11.15
46.13,11.12
46.60,11.11
47.06,11.12
47.53,11.13
48.01,11.15
48.49,11.15
48.97,11.13
49.46,11.09
49.96,11.06
50.46,11.06
50.96,11.06
51.47,11.07
51.99,11.06
52.51,11.04
53.03,11.02
53.56,11.00
54.10,10.97
54.64,10.95
55.18,10.93
55.74,10.93
56.29,10.93
56.86,10.93
57.42,10.90
58.00,10.85
58.58,10.83
59.16,10.82
59.76,10.83
60.35,10.82
60.96,10.79
61.57,10.78
62.18,10.78
62.80,10.76
63.43,10.75
64.07,10.73
64.71,10.70
65.35,10.67
66.01,10.62
66.67,10.61
67.33,10.57
68.01,10.52
68.69,10.52
69.37,10.53
70.07,10.55
70.77,10.51
71.48,10.41
72.19,10.33
72.91,10.37
73.64,10.41
74.38,10.38
75.12,10.31
75.87,10.31
76.63,10.26
77.40,10.16
78.17,10.17
78.95,10.17
79.74,10.11
80.54,10.09
81.35,10.09
82.16,10.03
82.98,10.03
83.81,10.07
84.65,9.96
85.50,9.87
86.35,9.79
87.22,9.72
88.09,9.74
88.97,9.75
89.86,9.71
90.76,9.79
91.66,9.83
92.58,9.78
93.51,9.64
94.44,9.56
95.39,9.55
96.34,9.57
97.30,9.32
98.28,9.25
99.26,9.22
100.25,9.21
101.25,9.31
102.27,9.26
103.29,9.22
104.32,9.29
105.37,9.18
106.42,9.10
107.48,9.09
108.56,9.00
109.64,8.94
110.74,8.90
111.85,8.86
112.97,8.81
114.10,8.78
115.24,8.79
116.39,8.78
117.55,8.75
118.73,8.68
119.92,8.64
121.12,8.58
122.33,8.49
123.55,8.41
124.79,8.39
126.03,8.41
127.29,8.37
128.57,8.31
129.85,8.28
131.15,8.24
132.46,8.16
133.79,8.07
135.12,7.99
136.48,7.96
137.84,8.03
139.22,7.96
140.61,7.88
142.02,7.82
143.44,7.77
144.87,7.73
146.32,7.70
147.78,7.67
149.26,7.63
150.75,7.59
152.26,7.55
153.78,7.49
155.32,7.44
156.88,7.41
158.44,7.36
160.03,7.30
161.63,7.21
163.24,7.15
164.88,7.11
166.53,7.06
168.19,7.01
169.87,6.97
171.57,6.90
173.29,6.85
175.02,6.83
176.77,6.75
178.54,6.67
180.32,6.60
182.13,6.55
183.95,6.51
185.79,6.48
187.65,6.45
189.52,6.42
191.42,6.42
193.33,6.38
195.27,6.28
197.22,6.19
199.19,6.21
201.18,6.18
203.19,6.11
205.23,6.09
207.28,6.03
209.35,5.95
211.44,5.88
213.56,5.81
215.69,5.76
217.85,5.72
220.03,5.67
222.23,5.62
224.45,5.58
226.70,5.52
228.96,5.48
231.25,5.43
233.57,5.38
235.90,5.35
238.26,5.27
240.64,5.20
243.05,5.16
245.48,5.14
247.93,5.10
250.41,5.05
252.92,5.00
255.45,4.95
258.00,4.90
260.58,4.87
263.19,4.82
265.82,4.77
268.48,4.73
271.16,4.67
273.87,4.62
276.61,4.58
279.38,4.53
282.17,4.49
284.99,4.44
287.84,4.40
290.72,4.36
293.63,4.32
296.57,4.28
299.53,4.23
302.53,4.20
305.55,4.16
308.61,4.13
311.69,4.09
314.81,4.05
317.96,4.01
321.14,3.96
324.35,3.92
327.59,3.87
330.87,3.82
334.18,3.78
337.52,3.73
340.90,3.69
344.30,3.64
347.75,3.59
351.23,3.55
354.74,3.52
358.28,3.47
361.87,3.40
365.49,3.34
369.14,3.31
372.83,3.26
376.56,3.21
380.33,3.17
384.13,3.13
387.97,3.07
391.85,3.02
395.77,2.97
399.73,2.93
403.72,2.89
407.76,2.84
411.84,2.79
415.96,2.74
420.12,2.70
424.32,2.65
428.56,2.60
432.85,2.56
437.18,2.51
441.55,2.46
445.96,2.42
450.42,2.37
454.93,2.35
459.48,2.28
464.07,2.23
468.71,2.19
473.40,2.14
478.13,2.09
482.91,2.04
487.74,2.00
492.62,1.95
497.55,1.90
502.52,1.85
507.55,1.80
512.62,1.75
