frequency,raw
20.00,9.60
20.20,9.60
20.40,9.61
20.61,9.62
20.81,9.62
21.02,9.63
21.23,9.64
21.44,9.65
21.66,9.66
21.87,9.67
22.09,9.68
22.31,9.69
22.54,9.69
22.76,9.70
22.99,9.70
23.22,9.70
23.45,9.70
23.69,9.70
23.92,9.70
24.16,9.70
24.40,9.70
24.65,9.70
24.89,9.70
25.14,9.70
25.39,9.70
25.65,9.69
25.91,9.69
26.16,9.68
26.43,9.68
26.69,9.67
26.96,9.67
27.23,9.66
27.50,9.65
27.77,9.64
28.05,9.63
28.33,9.62
28.62,9.61
28.90,9.60
29.19,9.59
29.48,9.58
29.78,9.57
30.08,9.56
30.38,9.55
30.68,9.54
30.99,9.52
31.30,9.51
31.61,9.50
31.93,9.48
32.24,9.47
32.57,9.45
32.89,9.44
33.22,9.42
33.55,9.40
33.89,9.39
34.23,9.37
34.57,9.35
34.92,9.33
35.27,9.31
35.62,9.29
35.97,9.27
36.33,9.25
36.70,9.23
37.06,9.21
37.43,9.19
37.81,9.17
38.19,9.14
38.57,9.12
38.95,9.09
39.34,9.07
39.74,9.04
40.14,9.02
40.54,8.99
40.94,8.97
41.35,8.94
41.76,8.91
42.18,8.89
42.60,8.86
43.03,8.84
43.46,8.81
43.90,8.77
44.33,8.74
44.78,8.71
45.23,8.68
45.68,8.65
46.13,8.62
46.60,8.58
47.06,8.55
47.53,8.52
48.01,8.49
48.49,8.46
48.97,8.43
49.46,8.39
49.96,8.36
50.46,8.32
50.96,8.29
51.47,8.25
51.99,8.22
52.51,8.19
53.03,8.15
53.56,8.11
54.10,8.07
54.64,8.04
55.18,8.00
55.74,7.96
56.29,7.92
56.86,7.89
57.42,7.85
58.00,7.81
58.58,7.77
59.16,7.72
59.76,7.69
60.35,7.65
60.96,7.61
61.57,7.57
62.18,7.52
62.80,7.48
63.43,7.44
64.07,7.40
64.71,7.36
65.35,7.32
66.01,7.28
66.67,7.24
67.33,7.19
68.01,7.15
68.69,7.10
69.37,7.06
70.07,7.01
70.77,6.97
71.48,6.93
72.19,6.88
72.91,6.84
73.64,6.79
74.38,6.75
75.12,6.70
75.87,6.66
76.63,6.61
77.40,6.57
78.17,6.52
78.95,6.48
79.74,6.43
80.54,6.38
81.35,6.34
82.16,6.29
82.98,6.24
83.81,6.20
84.65,6.15
85.50,6.10
86.35,6.05
87.22,6.01
88.09,5.96
88.97,5.91
89.86,5.86
90.76,5.82
91.66,5.77
92.58,5.72
93.51,5.67
94.44,5.62
95.39,5.58
96.34,5.53
97.30,5.48
98.28,5.43
99.26,5.38
100.25,5.33
101.25,5.28
102.27,5.24
103.29,5.19
104.32,5.14
105.37,5.09
106.42,5.04
107.48,4.99
108.56,4.95
109.64,4.90
110.74,4.85
111.85,4.80
112.97,4.75
114.10,4.70
115.24,4.65
116.39,4.61
117.55,4.56
118.73,4.51
119.92,4.46
121.12,4.41
122.33,4.36
123.55,4.31
124.79,4.27
126.03,4.22
127.29,4.17
128.57,4.12
129.85,4.07
131.15,4.03
132.46,3.98
133.79,3.93
135.12,3.88
136.48,3.83
137.84,3.79
139.22,3.74
140.61,3.69
142.02,3.64
143.44,3.60
144.87,3.55
146.32,3.50
147.78,3.45
149.26,3.41
150.75,3.36
152.26,3.31
153.78,3.26
155.32,3.22
156.88,3.17
158.44,3.13
160.03,3.08
161.63,3.04
163.24,2.99
164.88,2.95
166.53,2.90
168.19,2.86
169.87,2.82
171.57,2.78
173.29,2.74
175.02,2.70
176.77,2.66
178.54,2.62
180.32,2.59
182.13,2.55
183.95,2.51
185.79,2.48
187.65,2.44
189.52,2.40
191.42,2.36
193.33,2.33
195.27,2.29
197.22,2.25
199.19,2.22
201.18,2.18
203.19,2.14
205.23,2.10
207.28,2.06
209.35,2.02
211.44,1.98
213.56,1.94
215.69,1.90
217.85,1.86
220.03,1.82
222.23,1.78
224.45,1.74
226.70,1.70
228.96,1.67
231.25,1.63
233.57,1.60
235.90,1.57
238.26,1.54
240.64,1.51
243.05,1.48
245.48,1.45
247.93,1.42
250.41,1.39
252.92,1.36
255.45,1.33
258.00,1.31
260.58,1.28
263.19,1.26
265.82,1.24
268.48,1.22
271.16,1.20
273.87,1.18
276.61,1.16
279.38,1.13
282.17,1.10
284.99,1.06
287.84,1.03
290.72,1.00
293.63,0.97
296.57,0.94
299.53,0.90
302.53,0.87
305.55,0.84
308.61,0.81
311.69,0.78
314.81,0.75
317.96,0.72
321.14,0.69
324.35,0.66
327.59,0.64
330.87,0.61
334.18,0.58
337.52,0.56
340.90,0.53
344.30,0.51
347.75,0.49
351.23,0.46
354.74,0.44
358.28,0.42
361.87,0.39
365.49,0.37
369.14,0.35
372.83,0.32
376.56,0.30
380.33,0.28
384.13,0.25
387.97,0.23
391.85,0.21
395.77,0.18
399.73,0.16
403.72,0.14
407.76,0.12
411.84,0.10
415.96,0.07
420.12,0.05
424.32,0.03
428.56,0.01
432.85,-0.01
437.18,-0.03
441.55,-0.05
445.96,-0.07
450.42,-0.09
454.93,-0.11
459.48,-0.13
464.07,-0.15
468.71,-0.16
473.40,-0.18
478.13,-0.20
482.91,-0.22
487.74,-0.24
492.62,-0.25
497.55,-0.27
502.52,-0.29
507.55,-0.31
512.62,-0.32
517.75,-0.34
522.93,-0.35
528.16,-0.37
533.44,-0.38
538.77,-0.40
544.16,-0.41
549.60,-0.43
555.10,-0.44
560.65,-0.46
566.25,-0.47
571.92,-0.48
577.64,-0.50
583.41,-0.51
589.25,-0.52
595.14,-0.53
601.09,-0.55
607.10,-0.56
613.17,-0.57
619.30,-0.58
625.50,-0.59
631.75,-0.60
638.07,-0.61
644.45,-0.62
650.89,-0.63
657.40,-0.64
663.98,-0.64
670.62,-0.65
677.32,-0.66
684.10,-0.66
690.94,-0.67
697.85,-0.67
704.83,-0.68
711.87,-0.68
718.99,-0.68
726.18,-0.68
733.44,-0.69
740.78,-0.69
748.19,-0.69
755.67,-0.69
763.23,-0.69
770.86,-0.68
778.57,-0.68
786.35,-0.67
794.22,-0.67
802.16,-0.66
810.18,-0.65
818.28,-0.64
826.46,-0.62
834.73,-0.61
843.08,-0.59
851.51,-0.58
860.02,-0.56
868.62,-0.54
877.31,-0.52
886.08,-0.49
894.94,-0.46
903.89,-0.43
912.93,-0.40
922.06,-0.37
931.28,-0.33
940.59,-0.29
950.00,-0.25
959.50,-0.21
969.09,-0.16
978.78,-0.11
988.57,-0.06
998.46,-0.01
1008.44,0.05
1018.53,0.11
1028.71,0.17
1039.00,0.24
1049.39,0.30
1059.88,0.37
1070.48,0.44
1081.19,0.51
1092.00,0.58
1102.92,0.66
1113.95,0.73
1125.09,0.81
1136.34,0.89
1147.70,0.96
1159.18,1.04
1170.77,1.12
1182.48,1.19
1194.30,1.27
1206.25,1.35
1218.31,1.43
1230.49,1.51
1242.80,1.58
1255.22,1.66
1267.78,1.74
1280.45,1.82
1293.26,1.89
1306.19,1.96
1319.25,2.03
1332.45,2.09
1345.77,2.14
1359.23,2.19
1372.82,2.24
1386.55,2.28
1400.41,2.33
1414.42,2.37
1428.56,2.42
1442.85,2.46
1457.28,2.51
1471.85,2.55
1486.57,2.60
1501.43,2.65
1516.45,2.69
1531.61,2.74
1546.93,2.79
1562.40,2.83
1578.02,2.88
1593.80,2.92
1609.74,2.97
1625.84,3.02
1642.10,3.06
1658.52,3.11
1675.10,3.16
1691.85,3.20
1708.77,3.25
1725.86,3.30
1743.12,3.35
1760.55,3.40
1778.15,3.45
1795.94,3.50
1813.90,3.55
1832.03,3.61
1850.36,3.66
1868.86,3.72
1887.55,3.77
1906.42,3.83
1925.49,3.89
1944.74,3.94
1964.19,4.00
1983.83,4.07
2003.67,4.13
2023.71,4.19
2043.94,4.26
2064.38,4.32
2085.03,4.39
2105.88,4.46
2126.94,4.54
2148.20,4.61
2169.69,4.69
2191.38,4.77
2213.30,4.84
