frequency,raw
20.00,9.89
20.20,9.89
20.40,9.89
20.61,9.89
20.81,9.88
21.02,9.88
21.23,9.88
21.44,9.87
21.66,9.87
21.87,9.87
22.09,9.87
22.31,9.87
22.54,9.86
22.76,9.86
22.99,9.85
23.22,9.85
23.45,9.84
23.69,9.84
23.92,9.83
24.16,9.82
24.40,9.81
24.65,9.80
24.89,9.80
25.14,9.78
25.39,9.77
25.65,9.76
25.91,9.75
26.16,9.74
26.43,9.74
26.69,9.73
26.96,9.72
27.23,9.70
27.50,9.69
27.77,9.68
28.05,9.67
28.33,9.65
28.62,9.64
28.90,9.63
29.19,9.61
29.48,9.59
29.78,9.57
30.08,9.54
30.38,9.52
30.68,9.50
30.99,9.48
31.30,9.47
31.61,9.45
31.93,9.43
32.24,9.41
32.57,9.39
32.89,9.37
33.22,9.35
33.55,9.33
33.89,9.31
34.23,9.28
34.57,9.26
34.92,9.24
35.27,9.21
35.62,9.19
35.97,9.17
36.33,9.14
36.70,9.11
37.06,9.08
37.43,9.06
37.81,9.03
38.19,9.01
38.57,8.98
38.95,8.95
39.34,8.92
39.74,8.89
40.14,8.87
40.54,8.84
40.94,8.82
41.35,8.79
41.76,8.75
42.18,8.72
42.60,8.68
43.03,8.65
43.46,8.63
43.90,8.60
44.33,8.56
44.78,8.52
45.23,8.49
45.68,8.45
46.13,8.42
46.60,8.39
47.06,8.35
47.53,8.32
48.01,8.28
48.49,8.25
48.97,8.21
49.46,8.18
49.96,8.14
50.46,8.10
50.96,8.07
51.47,8.03
51.99,7.99
52.51,7.95
53.03,7.91
53.56,7.87
54.10,7.83
54.64,7.79
55.18,7.75
55.74,7.71
56.29,7.67
56.86,7.63
57.42,7.58
58.00,7.53
58.58,7.49
59.16,7.45
59.76,7.42
60.35,7.38
60.96,7.34
61.57,7.29
62.18,7.25
62.80,7.20
63.43,7.16
64.07,7.12
64.71,7.07
65.35,7.03
66.01,6.98
66.67,6.93
67.33,6.89
68.01,6.84
68.69,6.79
69.37,6.75
70.07,6.70
70.77,6.66
71.48,6.61
72.19,6.56
72.91,6.51
73.64,6.46
74.38,6.42
75.12,6.37
75.87,6.32
76.63,6.27
77.40,6.23
78.17,6.18
78.95,6.13
79.74,6.08
80.54,6.03
81.35,5.98
82.16,5.93
82.98,5.88
83.81,5.83
84.65,5.78
85.50,5.73
86.35,5.68
87.22,5.63
88.09,5.58
88.97,5.52
89.86,5.47
90.76,5.42
91.66,5.37
92.58,5.32
93.51,5.27
94.44,5.21
95.39,5.16
96.34,5.11
97.30,5.06
98.28,5.01
99.26,4.95
100.25,4.90
101.25,4.85
102.27,4.80
103.29,4.74
104.32,4.69
105.37,4.63
106.42,4.58
107.48,4.53
108.56,4.48
109.64,4.42
110.74,4.37
111.85,4.32
112.97,4.26
114.10,4.21
115.24,4.16
116.39,4.10
117.55,4.05
118.73,4.00
119.92,3.94
121.12,3.88
122.33,3.83
123.55,3.78
124.79,3.72
126.03,3.67
127.29,3.62
128.57,3.57
129.85,3.52
131.15,3.47
132.46,3.42
133.79,3.37
135.12,3.33
136.48,3.29
137.84,3.25
139.22,3.21
140.61,3.17
142.02,3.13
143.44,3.08
144.87,3.04
146.32,2.99
147.78,2.94
149.26,2.89
150.75,2.84
152.26,2.79
153.78,2.74
155.32,2.69
156.88,2.65
158.44,2.61
160.03,2.56
161.63,2.52
163.24,2.47
164.88,2.43
166.53,2.38
168.19,2.34
169.87,2.29
171.57,2.24
173.29,2.20
175.02,2.15
176.77,2.11
178.54,2.06
180.32,2.01
182.13,1.97
183.95,1.92
185.79,1.88
187.65,1.84
189.52,1.79
191.42,1.75
193.33,1.71
195.27,1.66
197.22,1.62
199.19,1.58
201.18,1.54
203.19,1.50
205.23,1.46
207.28,1.42
209.35,1.38
211.44,1.34
213.56,1.30
215.69,1.26
217.85,1.22
220.03,1.19
222.23,1.15
224.45,1.11
226.70,1.08
228.96,1.04
231.25,1.00
233.57,0.97
235.90,0.93
238.26,0.90
240.64,0.86
243.05,0.83
245.48,0.80
247.93,0.76
250.41,0.73
252.92,0.70
255.45,0.66
258.00,0.63
260.58,0.60
263.19,0.57
265.82,0.54
268.48,0.51
271.16,0.48
273.87,0.46
276.61,0.43
279.38,0.40
282.17,0.38
284.99,0.36
287.84,0.34
290.72,0.32
293.63,0.30
296.57,0.28
299.53,0.25
302.53,0.23
305.55,0.21
308.61,0.19
311.69,0.17
314.81,0.15
317.96,0.13
321.14,0.11
324.35,0.09
327.59,0.07
330.87,0.05
334.18,0.03
337.52,0.02
340.90,0.00
344.30,-0.02
347.75,-0.03
351.23,-0.05
354.74,-0.06
358.28,-0.08
361.87,-0.10
365.49,-0.11
369.14,-0.13
372.83,-0.14
376.56,-0.16
380.33,-0.17
384.13,-0.19
387.97,-0.20
391.85,-0.21
395.77,-0.23
399.73,-0.24
403.72,-0.26
407.76,-0.27
411.84,-0.28
415.96,-0.29
420.12,-0.30
424.32,-0.31
428.56,-0.32
432.85,-0.32
437.18,-0.33
441.55,-0.33
445.96,-0.33
450.42,-0.34
454.93,-0.34
459.48,-0.34
464.07,-0.34
468.71,-0.35
473.40,-0.35
478.13,-0.35
482.91,-0.35
487.74,-0.36
492.62,-0.36
497.55,-0.36
502.52,-0.37
507.55,-0.37
512.62,-0.38
517.75,-0.38
522.93,-0.39
528.16,-0.39
533.44,-0.39
538.77,-0.40
544.16,-0.40
549.60,-0.40
555.10,-0.41
560.65,-0.41
566.25,-0.41
571.92,-0.42
577.64,-0.42
583.41,-0.42
589.25,-0.43
595.14,-0.43
601.09,-0.43
607.10,-0.44
613.17,-0.44
619.30,-0.44
625.50,-0.45
631.75,-0.45
638.07,-0.45
644.45,-0.46
650.89,-0.46
657.40,-0.46
663.98,-0.46
670.62,-0.47
677.32,-0.47
684.10,-0.47
690.94,-0.47
697.85,-0.48
704.83,-0.48
711.87,-0.48
718.99,-0.48
