frequency,raw
20.00,9.35
20.20,9.35
20.40,9.34
20.61,9.34
20.81,9.34
21.02,9.33
21.23,9.33
21.44,9.33
21.66,9.34
21.87,9.34
22.09,9.34
22.31,9.33
22.54,9.33
22.76,9.32
22.99,9.32
23.22,9.31
23.45,9.31
23.69,9.31
23.92,9.31
24.16,9.31
24.40,9.31
24.65,9.32
24.89,9.32
25.14,9.32
25.39,9.31
25.65,9.31
25.91,9.30
26.16,9.29
26.43,9.29
26.69,9.29
26.96,9.29
27.23,9.30
27.50,9.30
27.77,9.30
28.05,9.29
28.33,9.29
28.62,9.28
28.90,9.28
29.19,9.28
29.48,9.28
29.78,9.28
30.08,9.28
30.38,9.28
30.68,9.27
30.99,9.27
31.30,9.27
31.61,9.26
31.93,9.26
32.24,9.26
32.57,9.26
32.89,9.25
33.22,9.25
33.55,9.25
33.89,9.24
34.23,9.24
34.57,9.23
34.92,9.22
35.27,9.21
35.62,9.20
35.97,9.20
36.33,9.19
36.70,9.18
37.06,9.17
37.43,9.17
37.81,9.16
38.19,9.15
38.57,9.14
38.95,9.13
39.34,9.12
39.74,9.11
40.14,9.09
40.54,9.08
40.94,9.07
41.35,9.07
41.76,9.06
42.18,9.04
42.60,9.03
43.03,9.02
43.46,9.00
43.90,8.99
44.33,8.98
44.78,8.97
45.23,8.96
45.68,8.94
46.13,8.93
46.60,8.91
47.06,8.89
47.53,8.87
48.01,8.86
48.49,8.84
48.97,8.81
49.46,8.79
49.96,8.77
50.46,8.75
50.96,8.73
51.47,8.71
51.99,8.69
52.51,8.67
53.03,8.66
53.56,8.64
54.10,8.62
54.64,8.59
55.18,8.56
55.74,8.54
56.29,8.52
56.86,8.50
57.42,8.47
58.00,8.45
58.58,8.42
59.16,8.38
59.76,8.34
60.35,8.31
60.96,8.28
61.57,8.26
62.18,8.23
62.80,8.19
63.43,8.16
64.07,8.12
64.71,8.09
65.35,8.06
66.01,8.03
66.67,7.99
67.33,7.96
68.01,7.93
68.69,7.89
69.37,7.85
70.07,7.81
70.77,7.77
