frequency,raw
20.00,9.96
20.20,9.99
20.40,10.01
20.61,10.02
20.81,10.01
21.02,10.00
21.23,9.98
21.44,9.95
21.66,9.93
21.87,9.91
22.09,9.91
22.31,9.92
22.54,9.95
22.76,10.00
22.99,10.05
23.22,10.11
23.45,10.15
23.69,10.18
23.92,10.20
24.16,10.19
24.40,10.17
24.65,10.15
24.89,10.13
25.14,10.12
25.39,10.11
25.65,10.13
25.91,10.14
26.16,10.16
26.43,10.17
26.69,10.17
26.96,10.16
27.23,10.15
27.50,10.15
27.77,10.14
28.05,10.14
28.33,10.15
28.62,10.15
28.90,10.15
29.19,10.15
29.48,10.16
29.78,10.16
30.08,10.17
30.38,10.18
30.68,10.19
30.99,10.19
31.30,10.19
31.61,10.18
31.93,10.18
32.24,10.17
32.57,10.16
32.89,10.16
33.22,10.15
33.55,10.15
33.89,10.14
34.23,10.14
34.57,10.14
34.92,10.14
35.27,10.14
35.62,10.14
35.97,10.14
36.33,10.14
36.70,10.13
37.06,10.13
37.43,10.12
37.81,10.11
38.19,10.10
38.57,10.09
38.95,10.09
39.34,10.09
39.74,10.09
40.14,10.08
40.54,10.06
40.94,10.05
41.35,10.03
41.76,10.02
42.18,10.02
42.60,10.01
43.03,10.01
43.46,10.00
43.90,9.98
44.33,9.97
44.78,9.96
45.23,9.95
45.68,9.93
46.13,9.92
46.60,9.90
47.06,9.89
47.53,9.88
48.01,9.87
48.49,9.85
48.97,9.83
49.46,9.82
49.96,9.81
50.46,9.80
50.96,9.80
51.47,9.80
51.99,9.79
52.51,9.77
53.03,9.75
53.56,9.73
54.10,9.71
54.64,9.68
55.18,9.66
55.74,9.65
56.29,9.64
56.86,9.62
57.42,9.59
58.00,9.56
58.58,9.55
59.16,9.53
59.76,9.51
60.35,9.48
60.96,9.46
61.57,9.45
62.18,9.43
62.80,9.41
63.43,9.38
64.07,9.36
64.71,9.34
65.35,9.32
66.01,9.30
66.67,9.27
67.33,9.24
68.01,9.22
68.69,9.19
69.37,9.17
70.07,9.14
70.77,9.13
71.48,9.11
72.19,9.08
72.91,9.05
73.64,9.02
74.38,9.00
75.12,8.97
75.87,8.93
