frequency,raw
20.00,9.07
20.20,9.08
20.40,9.09
20.61,9.10
20.81,9.11
21.02,9.11
21.23,9.12
21.44,9.13
21.66,9.13
21.87,9.13
22.09,9.13
22.31,9.13
22.54,9.13
22.76,9.14
22.99,9.14
23.22,9.15
23.45,9.16
23.69,9.16
23.92,9.17
24.16,9.18
24.40,9.18
24.65,9.18
24.89,9.18
25.14,9.18
25.39,9.18
25.65,9.18
25.91,9.18
26.16,9.18
26.43,9.17
26.69,9.17
26.96,9.17
27.23,9.16
27.50,9.16
27.77,9.15
28.05,9.15
28.33,9.15
28.62,9.14
28.90,9.14
29.19,9.13
29.48,9.12
29.78,9.12
30.08,9.11
30.38,9.10
30.68,9.09
30.99,9.08
31.30,9.08
31.61,9.07
31.93,9.06
32.24,9.04
32.57,9.03
32.89,9.02
33.22,9.01
33.55,8.99
33.89,8.98
34.23,8.97
34.57,8.95
34.92,8.94
35.27,8.92
35.62,8.91
35.97,8.90
36.33,8.88
36.70,8.86
37.06,8.84
37.43,8.83
37.81,8.81
38.19,8.79
38.57,8.77
38.95,8.75
39.34,8.74
39.74,8.72
40.14,8.70
40.54,8.68
40.94,8.65
41.35,8.63
41.76,8.61
42.18,8.59
42.60,8.57
43.03,8.54
43.46,8.52
43.90,8.50
44.33,8.47
44.78,8.45
45.23,8.42
45.68,8.40
46.13,8.37
46.60,8.35
47.06,8.32
47.53,8.29
48.01,8.26
48.49,8.23
48.97,8.21
49.46,8.18
49.96,8.15
50.46,8.12
50.96,8.09
51.47,8.06
51.99,8.03
52.51,8.00
53.03,7.97
53.56,7.94
54.10,7.91
54.64,7.87
55.18,7.84
55.74,7.81
56.29,7.77
56.86,7.74
57.42,7.71
58.00,7.67
58.58,7.63
59.16,7.60
59.76,7.56
60.35,7.53
60.96,7.49
61.57,7.46
62.18,7.42
62.80,7.38
63.43,7.34
64.07,7.31
64.71,7.27
65.35,7.23
66.01,7.19
66.67,7.15
67.33,7.11
68.01,7.07
68.69,7.03
69.37,6.99
70.07,6.95
70.77,6.91
71.48,6.87
72.19,6.83
72.91,6.79
73.64,6.75
74.38,6.71
75.12,6.66
75.87,6.62
76.63,6.58
77.40,6.53
78.17,6.49
78.95,6.45
79.74,6.40
80.54,6.36
81.35,6.32
82.16,6.27
82.98,6.23
83.81,6.18
84.65,6.14
85.50,6.09
86.35,6.05
87.22,6.00
88.09,5.95
88.97,5.91
89.86,5.86
90.76,5.81
91.66,5.77
92.58,5.72
93.51,5.67
94.44,5.63
95.39,5.58
96.34,5.53
97.30,5.49
98.28,5.44
99.26,5.39
100.25,5.34
101.25,5.29
102.27,5.24
103.29,5.19
104.32,5.15
105.37,5.10
106.42,5.05
107.48,5.00
108.56,4.95
109.64,4.90
110.74,4.85
111.85,4.80
112.97,4.75
114.10,4.70
115.24,4.66
116.39,4.61
117.55,4.56
118.73,4.51
119.92,4.46
121.12,4.41
122.33,4.36
123.55,4.31
124.79,4.26
126.03,4.21
127.29,4.16
128.57,4.11
129.85,4.06
131.15,4.01
132.46,3.96
133.79,3.91
135.12,3.86
136.48,3.81
137.84,3.76
139.22,3.71
140.61,3.66
142.02,3.61
143.44,3.56
144.87,3.51
146.32,3.46
147.78,3.41
149.26,3.36
150.75,3.31
152.26,3.26
153.78,3.21
155.32,3.17
156.88,3.12
158.44,3.07
160.03,3.02
161.63,2.97
163.24,2.92
164.88,2.87
166.53,2.83
168.19,2.78
169.87,2.73
171.57,2.68
173.29,2.63
175.02,2.58
176.77,2.54
178.54,2.49
180.32,2.44
182.13,2.39
183.95,2.35
185.79,2.30
187.65,2.25
189.52,2.21
191.42,2.16
193.33,2.11
195.27,2.07
197.22,2.02
199.19,1.97
201.18,1.93
203.19,1.88
205.23,1.84
207.28,1.79
209.35,1.75
211.44,1.70
213.56,1.66
215.69,1.61
217.85,1.57
220.03,1.53
222.23,1.48
224.45,1.44
226.70,1.39
228.96,1.35
231.25,1.31
233.57,1.27
235.90,1.22
238.26,1.18
240.64,1.14
243.05,1.10
245.48,1.06
247.93,1.01
250.41,0.97
252.92,0.93
255.45,0.89
258.00,0.85
260.58,0.81
263.19,0.77
265.82,0.73
268.48,0.69
271.16,0.66
273.87,0.62
276.61,0.59
279.38,0.55
282.17,0.52
284.99,0.48
287.84,0.44
290.72,0.41
293.63,0.37
296.57,0.34
299.53,0.30
302.53,0.27
305.55,0.24
308.61,0.20
311.69,0.16
314.81,0.13
317.96,0.10
321.14,0.06
324.35,0.03
327.59,-0.00
330.87,-0.04
334.18,-0.07
337.52,-0.11
340.90,-0.14
344.30,-0.17
347.75,-0.20
351.23,-0.24
354.74,-0.27
358.28,-0.30
361.87,-0.33
365.49,-0.36
369.14,-0.39
372.83,-0.42
376.56,-0.45
380.33,-0.48
384.13,-0.51
387.97,-0.54
391.85,-0.57
395.77,-0.60
399.73,-0.63
403.72,-0.65
407.76,-0.68
411.84,-0.71
415.96,-0.74
420.12,-0.76
424.32,-0.79
428.56,-0.82
432.85,-0.84
437.18,-0.87
441.55,-0.89
445.96,-0.92
450.42,-0.94
454.93,-0.96
459.48,-0.99
464.07,-1.01
468.71,-1.03
473.40,-1.05
478.13,-1.08
482.91,-1.10
487.74,-1.12
492.62,-1.14
497.55,-1.16
502.52,-1.18
507.55,-1.20
512.62,-1.22
517.75,-1.24
522.93,-1.26
528.16,-1.28
533.44,-1.30
538.77,-1.32
544.16,-1.33
549.60,-1.35
555.10,-1.37
560.65,-1.38
566.25,-1.39
571.92,-1.41
577.64,-1.42
583.41,-1.44
589.25,-1.45
595.14,-1.46
601.09,-1.47
607.10,-1.48
613.17,-1.49
619.30,-1.49
625.50,-1.50
631.75,-1.50
638.07,-1.51
644.45,-1.51
650.89,-1.51
657.40,-1.51
663.98,-1.51
670.62,-1.51
677.32,-1.50
684.10,-1.50
690.94,-1.49
697.85,-1.48
704.83,-1.47
711.87,-1.46
718.99,-1.44
726.18,-1.43
733.44,-1.41
740.78,-1.39
748.19,-1.36
755.67,-1.34
763.23,-1.31
770.86,-1.28
778.57,-1.25
786.35,-1.22
794.22,-1.19
802.16,-1.15
810.18,-1.11
818.28,-1.07
826.46,-1.03
834.73,-0.99
843.08,-0.94
851.51,-0.90
860.02,-0.85
868.62,-0.80
877.31,-0.76
886.08,-0.71
894.94,-0.66
903.89,-0.60
912.93,-0.55
922.06,-0.50
931.28,-0.44
940.59,-0.38
950.00,-0.33
959.50,-0.27
969.09,-0.21
978.78,-0.15
988.57,-0.08
998.46,-0.01
1008.44,0.06
1018.53,0.13
1028.71,0.20
1039.00,0.28
1049.39,0.35
1059.88,0.43
1070.48,0.51
1081.19,0.59
1092.00,0.67
1102.92,0.76
1113.95,0.84
1125.09,0.93
1136.34,1.01
1147.70,1.10
1159.18,1.19
1170.77,1.28
1182.48,1.36
1194.30,1.45
1206.25,1.54
1218.31,1.62
1230.49,1.71
1242.80,1.79
1255.22,1.88
1267.78,1.96
1280.45,2.04
1293.26,2.12
1306.19,2.20
1319.25,2.28
1332.45,2.36
1345.77,2.43
1359.23,2.51
1372.82,2.58
1386.55,2.65
1400.41,2.72
1414.42,2.78
1428.56,2.84
1442.85,2.88
1457.28,2.92
1471.85,2.96
1486.57,2.99
1501.43,3.03
1516.45,3.08
1531.61,3.13
1546.93,3.19
1562.40,3.26
1578.02,3.32
1593.80,3.39
1609.74,3.45
1625.84,3.51
1642.10,3.58
1658.52,3.64
1675.10,3.71
1691.85,3.77
1708.77,3.83
1725.86,3.90
1743.12,3.96
1760.55,4.02
1778.15,4.09
1795.94,4.15
1813.90,4.22
1832.03,4.28
1850.36,4.35
1868.86,4.41
1887.55,4.48
1906.42,4.54
1925.49,4.61
1944.74,4.67
1964.19,4.74
1983.83,4.80
2003.67,4.87
2023.71,4.93
2043.94,5.00
2064.38,5.06
2085.03,5.12
2105.88,5.19
2126.94,5.25
2148.20,5.31
2169.69,5.36
2191.38,5.42
2213.30,5.48
2235.43,5.53
2257.78,5.59
2280.36,5.64
2303.17,5.69
2326.20,5.74
2349.46,5.78
2372.95,5.83
2396.68,5.87
2420.65,5.91
2444.86,5.95
2469.31,5.99
2494.00,6.02
2518.94,6.06
2544.13,6.09
2569.57,6.13
2595.27,6.16
2621.22,6.19
2647.43,6.22
2673.90,6.25
2700.64,6.27
2727.65,6.30
2754.93,6.32
2782.48,6.35
2810.30,6.38
2838.40,6.40
2866.79,6.43
2895.46,6.45
2924.41,6.48
2953.65,6.51
2983.19,6.54
3013.02,6.57
3043.15,6.60
3073.58,6.64
3104.32,6.68
3135.36,6.71
3166.72,6.75
3198.38,6.80
3230.37,6.84
3262.67,6.89
3295.30,6.94
3328.25,6.99
3361.53,7.04
3395.15,7.10
3429.10,7.15
3463.39,7.21
3498.03,7.26
3533.01,7.32
3568.34,7.38
3604.02,7.44
3640.06,7.50
3676.46,7.56
3713.22,7.62
3750.36,7.68
3787.86,7.73
3825.74,7.77
3864.00,7.80
3902.64,7.82
3941.66,7.84
3981.08,7.85
4020.89,7.86
4061.10,7.86
4101.71,7.85
4142.73,7.84
4184.15,7.81
4226.00,7.77
4268.26,7.73
4310.94,7.67
4354.05,7.60
4397.59,7.52
4441.56,7.43
4485.98,7.33
4530.84,7.22
4576.15,7.11
4621.91,6.99
4668.13,6.86
4714.81,6.72
4761.96,6.57
4809.58,6.41
4857.67,6.24
4906.25,6.05
4955.31,5.86
5004.87,5.66
5054.91,5.45
5105.46,5.23
5156.52,5.02
5208.08,4.80
5260.16,4.57
5312.77,4.34
5365.89,4.11
5419.55,3.87
5473.75,3.63
5528.49,3.39
5583.77,3.15
5639.61,2.92
5696.00,2.68
5752.96,2.44
5810.49,2.21
5868.60,1.97
5927.28,1.75
5986.56,1.52
6046.42,1.30
6106.89,1.09
6167.96,0.87
6229.64,0.67
6291.93,0.47
6354.85,0.27
6418.40,0.09
6482.58,-0.10
6547.41,-0.27
6612.88,-0.45
