frequency,raw
20.00,8.94
20.20,8.94
20.40,8.94
20.61,8.94
20.81,8.94
21.02,8.94
21.23,8.95
21.44,8.95
21.66,8.95
21.87,8.96
22.09,8.96
22.31,8.96
22.54,8.96
22.76,8.96
22.99,8.96
23.22,8.95
23.45,8.95
23.69,8.94
23.92,8.94
24.16,8.94
24.40,8.95
24.65,8.95
24.89,8.95
25.14,8.95
25.39,8.95
25.65,8.94
25.91,8.93
26.16,8.92
26.43,8.92
26.69,8.91
26.96,8.91
27.23,8.91
27.50,8.91
27.77,8.90
28.05,8.90
28.33,8.89
28.62,8.88
28.90,8.87
29.19,8.86
29.48,8.84
29.78,8.84
30.08,8.83
30.38,8.82
30.68,8.81
30.99,8.80
31.30,8.79
31.61,8.78
31.93,8.77
32.24,8.75
32.57,8.74
32.89,8.73
33.22,8.72
33.55,8.71
33.89,8.70
34.23,8.68
34.57,8.67
34.92,8.65
35.27,8.64
35.62,8.62
35.97,8.61
36.33,8.60
36.70,8.58
37.06,8.56
37.43,8.55
37.81,8.53
38.19,8.51
38.57,8.50
38.95,8.48
39.34,8.46
39.74,8.44
40.14,8.43
40.54,8.41
40.94,8.38
41.35,8.36
41.76,8.34
42.18,8.32
42.60,8.30
43.03,8.29
43.46,8.26
43.90,8.23
44.33,8.21
44.78,8.19
45.23,8.18
45.68,8.15
46.13,8.12
46.60,8.08
47.06,8.05
47.53,8.02
48.01,8.01
48.49,8.00
48.97,7.97
49.46,7.93
49.96,7.89
50.46,7.86
50.96,7.84
51.47,7.82
51.99,7.78
52.51,7.74
53.03,7.70
53.56,7.68
54.10,7.66
54.64,7.63
55.18,7.59
55.74,7.56
56.29,7.53
56.86,7.49
57.42,7.45
58.00,7.42
58.58,7.39
59.16,7.36
59.76,7.33
60.35,7.29
60.96,7.25
61.57,7.22
62.18,7.18
62.80,7.14
63.43,7.10
64.07,7.06
64.71,7.02
65.35,6.98
66.01,6.94
66.67,6.89
67.33,6.85
68.01,6.81
68.69,6.76
69.37,6.72
70.07,6.68
70.77,6.63
71.48,6.58
72.19,6.54
72.91,6.49
73.64,6.45
74.38,6.40
75.12,6.35
75.87,6.30
76.63,6.25
77.40,6.20
78.17,6.15
78.95,6.09
79.74,6.04
80.54,5.99
81.35,5.94
82.16,5.88
82.98,5.83
83.81,5.77
84.65,5.72
85.50,5.66
86.35,5.60
87.22,5.55
88.09,5.49
88.97,5.43
89.86,5.37
90.76,5.31
91.66,5.25
92.58,5.19
93.51,5.12
94.44,5.06
95.39,5.00
96.34,4.93
97.30,4.87
98.28,4.80
99.26,4.74
100.25,4.67
101.25,4.60
102.27,4.54
103.29,4.47
104.32,4.40
105.37,4.33
106.42,4.26
107.48,4.19
108.56,4.12
109.64,4.05
110.74,3.97
111.85,3.90
112.97,3.83
114.10,3.76
115.24,3.68
116.39,3.61
117.55,3.54
118.73,3.47
119.92,3.41
121.12,3.32
122.33,3.22
123.55,3.14
124.79,3.06
126.03,2.98
127.29,2.91
128.57,2.83
129.85,2.74
131.15,2.66
132.46,2.59
133.79,2.50
135.12,2.42
136.48,2.33
137.84,2.25
139.22,2.17
140.61,2.09
142.02,2.00
143.44,1.92
144.87,1.84
146.32,1.75
147.78,1.67
