frequency,raw
20.00,11.27
20.20,11.28
20.40,11.28
20.61,11.29
20.81,11.29
21.02,11.29
21.23,11.29
21.44,11.29
21.66,11.28
21.87,11.28
22.09,11.28
22.31,11.28
22.54,11.28
22.76,11.28
22.99,11.28
23.22,11.29
23.45,11.29
23.69,11.30
23.92,11.30
24.16,11.29
24.40,11.29
24.65,11.29
24.89,11.28
25.14,11.28
25.39,11.28
25.65,11.27
25.91,11.27
26.16,11.27
26.43,11.26
26.69,11.26
26.96,11.25
27.23,11.24
27.50,11.24
27.77,11.23
28.05,11.22
28.33,11.22
28.62,11.21
28.90,11.21
29.19,11.20
29.48,11.19
29.78,11.18
30.08,11.17
30.38,11.16
30.68,11.16
30.99,11.15
31.30,11.14
31.61,11.13
31.93,11.11
32.24,11.10
32.57,11.09
32.89,11.07
33.22,11.06
33.55,11.04
33.89,11.03
34.23,11.02
34.57,11.01
34.92,10.99
35.27,10.98
35.62,10.96
35.97,10.94
36.33,10.93
36.70,10.91
37.06,10.90
37.43,10.88
37.81,10.86
38.19,10.85
38.57,10.83
38.95,10.81
39.34,10.79
39.74,10.77
40.14,10.75
40.54,10.73
40.94,10.71
41.35,10.69
41.76,10.67
42.18,10.65
42.60,10.62
43.03,10.60
43.46,10.58
43.90,10.56
44.33,10.53
44.78,10.51
45.23,10.49
45.68,10.46
46.13,10.44
46.60,10.42
47.06,10.39
47.53,10.37
48.01,10.34
48.49,10.31
48.97,10.28
49.46,10.26
49.96,10.23
50.46,10.20
50.96,10.18
51.47,10.15
51.99,10.12
52.51,10.09
53.03,10.06
53.56,10.03
54.10,10.00
54.64,9.97
55.18,9.93
55.74,9.89
56.29,9.86
56.86,9.84
57.42,9.81
58.00,9.77
58.58,9.74
59.16,9.70
59.76,9.67
60.35,9.63
60.96,9.60
61.57,9.57
62.18,9.53
62.80,9.50
63.43,9.46
64.07,9.42
64.71,9.39
65.35,9.35
66.01,9.31
66.67,9.27
67.33,9.24
68.01,9.20
68.69,9.16
69.37,9.12
70.07,9.08
70.77,9.04
71.48,9.00
72.19,8.96
72.91,8.92
73.64,8.87
74.38,8.83
75.12,8.79
75.87,8.75
76.63,8.71
77.40,8.67
78.17,8.62
78.95,8.58
79.74,8.54
80.54,8.49
81.35,8.45
82.16,8.41
82.98,8.36
83.81,8.32
84.65,8.27
85.50,8.23
86.35,8.18
87.22,8.14
88.09,8.09
88.97,8.04
89.86,8.00
90.76,7.95
91.66,7.90
92.58,7.86
93.51,7.81
94.44,7.76
95.39,7.71
96.34,7.66
97.30,7.62
98.28,7.57
99.26,7.52
100.25,7.47
101.25,7.42
102.27,7.37
103.29,7.32
104.32,7.27
105.37,7.22
106.42,7.17
107.48,7.12
108.56,7.07
109.64,7.02
110.74,6.97
111.85,6.92
112.97,6.87
114.10,6.81
115.24,6.76
116.39,6.71
117.55,6.66
118.73,6.60
119.92,6.55
121.12,6.50
122.33,6.45
123.55,6.40
124.79,6.34
126.03,6.29
127.29,6.24
128.57,6.19
129.85,6.13
131.15,6.08
132.46,6.03
133.79,5.97
135.12,5.92
136.48,5.87
137.84,5.81
139.22,5.76
140.61,5.71
142.02,5.65
143.44,5.60
144.87,5.55
146.32,5.49
147.78,5.44
149.26,5.39
150.75,5.33
152.26,5.28
153.78,5.22
155.32,5.17
156.88,5.12
158.44,5.06
160.03,5.01
161.63,4.96
163.24,4.90
164.88,4.85
166.53,4.79
168.19,4.74
169.87,4.69
171.57,4.64
173.29,4.58
175.02,4.53
176.77,4.47
178.54,4.42
180.32,4.37
182.13,4.32
183.95,4.26
185.79,4.21
187.65,4.16
189.52,4.10
191.42,4.05
193.33,4.00
195.27,3.95
197.22,3.89
199.19,3.84
201.18,3.79
203.19,3.74
205.23,3.69
207.28,3.64
209.35,3.58
211.44,3.53
213.56,3.48
215.69,3.43
217.85,3.38
220.03,3.33
222.23,3.28
224.45,3.23
226.70,3.18
228.96,3.13
231.25,3.08
233.57,3.03
235.90,2.98
238.26,2.93
240.64,2.88
243.05,2.83
245.48,2.78
247.93,2.73
250.41,2.69
252.92,2.64
255.45,2.59
258.00,2.54
260.58,2.50
263.19,2.45
265.82,2.40
268.48,2.35
271.16,2.31
273.87,2.26
276.61,2.21
279.38,2.17
282.17,2.12
284.99,2.08
287.84,2.03
290.72,1.99
293.63,1.94
296.57,1.90
299.53,1.85
302.53,1.81
305.55,1.77
308.61,1.72
