frequency,raw
20.00,11.20
20.20,11.20
20.40,11.20
20.61,11.21
20.81,11.22
21.02,11.23
21.23,11.25
21.44,11.27
21.66,11.28
21.87,11.29
22.09,11.29
22.31,11.28
22.54,11.27
22.76,11.25
22.99,11.24
23.22,11.23
23.45,11.24
23.69,11.24
23.92,11.26
24.16,11.28
24.40,11.29
24.65,11.31
24.89,11.32
25.14,11.32
25.39,11.32
25.65,11.32
25.91,11.32
26.16,11.32
26.43,11.33
26.69,11.33
26.96,11.33
27.23,11.34
27.50,11.33
27.77,11.33
28.05,11.33
28.33,11.33
28.62,11.33
28.90,11.34
29.19,11.34
29.48,11.34
29.78,11.33
30.08,11.32
30.38,11.31
30.68,11.30
30.99,11.30
31.30,11.29
31.61,11.29
31.93,11.28
32.24,11.28
32.57,11.27
32.89,11.27
33.22,11.26
33.55,11.25
33.89,11.24
34.23,11.23
34.57,11.23
34.92,11.22
35.27,11.22
35.62,11.21
35.97,11.21
36.33,11.20
36.70,11.19
37.06,11.18
37.43,11.17
37.81,11.15
38.19,11.14
38.57,11.13
38.95,11.12
39.34,11.11
39.74,11.10
40.14,11.09
40.54,11.07
40.94,11.06
41.35,11.04
41.76,11.03
42.18,11.02
42.60,11.01
43.03,10.99
43.46,10.98
43.90,10.96
44.33,10.95
44.78,10.93
45.23,10.91
45.68,10.90
46.13,10.88
46.60,10.87
47.06,10.85
47.53,10.83
48.01,10.81
48.49,10.79
48.97,10.78
49.46,10.76
49.96,10.74
50.46,10.72
50.96,10.70
51.47,10.68
51.99,10.66
52.51,10.63
53.03,10.61
53.56,10.59
54.10,10.56
54.64,10.54
55.18,10.52
55.74,10.49
56.29,10.47
56.86,10.44
57.42,10.42
58.00,10.40
58.58,10.38
59.16,10.35
59.76,10.32
60.35,10.29
60.96,10.27
61.57,10.25
62.18,10.22
62.80,10.19
63.43,10.17
64.07,10.14
64.71,10.11
65.35,10.08
66.01,10.05
66.67,10.01
67.33,9.98
68.01,9.96
68.69,9.93
69.37,9.89
70.07,9.85
70.77,9.82
71.48,9.80
72.19,9.76
72.91,9.72
73.64,9.69
74.38,9.66
75.12,9.63
75.87,9.59
76.63,9.55
77.40,9.52
78.17,9.48
78.95,9.44
79.74,9.41
80.54,9.37
81.35,9.33
82.16,9.30
82.98,9.27
83.81,9.22
84.65,9.18
85.50,9.14
86.35,9.10
87.22,9.06
88.09,9.01
88.97,8.97
89.86,8.93
90.76,8.89
91.66,8.84
92.58,8.80
93.51,8.76
94.44,8.71
95.39,8.67
96.34,8.61
97.30,8.57
98.28,8.53
99.26,8.48
100.25,8.43
101.25,8.38
102.27,8.33
103.29,8.29
104.32,8.24
105.37,8.19
106.42,8.14
107.48,8.10
108.56,8.04
109.64,7.99
110.74,7.94
111.85,7.88
112.97,7.83
114.10,7.78
115.24,7.73
116.39,7.68
117.55,7.62
118.73,7.57
119.92,7.52
121.12,7.46
122.33,7.40
123.55,7.35
124.79,7.29
126.03,7.24
127.29,7.18
128.57,7.12
129.85,7.07
131.15,7.01
132.46,6.95
133.79,6.89
135.12,6.83
136.48,6.77
137.84,6.72
139.22,6.65
140.61,6.58
142.02,6.52
143.44,6.46
144.87,6.41
146.32,6.35
147.78,6.28
149.26,6.22
150.75,6.16
152.26,6.11
153.78,6.03
155.32,5.96
156.88,5.89
158.44,5.83
160.03,5.77
161.63,5.70
163.24,5.63
164.88,5.56
166.53,5.49
168.19,5.43
169.87,5.36
171.57,5.29
173.29,5.22
175.02,5.16
176.77,5.09
178.54,5.02
180.32,4.95
182.13,4.87
183.95,4.81
185.79,4.74
187.65,4.66
189.52,4.59
191.42,4.51
193.33,4.44
195.27,4.37
197.22,4.30
199.19,4.23
201.18,4.15
203.19,4.08
205.23,4.00
207.28,3.93
209.35,3.85
211.44,3.78
213.56,3.71
215.69,3.63
217.85,3.55
220.03,3.48
222.23,3.40
224.45,3.32
226.70,3.24
228.96,3.17
231.25,3.09
233.57,3.01
235.90,2.94
238.26,2.86
240.64,2.78
243.05,2.70
245.48,2.62
247.93,2.54
250.41,2.46
252.92,2.39
255.45,2.31
258.00,2.23
260.58,2.16
263.19,2.08
265.82,2.00
268.48,1.93
271.16,1.85
273.87,1.77
276.61,1.69
279.38,1.61
282.17,1.53
284.99,1.45
287.84,1.38
290.72,1.30
293.63,1.22
296.57,1.14
299.53,1.07
302.53,1.00
305.55,0.92
308.61,0.85
311.69,0.77
314.81,0.70
317.96,0.63
321.14,0.56
324.35,0.48
327.59,0.41
330.87,0.34
334.18,0.28
337.52,0.22
340.90,0.16
344.30,0.09
347.75,0.03
351.23,-0.03
354.74,-0.08
358.28,-0.14
361.87,-0.19
365.49,-0.24
369.14,-0.29
372.83,-0.34
376.56,-0.39
380.33,-0.44
384.13,-0.48
387.97,-0.51
391.85,-0.55
395.77,-0.59
399.73,-0.63
403.72,-0.65
407.76,-0.69
411.84,-0.72
415.96,-0.74
420.12,-0.76
424.32,-0.79
428.56,-0.80
432.85,-0.80
437.18,-0.80
441.55,-0.83
445.96,-0.84
450.42,-0.83
454.93,-0.83
459.48,-0.84
464.07,-0.84
468.71,-0.84
473.40,-0.83
478.13,-0.82
482.91,-0.80
487.74,-0.80
492.62,-0.79
497.55,-0.77
502.52,-0.75
507.55,-0.74
512.62,-0.72
517.75,-0.70
522.93,-0.68
528.16,-0.66
533.44,-0.64
538.77,-0.63
544.16,-0.61
549.60,-0.59
555.10,-0.57
560.65,-0.55
566.25,-0.53
571.92,-0.52
577.64,-0.50
583.41,-0.48
589.25,-0.47
595.14,-0.46
601.09,-0.44
607.10,-0.43
613.17,-0.42
619.30,-0.41
625.50,-0.40
631.75,-0.39
638.07,-0.39
644.45,-0.38
650.89,-0.38
657.40,-0.38
663.98,-0.39
670.62,-0.39
677.32,-0.40
684.10,-0.40
690.94,-0.41
697.85,-0.43
704.83,-0.44
711.87,-0.46
718.99,-0.47
726.18,-0.49
733.44,-0.50
740.78,-0.52
748.19,-0.53
755.67,-0.54
763.23,-0.55
770.86,-0.56
778.57,-0.56
786.35,-0.56
794.22,-0.56
802.16,-0.56
810.18,-0.56
818.28,-0.55
826.46,-0.55
834.73,-0.53
843.08,-0.52
851.51,-0.51
860.02,-0.50
868.62,-0.48
877.31,-0.46
886.08,-0.44
894.94,-0.42
903.89,-0.39
912.93,-0.37
922.06,-0.34
931.28,-0.31
940.59,-0.27
950.00,-0.23
959.50,-0.20
969.09,-0.15
978.78,-0.11
988.57,-0.06
998.46,-0.01
1008.44,0.05
1018.53,0.10
1028.71,0.16
1039.00,0.22
1049.39,0.29
