frequency,raw
20.00,8.75
20.20,8.77
20.40,8.79
20.61,8.80
20.81,8.82
21.02,8.84
21.23,8.87
21.44,8.89
21.66,8.91
21.87,8.93
22.09,8.94
22.31,8.96
22.54,8.97
22.76,8.99
22.99,9.00
23.22,9.01
23.45,9.02
23.69,9.03
23.92,9.04
24.16,9.05
24.40,9.06
24.65,9.06
24.89,9.07
25.14,9.07
25.39,9.07
25.65,9.07
25.91,9.06
26.16,9.06
26.43,9.06
26.69,9.06
26.96,9.07
27.23,9.07
27.50,9.08
27.77,9.08
28.05,9.09
28.33,9.09
28.62,9.09
28.90,9.08
29.19,9.08
29.48,9.07
29.78,9.06
30.08,9.06
30.38,9.06
30.68,9.06
30.99,9.05
31.30,9.05
31.61,9.03
31.93,9.02
32.24,9.01
32.57,9.00
32.89,9.00
33.22,9.00
33.55,9.00
33.89,8.98
34.23,8.96
34.57,8.93
34.92,8.90
35.27,8.89
35.62,8.89
35.97,8.90
36.33,8.90
36.70,8.89
37.06,8.86
37.43,8.84
37.81,8.82
38.19,8.81
38.57,8.80
38.95,8.78
39.34,8.76
39.74,8.74
40.14,8.71
40.54,8.70
40.94,8.68
41.35,8.66
41.76,8.64
42.18,8.62
42.60,8.59
43.03,8.57
43.46,8.54
43.90,8.52
44.33,8.50
44.78,8.47
45.23,8.44
45.68,8.42
46.13,8.40
46.60,8.38
47.06,8.36
47.53,8.34
48.01,8.30
48.49,8.26
48.97,8.23
49.46,8.21
49.96,8.19
50.46,8.16
50.96,8.13
51.47,8.09
51.99,8.04
52.51,7.99
53.03,7.94
53.56,7.92
54.10,7.90
54.64,7.87
55.18,7.82
55.74,7.79
56.29,7.77
56.86,7.75
57.42,7.71
58.00,7.65
58.58,7.64
59.16,7.62
59.76,7.58
60.35,7.53
60.96,7.48
61.57,7.45
62.18,7.42
62.80,7.37
63.43,7.33
64.07,7.28
64.71,7.25
65.35,7.21
66.01,7.17
66.67,7.12
67.33,7.07
68.01,7.02
68.69,6.99
69.37,6.95
70.07,6.89
70.77,6.83
71.48,6.79
72.19,6.75
72.91,6.72
73.64,6.67
74.38,6.60
75.12,6.53
75.87,6.48
76.63,6.44
77.40,6.41
78.17,6.36
78.95,6.30
79.74,6.24
80.54,6.18
81.35,6.13
82.16,6.10
82.98,6.04
83.81,5.98
84.65,5.92
85.50,5.87
86.35,5.82
87.22,5.76
88.09,5.70
88.97,5.64
89.86,5.58
90.76,5.52
91.66,5.47
92.58,5.42
93.51,5.35
94.44,5.29
95.39,5.22
96.34,5.15
97.30,5.09
98.28,5.03
99.26,4.98
100.25,4.92
101.25,4.86
102.27,4.79
103.29,4.73
104.32,4.65
105.37,4.59
106.42,4.52
107.48,4.44
108.56,4.38
109.64,4.32
110.74,4.25
111.85,4.20
112.97,4.12
114.10,4.05
115.24,3.98
116.39,3.91
117.55,3.83
118.73,3.76
119.92,3.68
121.12,3.61
122.33,3.56
123.55,3.50
124.79,3.42
126.03,3.36
127.29,3.30
128.57,3.24
129.85,3.18
131.15,3.12
132.46,3.05
133.79,2.98
135.12,2.92
136.48,2.86
137.84,2.80
139.22,2.73
140.61,2.66
142.02,2.60
143.44,2.53
144.87,2.44
146.32,2.37
147.78,2.29
149.26,2.23
150.75,2.16
152.26,2.10
153.78,2.03
155.32,1.95
156.88,1.88
158.44,1.81
160.03,1.74
161.63,1.68
163.24,1.63
164.88,1.59
166.53,1.58
168.19,1.58
169.87,1.59
171.57,1.60
173.29,1.60
175.02,1.59
176.77,1.57
178.54,1.55
180.32,1.52
182.13,1.46
183.95,1.40
185.79,1.34
187.65,1.27
189.52,1.22
191.42,1.17
193.33,1.12
195.27,1.06
197.22,1.00
199.19,0.95
201.18,0.90
203.19,0.86
205.23,0.82
207.28,0.77
209.35,0.73
211.44,0.70
213.56,0.66
215.69,0.64
217.85,0.62
