frequency,raw
20.00,5.22
20.20,5.22
20.40,5.21
20.61,5.21
20.81,5.21
21.02,5.20
21.23,5.20
21.44,5.20
21.66,5.20
21.87,5.20
22.09,5.20
22.31,5.20
22.54,5.21
22.76,5.21
22.99,5.21
23.22,5.21
23.45,5.21
23.69,5.20
23.92,5.19
24.16,5.19
24.40,5.18
24.65,5.17
24.89,5.17
25.14,5.16
25.39,5.16
25.65,5.15
25.91,5.15
26.16,5.14
26.43,5.13
26.69,5.13
26.96,5.12
27.23,5.11
27.50,5.10
27.77,5.09
28.05,5.08
28.33,5.07
28.62,5.06
28.90,5.04
29.19,5.03
29.48,5.01
29.78,5.00
30.08,4.99
30.38,4.97
30.68,4.96
30.99,4.95
31.30,4.93
31.61,4.92
31.93,4.90
32.24,4.88
32.57,4.87
32.89,4.85
33.22,4.83
33.55,4.81
33.89,4.79
34.23,4.77
34.57,4.75
34.92,4.73
35.27,4.71
35.62,4.69
35.97,4.66
36.33,4.64
36.70,4.61
37.06,4.59
37.43,4.56
37.81,4.54
38.19,4.51
38.57,4.49
38.95,4.46
39.34,4.43
39.74,4.40
40.14,4.37
40.54,4.34
40.94,4.32
41.35,4.29
41.76,4.26
42.18,4.22
42.60,4.19
43.03,4.16
43.46,4.13
43.90,4.10
44.33,4.07
44.78,4.03
45.23,3.99
45.68,3.96
46.13,3.93
46.60,3.89
47.06,3.86
47.53,3.82
48.01,3.79
48.49,3.75
48.97,3.71
49.46,3.67
49.96,3.62
50.46,3.58
50.96,3.53
51.47,3.48
51.99,3.44
52.51,3.40
53.03,3.37
53.56,3.33
54.10,3.29
54.64,3.25
55.18,3.20
55.74,3.14
56.29,3.08
56.86,3.02
57.42,2.96
58.00,2.91
58.58,2.86
59.16,2.82
59.76,2.78
60.35,2.74
60.96,2.68
61.57,2.62
62.18,2.56
62.80,2.51
63.43,2.46
64.07,2.41
64.71,2.36
65.35,2.30
66.01,2.24
66.67,2.18
67.33,2.12
68.01,2.05
68.69,1.99
69.37,1.93
70.07,1.87
70.77,1.81
71.48,1.75
72.19,1.69
72.91,1.62
73.64,1.56
74.38,1.50
75.12,1.43
75.87,1.37
76.63,1.30
77.40,1.24
78.17,1.17
78.95,1.10
79.74,1.04
80.54,0.98
81.35,0.91
82.16,0.84
82.98,0.77
83.81,0.71
84.65,0.64
85.50,0.57
86.35,0.50
87.22,0.43
88.09,0.36
88.97,0.30
89.86,0.23
90.76,0.16
91.66,0.10
92.58,0.03
93.51,-0.04
94.44,-0.10
95.39,-0.17
96.34,-0.24
97.30,-0.30
98.28,-0.37
99.26,-0.43
100.25,-0.50
101.25,-0.56
102.27,-0.63
103.29,-0.69
104.32,-0.75
105.37,-0.81
106.42,-0.87
107.48,-0.93
108.56,-0.99
109.64,-1.05
110.74,-1.10
111.85,-1.16
112.97,-1.21
114.10,-1.27
115.24,-1.32
116.39,-1.37
117.55,-1.42
118.73,-1.47
119.92,-1.51
121.12,-1.56
122.33,-1.61
123.55,-1.65
124.79,-1.69
126.03,-1.73
127.29,-1.77
128.57,-1.80
129.85,-1.84
131.15,-1.87
132.46,-1.90
133.79,-1.94
135.12,-1.96
136.48,-1.99
137.84,-2.02
139.22,-2.04
140.61,-2.06
142.02,-2.08
143.44,-2.10
144.87,-2.12
146.32,-2.13
147.78,-2.14
149.26,-2.16
150.75,-2.17
152.26,-2.18
153.78,-2.19
155.32,-2.20
156.88,-2.20
158.44,-2.21
160.03,-2.21
161.63,-2.22
163.24,-2.22
164.88,-2.22
166.53,-2.21
168.19,-2.20
169.87,-2.18
171.57,-2.16
173.29,-2.14
175.02,-2.11
176.77,-2.10
178.54,-2.08
180.32,-2.06
182.13,-2.04
183.95,-2.03
185.79,-2.01
187.65,-2.00
189.52,-1.98
191.42,-1.96
193.33,-1.95
195.27,-1.93
197.22,-1.91
199.19,-1.89
201.18,-1.87
203.19,-1.85
205.23,-1.83
207.28,-1.82
209.35,-1.80
211.44,-1.77
213.56,-1.75
215.69,-1.73
217.85,-1.71
220.03,-1.69
222.23,-1.67
224.45,-1.65
226.70,-1.63
228.96,-1.61
231.25,-1.59
233.57,-1.57
235.90,-1.55
238.26,-1.53
240.64,-1.52
243.05,-1.50
245.48,-1.48
247.93,-1.46
250.41,-1.43
252.92,-1.40
255.45,-1.37
258.00,-1.34
260.58,-1.31
263.19,-1.28
265.82,-1.25
268.48,-1.23
271.16,-1.21
273.87,-1.19
276.61,-1.17
279.38,-1.15
282.17,-1.14
284.99,-1.12
287.84,-1.10
290.72,-1.08
293.63,-1.07
296.57,-1.04
299.53,-1.02
302.53,-1.01
305.55,-0.99
308.61,-0.97
311.69,-0.96
314.81,-0.94
317.96,-0.92
321.14,-0.91
324.35,-0.89
327.59,-0.88
330.87,-0.87
334.18,-0.86
337.52,-0.84
340.90,-0.83
344.30,-0.82
347.75,-0.81
351.23,-0.80
354.74,-0.79
358.28,-0.78
361.87,-0.78
365.49,-0.77
369.14,-0.76
372.83,-0.75
376.56,-0.74
380.33,-0.73
384.13,-0.72
387.97,-0.72
391.85,-0.71
395.77,-0.70
399.73,-0.70
403.72,-0.69
407.76,-0.69
411.84,-0.68
415.96,-0.68
420.12,-0.67
424.32,-0.67
428.56,-0.66
432.85,-0.66
437.18,-0.65
441.55,-0.65
445.96,-0.65
450.42,-0.65
454.93,-0.65
459.48,-0.64
464.07,-0.64
468.71,-0.64
473.40,-0.64
478.13,-0.64
482.91,-0.64
487.74,-0.64
492.62,-0.64
497.55,-0.64
502.52,-0.64
507.55,-0.64
512.62,-0.64
517.75,-0.65
522.93,-0.65
528.16,-0.65
533.44,-0.65
538.77,-0.65
544.16,-0.65
549.60,-0.66
555.10,-0.66
560.65,-0.66
566.25,-0.66
571.92,-0.66
577.64,-0.66
583.41,-0.67
589.25,-0.67
595.14,-0.67
601.09,-0.67
607.10,-0.68
613.17,-0.68
619.30,-0.68
625.50,-0.68
631.75,-0.68
638.07,-0.69
644.45,-0.69
650.89,-0.69
657.40,-0.69
663.98,-0.69
670.62,-0.70
677.32,-0.70
684.10,-0.70
690.94,-0.71
697.85,-0.71
704.83,-0.71
711.87,-0.71
718.99,-0.71
726.18,-0.71
733.44,-0.71
740.78,-0.70
748.19,-0.70
755.67,-0.70
