frequency,raw
20.00,7.20
20.20,7.22
20.40,7.25
20.61,7.27
20.81,7.30
21.02,7.32
21.23,7.35
21.44,7.37
21.66,7.39
21.87,7.41
22.09,7.43
22.31,7.44
22.54,7.46
22.76,7.48
22.99,7.50
23.22,7.52
23.45,7.54
23.69,7.56
23.92,7.58
24.16,7.60
24.40,7.61
24.65,7.62
24.89,7.63
25.14,7.64
25.39,7.65
25.65,7.66
25.91,7.67
26.16,7.68
26.43,7.69
26.69,7.71
26.96,7.72
27.23,7.73
27.50,7.75
27.77,7.75
28.05,7.76
28.33,7.77
28.62,7.77
28.90,7.78
29.19,7.79
29.48,7.79
29.78,7.79
30.08,7.80
30.38,7.80
30.68,7.80
30.99,7.80
31.30,7.81
31.61,7.81
31.93,7.81
32.24,7.81
32.57,7.81
32.89,7.81
33.22,7.81
33.55,7.81
33.89,7.80
34.23,7.80
34.57,7.80
34.92,7.80
35.27,7.79
35.62,7.79
35.97,7.79
36.33,7.79
36.70,7.79
37.06,7.78
37.43,7.78
37.81,7.77
38.19,7.76
38.57,7.75
38.95,7.74
39.34,7.73
39.74,7.72
40.14,7.71
40.54,7.70
40.94,7.70
41.35,7.69
41.76,7.69
42.18,7.67
42.60,7.66
43.03,7.63
43.46,7.61
43.90,7.60
44.33,7.59
44.78,7.57
45.23,7.55
45.68,7.53
46.13,7.52
46.60,7.52
47.06,7.51
47.53,7.50
48.01,7.47
48.49,7.44
48.97,7.43
49.46,7.41
49.96,7.40
50.46,7.37
50.96,7.35
51.47,7.34
51.99,7.32
52.51,7.30
53.03,7.27
53.56,7.25
54.10,7.22
54.64,7.21
55.18,7.19
55.74,7.17
56.29,7.14
56.86,7.11
57.42,7.09
58.00,7.07
58.58,7.04
59.16,7.01
59.76,6.98
60.35,6.96
60.96,6.93
61.57,6.90
62.18,6.87
62.80,6.84
63.43,6.81
64.07,6.78
64.71,6.75
65.35,6.72
66.01,6.69
66.67,6.65
67.33,6.62
68.01,6.59
68.69,6.56
69.37,6.52
70.07,6.49
70.77,6.46
71.48,6.42
72.19,6.39
72.91,6.36
73.64,6.32
74.38,6.29
75.12,6.25
75.87,6.22
76.63,6.18
77.40,6.13
78.17,6.10
78.95,6.06
79.74,6.02
80.54,5.98
81.35,5.94
82.16,5.89
82.98,5.85
83.81,5.81
84.65,5.77
85.50,5.73
86.35,5.68
87.22,5.64
88.09,5.59
88.97,5.55
89.86,5.50
90.76,5.46
91.66,5.41
92.58,5.36
93.51,5.31
94.44,5.27
95.39,5.22
96.34,5.16
97.30,5.11
98.28,5.05
99.26,5.00
100.25,4.94
101.25,4.88
102.27,4.82
103.29,4.76
104.32,4.69
105.37,4.63
106.42,4.56
107.48,4.49
108.56,4.43
109.64,4.38
110.74,4.34
111.85,4.32
112.97,4.35
114.10,4.39
115.24,4.43
116.39,4.47
117.55,4.50
118.73,4.49
119.92,4.48
121.12,4.46
122.33,4.42
123.55,4.38
124.79,4.33
126.03,4.28
127.29,4.23
128.57,4.18
129.85,4.12
131.15,4.07
132.46,4.02
133.79,3.96
135.12,3.91
136.48,3.86
137.84,3.81
139.22,3.76
140.61,3.71
142.02,3.67
143.44,3.62
144.87,3.57
146.32,3.53
147.78,3.48
149.26,3.44
150.75,3.39
152.26,3.35
153.78,3.30
155.32,3.26
156.88,3.21
158.44,3.17
160.03,3.12
161.63,3.08
163.24,3.03
164.88,2.99
166.53,2.94
168.19,2.90
169.87,2.85
171.57,2.81
173.29,2.76
175.02,2.72
176.77,2.67
178.54,2.63
180.32,2.58
182.13,2.53
183.95,2.49
185.79,2.44
187.65,2.39
189.52,2.34
191.42,2.29
193.33,2.25
195.27,2.20
197.22,2.16
199.19,2.12
201.18,2.08
203.19,2.03
205.23,1.99
207.28,1.95
209.35,1.91
211.44,1.88
213.56,1.84
215.69,1.81
217.85,1.78
220.03,1.74
222.23,1.70
224.45,1.67
226.70,1.63
228.96,1.60
231.25,1.56
233.57,1.53
235.90,1.49
238.26,1.46
240.64,1.42
243.05,1.39
245.48,1.35
247.93,1.31
250.41,1.27
252.92,1.23
255.45,1.19
258.00,1.15
260.58,1.11
263.19,1.07
265.82,1.03
268.48,0.99
271.16,0.95
273.87,0.91
276.61,0.87
279.38,0.83
282.17,0.79
284.99,0.76
287.84,0.72
290.72,0.68
293.63,0.64
296.57,0.61
299.53,0.57
302.53,0.53
305.55,0.50
308.61,0.46
311.69,0.43
314.81,0.39
317.96,0.36
321.14,0.32
324.35,0.29
327.59,0.26
330.87,0.22
334.18,0.19
337.52,0.16
340.90,0.12
344.30,0.09
347.75,0.06
351.23,0.03
354.74,-0.00
358.28,-0.03
361.87,-0.06
365.49,-0.09
369.14,-0.12
372.83,-0.15
376.56,-0.18
380.33,-0.21
384.13,-0.24
387.97,-0.26
391.85,-0.29
395.77,-0.32
399.73,-0.35
403.72,-0.37
407.76,-0.40
411.84,-0.43
415.96,-0.45
420.12,-0.48
424.32,-0.50
428.56,-0.53
432.85,-0.55
437.18,-0.57
441.55,-0.60
445.96,-0.62
450.42,-0.64
454.93,-0.66
459.48,-0.69
464.07,-0.71
468.71,-0.73
473.40,-0.75
478.13,-0.77
482.91,-0.79
487.74,-0.81
492.62,-0.83
497.55,-0.84
502.52,-0.86
507.55,-0.88
512.62,-0.90
517.75,-0.92
522.93,-0.93
528.16,-0.95
533.44,-0.97
538.77,-0.98
544.16,-0.99
549.60,-1.01
555.10,-1.02
560.65,-1.04
566.25,-1.05
571.92,-1.06
577.64,-1.07
583.41,-1.08
589.25,-1.10
595.14,-1.11
601.09,-1.12
607.10,-1.12
613.17,-1.13
619.30,-1.14
625.50,-1.15
631.75,-1.15
638.07,-1.16
644.45,-1.17
650.89,-1.17
657.40,-1.17
663.98,-1.17
670.62,-1.18
677.32,-1.18
684.10,-1.18
690.94,-1.18
697.85,-1.18
704.83,-1.17
711.87,-1.17
718.99,-1.17
726.18,-1.16
733.44,-1.15
740.78,-1.14
748.19,-1.13
755.67,-1.12
763.23,-1.11
770.86,-1.10
778.57,-1.08
786.35,-1.07
794.22,-1.05
802.16,-1.03
810.18,-1.01
818.28,-0.98
826.46,-0.96
834.73,-0.93
843.08,-0.90
851.51,-0.87
860.02,-0.84
868.62,-0.80
877.31,-0.76
886.08,-0.72
894.94,-0.67
903.89,-0.63
912.93,-0.58
922.06,-0.53
931.28,-0.47
940.59,-0.42
950.00,-0.36
959.50,-0.29
969.09,-0.23
978.78,-0.16
988.57,-0.09
998.46,-0.01
1008.44,0.07
1018.53,0.15
1028.71,0.23
1039.00,0.32
1049.39,0.40
1059.88,0.50
1070.48,0.59
1081.19,0.68
1092.00,0.78
1102.92,0.88
1113.95,0.98
1125.09,1.08
1136.34,1.18
1147.70,1.29
1159.18,1.39
1170.77,1.50
1182.48,1.61
1194.30,1.71
1206.25,1.82
1218.31,1.93
1230.49,2.04
1242.80,2.15
1255.22,2.26
1267.78,2.37
1280.45,2.48
1293.26,2.59
1306.19,2.70
1319.25,2.81
1332.45,2.92
1345.77,3.03
1359.23,3.14
1372.82,3.26
1386.55,3.37
1400.41,3.49
1414.42,3.60
1428.56,3.72
1442.85,3.84
1457.28,3.96
1471.85,4.09
1486.57,4.21
1501.43,4.33
1516.45,4.46
1531.61,4.59
1546.93,4.72
1562.40,4.86
1578.02,4.99
1593.80,5.13
1609.74,5.27
1625.84,5.41
1642.10,5.56
1658.52,5.70
1675.10,5.85
1691.85,6.00
1708.77,6.15
1725.86,6.30
1743.12,6.45
1760.55,6.59
1778.15,6.74
1795.94,6.89
1813.90,7.03
1832.03,7.17
1850.36,7.30
1868.86,7.44
1887.55,7.57
1906.42,7.70
1925.49,7.82
1944.74,7.94
1964.19,8.05
1983.83,8.16
2003.67,8.27
2023.71,8.37
2043.94,8.47
2064.38,8.57
2085.03,8.66
2105.88,8.74
2126.94,8.83
