frequency,raw
20.00,8.99
20.20,9.01
20.40,9.03
20.61,9.05
20.81,9.06
21.02,9.08
21.23,9.09
21.44,9.11
21.66,9.12
21.87,9.14
22.09,9.15
22.31,9.17
22.54,9.19
22.76,9.21
22.99,9.22
23.22,9.23
23.45,9.23
23.69,9.23
23.92,9.22
24.16,9.21
24.40,9.20
24.65,9.20
24.89,9.20
25.14,9.20
25.39,9.22
25.65,9.24
25.91,9.26
26.16,9.29
26.43,9.32
26.69,9.36
26.96,9.39
27.23,9.41
27.50,9.43
27.77,9.43
28.05,9.43
28.33,9.42
28.62,9.42
28.90,9.42
29.19,9.43
29.48,9.44
29.78,9.44
30.08,9.44
30.38,9.43
30.68,9.42
30.99,9.42
31.30,9.42
31.61,9.43
31.93,9.44
32.24,9.44
32.57,9.44
32.89,9.42
33.22,9.40
33.55,9.39
33.89,9.41
34.23,9.44
34.57,9.47
34.92,9.50
35.27,9.50
35.62,9.48
35.97,9.45
36.33,9.41
36.70,9.40
37.06,9.41
37.43,9.45
37.81,9.47
38.19,9.49
38.57,9.45
38.95,9.41
39.34,9.38
39.74,9.40
40.14,9.45
40.54,9.52
40.94,9.51
41.35,9.45
41.76,9.35
42.18,9.31
42.60,9.30
43.03,9.35
43.46,9.37
43.90,9.37
44.33,9.34
44.78,9.33
45.23,9.34
45.68,9.36
46.13,9.37
46.60,9.34
47.06,9.31
47.53,9.27
48.01,9.27
48.49,9.30
48.97,9.36
49.46,9.41
49.96,9.37
50.46,9.25
50.96,9.14
51.47,9.08
51.99,9.14
52.51,9.19
53.03,9.22
53.56,9.15
54.10,9.08
54.64,9.03
55.18,9.05
55.74,9.06
56.29,9.05
56.86,9.01
57.42,8.99
58.00,8.98
58.58,8.97
59.16,8.95
59.76,8.93
60.35,8.93
60.96,8.92
61.57,8.89
62.18,8.87
62.80,8.86
63.43,8.86
64.07,8.84
64.71,8.82
65.35,8.79
66.01,8.76
66.67,8.74
67.33,8.72
68.01,8.71
68.69,8.69
69.37,8.67
70.07,8.65
70.77,8.63
71.48,8.60
72.19,8.57
72.91,8.54
73.64,8.52
74.38,8.49
75.12,8.46
75.87,8.42
76.63,8.39
77.40,8.36
78.17,8.35
78.95,8.34
79.74,8.31
80.54,8.28
81.35,8.25
82.16,8.21
82.98,8.18
83.81,8.16
84.65,8.13
85.50,8.09
86.35,8.06
87.22,8.04
88.09,7.99
88.97,7.96
89.86,7.96
90.76,7.91
91.66,7.87
92.58,7.84
93.51,7.80
94.44,7.77
95.39,7.74
96.34,7.71
97.30,7.66
98.28,7.63
99.26,7.59
100.25,7.54
101.25,7.52
102.27,7.48
103.29,7.45
104.32,7.41
105.37,7.37
106.42,7.33
107.48,7.29
108.56,7.25
109.64,7.22
110.74,7.18
111.85,7.14
112.97,7.11
114.10,7.07
115.24,7.02
116.39,6.97
117.55,6.94
118.73,6.90
119.92,6.85
121.12,6.81
122.33,6.76
123.55,6.72
124.79,6.68
126.03,6.63
127.29,6.59
128.57,6.55
129.85,6.50
131.15,6.45
132.46,6.41
133.79,6.36
135.12,6.31
136.48,6.26
137.84,6.23
139.22,6.18
140.61,6.13
142.02,6.08
143.44,6.03
144.87,5.98
146.32,5.92
147.78,5.87
149.26,5.82
150.75,5.78
152.26,5.72
153.78,5.68
155.32,5.64
156.88,5.59
158.44,5.54
160.03,5.50
161.63,5.45
163.24,5.41
164.88,5.37
166.53,5.32
168.19,5.27
169.87,5.22
171.57,5.18
173.29,5.12
175.02,5.07
176.77,5.01
178.54,4.96
180.32,4.91
182.13,4.85
183.95,4.81
185.79,4.77
187.65,4.74
189.52,4.72
191.42,4.69
193.33,4.64
195.27,4.60
197.22,4.56
199.19,4.51
201.18,4.47
203.19,4.42
205.23,4.36
207.28,4.31
209.35,4.26
211.44,4.21
213.56,4.16
215.69,4.11
217.85,4.05
220.03,4.00
222.23,3.95
224.45,3.90
226.70,3.85
228.96,3.80
231.25,3.74
233.57,3.69
235.90,3.64
238.26,3.59
240.64,3.54
243.05,3.49
245.48,3.44
247.93,3.38
250.41,3.33
252.92,3.28
255.45,3.23
258.00,3.18
260.58,3.14
263.19,3.09
265.82,3.03
268.48,2.98
271.16,2.93
273.87,2.88
276.61,2.83
279.38,2.78
282.17,2.73
284.99,2.68
287.84,2.63
290.72,2.59
293.63,2.54
296.57,2.49
299.53,2.44
302.53,2.39
305.55,2.34
308.61,2.29
311.69,2.25
314.81,2.20
317.96,2.15
321.14,2.10
324.35,2.05
327.59,2.00
330.87,1.95
334.18,1.91
337.52,1.87
340.90,1.82
344.30,1.77
347.75,1.73
351.23,1.69
354.74,1.64
358.28,1.60
361.87,1.55
365.49,1.51
369.14,1.46
372.83,1.42
376.56,1.38
380.33,1.33
384.13,1.29
387.97,1.25
391.85,1.21
395.77,1.16
399.73,1.12
403.72,1.08
407.76,1.04
411.84,1.00
415.96,0.95
420.12,0.91
424.32,0.88
428.56,0.84
432.85,0.80
437.18,0.76
441.55,0.73
445.96,0.69
450.42,0.65
454.93,0.62
459.48,0.58
464.07,0.54
468.71,0.51
473.40,0.47
478.13,0.43
482.91,0.40
487.74,0.36
492.62,0.33
497.55,0.30
502.52,0.27
507.55,0.23
512.62,0.20
517.75,0.17
522.93,0.14
528.16,0.10
533.44,0.07
538.77,0.04
544.16,0.00
549.60,-0.02
555.10,-0.05
560.65,-0.09
566.25,-0.12
571.92,-0.15
577.64,-0.19
583.41,-0.22
589.25,-0.25
595.14,-0.29
601.09,-0.32
607.10,-0.36
613.17,-0.39
619.30,-0.43
625.50,-0.46
631.75,-0.49
638.07,-0.51
644.45,-0.54
650.89,-0.56
657.40,-0.59
663.98,-0.61
670.62,-0.62
677.32,-0.64
684.10,-0.66
690.94,-0.67
697.85,-0.68
704.83,-0.69
711.87,-0.70
718.99,-0.71
726.18,-0.72
733.44,-0.72
740.78,-0.73
748.19,-0.73
755.67,-0.73
763.23,-0.73
770.86,-0.73
778.57,-0.73
786.35,-0.73
794.22,-0.72
802.16,-0.72
810.18,-0.71
818.28,-0.70
826.46,-0.69
834.73,-0.67
843.08,-0.66
851.51,-0.64
860.02,-0.62
868.62,-0.60
877.31,-0.57
886.08,-0.54
894.94,-0.51
903.89,-0.48
912.93,-0.45
922.06,-0.41
931.28,-0.37
940.59,-0.33
950.00,-0.28
959.50,-0.24
969.09,-0.18
978.78,-0.13
988.57,-0.07
998.46,-0.01
1008.44,0.05
1018.53,0.11
1028.71,0.18
1039.00,0.25
1049.39,0.32
1059.88,0.39
1070.48,0.47
1081.19,0.54
1092.00,0.62
1102.92,0.70
1113.95,0.78
1125.09,0.87
1136.34,0.95
1147.70,1.03
1159.18,1.11
1170.77,1.19
1182.48,1.28
1194.30,1.36
1206.25,1.44
1218.31,1.52
1230.49,1.59
1242.80,1.67
1255.22,1.75
1267.78,1.82
1280.45,1.89
1293.26,1.97
1306.19,2.04
1319.25,2.11
1332.45,2.18
1345.77,2.24
1359.23,2.31
1372.82,2.38
1386.55,2.44
1400.41,2.51
1414.42,2.57
1428.56,2.64
1442.85,2.70
1457.28,2.76
1471.85,2.82
1486.57,2.89
1501.43,2.95
1516.45,3.02
1531.61,3.08
1546.93,3.15
1562.40,3.22
1578.02,3.29
1593.80,3.36
1609.74,3.43
1625.84,3.50
1642.10,3.57
1658.52,3.64
1675.10,3.71
1691.85,3.78
1708.77,3.86
1725.86,3.93
1743.12,4.01
1760.55,4.08
1778.15,4.16
1795.94,4.23
1813.90,4.31
1832.03,4.39
1850.36,4.48
1868.86,4.55
1887.55,4.64
1906.42,4.72
1925.49,4.81
1944.74,4.89
1964.19,4.98
1983.83,5.07
