frequency,raw
20.00,7.05
20.20,7.06
20.40,7.07
20.61,7.08
20.81,7.09
21.02,7.11
21.23,7.12
21.44,7.13
21.66,7.14
21.87,7.15
22.09,7.16
22.31,7.16
22.54,7.17
22.76,7.18
22.99,7.19
23.22,7.20
23.45,7.21
23.69,7.22
23.92,7.23
24.16,7.23
24.40,7.24
24.65,7.25
24.89,7.25
25.14,7.26
25.39,7.27
25.65,7.27
25.91,7.28
26.16,7.29
26.43,7.30
26.69,7.30
26.96,7.31
27.23,7.31
27.50,7.31
27.77,7.31
28.05,7.32
28.33,7.32
28.62,7.33
28.90,7.33
29.19,7.34
29.48,7.34
29.78,7.34
30.08,7.35
30.38,7.35
30.68,7.35
30.99,7.35
31.30,7.35
31.61,7.36
31.93,7.36
32.24,7.36
32.57,7.36
32.89,7.36
33.22,7.36
33.55,7.36
33.89,7.37
34.23,7.37
34.57,7.37
34.92,7.36
35.27,7.36
35.62,7.36
35.97,7.36
36.33,7.36
36.70,7.36
37.06,7.36
37.43,7.35
37.81,7.35
38.19,7.35
38.57,7.34
38.95,7.34
39.34,7.34
39.74,7.33
40.14,7.33
40.54,7.32
40.94,7.32
41.35,7.31
41.76,7.31
42.18,7.30
42.60,7.30
43.03,7.29
43.46,7.29
43.90,7.28
44.33,7.27
44.78,7.27
45.23,7.26
45.68,7.25
46.13,7.24
46.60,7.24
47.06,7.23
47.53,7.22
48.01,7.21
48.49,7.20
48.97,7.19
49.46,7.18
49.96,7.17
50.46,7.16
50.96,7.15
51.47,7.13
51.99,7.12
52.51,7.11
53.03,7.10
53.56,7.08
54.10,7.07
54.64,7.06
55.18,7.05
55.74,7.03
56.29,7.02
56.86,7.00
57.42,6.99
58.00,6.97
58.58,6.95
59.16,6.93
59.76,6.91
60.35,6.91
60.96,6.90
61.57,6.88
62.18,6.84
62.80,6.82
63.43,6.81
64.07,6.79
64.71,6.77
65.35,6.75
66.01,6.73
66.67,6.71
67.33,6.69
68.01,6.67
68.69,6.65
69.37,6.62
70.07,6.60
70.77,6.58
71.48,6.55
72.19,6.52
72.91,6.50
73.64,6.47
74.38,6.45
75.12,6.42
75.87,6.40
76.63,6.37
77.40,6.34
78.17,6.31
78.95,6.28
79.74,6.25
80.54,6.22
81.35,6.19
82.16,6.16
82.98,6.13
83.81,6.10
84.65,6.07
85.50,6.04
86.35,6.00
87.22,5.97
88.09,5.94
88.97,5.90
89.86,5.86
90.76,5.83
91.66,5.79
92.58,5.76
93.51,5.72
94.44,5.68
95.39,5.64
96.34,5.60
97.30,5.56
98.28,5.52
99.26,5.48
100.25,5.44
101.25,5.40
102.27,5.36
103.29,5.32
104.32,5.28
105.37,5.23
106.42,5.18
107.48,5.14
108.56,5.09
109.64,5.05
110.74,5.00
111.85,4.95
112.97,4.91
114.10,4.86
115.24,4.81
116.39,4.76
117.55,4.71
118.73,4.66
119.92,4.60
121.12,4.55
122.33,4.51
123.55,4.46
124.79,4.41
126.03,4.35
127.29,4.30
128.57,4.24
129.85,4.19
131.15,4.13
132.46,4.08
133.79,4.02
135.12,3.97
136.48,3.91
137.84,3.85
139.22,3.80
140.61,3.74
142.02,3.68
143.44,3.62
144.87,3.56
146.32,3.50
147.78,3.43
149.26,3.37
150.75,3.31
152.26,3.25
153.78,3.18
155.32,3.12
156.88,3.06
158.44,3.00
160.03,2.94
161.63,2.87
163.24,2.80
164.88,2.74
166.53,2.67
168.19,2.61
169.87,2.55
171.57,2.48
173.29,2.42
175.02,2.36
176.77,2.29
178.54,2.22
180.32,2.15
182.13,2.09
183.95,2.02
185.79,1.96
187.65,1.88
189.52,1.82
191.42,1.75
193.33,1.68
195.27,1.61
197.22,1.54
199.19,1.47
201.18,1.41
203.19,1.34
205.23,1.27
207.28,1.20
209.35,1.14
211.44,1.08
213.56,1.02
215.69,0.96
217.85,0.91
220.03,0.86
222.23,0.82
224.45,0.78
226.70,0.73
228.96,0.68
231.25,0.62
233.57,0.57
235.90,0.50
238.26,0.44
240.64,0.38
243.05,0.32
245.48,0.26
247.93,0.20
250.41,0.14
252.92,0.09
255.45,0.03
258.00,-0.02
260.58,-0.07
263.19,-0.12
265.82,-0.17
268.48,-0.22
271.16,-0.26
273.87,-0.31
276.61,-0.36
279.38,-0.41
282.17,-0.45
284.99,-0.50
287.84,-0.55
290.72,-0.59
293.63,-0.63
296.57,-0.68
299.53,-0.72
302.53,-0.75
305.55,-0.79
308.61,-0.82
311.69,-0.86
314.81,-0.89
317.96,-0.92
321.14,-0.94
324.35,-0.97
327.59,-1.00
330.87,-1.03
334.18,-1.06
337.52,-1.08
340.90,-1.11
344.30,-1.13
347.75,-1.16
351.23,-1.18
354.74,-1.20
358.28,-1.22
361.87,-1.24
365.49,-1.26
369.14,-1.27
372.83,-1.29
376.56,-1.31
380.33,-1.32
384.13,-1.33
387.97,-1.35
391.85,-1.36
395.77,-1.37
399.73,-1.38
403.72,-1.38
407.76,-1.39
411.84,-1.40
415.96,-1.40
420.12,-1.40
424.32,-1.40
428.56,-1.40
432.85,-1.39
437.18,-1.39
441.55,-1.39
445.96,-1.39
450.42,-1.39
454.93,-1.38
459.48,-1.38
464.07,-1.38
468.71,-1.38
473.40,-1.37
478.13,-1.37
482.91,-1.36
487.74,-1.36
492.62,-1.36
497.55,-1.36
502.52,-1.35
507.55,-1.35
512.62,-1.35
517.75,-1.35
522.93,-1.35
528.16,-1.34
533.44,-1.34
538.77,-1.33
544.16,-1.33
549.60,-1.32
555.10,-1.32
560.65,-1.31
566.25,-1.31
571.92,-1.30
577.64,-1.30
583.41,-1.29
589.25,-1.28
595.14,-1.28
601.09,-1.27
