frequency,raw
20.00,7.61
20.20,7.61
20.40,7.62
20.61,7.63
20.81,7.63
21.02,7.64
21.23,7.65
21.44,7.65
21.66,7.66
21.87,7.66
22.09,7.67
22.31,7.68
22.54,7.68
22.76,7.69
22.99,7.69
23.22,7.69
23.45,7.70
23.69,7.70
23.92,7.70
24.16,7.71
24.40,7.71
24.65,7.71
24.89,7.71
25.14,7.71
25.39,7.71
25.65,7.72
25.91,7.72
26.16,7.72
26.43,7.72
26.69,7.72
26.96,7.72
27.23,7.72
27.50,7.72
27.77,7.71
28.05,7.71
28.33,7.71
28.62,7.71
28.90,7.70
29.19,7.70
29.48,7.70
29.78,7.70
30.08,7.70
30.38,7.69
30.68,7.69
30.99,7.68
31.30,7.68
31.61,7.67
31.93,7.67
32.24,7.67
32.57,7.66
32.89,7.66
33.22,7.65
33.55,7.64
33.89,7.64
34.23,7.63
34.57,7.62
34.92,7.61
35.27,7.61
35.62,7.60
35.97,7.59
36.33,7.58
36.70,7.57
37.06,7.56
37.43,7.55
37.81,7.54
38.19,7.53
38.57,7.51
38.95,7.50
39.34,7.49
39.74,7.48
40.14,7.46
40.54,7.45
40.94,7.44
41.35,7.42
41.76,7.41
42.18,7.39
42.60,7.38
43.03,7.36
43.46,7.35
43.90,7.34
44.33,7.32
44.78,7.30
45.23,7.28
45.68,7.27
46.13,7.25
46.60,7.23
47.06,7.21
47.53,7.19
48.01,7.17
48.49,7.15
48.97,7.13
49.46,7.11
49.96,7.08
50.46,7.06
50.96,7.04
51.47,7.02
51.99,6.99
52.51,6.97
53.03,6.94
53.56,6.92
54.10,6.89
54.64,6.87
55.18,6.84
55.74,6.81
56.29,6.79
56.86,6.76
57.42,6.73
58.00,6.70
58.58,6.67
59.16,6.64
59.76,6.61
60.35,6.58
60.96,6.55
61.57,6.51
62.18,6.48
62.80,6.45
63.43,6.41
64.07,6.38
64.71,6.35
65.35,6.32
66.01,6.28
66.67,6.25
67.33,6.21
68.01,6.17
68.69,6.13
69.37,6.10
70.07,6.06
70.77,6.02
71.48,5.98
72.19,5.94
72.91,5.90
73.64,5.85
74.38,5.81
75.12,5.77
75.87,5.72
76.63,5.68
77.40,5.64
78.17,5.59
78.95,5.54
79.74,5.50
80.54,5.45
81.35,5.40
82.16,5.35
82.98,5.31
83.81,5.26
84.65,5.21
85.50,5.16
86.35,5.10
87.22,5.05
88.09,5.00
88.97,4.95
89.86,4.89
90.76,4.84
91.66,4.78
92.58,4.73
93.51,4.67
94.44,4.62
95.39,4.56
96.34,4.50
97.30,4.44
98.28,4.38
99.26,4.32
100.25,4.26
101.25,4.20
102.27,4.14
103.29,4.08
104.32,4.02
105.37,3.95
106.42,3.89
107.48,3.82
108.56,3.76
109.64,3.69
110.74,3.63
111.85,3.56
112.97,3.49
114.10,3.43
115.24,3.36
116.39,3.29
117.55,3.22
118.73,3.15
119.92,3.08
121.12,3.01
122.33,2.94
123.55,2.87
124.79,2.80
126.03,2.73
127.29,2.65
128.57,2.58
129.85,2.51
131.15,2.43
132.46,2.36
133.79,2.29
135.12,2.21
136.48,2.13
137.84,2.06
139.22,1.98
140.61,1.91
142.02,1.83
143.44,1.76
144.87,1.68
146.32,1.60
147.78,1.52
149.26,1.45
150.75,1.37
152.26,1.29
153.78,1.21
155.32,1.14
156.88,1.06
158.44,0.98
160.03,0.91
161.63,0.83
163.24,0.76
164.88,0.68
166.53,0.61
168.19,0.54
169.87,0.47
171.57,0.40
173.29,0.34
175.02,0.27
176.77,0.21
178.54,0.15
180.32,0.09
182.13,0.02
183.95,-0.04
185.79,-0.11
187.65,-0.18
189.52,-0.25
191.42,-0.32
193.33,-0.38
195.27,-0.45
197.22,-0.52
199.19,-0.59
201.18,-0.65
203.19,-0.72
205.23,-0.78
207.28,-0.84
209.35,-0.90
211.44,-0.96
213.56,-1.01
215.69,-1.07
217.85,-1.12
220.03,-1.17
222.23,-1.22
224.45,-1.27
226.70,-1.32
228.96,-1.36
231.25,-1.41
233.57,-1.45
235.90,-1.49
238.26,-1.53
240.64,-1.57
243.05,-1.61
245.48,-1.65
247.93,-1.68
250.41,-1.71
252.92,-1.75
255.45,-1.78
258.00,-1.81
260.58,-1.83
263.19,-1.86
265.82,-1.88
268.48,-1.91
271.16,-1.93
273.87,-1.95
276.61,-1.96
279.38,-1.98
282.17,-1.99
284.99,-2.01
287.84,-2.02
290.72,-2.03
293.63,-2.04
296.57,-2.05
299.53,-2.06
302.53,-2.06
305.55,-2.06
308.61,-2.06
311.69,-2.06
314.81,-2.06
317.96,-2.06
321.14,-2.06
324.35,-2.06
327.59,-2.06
330.87,-2.05
334.18,-2.05
337.52,-2.05
340.90,-2.04
344.30,-2.04
347.75,-2.03
351.23,-2.03
354.74,-2.02
358.28,-2.01
361.87,-2.00
365.49,-2.00
369.14,-1.99
372.83,-1.98
376.56,-1.97
380.33,-1.96
384.13,-1.95
387.97,-1.94
391.85,-1.93
395.77,-1.92
399.73,-1.91
403.72,-1.90
407.76,-1.89
411.84,-1.88
415.96,-1.86
420.12,-1.85
424.32,-1.84
428.56,-1.83
432.85,-1.82
437.18,-1.80
441.55,-1.79
445.96,-1.78
450.42,-1.77
454.93,-1.75
459.48,-1.74
464.07,-1.73
468.71,-1.71
473.40,-1.70
478.13,-1.69
482.91,-1.67
487.74,-1.66
492.62,-1.65
497.55,-1.63
502.52,-1.62
507.55,-1.61
512.62,-1.60
517.75,-1.58
522.93,-1.57
528.16,-1.56
533.44,-1.55
538.77,-1.54
544.16,-1.52
549.60,-1.51
555.10,-1.50
560.65,-1.49
566.25,-1.48
571.92,-1.47
577.64,-1.45
583.41,-1.44
589.25,-1.43
595.14,-1.42
601.09,-1.41
607.10,-1.40
613.17,-1.38
619.30,-1.37
625.50,-1.36
631.75,-1.35
638.07,-1.34
644.45,-1.33
650.89,-1.31
657.40,-1.30
663.98,-1.29
670.62,-1.28
677.32,-1.27
684.10,-1.25
690.94,-1.24
697.85,-1.23
704.83,-1.21
711.87,-1.20
718.99,-1.19
726.18,-1.17
733.44,-1.15
740.78,-1.14
748.19,-1.12
755.67,-1.10
763.23,-1.09
770.86,-1.07
778.57,-1.05
786.35,-1.03
794.22,-1.00
802.16,-0.98
810.18,-0.96
818.28,-0.93
826.46,-0.91
834.73,-0.88
843.08,-0.85
851.51,-0.82
860.02,-0.78
868.62,-0.75
877.31,-0.71
886.08,-0.67
894.94,-0.63
903.89,-0.58
912.93,-0.54
922.06,-0.49
931.28,-0.44
940.59,-0.39
950.00,-0.33
959.50,-0.27
969.09,-0.21
978.78,-0.15
988.57,-0.08
998.46,-0.01
1008.44,0.06
1018.53,0.13
1028.71,0.21
1039.00,0.29
1049.39,0.37
1059.88,0.45
1070.48,0.53
1081.19,0.61
1092.00,0.70
1102.92,0.78
1113.95,0.87
1125.09,0.95
1136.34,1.04
1147.70,1.12
1159.18,1.21
1170.77,1.29
1182.48,1.37
1194.30,1.45
1206.25,1.53
1218.31,1.60
1230.49,1.68
1242.80,1.75
1255.22,1.82
1267.78,1.89
1280.45,1.96
1293.26,2.02
1306.19,2.08
1319.25,2.14
1332.45,2.20
1345.77,2.25
1359.23,2.31
1372.82,2.36
1386.55,2.41
1400.41,2.46
1414.42,2.51
1428.56,2.56
1442.85,2.60
1457.28,2.65
1471.85,2.70
1486.57,2.74
1501.43,2.79
1516.45,2.83
1531.61,2.87
1546.93,2.92
1562.40,2.97
1578.02,3.01
1593.80,3.06
1609.74,3.11
1625.84,3.15
1642.10,3.20
1658.52,3.25
1675.10,3.30
1691.85,3.36
1708.77,3.41
1725.86,3.46
1743.12,3.52
1760.55,3.58
1778.15,3.64
1795.94,3.70
1813.90,3.76
1832.03,3.82
1850.36,3.88
1868.86,3.95
1887.55,4.02
1906.42,4.09
1925.49,4.16
1944.74,4.23
1964.19,4.31
1983.83,4.38
2003.67,4.46
2023.71,4.54
2043.94,4.62
2064.38,4.70
2085.03,4.78
2105.88,4.86
2126.94,4.95
2148.20,5.03
2169.69,5.12
2191.38,5.20
2213.30,5.29
2235.43,5.38
2257.78,5.46
2280.36,5.55
2303.17,5.64
2326.20,5.72
2349.46,5.80
2372.95,5.89
2396.68,5.97
2420.65,6.05
2444.86,6.13
2469.31,6.20
2494.00,6.27
2518.94,6.34
2544.13,6.41
2569.57,6.47
2595.27,6.53
2621.22,6.58
2647.43,6.63
2673.90,6.68
2700.64,6.72
2727.65,6.75
2754.93,6.79
2782.48,6.81
2810.30,6.84
2838.40,6.85
2866.79,6.87
2895.46,6.87
2924.41,6.88
2953.65,6.88
2983.19,6.87
3013.02,6.86
3043.15,6.85
3073.58,6.83
3104.32,6.81
3135.36,6.79
3166.72,6.76
3198.38,6.73
3230.37,6.69
3262.67,6.65
3295.30,6.59
3328.25,6.52
3361.53,6.43
3395.15,6.31
3429.10,6.16
3463.39,5.99
3498.03,5.79
3533.01,5.57
3568.34,5.34
3604.02,5.12
3640.06,4.91
3676.46,4.73
3713.22,4.58
3750.36,4.45
3787.86,4.36
3825.74,4.28
3864.00,4.21
3902.64,4.17
3941.66,4.13
3981.08,4.10
4020.89,4.07
4061.10,4.05
4101.71,4.04
4142.73,4.04
4184.15,4.05
4226.00,4.07
4268.26,4.10
4310.94,4.14
4354.05,4.19
4397.59,4.25
4441.56,4.31
4485.98,4.37
4530.84,4.44
4576.15,4.50
4621.91,4.57
4668.13,4.63
4714.81,4.69
4761.96,4.75
4809.58,4.79
4857.67,4.82
4906.25,4.85
4955.31,4.86
5004.87,4.86
5054.91,4.84
5105.46,4.81
5156.52,4.77
5208.08,4.71
5260.16,4.63
5312.77,4.54
5365.89,4.43
5419.55,4.31
5473.75,4.18
5528.49,4.05
5583.77,3.91
5639.61,3.77
5696.00,3.63
5752.96,3.50
5810.49,3.37
5868.60,3.26
5927.28,3.16
5986.56,3.07
6046.42,3.00
6106.89,2.95
6167.96,2.91
6229.64,2.90
6291.93,2.89
6354.85,2.87
6418.40,2.85
6482.58,2.78
6547.41,2.64
6612.88,2.45
6679.01,2.18
6745.80,1.85
6813.26,1.49
6881.39,1.12
6950.21,0.78
7019.71,0.46
7089.91,0.20
7160.81,0.02
7232.41,-0.10
7304.74,-0.18
7377.79,-0.19
7451.56,-0.16
7526.08,-0.11
7601.34,-0.02
7677.35,0.09
7754.13,0.21
7831.67,0.26
7909.98,0.28
7989.08,0.26
8068.98,0.22
8149.67,0.16
8231.16,0.08
8313.47,-0.03
8396.61,-0.15
8480.57,-0.31
8565.38,-0.50
8651.03,-0.67
8737.54,-0.76
8824.92,-0.91
8913.17,-1.27
9002.30,-1.72
9092.32,-2.24
9183.25,-2.61
9275.08,-2.90
9367.83,-3.16
9461.51,-3.45
9556.12,-3.76
9651.68,-4.09
9748.20,-4.42
9845.68,-4.70
9944.14,-4.93
10043.58,-5.09
10144.02,-5.19
10245.46,-5.20
10347.91,-5.17
10451.39,-5.08
10555.91,-4.95
10661.46,-4.79
10768.08,-4.60
10875.76,-4.37
10984.52,-4.07
11094.36,-3.73
11205.31,-3.35
11317.36,-2.99
11430.53,-2.67
11544.84,-2.43
11660.29,-2.29
11776.89,-2.22
11894.66,-2.35
12013.60,-2.51
12133.74,-2.73
12255.08,-2.94
12377.63,-3.12
12501.41,-3.25
12626.42,-3.36
12752.68,-3.32
12880.21,-3.16
13009.01,-2.94
13139.10,-2.73
13270.49,-2.54
13403.20,-2.34
13537.23,-2.11
13672.60,-1.85
13809.33,-1.56
13947.42,-1.20
14086.90,-0.74
14227.77,-0.22
14370.04,0.41
14513.74,1.16
14658.88,2.09
14805.47,3.05
14953.52,4.07
15103.06,4.87
15254.09,5.54
15406.63,5.28
15560.70,4.73
15716.30,3.70
15873.47,2.59
16032.20,1.48
16192.52,0.51
16354.45,-0.34
16517.99,-1.09
16683.17,-1.68
16850.01,-2.23
17018.51,-2.75
17188.69,-3.37
17360.58,-4.16
17534.18,-5.14
17709.53,-6.45
17886.62,-8.12
18065.49,-10.11
18246.14,-12.44
18428.60,-15.45
18612.89,-19.02
18799.02,-23.23
18987.01,-28.28
19176.88,-34.82
19368.65,-41.56
19562.33,-50.22
19757.96,-62.87
19955.54,-75.52
