frequency,raw
20.00,9.70
20.20,9.70
20.40,9.70
20.61,9.70
20.81,9.69
21.02,9.68
21.23,9.68
21.44,9.67
21.66,9.67
21.87,9.66
22.09,9.67
22.31,9.67
22.54,9.67
22.76,9.68
22.99,9.68
23.22,9.68
23.45,9.67
23.69,9.67
23.92,9.66
24.16,9.65
24.40,9.65
24.65,9.64
24.89,9.63
25.14,9.63
25.39,9.63
25.65,9.62
25.91,9.62
26.16,9.61
26.43,9.61
26.69,9.60
26.96,9.59
27.23,9.58
27.50,9.57
27.77,9.57
28.05,9.56
28.33,9.55
28.62,9.54
28.90,9.53
29.19,9.52
29.48,9.51
29.78,9.50
30.08,9.49
30.38,9.48
30.68,9.47
30.99,9.46
31.30,9.45
31.61,9.43
31.93,9.41
32.24,9.40
32.57,9.39
32.89,9.37
33.22,9.36
33.55,9.35
33.89,9.34
34.23,9.32
34.57,9.31
34.92,9.29
35.27,9.28
35.62,9.26
35.97,9.24
36.33,9.23
36.70,9.21
37.06,9.19
37.43,9.17
37.81,9.15
38.19,9.14
38.57,9.12
38.95,9.10
39.34,9.08
39.74,9.06
40.14,9.03
40.54,9.01
40.94,8.98
41.35,8.96
41.76,8.93
42.18,8.91
42.60,8.89
43.03,8.87
43.46,8.85
43.90,8.82
44.33,8.79
44.78,8.77
45.23,8.74
45.68,8.71
46.13,8.68
46.60,8.65
47.06,8.62
47.53,8.59
48.01,8.56
48.49,8.53
48.97,8.50
49.46,8.47
49.96,8.44
50.46,8.41
50.96,8.37
51.47,8.34
51.99,8.30
52.51,8.27
53.03,8.23
53.56,8.20
54.10,8.16
54.64,8.12
55.18,8.08
55.74,8.04
56.29,8.00
56.86,7.96
57.42,7.92
58.00,7.88
58.58,7.84
59.16,7.80
59.76,7.77
60.35,7.72
60.96,7.67
61.57,7.62
62.18,7.58
62.80,7.53
63.43,7.49
64.07,7.44
64.71,7.39
65.35,7.34
66.01,7.29
66.67,7.24
67.33,7.19
68.01,7.15
68.69,7.09
69.37,7.04
70.07,6.98
