frequency,raw
20.00,9.65
20.20,9.65
20.40,9.65
20.61,9.65
20.81,9.65
21.02,9.65
21.23,9.65
21.44,9.65
21.66,9.65
21.87,9.66
22.09,9.66
22.31,9.66
22.54,9.65
22.76,9.65
22.99,9.65
23.22,9.65
23.45,9.64
23.69,9.64
23.92,9.64
24.16,9.64
24.40,9.64
24.65,9.64
24.89,9.64
25.14,9.63
25.39,9.63
25.65,9.63
25.91,9.62
26.16,9.62
26.43,9.62
26.69,9.61
26.96,9.61
27.23,9.60
27.50,9.59
27.77,9.59
28.05,9.58
28.33,9.58
28.62,9.57
28.90,9.57
29.19,9.56
29.48,9.55
29.78,9.55
30.08,9.54
30.38,9.53
30.68,9.52
30.99,9.51
31.30,9.50
31.61,9.49
31.93,9.48
32.24,9.48
32.57,9.47
32.89,9.46
33.22,9.45
33.55,9.44
33.89,9.42
34.23,9.41
34.57,9.40
34.92,9.39
35.27,9.38
35.62,9.37
35.97,9.36
36.33,9.34
36.70,9.33
37.06,9.32
37.43,9.30
37.81,9.29
38.19,9.28
38.57,9.26
38.95,9.25
39.34,9.23
39.74,9.22
40.14,9.20
40.54,9.19
40.94,9.17
41.35,9.16
41.76,9.14
42.18,9.12
42.60,9.11
43.03,9.09
43.46,9.07
43.90,9.05
44.33,9.03
44.78,9.01
45.23,8.99
45.68,8.97
46.13,8.95
46.60,8.93
47.06,8.91
47.53,8.89
48.01,8.86
48.49,8.84
48.97,8.82
49.46,8.80
49.96,8.78
50.46,8.75
50.96,8.73
51.47,8.70
51.99,8.68
52.51,8.66
53.03,8.63
53.56,8.60
54.10,8.58
54.64,8.55
55.18,8.52
55.74,8.50
56.29,8.47
56.86,8.44
57.42,8.41
58.00,8.38
58.58,8.35
59.16,8.33
59.76,8.30
60.35,8.27
60.96,8.23
61.57,8.19
62.18,8.17
62.80,8.13
63.43,8.10
64.07,8.06
64.71,8.03
65.35,8.00
66.01,7.96
66.67,7.92
67.33,7.89
68.01,7.85
68.69,7.81
69.37,7.77
70.07,7.73
70.77,7.69
71.48,7.66
72.19,7.62
72.91,7.58
73.64,7.54
74.38,7.50
75.12,7.46
75.87,7.41
76.63,7.37
77.40,7.32
78.17,7.28
78.95,7.23
79.74,7.19
80.54,7.14
81.35,7.09
82.16,7.05
82.98,7.00
83.81,6.95
84.65,6.90
85.50,6.86
86.35,6.81
87.22,6.76
88.09,6.71
88.97,6.66
89.86,6.61
90.76,6.55
91.66,6.50
92.58,6.44
93.51,6.39
94.44,6.33
95.39,6.27
96.34,6.22
97.30,6.16
98.28,6.10
99.26,6.05
100.25,5.99
101.25,5.93
102.27,5.88
103.29,5.82
104.32,5.76
105.37,5.70
106.42,5.64
107.48,5.58
108.56,5.52
109.64,5.46
110.74,5.39
111.85,5.33
112.97,5.27
114.10,5.20
115.24,5.14
116.39,5.07
117.55,5.01
118.73,4.94
119.92,4.88
121.12,4.81
122.33,4.75
123.55,4.68
124.79,4.62
126.03,4.55
127.29,4.49
128.57,4.42
129.85,4.35
131.15,4.29
132.46,4.22
133.79,4.15
135.12,4.08
136.48,4.02
137.84,3.95
139.22,3.88
140.61,3.82
142.02,3.75
143.44,3.69
144.87,3.62
146.32,3.55
147.78,3.48
149.26,3.42
150.75,3.36
152.26,3.29
153.78,3.23
155.32,3.17
156.88,3.11
158.44,3.05
160.03,2.99
161.63,2.93
163.24,2.86
164.88,2.80
166.53,2.74
168.19,2.69
169.87,2.63
171.57,2.57
173.29,2.52
175.02,2.46
176.77,2.41
178.54,2.36
180.32,2.31
182.13,2.26
183.95,2.21
185.79,2.16
187.65,2.12
189.52,2.08
191.42,2.03
193.33,1.99
195.27,1.95
197.22,1.91
199.19,1.87
201.18,1.84
203.19,1.81
205.23,1.77
207.28,1.74
209.35,1.71
211.44,1.69
213.56,1.66
215.69,1.63
217.85,1.61
220.03,1.59
222.23,1.57
224.45,1.55
226.70,1.53
228.96,1.52
231.25,1.50
233.57,1.49
235.90,1.47
238.26,1.46
240.64,1.45
243.05,1.44
245.48,1.43
247.93,1.43
250.41,1.42
252.92,1.42
255.45,1.42
258.00,1.42
260.58,1.41
263.19,1.41
265.82,1.41
268.48,1.42
271.16,1.42
273.87,1.42
276.61,1.42
279.38,1.43
282.17,1.44
284.99,1.44
287.84,1.45
290.72,1.46
293.63,1.47
296.57,1.48
299.53,1.49
302.53,1.50
305.55,1.51
308.61,1.52
311.69,1.53
314.81,1.54
317.96,1.54
321.14,1.55
324.35,1.56
327.59,1.56
330.87,1.57
334.18,1.57
337.52,1.58
340.90,1.59
344.30,1.60
347.75,1.61
351.23,1.62
354.74,1.63
358.28,1.64
361.87,1.65
365.49,1.66
369.14,1.67
372.83,1.68
376.56,1.68
380.33,1.69
384.13,1.69
387.97,1.70
391.85,1.70
395.77,1.71
399.73,1.71
403.72,1.70
407.76,1.70
411.84,1.70
415.96,1.70
420.12,1.70
424.32,1.69
428.56,1.69
432.85,1.68
437.18,1.67
441.55,1.67
445.96,1.66
450.42,1.65
454.93,1.64
459.48,1.63
464.07,1.62
468.71,1.60
473.40,1.59
478.13,1.57
482.91,1.55
487.74,1.54
492.62,1.52
497.55,1.49
502.52,1.47
507.55,1.45
512.62,1.42
517.75,1.39
522.93,1.37
528.16,1.34
533.44,1.31
538.77,1.28
544.16,1.25
549.60,1.21
555.10,1.18
560.65,1.15
566.25,1.11
571.92,1.08
577.64,1.04
583.41,1.00
589.25,0.96
595.14,0.92
601.09,0.88
607.10,0.84
613.17,0.79
619.30,0.75
625.50,0.71
631.75,0.66
638.07,0.62
644.45,0.58
650.89,0.53
657.40,0.49
663.98,0.45
670.62,0.41
677.32,0.37
684.10,0.33
690.94,0.29
697.85,0.25
704.83,0.21
711.87,0.18
718.99,0.14
726.18,0.11
733.44,0.07
740.78,0.04
748.19,0.01
755.67,-0.02
763.23,-0.04
770.86,-0.07
778.57,-0.10
786.35,-0.12
794.22,-0.14
802.16,-0.16
810.18,-0.18
818.28,-0.19
826.46,-0.21
834.73,-0.22
843.08,-0.23
851.51,-0.24
860.02,-0.24
868.62,-0.25
877.31,-0.25
886.08,-0.25
894.94,-0.24
903.89,-0.24
912.93,-0.23
922.06,-0.22
931.28,-0.21
940.59,-0.19
950.00,-0.17
959.50,-0.14
969.09,-0.11
978.78,-0.08
988.57,-0.05
998.46,-0.01
1008.44,0.04
1018.53,0.08
1028.71,0.13
1039.00,0.19
1049.39,0.24
1059.88,0.30
1070.48,0.36
1081.19,0.43
