frequency,raw
20.00,5.96
20.20,5.99
20.40,6.02
20.61,6.05
20.81,6.07
21.02,6.10
21.23,6.12
21.44,6.15
21.66,6.18
21.87,6.20
22.09,6.23
22.31,6.26
22.54,6.29
22.76,6.31
22.99,6.34
23.22,6.36
23.45,6.39
23.69,6.41
23.92,6.44
24.16,6.46
24.40,6.48
24.65,6.50
24.89,6.53
25.14,6.55
25.39,6.57
25.65,6.59
25.91,6.61
26.16,6.63
26.43,6.65
26.69,6.67
26.96,6.69
27.23,6.71
27.50,6.73
27.77,6.75
28.05,6.76
28.33,6.78
28.62,6.80
28.90,6.81
29.19,6.83
29.48,6.84
29.78,6.86
30.08,6.87
30.38,6.89
30.68,6.90
30.99,6.92
31.30,6.94
31.61,6.95
31.93,6.97
32.24,6.98
32.57,6.99
32.89,7.00
33.22,7.01
33.55,7.02
33.89,7.04
34.23,7.05
34.57,7.06
34.92,7.07
35.27,7.08
35.62,7.09
35.97,7.10
36.33,7.11
36.70,7.12
37.06,7.12
37.43,7.13
37.81,7.14
38.19,7.15
38.57,7.16
38.95,7.16
39.34,7.17
39.74,7.17
40.14,7.18
40.54,7.18
40.94,7.19
41.35,7.20
41.76,7.20
42.18,7.20
42.60,7.21
43.03,7.21
43.46,7.21
43.90,7.22
44.33,7.22
44.78,7.22
45.23,7.22
45.68,7.22
46.13,7.23
46.60,7.23
47.06,7.23
47.53,7.23
48.01,7.23
48.49,7.22
48.97,7.22
49.46,7.22
49.96,7.22
50.46,7.22
50.96,7.22
51.47,7.22
51.99,7.21
52.51,7.21
53.03,7.21
53.56,7.20
54.10,7.20
54.64,7.19
55.18,7.19
55.74,7.18
56.29,7.18
56.86,7.17
57.42,7.17
58.00,7.16
58.58,7.15
59.16,7.14
59.76,7.13
60.35,7.12
60.96,7.12
61.57,7.11
62.18,7.11
62.80,7.10
63.43,7.09
64.07,7.08
64.71,7.07
65.35,7.06
66.01,7.05
66.67,7.04
67.33,7.02
68.01,7.01
68.69,7.00
69.37,6.99
70.07,6.98
70.77,6.97
71.48,6.95
72.19,6.94
72.91,6.93
73.64,6.91
74.38,6.90
75.12,6.89
75.87,6.87
76.63,6.85
77.40,6.84
78.17,6.82
78.95,6.81
79.74,6.79
80.54,6.77
81.35,6.76
82.16,6.74
82.98,6.72
83.81,6.71
84.65,6.69
