frequency,raw
20.00,9.15
20.20,9.15
20.40,9.15
20.61,9.15
20.81,9.16
21.02,9.16
21.23,9.17
21.44,9.17
21.66,9.17
21.87,9.18
22.09,9.18
22.31,9.18
22.54,9.18
22.76,9.18
22.99,9.18
23.22,9.18
23.45,9.18
23.69,9.18
23.92,9.18
24.16,9.17
24.40,9.17
24.65,9.16
24.89,9.16
25.14,9.15
25.39,9.15
25.65,9.14
25.91,9.14
26.16,9.13
26.43,9.12
26.69,9.12
26.96,9.11
27.23,9.10
27.50,9.09
27.77,9.08
28.05,9.07
28.33,9.06
28.62,9.05
28.90,9.03
29.19,9.02
29.48,9.00
29.78,8.99
30.08,8.97
30.38,8.96
30.68,8.95
30.99,8.93
31.30,8.92
31.61,8.90
31.93,8.88
32.24,8.86
32.57,8.85
32.89,8.83
33.22,8.81
33.55,8.79
33.89,8.77
34.23,8.76
34.57,8.74
34.92,8.72
35.27,8.70
35.62,8.68
35.97,8.65
36.33,8.63
36.70,8.60
37.06,8.58
37.43,8.55
37.81,8.53
38.19,8.51
38.57,8.48
38.95,8.45
39.34,8.42
39.74,8.39
40.14,8.37
40.54,8.34
40.94,8.31
41.35,8.28
41.76,8.25
42.18,8.22
42.60,8.19
43.03,8.16
43.46,8.13
43.90,8.09
44.33,8.06
44.78,8.03
45.23,7.99
45.68,7.96
46.13,7.92
46.60,7.88
47.06,7.85
47.53,7.81
48.01,7.77
48.49,7.73
48.97,7.69
49.46,7.65
49.96,7.62
50.46,7.57
50.96,7.53
51.47,7.49
51.99,7.44
52.51,7.40
53.03,7.36
53.56,7.32
54.10,7.27
54.64,7.22
55.18,7.18
55.74,7.13
56.29,7.08
56.86,7.03
57.42,6.98
58.00,6.93
58.58,6.88
59.16,6.83
59.76,6.78
60.35,6.72
60.96,6.67
61.57,6.62
62.18,6.58
62.80,6.53
63.43,6.47
64.07,6.42
64.71,6.36
65.35,6.31
66.01,6.25
66.67,6.20
67.33,6.14
68.01,6.08
68.69,6.03
69.37,5.97
70.07,5.91
70.77,5.84
71.48,5.79
72.19,5.73
72.91,5.67
73.64,5.60
74.38,5.54
75.12,5.48
75.87,5.41
76.63,5.35
77.40,5.29
78.17,5.23
78.95,5.16
79.74,5.09
80.54,5.03
81.35,4.96
82.16,4.90
82.98,4.83
83.81,4.76
84.65,4.69
85.50,4.62
86.35,4.56
87.22,4.49
88.09,4.42
88.97,4.35
89.86,4.29
90.76,4.21
91.66,4.14
92.58,4.07
93.51,4.00
94.44,3.93
95.39,3.85
96.34,3.78
97.30,3.71
98.28,3.63
99.26,3.56
100.25,3.49
101.25,3.41
102.27,3.34
103.29,3.27
104.32,3.19
105.37,3.12
106.42,3.05
107.48,2.97
108.56,2.90
109.64,2.82
110.74,2.74
111.85,2.67
112.97,2.59
114.10,2.52
