frequency,raw
20.00,5.06
20.20,5.06
20.40,5.06
20.61,5.07
20.81,5.06
21.02,5.06
21.23,5.06
21.44,5.06
21.66,5.05
21.87,5.05
22.09,5.05
22.31,5.05
22.54,5.05
22.76,5.05
22.99,5.05
23.22,5.05
23.45,5.04
23.69,5.04
23.92,5.03
24.16,5.03
24.40,5.02
24.65,5.02
24.89,5.02
25.14,5.01
25.39,5.01
25.65,5.00
25.91,5.00
26.16,4.99
26.43,4.98
26.69,4.97
26.96,4.96
27.23,4.95
27.50,4.95
27.77,4.94
28.05,4.92
28.33,4.91
28.62,4.90
28.90,4.88
29.19,4.87
29.48,4.86
29.78,4.85
30.08,4.83
30.38,4.82
30.68,4.81
30.99,4.80
31.30,4.78
31.61,4.76
31.93,4.75
32.24,4.73
32.57,4.71
32.89,4.69
33.22,4.68
33.55,4.66
33.89,4.64
34.23,4.62
34.57,4.60
34.92,4.58
35.27,4.56
35.62,4.54
35.97,4.52
36.33,4.50
36.70,4.47
37.06,4.45
37.43,4.43
37.81,4.40
38.19,4.38
38.57,4.35
38.95,4.33
39.34,4.30
39.74,4.28
40.14,4.25
40.54,4.22
40.94,4.19
41.35,4.16
41.76,4.14
42.18,4.11
42.60,4.08
43.03,4.05
43.46,4.01
43.90,3.98
44.33,3.95
44.78,3.91
45.23,3.88
45.68,3.85
46.13,3.81
46.60,3.78
47.06,3.74
47.53,3.70
48.01,3.67
48.49,3.63
48.97,3.59
49.46,3.55
49.96,3.51
50.46,3.47
50.96,3.43
51.47,3.39
51.99,3.35
52.51,3.31
53.03,3.26
53.56,3.22
54.10,3.18
54.64,3.13
55.18,3.09
55.74,3.04
56.29,2.99
56.86,2.94
57.42,2.89
58.00,2.85
58.58,2.79
59.16,2.74
59.76,2.69
60.35,2.64
60.96,2.60
61.57,2.55
62.18,2.49
62.80,2.44
63.43,2.39
64.07,2.33
64.71,2.27
65.35,2.22
66.01,2.16
66.67,2.11
67.33,2.05
68.01,1.99
68.69,1.93
69.37,1.87
70.07,1.81
70.77,1.75
71.48,1.69
72.19,1.63
72.91,1.57
73.64,1.51
74.38,1.44
75.12,1.38
75.87,1.32
76.63,1.26
77.40,1.19
78.17,1.13
78.95,1.06
79.74,1.00
80.54,0.93
81.35,0.87
82.16,0.80
82.98,0.73
83.81,0.67
84.65,0.60
85.50,0.54
86.35,0.47
87.22,0.40
88.09,0.33
88.97,0.27
89.86,0.20
90.76,0.14
91.66,0.07
92.58,0.00
93.51,-0.06
94.44,-0.13
95.39,-0.20
96.34,-0.26
97.30,-0.32
98.28,-0.39
99.26,-0.45
100.25,-0.52
101.25,-0.58
102.27,-0.64
103.29,-0.71
104.32,-0.77
105.37,-0.83
106.42,-0.88
107.48,-0.95
108.56,-1.00
109.64,-1.06
110.74,-1.12
111.85,-1.17
112.97,-1.22
114.10,-1.28
115.24,-1.33
116.39,-1.38
117.55,-1.43
118.73,-1.49
119.92,-1.55
121.12,-1.59
122.33,-1.60
123.55,-1.65
124.79,-1.69
126.03,-1.73
127.29,-1.77
128.57,-1.80
129.85,-1.84
131.15,-1.87
132.46,-1.90
133.79,-1.93
135.12,-1.95
136.48,-1.98
137.84,-2.00
139.22,-2.02
140.61,-2.05
142.02,-2.06
143.44,-2.08
144.87,-2.10
146.32,-2.11
147.78,-2.12
149.26,-2.13
150.75,-2.14
152.26,-2.15
153.78,-2.15
155.32,-2.16
156.88,-2.16
158.44,-2.16
160.03,-2.16
161.63,-2.16
163.24,-2.15
164.88,-2.15
166.53,-2.14
168.19,-2.14
169.87,-2.13
171.57,-2.12
173.29,-2.11
175.02,-2.10
176.77,-2.08
178.54,-2.07
180.32,-2.05
182.13,-2.04
183.95,-2.02
185.79,-2.01
187.65,-1.99
189.52,-1.97
191.42,-1.95
193.33,-1.93
195.27,-1.91
197.22,-1.89
199.19,-1.87
201.18,-1.85
203.19,-1.83
205.23,-1.81
207.28,-1.78
209.35,-1.76
211.44,-1.74
213.56,-1.72
215.69,-1.69
217.85,-1.67
220.03,-1.65
222.23,-1.62
224.45,-1.60
226.70,-1.58
228.96,-1.55
231.25,-1.53
233.57,-1.51
235.90,-1.48
238.26,-1.45
240.64,-1.42
243.05,-1.41
245.48,-1.39
247.93,-1.37
250.41,-1.34
252.92,-1.32
255.45,-1.30
258.00,-1.27
260.58,-1.25
263.19,-1.23
265.82,-1.20
268.48,-1.18
271.16,-1.16
273.87,-1.14
276.61,-1.12
279.38,-1.10
282.17,-1.08
284.99,-1.06
287.84,-1.04
290.72,-1.02
293.63,-1.01
296.57,-0.99
299.53,-0.97
302.53,-0.95
305.55,-0.94
308.61,-0.92
311.69,-0.91
314.81,-0.89
317.96,-0.88
321.14,-0.86
324.35,-0.85
327.59,-0.83
330.87,-0.82
334.18,-0.81
337.52,-0.79
340.90,-0.78
344.30,-0.77
347.75,-0.76
351.23,-0.75
354.74,-0.74
358.28,-0.73
361.87,-0.72
365.49,-0.71
369.14,-0.70
372.83,-0.69
376.56,-0.68
380.33,-0.68
384.13,-0.67
387.97,-0.66
391.85,-0.65
395.77,-0.65
399.73,-0.64
403.72,-0.64
407.76,-0.63
411.84,-0.63
415.96,-0.62
420.12,-0.62
424.32,-0.62
428.56,-0.61
432.85,-0.61
437.18,-0.60
441.55,-0.60
445.96,-0.60
450.42,-0.60
454.93,-0.59
459.48,-0.59
464.07,-0.59
468.71,-0.58
473.40,-0.58
478.13,-0.58
482.91,-0.58
487.74,-0.58
492.62,-0.58
497.55,-0.58
502.52,-0.58
507.55,-0.58
512.62,-0.58
517.75,-0.59
522.93,-0.59
528.16,-0.59
533.44,-0.59
538.77,-0.60
544.16,-0.60
549.60,-0.60
555.10,-0.60
560.65,-0.60
566.25,-0.61
571.92,-0.61
577.64,-0.61
583.41,-0.61
589.25,-0.62
595.14,-0.62
601.09,-0.63
607.10,-0.63
613.17,-0.63
619.30,-0.63
625.50,-0.64
631.75,-0.64
638.07,-0.65
644.45,-0.65
650.89,-0.65
657.40,-0.66
663.98,-0.66
670.62,-0.67
677.32,-0.67
684.10,-0.67
690.94,-0.68
697.85,-0.68
704.83,-0.68
711.87,-0.68
718.99,-0.69
726.18,-0.68
733.44,-0.68
740.78,-0.68
