frequency,raw
20.00,8.68
20.20,8.69
20.40,8.70
20.61,8.71
20.81,8.72
21.02,8.74
21.23,8.75
21.44,8.76
21.66,8.77
21.87,8.78
22.09,8.78
22.31,8.79
22.54,8.79
22.76,8.79
22.99,8.78
23.22,8.78
23.45,8.78
23.69,8.78
23.92,8.78
24.16,8.78
24.40,8.78
24.65,8.78
24.89,8.78
25.14,8.78
25.39,8.78
25.65,8.78
25.91,8.77
26.16,8.77
26.43,8.76
26.69,8.75
26.96,8.75
27.23,8.74
27.50,8.74
27.77,8.73
28.05,8.73
28.33,8.72
28.62,8.72
28.90,8.71
29.19,8.70
29.48,8.69
29.78,8.68
30.08,8.66
30.38,8.65
30.68,8.64
30.99,8.63
31.30,8.62
31.61,8.60
31.93,8.59
32.24,8.58
32.57,8.56
32.89,8.55
33.22,8.53
33.55,8.51
33.89,8.50
34.23,8.48
34.57,8.47
34.92,8.45
35.27,8.43
35.62,8.41
35.97,8.39
36.33,8.37
36.70,8.35
37.06,8.33
37.43,8.31
37.81,8.29
38.19,8.27
38.57,8.24
38.95,8.22
39.34,8.20
39.74,8.18
40.14,8.15
40.54,8.12
40.94,8.09
41.35,8.06
41.76,8.03
42.18,8.01
42.60,7.99
43.03,7.96
43.46,7.93
43.90,7.91
44.33,7.88
44.78,7.85
45.23,7.82
45.68,7.79
46.13,7.76
46.60,7.72
47.06,7.69
47.53,7.66
48.01,7.63
48.49,7.60
48.97,7.58
49.46,7.55
49.96,7.52
50.46,7.49
50.96,7.45
51.47,7.41
51.99,7.38
52.51,7.35
53.03,7.32
53.56,7.28
54.10,7.24
54.64,7.20
55.18,7.16
55.74,7.13
56.29,7.08
56.86,7.04
57.42,7.00
58.00,6.97
58.58,6.94
59.16,6.90
59.76,6.86
60.35,6.83
60.96,6.79
61.57,6.74
62.18,6.70
62.80,6.66
63.43,6.62
64.07,6.58
64.71,6.53
65.35,6.49
66.01,6.45
66.67,6.41
67.33,6.36
68.01,6.32
68.69,6.28
69.37,6.24
70.07,6.20
70.77,6.15
71.48,6.11
72.19,6.07
72.91,6.02
73.64,5.98
74.38,5.93
75.12,5.89
75.87,5.84
76.63,5.80
77.40,5.75
78.17,5.71
78.95,5.66
79.74,5.62
80.54,5.57
81.35,5.53
82.16,5.48
82.98,5.43
83.81,5.39
84.65,5.34
85.50,5.29
86.35,5.25
87.22,5.20
88.09,5.15
88.97,5.11
89.86,5.06
90.76,5.01
91.66,4.97
92.58,4.92
93.51,4.87
94.44,4.82
95.39,4.78
96.34,4.73
97.30,4.68
98.28,4.63
99.26,4.58
100.25,4.54
101.25,4.49
102.27,4.44
103.29,4.39
104.32,4.35
105.37,4.30
106.42,4.25
107.48,4.20
108.56,4.15
109.64,4.10
110.74,4.06
111.85,4.01
112.97,3.96
114.10,3.91
115.24,3.86
116.39,3.82
117.55,3.77
118.73,3.72
119.92,3.67
121.12,3.62
122.33,3.58
123.55,3.53
124.79,3.48
126.03,3.43
127.29,3.39
128.57,3.34
129.85,3.29
131.15,3.24
132.46,3.20
133.79,3.15
135.12,3.10
136.48,3.06
137.84,3.01
139.22,2.96
140.61,2.91
142.02,2.87
143.44,2.82
144.87,2.77
146.32,2.73
147.78,2.68
149.26,2.63
150.75,2.58
152.26,2.54
153.78,2.49
155.32,2.44
156.88,2.39
158.44,2.35
160.03,2.30
161.63,2.25
163.24,2.20
164.88,2.16
166.53,2.11
168.19,2.07
169.87,2.03
171.57,1.99
173.29,1.96
175.02,1.93
176.77,1.90
178.54,1.87
180.32,1.84
182.13,1.81
183.95,1.77
185.79,1.73
187.65,1.70
189.52,1.66
191.42,1.62
193.33,1.58
195.27,1.54
197.22,1.51
199.19,1.47
201.18,1.43
203.19,1.39
205.23,1.36
207.28,1.32
209.35,1.28
211.44,1.24
213.56,1.20
215.69,1.16
217.85,1.12
220.03,1.08
222.23,1.04
224.45,1.00
226.70,0.96
228.96,0.93
231.25,0.89
233.57,0.86
235.90,0.82
238.26,0.79
240.64,0.76
243.05,0.73
245.48,0.70
247.93,0.67
250.41,0.65
252.92,0.63
255.45,0.60
258.00,0.58
260.58,0.55
263.19,0.53
265.82,0.51
268.48,0.48
271.16,0.46
273.87,0.44
276.61,0.42
279.38,0.39
282.17,0.36
284.99,0.34
287.84,0.31
290.72,0.28
293.63,0.25
296.57,0.22
299.53,0.19
302.53,0.17
305.55,0.14
308.61,0.11
311.69,0.08
314.81,0.05
317.96,0.03
321.14,0.00
324.35,-0.03
327.59,-0.05
330.87,-0.08
334.18,-0.10
337.52,-0.13
340.90,-0.15
344.30,-0.17
347.75,-0.19
351.23,-0.22
354.74,-0.24
358.28,-0.26
361.87,-0.29
365.49,-0.31
369.14,-0.33
372.83,-0.35
376.56,-0.38
380.33,-0.40
384.13,-0.42
387.97,-0.44
391.85,-0.46
395.77,-0.48
399.73,-0.50
403.72,-0.52
407.76,-0.54
411.84,-0.56
415.96,-0.58
420.12,-0.60
424.32,-0.61
428.56,-0.63
432.85,-0.65
437.18,-0.67
441.55,-0.68
445.96,-0.70
450.42,-0.72
454.93,-0.73
459.48,-0.75
464.07,-0.76
468.71,-0.78
473.40,-0.79
478.13,-0.81
482.91,-0.82
487.74,-0.84
492.62,-0.85
497.55,-0.86
502.52,-0.87
507.55,-0.89
512.62,-0.90
517.75,-0.91
522.93,-0.92
528.16,-0.94
533.44,-0.95
538.77,-0.96
544.16,-0.97
549.60,-0.98
555.10,-0.98
560.65,-0.99
566.25,-1.00
571.92,-1.01
577.64,-1.02
583.41,-1.03
589.25,-1.03
595.14,-1.04
601.09,-1.05
607.10,-1.05
613.17,-1.06
619.30,-1.06
625.50,-1.06
631.75,-1.07
638.07,-1.07
644.45,-1.08
650.89,-1.08
657.40,-1.07
663.98,-1.08
670.62,-1.08
677.32,-1.08
684.10,-1.08
690.94,-1.07
697.85,-1.07
704.83,-1.07
711.87,-1.06
718.99,-1.06
726.18,-1.05
733.44,-1.04
740.78,-1.03
748.19,-1.03
755.67,-1.02
763.23,-1.00
770.86,-0.99
778.57,-0.98
786.35,-0.96
794.22,-0.95
802.16,-0.93
810.18,-0.91
818.28,-0.89
826.46,-0.86
834.73,-0.84
843.08,-0.81
851.51,-0.78
860.02,-0.75
868.62,-0.72
877.31,-0.69
886.08,-0.65
894.94,-0.61
903.89,-0.57
912.93,-0.53
922.06,-0.48
931.28,-0.43
940.59,-0.38
950.00,-0.33
959.50,-0.27
969.09,-0.20
978.78,-0.14
988.57,-0.08
998.46,-0.01
1008.44,0.06
1018.53,0.13
1028.71,0.21
1039.00,0.29
1049.39,0.37
1059.88,0.45
1070.48,0.54
1081.19,0.62
1092.00,0.71
1102.92,0.80
1113.95,0.89
1125.09,0.98
1136.34,1.08
1147.70,1.17
1159.18,1.26
1170.77,1.36
1182.48,1.45
1194.30,1.55
1206.25,1.64
1218.31,1.74
1230.49,1.83
1242.80,1.93
1255.22,2.03
1267.78,2.13
1280.45,2.22
1293.26,2.32
1306.19,2.41
1319.25,2.51
1332.45,2.59
1345.77,2.68
1359.23,2.75
1372.82,2.83
1386.55,2.90
1400.41,2.97
1414.42,3.04
1428.56,3.12
1442.85,3.19
1457.28,3.27
1471.85,3.35
1486.57,3.43
1501.43,3.51
1516.45,3.59
1531.61,3.67
1546.93,3.76
1562.40,3.84
1578.02,3.93
1593.80,4.01
1609.74,4.10
1625.84,4.19
1642.10,4.28
1658.52,4.37
1675.10,4.46
1691.85,4.56
1708.77,4.65
1725.86,4.75
1743.12,4.85
1760.55,4.95
1778.15,5.05
1795.94,5.15
1813.90,5.26
1832.03,5.36
1850.36,5.47
1868.86,5.58
1887.55,5.69
1906.42,5.80
1925.49,5.92
1944.74,6.03
1964.19,6.15
1983.83,6.26
2003.67,6.38
2023.71,6.50
2043.94,6.62
2064.38,6.74
2085.03,6.86
2105.88,6.98
2126.94,7.11
2148.20,7.23
2169.69,7.35
2191.38,7.46
2213.30,7.58
2235.43,7.69
2257.78,7.80
2280.36,7.91
2303.17,8.01
2326.20,8.11
2349.46,8.20
2372.95,8.29
2396.68,8.38
2420.65,8.46
2444.86,8.54
2469.31,8.61
2494.00,8.67
2518.94,8.73
2544.13,8.79
2569.57,8.84
2595.27,8.88
2621.22,8.92
2647.43,8.95
2673.90,8.97
2700.64,8.99
2727.65,9.01
2754.93,9.02
2782.48,9.02
2810.30,9.03
2838.40,9.03
2866.79,9.02
2895.46,9.01
2924.41,9.00
2953.65,8.99
2983.19,8.98
3013.02,8.97
3043.15,8.95
3073.58,8.94
3104.32,8.92
3135.36,8.91
3166.72,8.90
3198.38,8.88
3230.37,8.87
3262.67,8.85
3295.30,8.84
3328.25,8.82
3361.53,8.81
3395.15,8.80
3429.10,8.79
3463.39,8.79
3498.03,8.79
3533.01,8.79
3568.34,8.80
3604.02,8.81
3640.06,8.82
3676.46,8.83
3713.22,8.83
3750.36,8.84
3787.86,8.85
3825.74,8.85
3864.00,8.86
3902.64,8.86
3941.66,8.86
3981.08,8.87
4020.89,8.87
4061.10,8.87
4101.71,8.87
4142.73,8.87
4184.15,8.87
4226.00,8.87
4268.26,8.87
4310.94,8.86
4354.05,8.85
4397.59,8.84
4441.56,8.83
4485.98,8.81
4530.84,8.78
4576.15,8.75
4621.91,8.73
4668.13,8.69
4714.81,8.66
4761.96,8.63
4809.58,8.60
4857.67,8.58
4906.25,8.55
4955.31,8.52
5004.87,8.50
5054.91,8.47
5105.46,8.45
5156.52,8.42
5208.08,8.39
5260.16,8.34
5312.77,8.26
5365.89,8.14
5419.55,7.96
5473.75,7.73
5528.49,7.45
5583.77,7.14
5639.61,6.81
5696.00,6.49
5752.96,6.18
5810.49,5.88
5868.60,5.61
5927.28,5.35
5986.56,5.10
6046.42,4.88
6106.89,4.68
6167.96,4.49
6229.64,4.32
6291.93,4.16
6354.85,4.02
6418.40,3.87
6482.58,3.74
6547.41,3.62
6612.88,3.50
6679.01,3.40
6745.80,3.32
6813.26,3.26
6881.39,3.23
6950.21,3.22
7019.71,3.23
7089.91,3.27
7160.81,3.35
7232.41,3.45
7304.74,3.59
7377.79,3.77
7451.56,3.98
7526.08,4.20
7601.34,4.45
7677.35,4.71
7754.13,4.96
7831.67,5.17
7909.98,5.33
7989.08,5.42
8068.98,5.34
8149.67,5.15
8231.16,4.80
8313.47,4.29
8396.61,3.70
8480.57,2.98
8565.38,2.18
8651.03,1.33
8737.54,0.44
8824.92,-0.49
8913.17,-1.41
9002.30,-2.33
9092.32,-3.20
9183.25,-3.98
9275.08,-4.67
9367.83,-5.21
9461.51,-5.45
9556.12,-5.40
9651.68,-5.04
9748.20,-4.42
9845.68,-3.54
9944.14,-2.69
10043.58,-1.99
10144.02,-1.47
10245.46,-1.35
10347.91,-1.40
10451.39,-1.62
10555.91,-1.97
10661.46,-2.32
10768.08,-2.67
10875.76,-2.99
10984.52,-3.25
11094.36,-3.47
11205.31,-3.65
11317.36,-3.75
11430.53,-3.82
11544.84,-3.81
11660.29,-3.75
11776.89,-3.64
11894.66,-3.42
12013.60,-3.19
12133.74,-2.87
12255.08,-2.45
12377.63,-1.96
12501.41,-1.38
12626.42,-0.66
12752.68,0.20
12880.21,1.32
13009.01,2.57
13139.10,3.82
13270.49,5.56
13403.20,7.45
13537.23,9.42
13672.60,10.50
13809.33,10.66
13947.42,8.96
14086.90,7.25
14227.77,5.53
14370.04,4.06
14513.74,2.89
14658.88,2.06
14805.47,1.36
14953.52,0.88
15103.06,0.60
15254.09,0.43
15406.63,0.53
15560.70,0.70
15716.30,0.98
15873.47,1.27
16032.20,1.52
16192.52,1.56
16354.45,1.23
16517.99,0.65
16683.17,-0.40
16850.01,-1.58
17018.51,-2.84
17188.69,-4.07
17360.58,-5.26
17534.18,-6.40
17709.53,-7.49
17886.62,-8.31
18065.49,-9.00
18246.14,-9.57
18428.60,-10.06
18612.89,-10.48
18799.02,-10.83
18987.01,-11.09
19176.88,-11.46
19368.65,-12.07
19562.33,-13.06
19757.96,-14.56
19955.54,-16.05
