frequency,raw
20.00,9.39
20.20,9.41
20.40,9.43
20.61,9.46
20.81,9.48
21.02,9.50
21.23,9.52
21.44,9.54
21.66,9.56
21.87,9.58
22.09,9.59
22.31,9.61
22.54,9.62
22.76,9.64
22.99,9.65
23.22,9.67
23.45,9.68
23.69,9.69
23.92,9.70
24.16,9.71
24.40,9.72
24.65,9.73
24.89,9.73
25.14,9.74
25.39,9.74
25.65,9.74
25.91,9.75
26.16,9.75
26.43,9.75
26.69,9.75
26.96,9.75
27.23,9.75
27.50,9.75
27.77,9.74
28.05,9.74
28.33,9.74
28.62,9.73
28.90,9.73
29.19,9.72
29.48,9.72
29.78,9.71
30.08,9.70
30.38,9.69
30.68,9.68
30.99,9.66
31.30,9.65
31.61,9.64
31.93,9.63
32.24,9.61
32.57,9.60
32.89,9.58
33.22,9.57
33.55,9.55
33.89,9.53
34.23,9.51
34.57,9.49
34.92,9.47
35.27,9.45
35.62,9.43
35.97,9.40
36.33,9.38
36.70,9.36
37.06,9.33
37.43,9.31
37.81,9.28
38.19,9.26
38.57,9.23
38.95,9.20
39.34,9.17
39.74,9.14
40.14,9.11
40.54,9.08
40.94,9.05
41.35,9.02
41.76,8.98
42.18,8.95
42.60,8.92
43.03,8.89
43.46,8.85
43.90,8.82
44.33,8.78
44.78,8.74
45.23,8.70
45.68,8.66
46.13,8.62
46.60,8.58
47.06,8.55
47.53,8.52
48.01,8.49
48.49,8.44
48.97,8.39
49.46,8.34
49.96,8.30
50.46,8.25
50.96,8.21
51.47,8.16
51.99,8.12
52.51,8.07
53.03,8.03
53.56,7.98
54.10,7.93
54.64,7.88
55.18,7.83
55.74,7.79
56.29,7.74
56.86,7.69
57.42,7.64
58.00,7.59
58.58,7.54
59.16,7.49
59.76,7.44
60.35,7.39
60.96,7.34
61.57,7.28
62.18,7.23
62.80,7.18
63.43,7.12
64.07,7.07
64.71,7.02
65.35,6.96
66.01,6.91
66.67,6.85
67.33,6.80
68.01,6.74
68.69,6.68
69.37,6.63
70.07,6.57
70.77,6.51
71.48,6.46
72.19,6.40
72.91,6.34
73.64,6.28
74.38,6.23
75.12,6.17
75.87,6.11
76.63,6.05
77.40,5.99
78.17,5.93
78.95,5.87
79.74,5.81
80.54,5.75
81.35,5.69
82.16,5.63
82.98,5.57
83.81,5.51
84.65,5.45
85.50,5.39
86.35,5.33
87.22,5.27
88.09,5.21
88.97,5.14
89.86,5.08
90.76,5.02
91.66,4.96
92.58,4.90
93.51,4.84
94.44,4.78
95.39,4.72
96.34,4.65
97.30,4.59
98.28,4.53
99.26,4.47
100.25,4.41
101.25,4.35
102.27,4.28
103.29,4.22
104.32,4.16
105.37,4.10
106.42,4.04
107.48,3.98
108.56,3.92
109.64,3.86
110.74,3.80
111.85,3.73
112.97,3.67
114.10,3.61
115.24,3.55
116.39,3.50
117.55,3.44
118.73,3.38
119.92,3.32
121.12,3.26
122.33,3.20
123.55,3.14
124.79,3.08
126.03,3.02
127.29,2.96
128.57,2.90
129.85,2.85
131.15,2.79
132.46,2.73
133.79,2.67
135.12,2.62
136.48,2.56
137.84,2.51
139.22,2.45
140.61,2.39
142.02,2.34
143.44,2.29
144.87,2.23
146.32,2.18
147.78,2.13
149.26,2.07
150.75,2.02
152.26,1.97
153.78,1.92
155.32,1.87
156.88,1.82
158.44,1.77
160.03,1.72
161.63,1.67
163.24,1.62
164.88,1.57
