frequency,raw
20.00,5.82
20.20,5.87
20.40,5.93
20.61,5.98
20.81,6.03
21.02,6.08
21.23,6.12
21.44,6.16
21.66,6.20
21.87,6.23
22.09,6.27
22.31,6.31
22.54,6.35
22.76,6.38
22.99,6.42
23.22,6.45
23.45,6.47
23.69,6.49
23.92,6.50
24.16,6.51
24.40,6.53
24.65,6.54
24.89,6.56
25.14,6.59
25.39,6.61
25.65,6.64
25.91,6.66
26.16,6.68
26.43,6.70
26.69,6.72
26.96,6.73
27.23,6.74
27.50,6.76
27.77,6.77
28.05,6.78
28.33,6.79
28.62,6.80
28.90,6.81
29.19,6.82
29.48,6.84
29.78,6.84
30.08,6.85
30.38,6.86
30.68,6.86
30.99,6.86
31.30,6.86
31.61,6.86
31.93,6.87
32.24,6.87
32.57,6.88
32.89,6.88
33.22,6.87
33.55,6.87
33.89,6.86
34.23,6.86
34.57,6.85
34.92,6.85
35.27,6.84
35.62,6.84
35.97,6.83
36.33,6.82
36.70,6.81
37.06,6.81
37.43,6.80
37.81,6.79
38.19,6.77
38.57,6.76
38.95,6.75
39.34,6.73
39.74,6.71
40.14,6.69
40.54,6.66
40.94,6.64
41.35,6.61
41.76,6.59
42.18,6.57
42.60,6.54
43.03,6.51
43.46,6.48
43.90,6.44
44.33,6.41
44.78,6.37
45.23,6.34
45.68,6.31
46.13,6.27
46.60,6.23
47.06,6.19
47.53,6.14
48.01,6.09
48.49,6.05
48.97,6.01
49.46,5.96
49.96,5.90
50.46,5.84
50.96,5.78
51.47,5.73
51.99,5.67
52.51,5.61
53.03,5.55
53.56,5.48
54.10,5.42
54.64,5.36
55.18,5.29
55.74,5.23
56.29,5.16
56.86,5.09
57.42,5.02
58.00,4.95
58.58,4.88
59.16,4.81
59.76,4.74
60.35,4.67
60.96,4.60
61.57,4.53
62.18,4.46
62.80,4.39
63.43,4.33
64.07,4.25
64.71,4.18
65.35,4.12
66.01,4.06
66.67,4.00
67.33,3.94
68.01,3.88
68.69,3.82
69.37,3.76
70.07,3.70
70.77,3.66
71.48,3.61
72.19,3.56
72.91,3.50
73.64,3.46
74.38,3.42
75.12,3.38
75.87,3.34
76.63,3.31
77.40,3.28
78.17,3.24
78.95,3.21
79.74,3.18
80.54,3.15
81.35,3.13
82.16,3.10
82.98,3.08
83.81,3.05
