frequency,raw
20.00,11.47
20.20,11.45
20.40,11.43
20.61,11.41
20.81,11.40
21.02,11.38
21.23,11.36
21.44,11.33
21.66,11.31
21.87,11.29
22.09,11.26
22.31,11.24
22.54,11.21
22.76,11.19
22.99,11.16
23.22,11.14
23.45,11.11
23.69,11.09
23.92,11.06
24.16,11.04
24.40,11.01
24.65,10.98
24.89,10.96
25.14,10.93
25.39,10.90
25.65,10.87
25.91,10.84
26.16,10.81
26.43,10.78
26.69,10.75
26.96,10.72
27.23,10.69
27.50,10.66
27.77,10.63
28.05,10.60
28.33,10.57
28.62,10.54
28.90,10.50
29.19,10.47
29.48,10.43
29.78,10.40
30.08,10.36
30.38,10.33
30.68,10.29
30.99,10.26
31.30,10.22
31.61,10.19
31.93,10.15
32.24,10.11
32.57,10.07
32.89,10.04
33.22,10.00
33.55,9.96
33.89,9.92
34.23,9.88
34.57,9.84
34.92,9.80
35.27,9.76
35.62,9.72
35.97,9.68
36.33,9.64
36.70,9.60
37.06,9.56
37.43,9.52
37.81,9.47
38.19,9.43
38.57,9.39
38.95,9.34
39.34,9.30
39.74,9.26
40.14,9.21
40.54,9.17
40.94,9.13
41.35,9.08
41.76,9.04
42.18,8.99
42.60,8.95
43.03,8.90
43.46,8.85
43.90,8.80
44.33,8.76
44.78,8.71
45.23,8.66
45.68,8.62
46.13,8.57
46.60,8.52
47.06,8.47
47.53,8.42
48.01,8.38
48.49,8.33
48.97,8.29
49.46,8.23
49.96,8.18
50.46,8.13
50.96,8.08
51.47,8.04
51.99,7.99
52.51,7.94
53.03,7.89
53.56,7.84
54.10,7.79
54.64,7.73
55.18,7.68
55.74,7.62
56.29,7.57
56.86,7.53
57.42,7.48
58.00,7.43
58.58,7.37
59.16,7.32
59.76,7.27
60.35,7.22
60.96,7.16
61.57,7.10
62.18,7.05
62.80,7.00
63.43,6.95
64.07,6.90
64.71,6.84
65.35,6.78
66.01,6.73
66.67,6.68
67.33,6.62
68.01,6.57
68.69,6.52
69.37,6.46
70.07,6.41
70.77,6.36
71.48,6.30
72.19,6.25
72.91,6.19
73.64,6.14
74.38,6.09
75.12,6.03
75.87,5.98
76.63,5.92
77.40,5.87
78.17,5.82
78.95,5.76
79.74,5.70
80.54,5.65
81.35,5.59
82.16,5.54
82.98,5.49
83.81,5.43
84.65,5.38
85.50,5.32
86.35,5.27
87.22,5.21
