frequency,raw
20.00,9.87
20.20,9.89
20.40,9.91
20.61,9.92
20.81,9.94
21.02,9.95
21.23,9.97
21.44,9.98
21.66,10.00
21.87,10.02
22.09,10.03
22.31,10.04
22.54,10.05
22.76,10.06
22.99,10.07
23.22,10.07
23.45,10.08
23.69,10.09
23.92,10.11
24.16,10.13
24.40,10.15
24.65,10.17
24.89,10.19
25.14,10.20
25.39,10.21
25.65,10.21
25.91,10.21
26.16,10.21
26.43,10.21
26.69,10.22
26.96,10.23
27.23,10.24
27.50,10.25
27.77,10.25
28.05,10.25
28.33,10.24
28.62,10.23
28.90,10.22
29.19,10.21
29.48,10.21
29.78,10.21
30.08,10.22
30.38,10.21
30.68,10.21
30.99,10.21
31.30,10.20
31.61,10.20
31.93,10.20
32.24,10.20
32.57,10.19
32.89,10.19
33.22,10.18
33.55,10.17
33.89,10.15
34.23,10.14
34.57,10.14
34.92,10.14
35.27,10.14
35.62,10.15
35.97,10.15
36.33,10.14
36.70,10.13
37.06,10.11
37.43,10.10
37.81,10.10
38.19,10.09
38.57,10.09
38.95,10.08
39.34,10.06
39.74,10.05
40.14,10.03
40.54,10.02
40.94,10.01
41.35,10.00
41.76,9.99
42.18,9.98
42.60,9.96
43.03,9.95
43.46,9.93
43.90,9.91
44.33,9.89
44.78,9.88
45.23,9.87
45.68,9.86
46.13,9.84
46.60,9.82
47.06,9.79
47.53,9.77
48.01,9.75
48.49,9.74
48.97,9.72
49.46,9.70
49.96,9.66
50.46,9.62
50.96,9.60
51.47,9.60
51.99,9.59
52.51,9.55
53.03,9.51
53.56,9.47
54.10,9.45
54.64,9.42
55.18,9.39
55.74,9.39
56.29,9.39
56.86,9.39
57.42,9.36
58.00,9.32
58.58,9.30
59.16,9.27
59.76,9.24
60.35,9.20
60.96,9.16
61.57,9.13
62.18,9.09
62.80,9.07
63.43,9.04
64.07,9.00
64.71,8.97
65.35,8.94
66.01,8.91
66.67,8.88
67.33,8.85
68.01,8.81
68.69,8.78
69.37,8.75
70.07,8.71
70.77,8.68
71.48,8.64
72.19,8.61
72.91,8.58
73.64,8.55
74.38,8.51
75.12,8.48
75.87,8.43
76.63,8.40
77.40,8.36
78.17,8.32
78.95,8.28
79.74,8.25
80.54,8.21
81.35,8.17
82.16,8.12
82.98,8.08
83.81,8.05
84.65,8.00
85.50,7.96
86.35,7.92
87.22,7.88
88.09,7.84
88.97,7.80
89.86,7.76
