frequency,raw
20.00,9.82
20.20,9.85
20.40,9.88
20.61,9.91
20.81,9.92
21.02,9.92
21.23,9.90
21.44,9.88
21.66,9.85
21.87,9.82
22.09,9.80
22.31,9.80
22.54,9.80
22.76,9.82
22.99,9.84
23.22,9.86
23.45,9.87
23.69,9.86
23.92,9.85
24.16,9.82
24.40,9.79
24.65,9.77
24.89,9.76
25.14,9.75
25.39,9.76
25.65,9.77
25.91,9.78
26.16,9.78
26.43,9.77
26.69,9.74
26.96,9.71
27.23,9.68
27.50,9.65
27.77,9.64
28.05,9.63
28.33,9.64
28.62,9.64
28.90,9.63
29.19,9.62
29.48,9.60
29.78,9.58
30.08,9.55
30.38,9.53
30.68,9.52
30.99,9.51
31.30,9.49
31.61,9.47
31.93,9.44
32.24,9.41
32.57,9.38
32.89,9.36
33.22,9.34
33.55,9.33
33.89,9.31
34.23,9.29
34.57,9.26
34.92,9.23
35.27,9.19
35.62,9.15
35.97,9.11
36.33,9.08
36.70,9.05
37.06,9.03
37.43,9.00
37.81,8.96
38.19,8.93
38.57,8.90
38.95,8.86
39.34,8.83
39.74,8.80
40.14,8.76
40.54,8.73
40.94,8.70
41.35,8.66
41.76,8.62
42.18,8.56
42.60,8.51
43.03,8.47
43.46,8.43
43.90,8.40
44.33,8.36
44.78,8.33
45.23,8.29
45.68,8.25
46.13,8.20
46.60,8.15
47.06,8.09
47.53,8.04
48.01,8.00
48.49,7.96
48.97,7.91
49.46,7.85
49.96,7.78
50.46,7.72
50.96,7.66
51.47,7.59
51.99,7.53
52.51,7.47
53.03,7.40
53.56,7.33
54.10,7.27
54.64,7.22
55.18,7.17
55.74,7.09
56.29,7.01
56.86,6.94
57.42,6.88
58.00,6.81
58.58,6.71
59.16,6.63
59.76,6.58
60.35,6.52
60.96,6.45
61.57,6.36
62.18,6.27
62.80,6.19
63.43,6.11
64.07,6.03
64.71,5.95
65.35,5.87
66.01,5.79
66.67,5.70
67.33,5.62
68.01,5.54
68.69,5.45
69.37,5.37
70.07,5.28
70.77,5.20
71.48,5.12
72.19,5.04
72.91,4.94
73.64,4.85
74.38,4.77
75.12,4.69
75.87,4.59
76.63,4.50
77.40,4.42
78.17,4.31
78.95,4.20
79.74,4.12
80.54,4.03
81.35,3.94
82.16,3.83
82.98,3.73
83.81,3.63
84.65,3.54
85.50,3.44
86.35,3.33
87.22,3.22
88.09,3.12
88.97,3.02
89.86,2.91
90.76,2.82
91.66,2.72
92.58,2.63
93.51,2.51
94.44,2.41
95.39,2.31
96.34,2.21
97.30,2.11
98.28,2.00
99.26,1.89
100.25,1.80
101.25,1.69
102.27,1.58
103.29,1.46
104.32,1.35
105.37,1.26
106.42,1.17
107.48,1.08
108.56,0.94
109.64,0.84
110.74,0.76
111.85,0.67
112.97,0.57
114.10,0.47
115.24,0.36
116.39,0.26
117.55,0.17
118.73,0.08
119.92,-0.04
121.12,-0.13
122.33,-0.19
123.55,-0.27
124.79,-0.36
126.03,-0.45
127.29,-0.52
128.57,-0.59
129.85,-0.67
131.15,-0.74
132.46,-0.82
133.79,-0.88
135.12,-0.93
136.48,-0.98
137.84,-1.04
139.22,-1.11
140.61,-1.16
142.02,-1.18
143.44,-1.22
144.87,-1.26
146.32,-1.29
147.78,-1.32
149.26,-1.33
150.75,-1.34
152.26,-1.34
153.78,-1.36
155.32,-1.38
156.88,-1.40
158.44,-1.39
160.03,-1.38
161.63,-1.36
163.24,-1.33
164.88,-1.30
166.53,-1.29
168.19,-1.28
169.87,-1.26
171.57,-1.24
173.29,-1.22
175.02,-1.18
176.77,-1.13
178.54,-1.10
180.32,-1.07
182.13,-1.00
183.95,-0.97
185.79,-0.93
187.65,-0.89
189.52,-0.84
191.42,-0.80
193.33,-0.76
195.27,-0.71
197.22,-0.67
199.19,-0.63
201.18,-0.59
203.19,-0.55
205.23,-0.49
207.28,-0.44
