frequency,raw
20.00,8.60
20.20,8.60
20.40,8.60
20.61,8.60
20.81,8.60
21.02,8.60
21.23,8.60
21.44,8.60
21.66,8.60
21.87,8.59
22.09,8.59
22.31,8.59
22.54,8.58
22.76,8.58
22.99,8.59
23.22,8.59
23.45,8.59
23.69,8.59
23.92,8.59
24.16,8.58
24.40,8.58
24.65,8.57
24.89,8.56
25.14,8.55
25.39,8.54
25.65,8.54
25.91,8.54
26.16,8.54
26.43,8.53
26.69,8.52
26.96,8.51
27.23,8.49
27.50,8.48
27.77,8.47
28.05,8.46
28.33,8.46
28.62,8.45
28.90,8.44
29.19,8.43
29.48,8.42
29.78,8.40
30.08,8.38
30.38,8.37
30.68,8.35
30.99,8.34
31.30,8.32
31.61,8.31
31.93,8.30
32.24,8.28
32.57,8.27
32.89,8.25
33.22,8.23
33.55,8.22
33.89,8.20
34.23,8.18
34.57,8.17
34.92,8.15
35.27,8.13
35.62,8.11
35.97,8.09
36.33,8.08
36.70,8.06
37.06,8.03
37.43,8.01
37.81,7.99
38.19,7.96
38.57,7.95
38.95,7.94
39.34,7.93
39.74,7.91
40.14,7.89
40.54,7.86
40.94,7.83
41.35,7.79
41.76,7.76
42.18,7.73
42.60,7.70
43.03,7.68
43.46,7.66
43.90,7.64
44.33,7.62
44.78,7.59
45.23,7.55
45.68,7.52
46.13,7.49
46.60,7.47
47.06,7.44
47.53,7.42
48.01,7.38
48.49,7.35
48.97,7.32
49.46,7.29
49.96,7.24
50.46,7.21
50.96,7.17
51.47,7.14
51.99,7.08
52.51,7.01
53.03,6.95
53.56,6.94
54.10,6.93
54.64,6.93
55.18,6.91
55.74,6.88
56.29,6.84
56.86,6.80
57.42,6.76
58.00,6.72
58.58,6.68
59.16,6.65
59.76,6.62
60.35,6.58
60.96,6.54
61.57,6.48
62.18,6.43
62.80,6.40
63.43,6.36
64.07,6.31
64.71,6.27
65.35,6.23
66.01,6.19
66.67,6.14
67.33,6.10
68.01,6.06
68.69,6.01
69.37,5.96
70.07,5.92
70.77,5.87
71.48,5.83
72.19,5.78
72.91,5.73
73.64,5.68
74.38,5.63
75.12,5.59
75.87,5.54
76.63,5.49
77.40,5.46
78.17,5.40
78.95,5.34
79.74,5.28
80.54,5.23
81.35,5.18
82.16,5.14
82.98,5.08
83.81,5.01
84.65,4.97
85.50,4.93
86.35,4.88
87.22,4.82
88.09,4.76
88.97,4.70
89.86,4.65
90.76,4.59
91.66,4.53
92.58,4.48
93.51,4.41
94.44,4.36
95.39,4.30
96.34,4.24
97.30,4.19
98.28,4.15
99.26,4.11
100.25,4.04
101.25,3.97
102.27,3.91
103.29,3.85
104.32,3.79
105.37,3.76
106.42,3.71
107.48,3.62
108.56,3.58
109.64,3.53
110.74,3.46
