frequency,raw
20.00,6.33
20.20,6.34
20.40,6.35
20.61,6.36
20.81,6.37
21.02,6.37
21.23,6.38
21.44,6.38
21.66,6.38
21.87,6.39
22.09,6.39
22.31,6.39
22.54,6.38
22.76,6.38
22.99,6.38
23.22,6.38
23.45,6.39
23.69,6.40
23.92,6.42
24.16,6.43
24.40,6.45
24.65,6.46
24.89,6.47
25.14,6.47
25.39,6.47
25.65,6.47
25.91,6.46
26.16,6.46
26.43,6.46
26.69,6.47
26.96,6.48
27.23,6.48
27.50,6.49
27.77,6.49
28.05,6.49
28.33,6.49
28.62,6.50
28.90,6.50
29.19,6.51
29.48,6.51
29.78,6.51
30.08,6.51
30.38,6.51
30.68,6.50
30.99,6.50
31.30,6.49
31.61,6.50
31.93,6.50
32.24,6.50
32.57,6.51
32.89,6.51
33.22,6.50
33.55,6.50
33.89,6.49
34.23,6.49
34.57,6.49
34.92,6.50
35.27,6.49
35.62,6.49
35.97,6.48
36.33,6.47
36.70,6.46
37.06,6.46
37.43,6.46
37.81,6.45
38.19,6.45
38.57,6.44
38.95,6.44
39.34,6.43
39.74,6.42
40.14,6.42
40.54,6.41
40.94,6.41
41.35,6.41
41.76,6.40
42.18,6.39
42.60,6.39
43.03,6.37
43.46,6.36
43.90,6.36
44.33,6.35
44.78,6.34
45.23,6.34
45.68,6.33
46.13,6.31
46.60,6.30
47.06,6.29
47.53,6.28
48.01,6.27
48.49,6.26
48.97,6.25
49.46,6.24
49.96,6.23
50.46,6.22
50.96,6.21
51.47,6.19
51.99,6.18
52.51,6.17
53.03,6.16
53.56,6.15
54.10,6.14
54.64,6.12
55.18,6.11
55.74,6.10
56.29,6.09
56.86,6.08
57.42,6.06
58.00,6.04
58.58,6.03
59.16,6.02
59.76,6.00
60.35,5.98
60.96,5.96
61.57,5.96
62.18,5.96
62.80,5.94
63.43,5.92
64.07,5.90
64.71,5.89
65.35,5.87
66.01,5.86
66.67,5.84
67.33,5.83
68.01,5.81
68.69,5.80
69.37,5.78
70.07,5.76
70.77,5.75
71.48,5.73
72.19,5.72
72.91,5.71
73.64,5.69
74.38,5.67
75.12,5.65
75.87,5.63
76.63,5.61
77.40,5.59
78.17,5.57
78.95,5.56
79.74,5.54
80.54,5.52
81.35,5.51
82.16,5.49
82.98,5.47
83.81,5.45
84.65,5.43
85.50,5.41
86.35,5.39
87.22,5.37
88.09,5.35
88.97,5.33
89.86,5.31
90.76,5.29
91.66,5.27
92.58,5.25
93.51,5.23
94.44,5.21
95.39,5.19
96.34,5.17
97.30,5.15
98.28,5.13
99.26,5.11
100.25,5.09
101.25,5.07
102.27,5.05
103.29,5.03
104.32,5.01
105.37,4.99
106.42,4.96
107.48,4.94
108.56,4.92
109.64,4.90
110.74,4.88
111.85,4.86
112.97,4.84
114.10,4.81
115.24,4.79
116.39,4.77
117.55,4.75
118.73,4.73
119.92,4.70
121.12,4.68
122.33,4.65
123.55,4.63
124.79,4.61
126.03,4.59
127.29,4.56
128.57,4.54
129.85,4.52
131.15,4.49
132.46,4.47
133.79,4.45
135.12,4.42
136.48,4.40
137.84,4.37
139.22,4.35
140.61,4.33
142.02,4.30
143.44,4.28
144.87,4.26
146.32,4.23
147.78,4.20
149.26,4.18
150.75,4.16
152.26,4.13
153.78,4.10
