frequency,raw
20.00,11.91
20.20,11.91
20.40,11.90
20.61,11.90
20.81,11.89
21.02,11.89
21.23,11.88
21.44,11.87
21.66,11.87
21.87,11.87
22.09,11.86
22.31,11.86
22.54,11.86
22.76,11.85
22.99,11.85
23.22,11.84
23.45,11.83
23.69,11.82
23.92,11.81
24.16,11.79
24.40,11.78
24.65,11.77
24.89,11.76
25.14,11.75
25.39,11.74
25.65,11.72
25.91,11.71
26.16,11.70
26.43,11.69
26.69,11.67
26.96,11.66
27.23,11.64
27.50,11.63
27.77,11.62
28.05,11.60
28.33,11.59
28.62,11.57
28.90,11.56
29.19,11.54
29.48,11.52
29.78,11.51
30.08,11.49
30.38,11.47
30.68,11.46
30.99,11.44
31.30,11.42
31.61,11.40
31.93,11.38
32.24,11.36
32.57,11.34
32.89,11.32
33.22,11.30
33.55,11.28
33.89,11.26
34.23,11.23
34.57,11.20
34.92,11.18
35.27,11.15
35.62,11.13
35.97,11.12
36.33,11.09
36.70,11.07
37.06,11.04
37.43,11.00
37.81,10.97
38.19,10.95
38.57,10.92
38.95,10.90
39.34,10.87
39.74,10.84
40.14,10.81
40.54,10.78
40.94,10.75
41.35,10.72
41.76,10.69
42.18,10.66
42.60,10.63
43.03,10.59
43.46,10.56
43.90,10.53
44.33,10.49
44.78,10.46
45.23,10.42
45.68,10.39
46.13,10.35
46.60,10.31
47.06,10.27
47.53,10.23
48.01,10.20
48.49,10.16
48.97,10.13
49.46,10.09
49.96,10.05
50.46,10.01
50.96,9.97
51.47,9.92
51.99,9.88
52.51,9.83
53.03,9.79
53.56,9.75
54.10,9.70
54.64,9.66
55.18,9.61
55.74,9.56
56.29,9.52
56.86,9.47
57.42,9.42
58.00,9.37
58.58,9.33
59.16,9.28
59.76,9.23
60.35,9.18
60.96,9.13
61.57,9.09
62.18,9.03
62.80,8.98
63.43,8.93
64.07,8.87
64.71,8.81
65.35,8.76
66.01,8.70
66.67,8.65
67.33,8.60
68.01,8.54
68.69,8.48
69.37,8.43
70.07,8.37
70.77,8.31
71.48,8.25
72.19,8.19
72.91,8.13
