frequency,raw
20.00,7.16
20.20,7.17
20.40,7.18
20.61,7.18
20.81,7.19
21.02,7.20
21.23,7.21
21.44,7.22
21.66,7.23
21.87,7.24
22.09,7.25
22.31,7.26
22.54,7.27
22.76,7.28
22.99,7.28
23.22,7.29
23.45,7.30
23.69,7.31
23.92,7.32
24.16,7.32
24.40,7.33
24.65,7.34
24.89,7.35
25.14,7.35
25.39,7.36
25.65,7.36
25.91,7.37
26.16,7.37
26.43,7.38
26.69,7.38
26.96,7.38
27.23,7.38
27.50,7.38
27.77,7.38
28.05,7.39
28.33,7.39
28.62,7.40
28.90,7.40
29.19,7.40
29.48,7.41
29.78,7.41
30.08,7.41
30.38,7.41
30.68,7.42
30.99,7.42
31.30,7.42
31.61,7.41
31.93,7.41
32.24,7.41
32.57,7.41
32.89,7.41
33.22,7.42
33.55,7.42
33.89,7.42
34.23,7.42
34.57,7.42
34.92,7.42
35.27,7.42
35.62,7.41
35.97,7.41
36.33,7.41
36.70,7.40
37.06,7.40
37.43,7.40
37.81,7.39
38.19,7.39
38.57,7.38
38.95,7.38
39.34,7.37
39.74,7.37
40.14,7.37
40.54,7.36
40.94,7.35
41.35,7.35
41.76,7.34
42.18,7.34
42.60,7.33
43.03,7.32
43.46,7.31
43.90,7.30
44.33,7.29
44.78,7.29
45.23,7.28
45.68,7.27
46.13,7.26
46.60,7.25
47.06,7.24
47.53,7.23
48.01,7.22
48.49,7.21
48.97,7.20
49.46,7.19
49.96,7.17
50.46,7.16
50.96,7.15
51.47,7.14
51.99,7.13
52.51,7.12
53.03,7.10
53.56,7.09
54.10,7.08
54.64,7.06
55.18,7.04
55.74,7.03
56.29,7.01
56.86,6.99
57.42,6.97
58.00,6.96
58.58,6.93
59.16,6.91
59.76,6.86
60.35,6.84
60.96,6.85
61.57,6.86
62.18,6.84
62.80,6.81
63.43,6.79
64.07,6.77
64.71,6.75
65.35,6.73
66.01,6.71
66.67,6.68
67.33,6.66
68.01,6.64
68.69,6.62
69.37,6.59
70.07,6.56
70.77,6.54
71.48,6.52
72.19,6.49
72.91,6.46
73.64,6.44
74.38,6.41
75.12,6.38
75.87,6.35
76.63,6.32
77.40,6.30
78.17,6.27
78.95,6.24
79.74,6.21
80.54,6.17
81.35,6.14
82.16,6.11
82.98,6.08
83.81,6.04
84.65,6.01
85.50,5.98
86.35,5.94
87.22,5.91
88.09,5.87
88.97,5.83
89.86,5.79
90.76,5.76
91.66,5.72
92.58,5.68
93.51,5.64
94.44,5.60
95.39,5.56
96.34,5.52
97.30,5.47
98.28,5.43
99.26,5.39
100.25,5.34
101.25,5.30
102.27,5.26
103.29,5.22
104.32,5.17
105.37,5.12
106.42,5.07
107.48,5.03
108.56,4.98
109.64,4.93
110.74,4.89
111.85,4.83
112.97,4.78
114.10,4.73
115.24,4.67
116.39,4.62
117.55,4.57
118.73,4.52
119.92,4.48
121.12,4.43
122.33,4.38
123.55,4.33
124.79,4.27
126.03,4.21
