frequency,raw
20.00,12.86
20.20,12.86
20.40,12.86
20.61,12.86
20.81,12.85
21.02,12.85
21.23,12.84
21.44,12.84
21.66,12.83
21.87,12.83
22.09,12.82
22.31,12.82
22.54,12.82
22.76,12.81
22.99,12.80
23.22,12.80
23.45,12.80
23.69,12.79
23.92,12.79
24.16,12.79
24.40,12.79
24.65,12.79
24.89,12.78
25.14,12.78
25.39,12.77
25.65,12.77
25.91,12.76
26.16,12.75
26.43,12.75
26.69,12.74
26.96,12.73
27.23,12.72
27.50,12.71
27.77,12.71
28.05,12.70
28.33,12.69
28.62,12.68
28.90,12.67
29.19,12.66
29.48,12.65
29.78,12.63
30.08,12.62
30.38,12.61
30.68,12.60
30.99,12.58
31.30,12.57
31.61,12.56
31.93,12.55
32.24,12.53
32.57,12.52
32.89,12.50
33.22,12.49
33.55,12.47
33.89,12.46
34.23,12.44
34.57,12.43
34.92,12.41
35.27,12.39
35.62,12.37
35.97,12.36
36.33,12.34
36.70,12.32
37.06,12.30
37.43,12.28
37.81,12.26
38.19,12.24
38.57,12.22
38.95,12.19
39.34,12.18
39.74,12.16
40.14,12.13
40.54,12.11
40.94,12.08
41.35,12.06
41.76,12.04
42.18,12.01
42.60,11.99
43.03,11.97
43.46,11.94
43.90,11.91
44.33,11.89
44.78,11.86
45.23,11.84
45.68,11.81
46.13,11.78
46.60,11.75
47.06,11.71
47.53,11.68
48.01,11.64
48.49,11.61
48.97,11.57
49.46,11.55
49.96,11.52
50.46,11.49
50.96,11.46
51.47,11.42
51.99,11.39
52.51,11.35
53.03,11.32
53.56,11.28
54.10,11.24
54.64,11.21
55.18,11.17
55.74,11.13
56.29,11.09
56.86,11.06
57.42,11.01
58.00,10.96
58.58,10.93
59.16,10.89
59.76,10.85
60.35,10.80
60.96,10.75
61.57,10.71
62.18,10.67
62.80,10.62
63.43,10.57
64.07,10.52
64.71,10.48
65.35,10.44
66.01,10.39
66.67,10.34
67.33,10.29
68.01,10.24
68.69,10.19
69.37,10.14
70.07,10.09
70.77,10.03
71.48,9.98
72.19,9.93
72.91,9.88
73.64,9.82
74.38,9.77
75.12,9.71
75.87,9.65
76.63,9.60
77.40,9.54
78.17,9.48
78.95,9.42
79.74,9.36
80.54,9.30
81.35,9.24
82.16,9.18
82.98,9.12
83.81,9.06
84.65,8.99
85.50,8.93
86.35,8.87
87.22,8.80
88.09,8.73
88.97,8.67
89.86,8.61
90.76,8.54
91.66,8.47
92.58,8.40
93.51,8.33
94.44,8.26
95.39,8.19
96.34,8.12
97.30,8.06
98.28,7.98
99.26,7.91
100.25,7.84
101.25,7.77
102.27,7.70
103.29,7.63
104.32,7.55
105.37,7.48
106.42,7.41
107.48,7.35
108.56,7.27
109.64,7.20
110.74,7.13
111.85,7.05
112.97,6.98
114.10,6.91
115.24,6.84
116.39,6.77
117.55,6.69
118.73,6.63
119.92,6.59
121.12,6.50
122.33,6.39
123.55,6.33
124.79,6.27
126.03,6.19
127.29,6.11
128.57,6.04
129.85,5.97
131.15,5.90
132.46,5.83
133.79,5.75
135.12,5.68
136.48,5.60
137.84,5.53
139.22,5.46
140.61,5.39
142.02,5.31
143.44,5.24
144.87,5.16
146.32,5.09
147.78,5.01
149.26,4.93
150.75,4.86
152.26,4.78
153.78,4.70
155.32,4.63
156.88,4.57
158.44,4.51
160.03,4.45
161.63,4.40
163.24,4.35
164.88,4.31
166.53,4.26
168.19,4.22
169.87,4.17
171.57,4.13
173.29,4.08
175.02,4.03
176.77,3.98
178.54,3.92
180.32,3.87
182.13,3.81
183.95,3.76
185.79,3.70
187.65,3.65
189.52,3.59
191.42,3.54
193.33,3.49
195.27,3.44
197.22,3.39
199.19,3.34
201.18,3.29
203.19,3.24
205.23,3.19
207.28,3.15
209.35,3.10
211.44,3.06
213.56,3.01
215.69,2.97
217.85,2.93
220.03,2.89
222.23,2.85
224.45,2.81
226.70,2.77
228.96,2.74
231.25,2.70
233.57,2.66
235.90,2.63
238.26,2.60
240.64,2.57
243.05,2.54
245.48,2.50
247.93,2.47
250.41,2.44
252.92,2.41
255.45,2.39
258.00,2.36
260.58,2.33
263.19,2.30
265.82,2.27
268.48,2.24
271.16,2.21
273.87,2.19
276.61,2.16
279.38,2.14
282.17,2.11
284.99,2.09
287.84,2.06
290.72,2.04
293.63,2.01
296.57,1.99
299.53,1.97
302.53,1.95
305.55,1.92
308.61,1.90
311.69,1.88
314.81,1.86
317.96,1.83
321.14,1.81
324.35,1.79
327.59,1.77
330.87,1.75
334.18,1.72
337.52,1.70
340.90,1.68
344.30,1.66
347.75,1.64
351.23,1.61
354.74,1.59
358.28,1.57
361.87,1.55
365.49,1.53
369.14,1.51
372.83,1.49
376.56,1.47
380.33,1.45
384.13,1.43
387.97,1.40
391.85,1.38
395.77,1.36
399.73,1.34
403.72,1.33
407.76,1.30
411.84,1.28
415.96,1.26
420.12,1.24
424.32,1.22
428.56,1.20
432.85,1.17
437.18,1.15
441.55,1.13
445.96,1.11
450.42,1.09
454.93,1.06
459.48,1.04
464.07,1.02
468.71,0.99
473.40,0.97
478.13,0.95
482.91,0.93
487.74,0.90
492.62,0.88
497.55,0.86
502.52,0.84
507.55,0.81
512.62,0.79
517.75,0.77
522.93,0.74
528.16,0.72
533.44,0.69
538.77,0.67
544.16,0.64
549.60,0.62
555.10,0.60
560.65,0.57
566.25,0.55
571.92,0.52
577.64,0.50
583.41,0.47
589.25,0.45
595.14,0.42
601.09,0.39
607.10,0.37
613.17,0.34
619.30,0.32
625.50,0.29
631.75,0.27
638.07,0.24
644.45,0.22
650.89,0.19
657.40,0.17
663.98,0.15
670.62,0.13
677.32,0.11
684.10,0.09
690.94,0.07
697.85,0.04
704.83,0.02
711.87,0.00
718.99,-0.02
726.18,-0.04
733.44,-0.06
740.78,-0.08
748.19,-0.10
755.67,-0.12
763.23,-0.14
770.86,-0.16
778.57,-0.17
786.35,-0.19
794.22,-0.20
802.16,-0.21
810.18,-0.23
818.28,-0.24
826.46,-0.25
834.73,-0.25
843.08,-0.26
851.51,-0.26
860.02,-0.26
868.62,-0.26
877.31,-0.26
886.08,-0.26
894.94,-0.25
903.89,-0.24
912.93,-0.23
922.06,-0.21
931.28,-0.20
940.59,-0.18
950.00,-0.16
959.50,-0.14
969.09,-0.11
978.78,-0.07
988.57,-0.04
998.46,-0.01
1008.44,0.03
1018.53,0.08
1028.71,0.12
1039.00,0.17
1049.39,0.21
1059.88,0.27
1070.48,0.32
1081.19,0.38
1092.00,0.43
1102.92,0.49
1113.95,0.55
1125.09,0.61
1136.34,0.67
1147.70,0.73
1159.18,0.79
1170.77,0.85
1182.48,0.91
1194.30,0.97
1206.25,1.03
1218.31,1.09
1230.49,1.14
1242.80,1.20
1255.22,1.25
1267.78,1.31
1280.45,1.35
1293.26,1.40
1306.19,1.45
1319.25,1.50
1332.45,1.55
1345.77,1.59
1359.23,1.64
1372.82,1.68
1386.55,1.72
1400.41,1.76
1414.42,1.81
1428.56,1.85
1442.85,1.89
1457.28,1.94
1471.85,1.98
1486.57,2.02
1501.43,2.06
1516.45,2.11
1531.61,2.15
1546.93,2.20
1562.40,2.25
1578.02,2.30
1593.80,2.35
1609.74,2.40
1625.84,2.46
1642.10,2.51
1658.52,2.57
1675.10,2.63
1691.85,2.70
1708.77,2.77
1725.86,2.84
1743.12,2.91
1760.55,2.99
1778.15,3.07
1795.94,3.16
1813.90,3.25
1832.03,3.34
1850.36,3.43
1868.86,3.52
1887.55,3.62
1906.42,3.71
1925.49,3.81
1944.74,3.91
1964.19,4.02
1983.83,4.13
2003.67,4.24
2023.71,4.35
2043.94,4.46
2064.38,4.58
2085.03,4.70
2105.88,4.81
2126.94,4.93
2148.20,5.05
2169.69,5.17
2191.38,5.29
2213.30,5.41
2235.43,5.53
2257.78,5.64
2280.36,5.75
2303.17,5.86
2326.20,5.96
2349.46,6.06
2372.95,6.15
2396.68,6.24
2420.65,6.32
2444.86,6.39
2469.31,6.45
2494.00,6.50
2518.94,6.53
2544.13,6.56
2569.57,6.57
2595.27,6.58
2621.22,6.58
2647.43,6.59
2673.90,6.62
2700.64,6.67
2727.65,6.75
2754.93,6.84
2782.48,6.95
2810.30,7.04
2838.40,7.12
2866.79,7.17
2895.46,7.21
2924.41,7.22
2953.65,7.24
2983.19,7.25
3013.02,7.26
3043.15,7.28
3073.58,7.29
3104.32,7.30
3135.36,7.31
3166.72,7.32
3198.38,7.32
3230.37,7.31
3262.67,7.30
3295.30,7.28
3328.25,7.27
3361.53,7.25
3395.15,7.23
3429.10,7.21
3463.39,7.19
3498.03,7.17
3533.01,7.16
3568.34,7.16
3604.02,7.17
3640.06,7.19
3676.46,7.22
3713.22,7.25
3750.36,7.28
3787.86,7.31
3825.74,7.34
3864.00,7.34
3902.64,7.33
3941.66,7.32
3981.08,7.29
4020.89,7.23
4061.10,7.17
4101.71,7.07
4142.73,6.95
4184.15,6.81
4226.00,6.64
4268.26,6.46
4310.94,6.25
4354.05,6.03
4397.59,5.82
4441.56,5.60
4485.98,5.41
4530.84,5.24
4576.15,5.12
4621.91,5.01
4668.13,4.96
4714.81,4.93
4761.96,4.93
4809.58,4.94
4857.67,4.96
4906.25,4.99
4955.31,5.01
5004.87,5.03
5054.91,5.02
5105.46,5.01
5156.52,4.98
5208.08,4.93
5260.16,4.87
5312.77,4.78
5365.89,4.69
5419.55,4.57
5473.75,4.44
5528.49,4.29
5583.77,4.13
5639.61,3.96
5696.00,3.78
5752.96,3.59
5810.49,3.41
5868.60,3.22
5927.28,3.04
5986.56,2.87
6046.42,2.71
6106.89,2.56
6167.96,2.43
6229.64,2.31
6291.93,2.20
6354.85,2.12
6418.40,2.04
6482.58,1.99
6547.41,1.96
6612.88,1.95
6679.01,1.96
6745.80,2.01
6813.26,2.07
6881.39,2.17
6950.21,2.30
7019.71,2.46
7089.91,2.64
7160.81,2.86
7232.41,3.10
7304.74,3.36
7377.79,3.64
7451.56,3.91
7526.08,4.19
7601.34,4.44
7677.35,4.64
7754.13,4.82
7831.67,4.92
7909.98,4.98
7989.08,5.01
8068.98,5.07
8149.67,5.12
8231.16,5.15
8313.47,5.17
8396.61,5.16
8480.57,5.09
8565.38,4.93
8651.03,4.68
8737.54,4.36
8824.92,3.98
8913.17,3.59
9002.30,3.18
9092.32,2.81
9183.25,2.47
9275.08,2.16
9367.83,1.88
9461.51,1.64
9556.12,1.43
9651.68,1.25
9748.20,1.10
9845.68,1.00
9944.14,0.91
10043.58,0.83
10144.02,0.78
10245.46,0.76
10347.91,0.76
10451.39,0.76
10555.91,0.77
10661.46,0.77
10768.08,0.76
10875.76,0.72
10984.52,0.64
11094.36,0.54
11205.31,0.41
11317.36,0.24
11430.53,0.07
11544.84,-0.10
11660.29,-0.26
11776.89,-0.39
11894.66,-0.48
12013.60,-0.55
12133.74,-0.59
12255.08,-0.60
12377.63,-0.59
12501.41,-0.57
12626.42,-0.57
12752.68,-0.59
12880.21,-0.63
13009.01,-0.69
13139.10,-0.75
13270.49,-0.80
13403.20,-0.84
13537.23,-0.84
13672.60,-0.83
13809.33,-0.80
13947.42,-0.81
14086.90,-0.84
14227.77,-0.89
14370.04,-0.92
14513.74,-0.92
14658.88,-0.82
14805.47,-0.66
14953.52,-0.40
15103.06,0.04
15254.09,0.55
15406.63,1.35
15560.70,2.28
15716.30,3.40
15873.47,4.69
16032.20,5.95
16192.52,6.96
16354.45,7.27
16517.99,7.12
16683.17,6.44
16850.01,5.43
17018.51,4.13
17188.69,2.27
17360.58,-0.09
17534.18,-2.63
17709.53,-4.71
17886.62,-6.32
18065.49,-7.60
18246.14,-8.58
18428.60,-9.30
18612.89,-10.01
18799.02,-10.71
18987.01,-11.44
19176.88,-12.19
19368.65,-13.09
19562.33,-14.19
19757.96,-15.52
19955.54,-16.86
