frequency,raw
20.00,9.67
20.20,9.70
20.40,9.72
20.61,9.75
20.81,9.78
21.02,9.81
21.23,9.84
21.44,9.86
21.66,9.89
21.87,9.91
22.09,9.93
22.31,9.96
22.54,9.98
22.76,10.00
22.99,10.02
23.22,10.04
23.45,10.06
23.69,10.08
23.92,10.10
24.16,10.12
24.40,10.13
24.65,10.15
24.89,10.16
25.14,10.18
25.39,10.19
25.65,10.21
25.91,10.22
26.16,10.24
26.43,10.26
26.69,10.27
26.96,10.28
27.23,10.29
27.50,10.30
27.77,10.30
28.05,10.31
28.33,10.32
28.62,10.33
28.90,10.34
29.19,10.35
29.48,10.36
29.78,10.36
30.08,10.36
30.38,10.36
30.68,10.36
30.99,10.37
31.30,10.37
31.61,10.38
31.93,10.39
32.24,10.39
32.57,10.39
32.89,10.38
33.22,10.38
33.55,10.38
33.89,10.38
34.23,10.37
34.57,10.37
34.92,10.37
35.27,10.36
35.62,10.36
35.97,10.36
36.33,10.35
36.70,10.35
37.06,10.34
37.43,10.33
37.81,10.33
38.19,10.32
38.57,10.31
38.95,10.30
39.34,10.29
39.74,10.28
40.14,10.27
40.54,10.27
40.94,10.25
41.35,10.24
41.76,10.23
42.18,10.22
42.60,10.20
43.03,10.18
43.46,10.17
43.90,10.16
44.33,10.14
44.78,10.13
45.23,10.11
45.68,10.09
46.13,10.07
46.60,10.06
47.06,10.04
47.53,10.02
48.01,10.00
48.49,9.98
48.97,9.97
49.46,9.95
49.96,9.92
50.46,9.90
50.96,9.87
51.47,9.85
51.99,9.83
52.51,9.80
53.03,9.78
53.56,9.76
54.10,9.73
54.64,9.70
55.18,9.67
55.74,9.64
56.29,9.62
56.86,9.59
57.42,9.56
58.00,9.54
58.58,9.51
59.16,9.48
59.76,9.44
60.35,9.41
60.96,9.38
61.57,9.35
62.18,9.33
62.80,9.29
63.43,9.25
64.07,9.21
64.71,9.17
65.35,9.15
66.01,9.12
66.67,9.08
67.33,9.04
68.01,9.01
68.69,8.98
69.37,8.95
70.07,8.92
70.77,8.88
71.48,8.84
72.19,8.80
72.91,8.76
73.64,8.72
74.38,8.68
75.12,8.64
75.87,8.60
76.63,8.56
77.40,8.52
78.17,8.48
78.95,8.44
79.74,8.40
80.54,8.36
81.35,8.31
82.16,8.27
82.98,8.23
83.81,8.19
84.65,8.14
85.50,8.10
86.35,8.06
87.22,8.01
88.09,7.96
88.97,7.92
89.86,7.87
90.76,7.83
91.66,7.78
92.58,7.73
93.51,7.69
94.44,7.64
95.39,7.59
96.34,7.54
97.30,7.49
98.28,7.45
99.26,7.40
100.25,7.35
101.25,7.30
102.27,7.25
103.29,7.20
104.32,7.15
105.37,7.10
106.42,7.05
107.48,7.00
108.56,6.95
109.64,6.89
110.74,6.84
111.85,6.79
112.97,6.74
114.10,6.68
115.24,6.63
116.39,6.58
117.55,6.53
118.73,6.47
119.92,6.42
121.12,6.36
122.33,6.30
123.55,6.24
124.79,6.19
126.03,6.13
127.29,6.07
128.57,6.01
129.85,5.95
131.15,5.89
132.46,5.83
133.79,5.78
135.12,5.73
136.48,5.68
137.84,5.64
139.22,5.61
140.61,5.58
142.02,5.54
143.44,5.51
144.87,5.48
146.32,5.44
147.78,5.40
149.26,5.36
150.75,5.31
152.26,5.27
153.78,5.22
155.32,5.17
156.88,5.12
158.44,5.07
160.03,5.02
161.63,4.97
163.24,4.91
164.88,4.86
166.53,4.80
168.19,4.75
169.87,4.70
171.57,4.64
173.29,4.59
175.02,4.54
176.77,4.49
178.54,4.44
180.32,4.39
182.13,4.33
183.95,4.28
185.79,4.23
187.65,4.18
189.52,4.13
191.42,4.08
193.33,4.02
195.27,3.97
197.22,3.92
199.19,3.86
201.18,3.81
203.19,3.76
205.23,3.70
207.28,3.65
209.35,3.60
211.44,3.55
213.56,3.49
215.69,3.44
217.85,3.39
220.03,3.34
222.23,3.28
224.45,3.23
226.70,3.18
228.96,3.13
231.25,3.08
233.57,3.03
235.90,2.97
238.26,2.92
240.64,2.87
243.05,2.82
245.48,2.78
247.93,2.73
250.41,2.68
252.92,2.63
255.45,2.59
258.00,2.54
260.58,2.49
263.19,2.45
265.82,2.40
268.48,2.35
271.16,2.31
273.87,2.26
276.61,2.21
279.38,2.17
282.17,2.12
284.99,2.07
287.84,2.03
290.72,1.98
293.63,1.94
296.57,1.89
299.53,1.85
302.53,1.80
305.55,1.76
308.61,1.72
311.69,1.67
314.81,1.63
317.96,1.59
321.14,1.54
324.35,1.50
327.59,1.46
330.87,1.42
334.18,1.38
337.52,1.33
340.90,1.29
344.30,1.25
347.75,1.21
351.23,1.17
354.74,1.13
358.28,1.09
361.87,1.05
365.49,1.01
369.14,0.97
372.83,0.93
376.56,0.89
380.33,0.86
384.13,0.82
387.97,0.78
391.85,0.75
395.77,0.71
399.73,0.67
403.72,0.63
407.76,0.60
411.84,0.56
415.96,0.53
420.12,0.49
424.32,0.46
428.56,0.43
432.85,0.39
437.18,0.36
441.55,0.33
445.96,0.30
450.42,0.26
454.93,0.23
459.48,0.20
464.07,0.17
468.71,0.14
473.40,0.11
478.13,0.08
482.91,0.05
487.74,0.02
492.62,-0.01
497.55,-0.04
502.52,-0.07
507.55,-0.09
512.62,-0.12
517.75,-0.15
522.93,-0.17
528.16,-0.20
533.44,-0.22
538.77,-0.25
544.16,-0.28
549.60,-0.30
555.10,-0.32
560.65,-0.34
566.25,-0.37
571.92,-0.39
577.64,-0.41
583.41,-0.43
589.25,-0.45
595.14,-0.47
601.09,-0.49
607.10,-0.51
613.17,-0.53
619.30,-0.55
625.50,-0.57
631.75,-0.58
638.07,-0.60
644.45,-0.61
650.89,-0.63
657.40,-0.64
663.98,-0.65
670.62,-0.67
677.32,-0.68
684.10,-0.69
690.94,-0.70
697.85,-0.71
704.83,-0.72
711.87,-0.72
718.99,-0.73
726.18,-0.74
733.44,-0.74
740.78,-0.74
748.19,-0.75
755.67,-0.75
763.23,-0.75
770.86,-0.74
778.57,-0.74
786.35,-0.74
794.22,-0.73
802.16,-0.72
810.18,-0.71
818.28,-0.70
826.46,-0.69
