frequency,raw
20.00,7.20
20.20,7.21
20.40,7.22
20.61,7.22
20.81,7.22
21.02,7.23
21.23,7.23
21.44,7.23
21.66,7.24
21.87,7.25
22.09,7.26
22.31,7.26
22.54,7.27
22.76,7.28
22.99,7.29
23.22,7.30
23.45,7.31
23.69,7.31
23.92,7.32
24.16,7.32
24.40,7.32
24.65,7.32
24.89,7.31
25.14,7.31
25.39,7.31
25.65,7.31
25.91,7.32
26.16,7.32
26.43,7.33
26.69,7.33
26.96,7.34
27.23,7.34
27.50,7.34
27.77,7.34
28.05,7.34
28.33,7.34
28.62,7.34
28.90,7.35
29.19,7.36
29.48,7.37
29.78,7.37
30.08,7.38
30.38,7.38
30.68,7.38
30.99,7.37
31.30,7.37
31.61,7.37
31.93,7.36
32.24,7.36
32.57,7.37
32.89,7.37
33.22,7.37
33.55,7.37
33.89,7.37
34.23,7.37
34.57,7.37
34.92,7.37
35.27,7.37
35.62,7.37
35.97,7.37
36.33,7.37
36.70,7.37
37.06,7.36
37.43,7.36
37.81,7.36
38.19,7.36
38.57,7.36
38.95,7.35
39.34,7.35
39.74,7.34
40.14,7.34
40.54,7.34
40.94,7.34
41.35,7.34
41.76,7.34
42.18,7.33
42.60,7.33
43.03,7.33
43.46,7.32
43.90,7.32
44.33,7.31
44.78,7.31
45.23,7.30
45.68,7.30
46.13,7.29
46.60,7.29
47.06,7.28
47.53,7.28
48.01,7.27
48.49,7.27
48.97,7.26
49.46,7.26
49.96,7.25
50.46,7.24
50.96,7.23
51.47,7.23
51.99,7.22
52.51,7.22
53.03,7.21
53.56,7.20
54.10,7.20
54.64,7.19
55.18,7.18
55.74,7.18
56.29,7.17
56.86,7.16
57.42,7.14
58.00,7.13
58.58,7.12
59.16,7.12
59.76,7.11
60.35,7.11
60.96,7.10
61.57,7.09
62.18,7.08
62.80,7.07
63.43,7.06
64.07,7.05
64.71,7.03
65.35,7.02
66.01,7.01
66.67,7.00
67.33,6.99
68.01,6.98
68.69,6.96
69.37,6.95
70.07,6.94
70.77,6.94
71.48,6.93
72.19,6.91
72.91,6.89
73.64,6.88
74.38,6.87
75.12,6.85
75.87,6.84
76.63,6.83
77.40,6.81
78.17,6.79
78.95,6.77
79.74,6.76
80.54,6.74
81.35,6.72
82.16,6.71
82.98,6.69
83.81,6.68
84.65,6.66
85.50,6.64
86.35,6.62
87.22,6.60
88.09,6.58
88.97,6.56
89.86,6.54
90.76,6.52
91.66,6.50
92.58,6.48
93.51,6.46
94.44,6.44
95.39,6.42
96.34,6.39
97.30,6.36
98.28,6.34
99.26,6.32
100.25,6.29
101.25,6.26
102.27,6.24
103.29,6.22
104.32,6.17
105.37,6.15
106.42,6.13
107.48,6.10
108.56,6.08
109.64,6.05
110.74,6.03
111.85,5.99
112.97,5.98
114.10,5.96
115.24,5.94
116.39,5.92
117.55,5.90
118.73,5.87
119.92,5.84
121.12,5.81
122.33,5.78
123.55,5.76
124.79,5.73
126.03,5.70
127.29,5.66
128.57,5.63
129.85,5.59
131.15,5.56
132.46,5.52
133.79,5.49
135.12,5.45
136.48,5.41
137.84,5.37
139.22,5.34
140.61,5.31
142.02,5.28
143.44,5.25
144.87,5.21
146.32,5.18
147.78,5.15
149.26,5.12
150.75,5.09
152.26,5.06
153.78,5.05
155.32,5.04
156.88,5.04
158.44,5.04
160.03,5.03
161.63,5.01
163.24,4.99
164.88,4.97
166.53,4.94
168.19,4.90
169.87,4.87
171.57,4.83
173.29,4.79
175.02,4.76
176.77,4.72
178.54,4.68
180.32,4.64
182.13,4.60
183.95,4.56
185.79,4.52
187.65,4.47
189.52,4.43
191.42,4.39
193.33,4.34
195.27,4.30
197.22,4.27
199.19,4.22
201.18,4.18
203.19,4.15
205.23,4.10
207.28,4.06
209.35,4.01
211.44,3.97
213.56,3.93
215.69,3.89
217.85,3.84
220.03,3.80
222.23,3.75
224.45,3.71
226.70,3.66
