frequency,raw
20.00,7.31
20.20,7.31
20.40,7.32
20.61,7.32
20.81,7.33
21.02,7.33
21.23,7.35
21.44,7.36
21.66,7.37
21.87,7.38
22.09,7.40
22.31,7.41
22.54,7.41
22.76,7.42
22.99,7.42
23.22,7.42
23.45,7.42
23.69,7.42
23.92,7.42
24.16,7.43
24.40,7.43
24.65,7.43
24.89,7.44
25.14,7.44
25.39,7.43
25.65,7.43
25.91,7.43
26.16,7.43
26.43,7.43
26.69,7.44
26.96,7.44
27.23,7.44
27.50,7.44
27.77,7.44
28.05,7.44
28.33,7.43
28.62,7.42
28.90,7.42
29.19,7.42
29.48,7.41
29.78,7.41
30.08,7.41
30.38,7.41
30.68,7.40
30.99,7.40
31.30,7.40
31.61,7.39
31.93,7.38
32.24,7.38
32.57,7.37
32.89,7.37
33.22,7.36
33.55,7.35
33.89,7.35
34.23,7.34
34.57,7.33
34.92,7.32
35.27,7.32
35.62,7.31
35.97,7.30
36.33,7.29
36.70,7.28
37.06,7.27
37.43,7.26
37.81,7.25
38.19,7.24
38.57,7.23
38.95,7.22
39.34,7.21
39.74,7.19
40.14,7.18
40.54,7.17
40.94,7.16
41.35,7.14
41.76,7.13
42.18,7.12
42.60,7.10
43.03,7.09
43.46,7.07
43.90,7.06
44.33,7.04
44.78,7.03
45.23,7.01
45.68,7.00
46.13,6.98
46.60,6.97
47.06,6.96
47.53,6.94
48.01,6.92
48.49,6.90
48.97,6.89
49.46,6.88
49.96,6.87
50.46,6.84
50.96,6.82
51.47,6.79
51.99,6.77
52.51,6.75
53.03,6.72
53.56,6.70
54.10,6.68
54.64,6.66
55.18,6.65
55.74,6.63
56.29,6.61
56.86,6.58
57.42,6.56
58.00,6.54
58.58,6.51
59.16,6.49
59.76,6.46
60.35,6.44
60.96,6.42
61.57,6.39
62.18,6.37
62.80,6.34
63.43,6.32
64.07,6.29
64.71,6.27
65.35,6.24
66.01,6.21
66.67,6.19
67.33,6.16
68.01,6.13
68.69,6.10
69.37,6.08
70.07,6.05
70.77,6.02
71.48,5.99
72.19,5.97
72.91,5.94
73.64,5.91
74.38,5.88
75.12,5.85
75.87,5.81
76.63,5.78
77.40,5.76
78.17,5.72
78.95,5.69
79.74,5.66
80.54,5.63
81.35,5.59
82.16,5.56
82.98,5.53
83.81,5.50
84.65,5.46
85.50,5.43
86.35,5.40
87.22,5.36
88.09,5.33
88.97,5.29
89.86,5.26
90.76,5.22
91.66,5.19
92.58,5.15
93.51,5.12
94.44,5.08
95.39,5.05
96.34,5.01
97.30,4.98
98.28,4.94
99.26,4.90
100.25,4.87
101.25,4.83
102.27,4.79
103.29,4.75
104.32,4.72
105.37,4.68
106.42,4.64
107.48,4.60
108.56,4.56
109.64,4.53
110.74,4.49
111.85,4.45
112.97,4.41
114.10,4.37
115.24,4.33
116.39,4.29
117.55,4.25
118.73,4.21
119.92,4.17
121.12,4.13
122.33,4.10
123.55,4.05
124.79,4.01
126.03,3.97
127.29,3.93
128.57,3.89
129.85,3.85
131.15,3.81
132.46,3.77
133.79,3.73
135.12,3.69
136.48,3.65
137.84,3.61
139.22,3.57
140.61,3.53
142.02,3.48
143.44,3.44
144.87,3.40
146.32,3.36
147.78,3.32
149.26,3.28
150.75,3.24
152.26,3.20
153.78,3.15
155.32,3.11
156.88,3.07
158.44,3.03
160.03,2.99
161.63,2.95
163.24,2.91
164.88,2.86
166.53,2.82
168.19,2.78
169.87,2.74
171.57,2.70
173.29,2.66
175.02,2.61
176.77,2.57
178.54,2.53
180.32,2.49
182.13,2.45
183.95,2.41
185.79,2.37
187.65,2.33
189.52,2.29
191.42,2.24
193.33,2.20
195.27,2.16
197.22,2.12
199.19,2.08
201.18,2.04
203.19,2.00
205.23,1.96
207.28,1.92
209.35,1.88
211.44,1.84
213.56,1.80
215.69,1.76
217.85,1.72
220.03,1.68
222.23,1.64
224.45,1.60
226.70,1.56
228.96,1.52
231.25,1.48
233.57,1.44
235.90,1.40
238.26,1.37
240.64,1.33
243.05,1.29
245.48,1.25
247.93,1.21
250.41,1.17
252.92,1.14
255.45,1.10
258.00,1.06
260.58,1.02
263.19,0.99
265.82,0.95
268.48,0.91
271.16,0.88
273.87,0.84
276.61,0.80
279.38,0.77
282.17,0.73
284.99,0.69
287.84,0.66
290.72,0.62
293.63,0.59
296.57,0.55
299.53,0.52
302.53,0.48
305.55,0.45
308.61,0.42
311.69,0.38
314.81,0.35
317.96,0.32
321.14,0.30
324.35,0.27
327.59,0.24
330.87,0.21
334.18,0.18
337.52,0.15
340.90,0.12
344.30,0.09
347.75,0.06
351.23,0.03
354.74,0.00
358.28,-0.03
361.87,-0.06
365.49,-0.09
369.14,-0.12
372.83,-0.15
376.56,-0.17
380.33,-0.20
384.13,-0.23
387.97,-0.26
391.85,-0.29
395.77,-0.31
399.73,-0.34
403.72,-0.37
407.76,-0.40
411.84,-0.42
415.96,-0.45
420.12,-0.47
424.32,-0.50
428.56,-0.52
432.85,-0.55
437.18,-0.57
441.55,-0.60
445.96,-0.62
450.42,-0.64
454.93,-0.67
459.48,-0.69
464.07,-0.71
468.71,-0.73
473.40,-0.75
478.13,-0.77
482.91,-0.79
487.74,-0.81
492.62,-0.83
497.55,-0.85
502.52,-0.87
507.55,-0.89
512.62,-0.90
517.75,-0.92
522.93,-0.94
528.16,-0.95
533.44,-0.97
538.77,-0.99
544.16,-1.00
549.60,-1.01
555.10,-1.03
560.65,-1.04
566.25,-1.06
571.92,-1.07
577.64,-1.08
583.41,-1.09
589.25,-1.11
595.14,-1.12
601.09,-1.13
607.10,-1.14
613.17,-1.15
619.30,-1.16
625.50,-1.16
631.75,-1.17
638.07,-1.18
644.45,-1.18
650.89,-1.19
657.40,-1.19
663.98,-1.20
670.62,-1.20
677.32,-1.20
684.10,-1.21
690.94,-1.21
697.85,-1.21
704.83,-1.21
711.87,-1.21
718.99,-1.21
726.18,-1.20
733.44,-1.20
740.78,-1.20
748.19,-1.19
755.67,-1.18
763.23,-1.18
770.86,-1.17
778.57,-1.16
786.35,-1.15
794.22,-1.13
802.16,-1.12
810.18,-1.10
818.28,-1.08
826.46,-1.06
834.73,-1.03
843.08,-1.00
851.51,-0.97
860.02,-0.93
868.62,-0.89
877.31,-0.85
886.08,-0.80
894.94,-0.75
903.89,-0.70
912.93,-0.64
922.06,-0.58
931.28,-0.52
940.59,-0.46
950.00,-0.39
959.50,-0.32
969.09,-0.25
978.78,-0.17
988.57,-0.09
998.46,-0.01
1008.44,0.07
1018.53,0.16
1028.71,0.25
1039.00,0.34
1049.39,0.44
1059.88,0.53
1070.48,0.63
1081.19,0.73
1092.00,0.83
1102.92,0.94
1113.95,1.05
1125.09,1.15
1136.34,1.27
1147.70,1.37
1159.18,1.49
1170.77,1.60
1182.48,1.71
1194.30,1.82
1206.25,1.93
1218.31,2.04
1230.49,2.15
1242.80,2.26
1255.22,2.38
1267.78,2.49
1280.45,2.60
1293.26,2.71
1306.19,2.82
1319.25,2.93
1332.45,3.04
1345.77,3.15
1359.23,3.26
1372.82,3.37
1386.55,3.48
1400.41,3.59
1414.42,3.71
1428.56,3.82
1442.85,3.93
1457.28,4.05
1471.85,4.17
1486.57,4.29
1501.43,4.41
1516.45,4.53
1531.61,4.66
1546.93,4.78
1562.40,4.92
1578.02,5.05
1593.80,5.18
1609.74,5.32
1625.84,5.46
1642.10,5.61
1658.52,5.76
1675.10,5.91
1691.85,6.06
1708.77,6.22
1725.86,6.38
1743.12,6.55
1760.55,6.72
1778.15,6.89
1795.94,7.07
1813.90,7.25
1832.03,7.43
1850.36,7.61
1868.86,7.81
1887.55,8.00
1906.42,8.19
1925.49,8.39
1944.74,8.59
1964.19,8.79
1983.83,8.99
2003.67,9.19
2023.71,9.39
2043.94,9.58
2064.38,9.78
2085.03,9.97
2105.88,10.15
2126.94,10.32
2148.20,10.48
2169.69,10.64
2191.38,10.79
2213.30,10.91
2235.43,11.03
2257.78,11.12
2280.36,11.21
2303.17,11.27
2326.20,11.31
2349.46,11.34
2372.95,11.34
2396.68,11.33
2420.65,11.30
2444.86,11.25
2469.31,11.19
2494.00,11.11
2518.94,11.02
2544.13,10.93
2569.57,10.82
2595.27,10.70
2621.22,10.58
2647.43,10.45
2673.90,10.31
2700.64,10.17
2727.65,10.02
2754.93,9.87
2782.48,9.72
2810.30,9.57
2838.40,9.43
2866.79,9.30
2895.46,9.18
2924.41,9.06
2953.65,8.95
2983.19,8.86
3013.02,8.77
3043.15,8.69
3073.58,8.62
3104.32,8.56
3135.36,8.50
3166.72,8.46
3198.38,8.43
3230.37,8.40
3262.67,8.38
3295.30,8.37
3328.25,8.37
3361.53,8.38
3395.15,8.40
3429.10,8.42
3463.39,8.45
3498.03,8.49
3533.01,8.53
3568.34,8.58
3604.02,8.63
3640.06,8.68
3676.46,8.74
3713.22,8.80
3750.36,8.86
3787.86,8.92
3825.74,8.98
3864.00,9.04
3902.64,9.10
3941.66,9.15
3981.08,9.20
4020.89,9.25
4061.10,9.29
4101.71,9.32
4142.73,9.34
4184.15,9.35
4226.00,9.35
4268.26,9.33
4310.94,9.30
4354.05,9.25
4397.59,9.17
4441.56,9.09
4485.98,8.97
4530.84,8.84
4576.15,8.68
4621.91,8.50
4668.13,8.29
4714.81,8.06
4761.96,7.81
4809.58,7.54
4857.67,7.25
4906.25,6.94
4955.31,6.62
5004.87,6.28
5054.91,5.93
5105.46,5.58
5156.52,5.22
5208.08,4.85
5260.16,4.48
5312.77,4.10
5365.89,3.73
5419.55,3.36
5473.75,3.00
5528.49,2.64
5583.77,2.28
5639.61,1.94
5696.00,1.59
5752.96,1.26
5810.49,0.94
