frequency,raw
20.00,8.55
20.20,8.56
20.40,8.58
20.61,8.59
20.81,8.61
21.02,8.62
21.23,8.64
21.44,8.65
21.66,8.67
21.87,8.68
22.09,8.69
22.31,8.70
22.54,8.70
22.76,8.71
22.99,8.72
23.22,8.72
23.45,8.73
23.69,8.74
23.92,8.75
24.16,8.76
24.40,8.77
24.65,8.78
24.89,8.78
25.14,8.79
25.39,8.79
25.65,8.79
25.91,8.79
26.16,8.80
26.43,8.80
26.69,8.80
26.96,8.81
27.23,8.81
27.50,8.81
27.77,8.82
28.05,8.82
28.33,8.82
28.62,8.82
28.90,8.81
29.19,8.81
29.48,8.81
29.78,8.81
30.08,8.81
30.38,8.81
30.68,8.80
30.99,8.80
31.30,8.80
31.61,8.79
31.93,8.79
32.24,8.78
32.57,8.78
32.89,8.77
33.22,8.76
33.55,8.76
33.89,8.75
34.23,8.74
34.57,8.73
34.92,8.73
35.27,8.72
35.62,8.71
35.97,8.69
36.33,8.68
36.70,8.67
37.06,8.66
37.43,8.65
37.81,8.63
38.19,8.62
38.57,8.60
38.95,8.59
39.34,8.58
39.74,8.56
40.14,8.55
40.54,8.53
40.94,8.51
41.35,8.50
41.76,8.48
42.18,8.46
42.60,8.45
43.03,8.43
43.46,8.41
43.90,8.39
44.33,8.36
44.78,8.34
45.23,8.32
45.68,8.30
46.13,8.27
46.60,8.25
47.06,8.23
47.53,8.20
48.01,8.18
48.49,8.16
48.97,8.13
49.46,8.11
49.96,8.08
50.46,8.06
50.96,8.03
51.47,8.00
51.99,7.97
52.51,7.95
53.03,7.92
53.56,7.89
54.10,7.86
54.64,7.83
55.18,7.80
55.74,7.77
56.29,7.74
56.86,7.70
57.42,7.67
58.00,7.64
58.58,7.60
59.16,7.57
59.76,7.54
60.35,7.50
60.96,7.47
61.57,7.43
62.18,7.39
62.80,7.36
63.43,7.32
64.07,7.28
64.71,7.24
65.35,7.20
66.01,7.16
66.67,7.12
67.33,7.08
68.01,7.04
68.69,7.00
69.37,6.96
70.07,6.92
70.77,6.88
71.48,6.83
72.19,6.79
72.91,6.74
73.64,6.70
74.38,6.66
75.12,6.61
75.87,6.56
76.63,6.52
77.40,6.47
78.17,6.42
78.95,6.37
79.74,6.32
80.54,6.28
