frequency,raw
20.00,10.62
20.20,10.61
20.40,10.60
20.61,10.59
20.81,10.58
21.02,10.57
21.23,10.56
21.44,10.55
21.66,10.54
21.87,10.54
22.09,10.54
22.31,10.54
22.54,10.54
22.76,10.53
22.99,10.53
23.22,10.52
23.45,10.51
23.69,10.50
23.92,10.49
24.16,10.47
24.40,10.46
24.65,10.45
24.89,10.44
25.14,10.42
25.39,10.41
25.65,10.40
25.91,10.39
26.16,10.38
26.43,10.37
26.69,10.36
26.96,10.35
27.23,10.34
27.50,10.32
27.77,10.31
28.05,10.29
28.33,10.28
28.62,10.26
28.90,10.25
29.19,10.23
29.48,10.22
29.78,10.20
30.08,10.19
30.38,10.17
30.68,10.16
30.99,10.14
31.30,10.13
31.61,10.11
31.93,10.09
32.24,10.08
32.57,10.06
32.89,10.04
33.22,10.02
33.55,10.00
33.89,9.98
34.23,9.96
34.57,9.95
34.92,9.93
35.27,9.91
35.62,9.89
35.97,9.87
36.33,9.84
36.70,9.82
37.06,9.80
37.43,9.78
37.81,9.76
38.19,9.74
38.57,9.71
38.95,9.69
39.34,9.67
39.74,9.64
40.14,9.62
40.54,9.59
40.94,9.57
41.35,9.54
41.76,9.51
42.18,9.49
42.60,9.46
43.03,9.44
43.46,9.41
43.90,9.38
44.33,9.35
44.78,9.33
45.23,9.30
45.68,9.28
46.13,9.25
46.60,9.22
47.06,9.19
47.53,9.16
48.01,9.13
48.49,9.10
48.97,9.07
49.46,9.04
49.96,9.02
50.46,8.99
50.96,8.95
51.47,8.92
51.99,8.89
52.51,8.86
53.03,8.83
53.56,8.79
54.10,8.76
54.64,8.73
55.18,8.70
55.74,8.66
56.29,8.63
56.86,8.60
57.42,8.56
58.00,8.53
58.58,8.49
59.16,8.45
59.76,8.42
60.35,8.39
60.96,8.35
61.57,8.32
62.18,8.28
62.80,8.24
63.43,8.20
64.07,8.17
64.71,8.13
65.35,8.09
66.01,8.05
66.67,8.02
67.33,7.98
68.01,7.94
68.69,7.90
69.37,7.86
70.07,7.82
70.77,7.78
71.48,7.74
72.19,7.70
72.91,7.66
73.64,7.62
74.38,7.58
75.12,7.54
75.87,7.50
76.63,7.46
77.40,7.42
78.17,7.38
78.95,7.34
79.74,7.29
80.54,7.25
81.35,7.21
82.16,7.17
82.98,7.12
83.81,7.08
84.65,7.04
85.50,6.99
86.35,6.95
87.22,6.91
88.09,6.86
88.97,6.82
89.86,6.78
90.76,6.73
91.66,6.69
92.58,6.64
93.51,6.60
94.44,6.55
95.39,6.51
96.34,6.46
97.30,6.42
98.28,6.37
99.26,6.32
100.25,6.28
101.25,6.23
102.27,6.19
103.29,6.15
104.32,6.10
105.37,6.05
106.42,6.01
107.48,5.96
108.56,5.91
109.64,5.87
110.74,5.82
111.85,5.77
112.97,5.73
114.10,5.68
115.24,5.64
116.39,5.59
117.55,5.54
118.73,5.50
119.92,5.45
121.12,5.40
122.33,5.36
123.55,5.31
124.79,5.26
126.03,5.22
127.29,5.17
128.57,5.12
129.85,5.08
131.15,5.03
132.46,4.98
133.79,4.94
135.12,4.89
136.48,4.84
137.84,4.79
139.22,4.75
140.61,4.70
142.02,4.65
143.44,4.61
144.87,4.56
146.32,4.51
147.78,4.47
149.26,4.42
150.75,4.38
152.26,4.33
153.78,4.28
155.32,4.24
156.88,4.19
158.44,4.15
160.03,4.10
161.63,4.05
163.24,4.01
164.88,3.97
166.53,3.92
168.19,3.87
169.87,3.83
171.57,3.78
173.29,3.74
175.02,3.69
176.77,3.65
178.54,3.60
180.32,3.56
182.13,3.51
183.95,3.47
185.79,3.43
187.65,3.38
189.52,3.34
191.42,3.30
193.33,3.25
195.27,3.21
197.22,3.17
199.19,3.12
201.18,3.08
203.19,3.04
205.23,3.00
207.28,2.95
209.35,2.91
211.44,2.87
213.56,2.83
215.69,2.79
217.85,2.75
220.03,2.70
222.23,2.66
224.45,2.62
226.70,2.58
228.96,2.54
231.25,2.50
233.57,2.46
235.90,2.42
238.26,2.38
240.64,2.34
243.05,2.30
245.48,2.27
247.93,2.23
250.41,2.19
252.92,2.15
255.45,2.11
258.00,2.07
260.58,2.04
263.19,2.00
265.82,1.96
268.48,1.92
271.16,1.89
273.87,1.85
276.61,1.82
279.38,1.78
