frequency,raw
20.00,6.73
20.20,6.74
20.40,6.74
20.61,6.74
20.81,6.75
21.02,6.75
21.23,6.75
21.44,6.75
21.66,6.75
21.87,6.76
22.09,6.76
22.31,6.75
22.54,6.75
22.76,6.75
22.99,6.75
23.22,6.76
23.45,6.76
23.69,6.76
23.92,6.76
24.16,6.76
24.40,6.76
24.65,6.76
24.89,6.76
25.14,6.75
25.39,6.75
25.65,6.75
25.91,6.75
26.16,6.74
26.43,6.74
26.69,6.74
26.96,6.73
27.23,6.73
27.50,6.72
27.77,6.72
28.05,6.72
28.33,6.72
28.62,6.71
28.90,6.71
29.19,6.70
29.48,6.70
29.78,6.69
30.08,6.68
30.38,6.67
30.68,6.66
30.99,6.66
31.30,6.65
31.61,6.64
31.93,6.64
32.24,6.62
32.57,6.61
32.89,6.60
33.22,6.59
33.55,6.58
33.89,6.57
34.23,6.56
34.57,6.55
34.92,6.54
35.27,6.53
35.62,6.51
35.97,6.50
36.33,6.49
36.70,6.48
37.06,6.47
37.43,6.45
37.81,6.44
38.19,6.43
38.57,6.42
38.95,6.40
39.34,6.39
39.74,6.37
40.14,6.36
40.54,6.34
40.94,6.33
41.35,6.31
41.76,6.29
42.18,6.27
42.60,6.25
43.03,6.23
43.46,6.22
43.90,6.20
44.33,6.18
44.78,6.16
45.23,6.14
45.68,6.12
46.13,6.10
46.60,6.08
47.06,6.06
47.53,6.04
48.01,6.01
48.49,5.99
48.97,5.97
49.46,5.94
49.96,5.92
50.46,5.90
50.96,5.88
51.47,5.85
51.99,5.82
52.51,5.79
53.03,5.76
53.56,5.74
54.10,5.72
54.64,5.70
55.18,5.67
55.74,5.64
56.29,5.61
56.86,5.58
57.42,5.55
58.00,5.52
58.58,5.49
59.16,5.46
59.76,5.43
60.35,5.40
60.96,5.36
61.57,5.33
62.18,5.30
62.80,5.27
63.43,5.23
64.07,5.20
64.71,5.17
65.35,5.13
66.01,5.09
66.67,5.06
67.33,5.02
68.01,4.99
68.69,4.95
69.37,4.92
70.07,4.88
70.77,4.84
71.48,4.80
72.19,4.76
72.91,4.73
73.64,4.68
74.38,4.65
75.12,4.61
75.87,4.57
76.63,4.52
77.40,4.48
78.17,4.44
78.95,4.40
79.74,4.36
80.54,4.31
81.35,4.27
82.16,4.22
82.98,4.18
83.81,4.14
84.65,4.09
85.50,4.05
86.35,4.00
87.22,3.96
88.09,3.91
88.97,3.87
89.86,3.82
90.76,3.77
91.66,3.73
92.58,3.68
93.51,3.63
94.44,3.59
95.39,3.54
96.34,3.49
97.30,3.44
98.28,3.39
99.26,3.35
100.25,3.30
101.25,3.25
102.27,3.20
103.29,3.15
104.32,3.10
105.37,3.05
106.42,3.00
107.48,2.95
108.56,2.91
109.64,2.86
110.74,2.81
111.85,2.76
112.97,2.71
114.10,2.66
115.24,2.61
116.39,2.56
117.55,2.51
118.73,2.46
119.92,2.41
121.12,2.36
122.33,2.31
123.55,2.26
124.79,2.22
126.03,2.17
127.29,2.12
128.57,2.07
129.85,2.03
131.15,1.98
132.46,1.93
133.79,1.88
135.12,1.84
136.48,1.79
137.84,1.74
139.22,1.70
140.61,1.65
142.02,1.61
143.44,1.56
144.87,1.52
146.32,1.47
147.78,1.43
149.26,1.39
150.75,1.35
152.26,1.30
153.78,1.26
155.32,1.22
156.88,1.18
158.44,1.14
160.03,1.10
161.63,1.06
163.24,1.02
164.88,0.98
166.53,0.95
168.19,0.91
169.87,0.87
171.57,0.83
173.29,0.80
175.02,0.77
176.77,0.73
178.54,0.70
180.32,0.66
182.13,0.63
183.95,0.60
185.79,0.57
187.65,0.54
189.52,0.50
191.42,0.47
193.33,0.45
195.27,0.42
197.22,0.39
199.19,0.36
201.18,0.33
203.19,0.30
205.23,0.28
207.28,0.25
209.35,0.23
211.44,0.20
213.56,0.18
215.69,0.15
217.85,0.13
220.03,0.11
222.23,0.08
224.45,0.06
226.70,0.04
228.96,0.02
231.25,-0.00
233.57,-0.02
235.90,-0.04
238.26,-0.06
240.64,-0.08
243.05,-0.09
245.48,-0.11
247.93,-0.13
250.41,-0.15
252.92,-0.17
255.45,-0.18
258.00,-0.20
260.58,-0.21
263.19,-0.23
265.82,-0.24
268.48,-0.26
271.16,-0.27
273.87,-0.29
276.61,-0.30
279.38,-0.31
282.17,-0.33
284.99,-0.34
287.84,-0.35
290.72,-0.37
293.63,-0.38
296.57,-0.39
299.53,-0.40
302.53,-0.42
305.55,-0.43
308.61,-0.44
311.69,-0.45
314.81,-0.46
317.96,-0.47
321.14,-0.48
324.35,-0.49
327.59,-0.50
330.87,-0.51
334.18,-0.52
337.52,-0.54
340.90,-0.55
344.30,-0.56
347.75,-0.57
351.23,-0.58
354.74,-0.59
358.28,-0.60
361.87,-0.61
365.49,-0.62
369.14,-0.63
372.83,-0.64
376.56,-0.65
380.33,-0.66
384.13,-0.67
387.97,-0.68
391.85,-0.69
395.77,-0.70
399.73,-0.71
403.72,-0.72
407.76,-0.73
411.84,-0.74
415.96,-0.75
420.12,-0.76
424.32,-0.77
428.56,-0.78
432.85,-0.79
437.18,-0.80
441.55,-0.81
445.96,-0.82
