frequency,raw
20.00,11.17
20.20,11.17
20.40,11.16
20.61,11.16
20.81,11.15
21.02,11.15
21.23,11.15
21.44,11.15
21.66,11.16
21.87,11.16
22.09,11.17
22.31,11.17
22.54,11.17
22.76,11.16
22.99,11.15
23.22,11.14
23.45,11.12
23.69,11.11
23.92,11.09
24.16,11.09
24.40,11.08
24.65,11.08
24.89,11.07
25.14,11.07
25.39,11.06
25.65,11.05
25.91,11.04
26.16,11.02
26.43,11.00
26.69,10.99
26.96,10.98
27.23,10.98
27.50,10.98
27.77,10.97
28.05,10.97
28.33,10.96
28.62,10.94
28.90,10.93
29.19,10.91
29.48,10.90
29.78,10.88
30.08,10.87
30.38,10.86
30.68,10.84
30.99,10.84
31.30,10.83
31.61,10.81
31.93,10.80
32.24,10.78
32.57,10.76
32.89,10.75
33.22,10.73
33.55,10.71
33.89,10.70
34.23,10.68
34.57,10.67
34.92,10.65
35.27,10.62
35.62,10.60
35.97,10.59
36.33,10.57
36.70,10.55
37.06,10.52
37.43,10.49
37.81,10.47
38.19,10.44
38.57,10.42
38.95,10.40
39.34,10.38
39.74,10.36
40.14,10.33
40.54,10.31
40.94,10.28
41.35,10.26
41.76,10.23
42.18,10.21
42.60,10.18
43.03,10.16
43.46,10.13
43.90,10.11
44.33,10.08
44.78,10.05
45.23,10.01
45.68,9.98
46.13,9.95
46.60,9.92
47.06,9.89
47.53,9.86
48.01,9.83
48.49,9.80
48.97,9.77
49.46,9.73
49.96,9.70
50.46,9.67
50.96,9.64
51.47,9.61
51.99,9.57
52.51,9.54
53.03,9.51
53.56,9.47
54.10,9.43
54.64,9.40
55.18,9.36
55.74,9.32
56.29,9.28
56.86,9.24
57.42,9.20
58.00,9.17
58.58,9.14
59.16,9.10
59.76,9.06
60.35,9.02
60.96,8.97
61.57,8.94
62.18,8.90
62.80,8.86
63.43,8.82
64.07,8.78
64.71,8.74
65.35,8.69
66.01,8.65
66.67,8.61
67.33,8.57
68.01,8.52
68.69,8.48
69.37,8.43
70.07,8.39
70.77,8.35
71.48,8.30
72.19,8.26
72.91,8.21
73.64,8.17
74.38,8.12
75.12,8.07
75.87,8.02
76.63,7.97
77.40,7.92
78.17,7.87
78.95,7.83
79.74,7.78
80.54,7.73
81.35,7.68
82.16,7.63
82.98,7.58
83.81,7.53
84.65,7.48
85.50,7.43
86.35,7.38
87.22,7.33
88.09,7.28
88.97,7.22
89.86,7.17
90.76,7.12
91.66,7.07
92.58,7.01
93.51,6.96
94.44,6.91
95.39,6.85
96.34,6.80
97.30,6.74
98.28,6.69
99.26,6.63
100.25,6.58
101.25,6.52
102.27,6.47
103.29,6.41
104.32,6.36
105.37,6.30
106.42,6.24
107.48,6.18
108.56,6.13
109.64,6.07
110.74,6.01
111.85,5.96
112.97,5.90
114.10,5.84
115.24,5.78
116.39,5.72
117.55,5.66
118.73,5.60
119.92,5.53
121.12,5.48
122.33,5.43
123.55,5.37
124.79,5.31
126.03,5.25
127.29,5.19
128.57,5.13
129.85,5.07
131.15,5.01
132.46,4.95
133.79,4.89
135.12,4.83
136.48,4.77
137.84,4.70
139.22,4.64
140.61,4.58
142.02,4.52
143.44,4.46
144.87,4.40
146.32,4.34
147.78,4.28
149.26,4.23
150.75,4.17
152.26,4.09
153.78,4.03
155.32,3.96
156.88,3.89
158.44,3.83
160.03,3.77
161.63,3.70
163.24,3.64
164.88,3.57
166.53,3.51
168.19,3.45
169.87,3.38
171.57,3.32
173.29,3.25
175.02,3.19
176.77,3.12
178.54,3.05
180.32,2.99
182.13,2.92
183.95,2.86
185.79,2.79
187.65,2.72
189.52,2.65
191.42,2.58
193.33,2.51
195.27,2.43
197.22,2.36
199.19,2.28
201.18,2.20
203.19,2.11
205.23,2.02
207.28,1.93
209.35,1.82
211.44,1.70
213.56,1.57
215.69,1.41
217.85,1.24
220.03,1.04
222.23,0.82
224.45,0.61
226.70,0.44
228.96,0.37
231.25,0.39
233.57,0.46
235.90,0.58
238.26,0.64
240.64,0.68
243.05,0.70
245.48,0.74
247.93,0.82
250.41,0.97
252.92,1.11
255.45,1.17
258.00,1.18
260.58,1.11
263.19,1.02
265.82,0.90
