frequency,raw
20.00,7.28
20.20,7.29
20.40,7.30
20.61,7.30
20.81,7.31
21.02,7.32
21.23,7.33
21.44,7.34
21.66,7.35
21.87,7.35
22.09,7.36
22.31,7.37
22.54,7.38
22.76,7.39
22.99,7.39
23.22,7.40
23.45,7.41
23.69,7.41
23.92,7.41
24.16,7.42
24.40,7.42
24.65,7.43
24.89,7.43
25.14,7.44
25.39,7.44
25.65,7.45
25.91,7.45
26.16,7.45
26.43,7.45
26.69,7.45
26.96,7.45
27.23,7.45
27.50,7.45
27.77,7.45
28.05,7.45
28.33,7.45
28.62,7.45
28.90,7.45
29.19,7.45
29.48,7.45
29.78,7.45
30.08,7.44
30.38,7.44
30.68,7.44
30.99,7.44
31.30,7.43
31.61,7.43
31.93,7.43
32.24,7.42
32.57,7.42
32.89,7.41
33.22,7.41
33.55,7.40
33.89,7.39
34.23,7.39
34.57,7.38
34.92,7.37
35.27,7.37
35.62,7.36
35.97,7.35
36.33,7.34
36.70,7.33
37.06,7.32
37.43,7.31
37.81,7.30
38.19,7.29
38.57,7.28
38.95,7.27
39.34,7.26
39.74,7.25
40.14,7.24
40.54,7.22
40.94,7.21
41.35,7.19
41.76,7.18
42.18,7.16
42.60,7.15
43.03,7.14
43.46,7.12
43.90,7.10
44.33,7.08
44.78,7.06
45.23,7.05
45.68,7.04
46.13,7.02
46.60,7.00
47.06,6.98
47.53,6.95
48.01,6.93
48.49,6.92
48.97,6.91
49.46,6.89
49.96,6.86
50.46,6.83
50.96,6.80
51.47,6.78
51.99,6.76
52.51,6.74
53.03,6.72
53.56,6.70
54.10,6.67
54.64,6.64
55.18,6.61
55.74,6.58
56.29,6.55
56.86,6.52
57.42,6.50
58.00,6.48
58.58,6.46
59.16,6.43
59.76,6.39
60.35,6.35
60.96,6.31
61.57,6.28
62.18,6.25
62.80,6.22
63.43,6.18
64.07,6.15
64.71,6.12
65.35,6.08
66.01,6.05
66.67,6.01
67.33,5.97
68.01,5.94
68.69,5.90
69.37,5.86
70.07,5.82
70.77,5.78
71.48,5.74
72.19,5.70
72.91,5.66
73.64,5.61
74.38,5.57
75.12,5.53
75.87,5.48
76.63,5.44
77.40,5.39
78.17,5.34
78.95,5.30
79.74,5.25
80.54,5.20
81.35,5.16
82.16,5.11
82.98,5.06
83.81,5.01
84.65,4.96
85.50,4.90
86.35,4.85
87.22,4.80
88.09,4.75
88.97,4.69
89.86,4.64
90.76,4.58
91.66,4.53
92.58,4.47
93.51,4.41
94.44,4.35
95.39,4.30
96.34,4.24
97.30,4.17
98.28,4.11
99.26,4.05
100.25,3.99
101.25,3.93
102.27,3.86
103.29,3.80
104.32,3.74
105.37,3.67
106.42,3.61
107.48,3.54
108.56,3.48
109.64,3.41
110.74,3.35
111.85,3.28
112.97,3.21
114.10,3.14
115.24,3.07
116.39,3.00
117.55,2.94
118.73,2.87
