frequency,raw
20.00,9.52
20.20,9.51
20.40,9.51
20.61,9.50
20.81,9.49
21.02,9.48
21.23,9.47
21.44,9.46
21.66,9.45
21.87,9.44
22.09,9.43
22.31,9.41
22.54,9.40
22.76,9.39
22.99,9.37
23.22,9.36
23.45,9.34
23.69,9.33
23.92,9.31
24.16,9.30
24.40,9.28
24.65,9.27
24.89,9.25
25.14,9.24
25.39,9.22
25.65,9.20
25.91,9.18
26.16,9.16
26.43,9.15
26.69,9.13
26.96,9.12
27.23,9.10
27.50,9.09
27.77,9.07
28.05,9.05
28.33,9.03
28.62,9.01
28.90,8.99
29.19,8.97
29.48,8.95
29.78,8.93
30.08,8.91
30.38,8.89
30.68,8.87
30.99,8.85
31.30,8.83
31.61,8.80
31.93,8.78
32.24,8.76
32.57,8.73
32.89,8.71
33.22,8.68
33.55,8.66
33.89,8.63
34.23,8.61
34.57,8.59
34.92,8.57
35.27,8.54
35.62,8.52
35.97,8.49
36.33,8.47
36.70,8.44
37.06,8.41
37.43,8.38
37.81,8.35
38.19,8.33
38.57,8.30
38.95,8.27
39.34,8.24
39.74,8.21
40.14,8.18
40.54,8.16
40.94,8.13
41.35,8.10
41.76,8.07
42.18,8.04
42.60,8.00
43.03,7.98
43.46,7.95
43.90,7.92
44.33,7.89
44.78,7.85
45.23,7.82
45.68,7.79
46.13,7.76
46.60,7.73
47.06,7.70
47.53,7.67
48.01,7.63
48.49,7.59
48.97,7.56
49.46,7.53
49.96,7.49
50.46,7.45
50.96,7.41
51.47,7.37
51.99,7.35
52.51,7.31
53.03,7.28
53.56,7.24
54.10,7.20
54.64,7.16
55.18,7.13
55.74,7.10
56.29,7.06
56.86,7.03
57.42,6.99
58.00,6.95
58.58,6.90
59.16,6.86
59.76,6.83
60.35,6.80
60.96,6.78
61.57,6.73
62.18,6.68
62.80,6.63
63.43,6.59
64.07,6.56
64.71,6.53
65.35,6.49
66.01,6.45
66.67,6.41
67.33,6.37
68.01,6.32
68.69,6.28
69.37,6.24
70.07,6.20
70.77,6.15
71.48,6.11
72.19,6.08
72.91,6.04
73.64,5.99
74.38,5.95
75.12,5.92
75.87,5.87
76.63,5.83
77.40,5.79
78.17,5.75
78.95,5.70
79.74,5.66
80.54,5.62
81.35,5.57
82.16,5.53
82.98,5.49
83.81,5.45
84.65,5.40
85.50,5.36
86.35,5.32
87.22,5.27
88.09,5.23
88.97,5.19
89.86,5.14
90.76,5.10
91.66,5.05
92.58,5.01
93.51,4.96
94.44,4.92
95.39,4.88
96.34,4.83
97.30,4.79
98.28,4.74
99.26,4.70
100.25,4.66
101.25,4.61
102.27,4.57
103.29,4.52
104.32,4.48
105.37,4.43
106.42,4.39
107.48,4.34
108.56,4.30
109.64,4.25
110.74,4.21
111.85,4.17
112.97,4.12
114.10,4.07
115.24,4.03
116.39,3.98
117.55,3.94
118.73,3.89
119.92,3.85
121.12,3.80
122.33,3.76
123.55,3.71
124.79,3.67
126.03,3.63
127.29,3.58
128.57,3.54
129.85,3.50
131.15,3.45
132.46,3.41
133.79,3.37
135.12,3.32
136.48,3.28
137.84,3.23
139.22,3.19
140.61,3.14
142.02,3.10
143.44,3.05
144.87,3.01
146.32,2.96
147.78,2.92
149.26,2.87
150.75,2.83
152.26,2.78
153.78,2.74
155.32,2.69
156.88,2.64
158.44,2.60
160.03,2.55
161.63,2.51
163.24,2.46
164.88,2.42
166.53,2.38
168.19,2.35
169.87,2.32
171.57,2.29
173.29,2.27
175.02,2.25
176.77,2.23
178.54,2.21
180.32,2.19
182.13,2.17
183.95,2.15
185.79,2.13
187.65,2.10
189.52,2.08
191.42,2.04
193.33,2.01
195.27,1.98
197.22,1.95
199.19,1.92
201.18,1.88
203.19,1.85
205.23,1.82
207.28,1.79
209.35,1.76
211.44,1.73
213.56,1.70
215.69,1.68
217.85,1.65
220.03,1.62
222.23,1.59
224.45,1.56
226.70,1.53
228.96,1.50
231.25,1.46
233.57,1.43
235.90,1.40
238.26,1.37
240.64,1.34
243.05,1.31
245.48,1.27
247.93,1.25
250.41,1.22
252.92,1.19
255.45,1.16
258.00,1.13
260.58,1.10
263.19,1.07
265.82,1.04
268.48,1.01
271.16,0.98
273.87,0.94
276.61,0.91
279.38,0.87
282.17,0.84
284.99,0.80
287.84,0.76
290.72,0.72
293.63,0.69
296.57,0.65
299.53,0.62
302.53,0.59
305.55,0.58
308.61,0.58
311.69,0.59
314.81,0.60
317.96,0.60
321.14,0.60
324.35,0.59
327.59,0.58
330.87,0.58
334.18,0.57
337.52,0.57
340.90,0.57
344.30,0.55
347.75,0.53
351.23,0.51
354.74,0.48
358.28,0.46
361.87,0.44
365.49,0.42
369.14,0.40
372.83,0.38
376.56,0.36
380.33,0.34
384.13,0.33
387.97,0.31
391.85,0.29
395.77,0.28
399.73,0.26
403.72,0.25
407.76,0.23
411.84,0.22
415.96,0.20
420.12,0.19
424.32,0.17
428.56,0.16
432.85,0.14
437.18,0.13
441.55,0.11
445.96,0.09
450.42,0.08
454.93,0.06
459.48,0.05
464.07,0.03
468.71,0.01
473.40,-0.00
478.13,-0.02
482.91,-0.03
487.74,-0.05
492.62,-0.06
497.55,-0.08
502.52,-0.10
507.55,-0.11
512.62,-0.13
517.75,-0.15
522.93,-0.17
528.16,-0.18
533.44,-0.20
538.77,-0.22
544.16,-0.24
549.60,-0.26
555.10,-0.28
560.65,-0.30
566.25,-0.32
571.92,-0.34
577.64,-0.35
583.41,-0.37
