frequency,raw
20.00,10.04
20.20,10.04
20.40,10.03
20.61,10.03
20.81,10.03
21.02,10.03
21.23,10.03
21.44,10.02
21.66,10.02
21.87,10.01
22.09,10.01
22.31,10.00
22.54,10.00
22.76,9.99
22.99,9.98
23.22,9.98
23.45,9.97
23.69,9.96
23.92,9.96
24.16,9.95
24.40,9.94
24.65,9.93
24.89,9.92
25.14,9.91
25.39,9.90
25.65,9.89
25.91,9.88
26.16,9.87
26.43,9.86
26.69,9.85
26.96,9.84
27.23,9.83
27.50,9.82
27.77,9.80
28.05,9.79
28.33,9.78
28.62,9.76
28.90,9.75
29.19,9.73
29.48,9.72
29.78,9.71
30.08,9.69
30.38,9.68
30.68,9.66
30.99,9.64
31.30,9.63
31.61,9.61
31.93,9.59
32.24,9.57
32.57,9.55
32.89,9.53
33.22,9.51
33.55,9.49
33.89,9.47
34.23,9.45
34.57,9.43
34.92,9.41
35.27,9.39
35.62,9.37
35.97,9.34
36.33,9.32
36.70,9.30
37.06,9.28
37.43,9.25
37.81,9.23
38.19,9.20
38.57,9.18
38.95,9.15
39.34,9.12
39.74,9.10
40.14,9.07
40.54,9.04
40.94,9.02
41.35,8.99
41.76,8.96
42.18,8.93
42.60,8.90
43.03,8.87
43.46,8.84
43.90,8.81
44.33,8.78
44.78,8.75
45.23,8.71
45.68,8.68
46.13,8.65
46.60,8.61
47.06,8.58
47.53,8.54
48.01,8.51
48.49,8.47
48.97,8.43
49.46,8.40
49.96,8.36
50.46,8.32
50.96,8.28
51.47,8.24
51.99,8.20
52.51,8.17
53.03,8.13
53.56,8.08
54.10,8.04
54.64,8.00
55.18,7.96
55.74,7.91
56.29,7.87
56.86,7.83
57.42,7.78
58.00,7.74
58.58,7.69
59.16,7.65
59.76,7.60
60.35,7.55
60.96,7.51
61.57,7.46
62.18,7.41
62.80,7.36
63.43,7.31
64.07,7.26
64.71,7.21
65.35,7.16
66.01,7.11
66.67,7.06
67.33,7.01
68.01,6.96
68.69,6.90
69.37,6.85
70.07,6.79
70.77,6.74
71.48,6.68
72.19,6.63
72.91,6.58
73.64,6.52
74.38,6.46
75.12,6.40
75.87,6.34
76.63,6.28
77.40,6.22
78.17,6.18
78.95,6.13
79.74,6.05
80.54,5.99
81.35,5.93
82.16,5.87
82.98,5.81
83.81,5.75
84.65,5.69
85.50,5.62
86.35,5.56
87.22,5.50
88.09,5.44
88.97,5.37
89.86,5.31
90.76,5.25
91.66,5.18
92.58,5.12
93.51,5.05
94.44,4.99
95.39,4.92
96.34,4.86
97.30,4.79
98.28,4.72
99.26,4.66
100.25,4.59
101.25,4.53
102.27,4.46
103.29,4.40
104.32,4.33
105.37,4.27
106.42,4.20
107.48,4.13
108.56,4.07
109.64,4.00
110.74,3.93
111.85,3.87
112.97,3.80
114.10,3.74
115.24,3.67
116.39,3.60
117.55,3.54
118.73,3.48
119.92,3.41
121.12,3.35
122.33,3.28
123.55,3.22
124.79,3.15
126.03,3.09
127.29,3.03
128.57,2.97
129.85,2.90
131.15,2.84
132.46,2.78
133.79,2.72
135.12,2.67
136.48,2.61
137.84,2.55
139.22,2.49
140.61,2.43
142.02,2.37
143.44,2.32
144.87,2.27
146.32,2.21
147.78,2.15
149.26,2.10
150.75,2.05
152.26,2.00
153.78,1.95
155.32,1.89
156.88,1.83
158.44,1.78
160.03,1.74
161.63,1.69
163.24,1.65
164.88,1.60
166.53,1.55
168.19,1.50
169.87,1.46
171.57,1.41
173.29,1.37
175.02,1.33
176.77,1.28
178.54,1.24
180.32,1.21
182.13,1.17
183.95,1.13
185.79,1.09
187.65,1.05
189.52,1.01
191.42,0.98
193.33,0.95
195.27,0.92
197.22,0.89
199.19,0.86
201.18,0.83
203.19,0.81
205.23,0.79
207.28,0.76
209.35,0.72
211.44,0.70
213.56,0.71
215.69,0.69
217.85,0.66
220.03,0.62
222.23,0.60
224.45,0.58
226.70,0.57
228.96,0.56
231.25,0.53
233.57,0.49
235.90,0.48
238.26,0.47
240.64,0.47
243.05,0.45
245.48,0.44
247.93,0.42
250.41,0.40
252.92,0.37
255.45,0.35
258.00,0.35
260.58,0.33
263.19,0.31
265.82,0.30
268.48,0.30
271.16,0.28
273.87,0.26
276.61,0.24
279.38,0.24
282.17,0.23
284.99,0.22
287.84,0.21
290.72,0.20
293.63,0.20
296.57,0.19
299.53,0.17
302.53,0.17
305.55,0.16
308.61,0.15
311.69,0.14
314.81,0.11
317.96,0.11
321.14,0.10
324.35,0.09
327.59,0.08
330.87,0.07
334.18,0.07
337.52,0.05
340.90,0.04
344.30,0.03
347.75,0.02
351.23,0.01
354.74,0.00
358.28,-0.00
361.87,-0.01
365.49,-0.03
369.14,-0.04
372.83,-0.04
376.56,-0.05
380.33,-0.06
384.13,-0.07
387.97,-0.08
391.85,-0.08
395.77,-0.09
399.73,-0.11
403.72,-0.12
407.76,-0.13
411.84,-0.13
415.96,-0.14
420.12,-0.16
424.32,-0.17
428.56,-0.17
432.85,-0.18
437.18,-0.20
441.55,-0.20
445.96,-0.21
450.42,-0.22
454.93,-0.23
459.48,-0.24
464.07,-0.25
468.71,-0.26
473.40,-0.26
478.13,-0.28
482.91,-0.30
487.74,-0.30
492.62,-0.32
497.55,-0.33
502.52,-0.34
507.55,-0.36
512.62,-0.37
517.75,-0.38
522.93,-0.40
528.16,-0.41
533.44,-0.43
538.77,-0.45
544.16,-0.45
549.60,-0.46
555.10,-0.48
560.65,-0.49
566.25,-0.51
571.92,-0.53
577.64,-0.54
583.41,-0.56
589.25,-0.57
595.14,-0.58
601.09,-0.60
607.10,-0.61
613.17,-0.62
619.30,-0.63
625.50,-0.65
631.75,-0.67
638.07,-0.68
644.45,-0.69
650.89,-0.71
657.40,-0.72
663.98,-0.74
670.62,-0.75
677.32,-0.76
684.10,-0.78
690.94,-0.79
697.85,-0.80
704.83,-0.81
711.87,-0.82
718.99,-0.82
726.18,-0.83
733.44,-0.84
740.78,-0.86
748.19,-0.86
755.67,-0.87
763.23,-0.87
770.86,-0.87
778.57,-0.87
786.35,-0.87
794.22,-0.86
802.16,-0.85
810.18,-0.84
818.28,-0.83
826.46,-0.82
834.73,-0.80
843.08,-0.78
851.51,-0.75
860.02,-0.71
868.62,-0.67
877.31,-0.63
886.08,-0.57
894.94,-0.51
903.89,-0.45
912.93,-0.39
922.06,-0.33
931.28,-0.28
940.59,-0.23
950.00,-0.18
959.50,-0.14
969.09,-0.10
978.78,-0.07
988.57,-0.04
998.46,-0.01
1008.44,0.03
1018.53,0.06
1028.71,0.10
1039.00,0.15
1049.39,0.19
1059.88,0.23
1070.48,0.28
1081.19,0.34
1092.00,0.39
1102.92,0.45
1113.95,0.51
1125.09,0.57
1136.34,0.63
1147.70,0.69
1159.18,0.75
1170.77,0.81
1182.48,0.88
1194.30,0.94
1206.25,1.00
1218.31,1.06
1230.49,1.12
1242.80,1.17
1255.22,1.23
1267.78,1.28
1280.45,1.34
1293.26,1.39
