frequency,raw
20.00,-2.23
20.20,-1.92
20.40,-1.62
20.61,-1.30
20.81,-0.53
21.02,0.26
21.23,1.06
21.44,1.76
21.66,2.35
21.87,2.87
22.09,3.16
22.31,3.33
22.54,3.34
22.76,3.23
22.99,3.03
23.22,2.77
23.45,2.49
23.69,2.19
23.92,1.86
24.16,1.56
24.40,1.33
24.65,1.19
24.89,1.25
25.14,1.50
25.39,1.85
25.65,2.31
25.91,2.73
26.16,3.08
26.43,3.24
26.69,3.24
26.96,3.15
27.23,2.97
27.50,2.75
27.77,2.55
28.05,2.36
28.33,2.23
28.62,2.16
28.90,2.19
29.19,2.34
29.48,2.55
29.78,2.85
30.08,3.15
30.38,3.39
30.68,3.49
30.99,3.42
31.30,3.25
31.61,3.06
31.93,2.88
32.24,2.83
32.57,2.82
32.89,2.88
33.22,2.92
33.55,2.95
33.89,2.97
34.23,3.00
34.57,3.01
34.92,2.96
35.27,2.84
35.62,2.69
35.97,2.55
36.33,2.58
36.70,2.71
37.06,2.92
37.43,3.12
37.81,3.19
38.19,3.23
38.57,3.22
38.95,3.24
39.34,3.28
39.74,3.27
40.14,3.21
40.54,3.10
40.94,3.06
41.35,3.09
41.76,3.23
42.18,3.33
42.60,3.37
43.03,3.24
43.46,3.02
43.90,2.84
44.33,2.72
44.78,2.75
45.23,2.83
45.68,2.89
46.13,2.88
46.60,2.76
47.06,2.65
47.53,2.58
48.01,2.75
48.49,2.93
48.97,3.03
49.46,3.05
49.96,3.00
50.46,3.00
50.96,2.98
51.47,2.91
51.99,2.70
52.51,2.55
53.03,2.47
53.56,2.69
54.10,2.92
54.64,3.11
55.18,3.17
55.74,3.03
56.29,2.90
56.86,2.78
57.42,2.68
58.00,2.59
58.58,2.42
59.16,2.38
59.76,2.69
60.35,2.79
60.96,2.65
61.57,2.27
62.18,2.23
62.80,2.38
63.43,2.29
64.07,2.12
64.71,2.16
65.35,2.15
66.01,2.10
66.67,1.92
67.33,1.89
68.01,2.01
68.69,2.01
69.37,1.92
70.07,1.76
70.77,1.69
71.48,1.72
72.19,1.79
72.91,1.82
73.64,1.78
74.38,1.65
75.12,1.49
75.87,1.52
76.63,1.56
77.40,1.62
78.17,1.67
78.95,1.65
79.74,1.32
80.54,1.26
81.35,1.27
82.16,1.08
82.98,1.03
83.81,1.08
84.65,1.11
85.50,1.10
86.35,1.06
87.22,1.01
88.09,0.93
88.97,0.84
89.86,0.74
90.76,0.56
91.66,0.54
92.58,0.67
93.51,0.61
94.44,0.49
95.39,0.39
96.34,0.33
97.30,0.12
98.28,0.07
99.26,0.04
100.25,0.02
101.25,0.13
102.27,0.08
103.29,0.01
104.32,0.05
105.37,-0.22
106.42,-0.36
107.48,-0.24
108.56,-0.28
109.64,-0.39
110.74,-0.52
111.85,-0.50
112.97,-0.55
114.10,-0.58
115.24,-0.57
116.39,-0.63
117.55,-0.55
118.73,-0.78
119.92,-1.39
121.12,-1.36
122.33,-0.75
123.55,-0.88
124.79,-1.06
126.03,-1.00
127.29,-1.08
128.57,-1.18
129.85,-1.15
131.15,-1.12
132.46,-1.23
133.79,-1.24
135.12,-1.35
136.48,-1.47
137.84,-1.55
139.22,-1.44
140.61,-1.35
142.02,-1.32
143.44,-1.34
144.87,-1.50
146.32,-1.52
147.78,-1.54
149.26,-1.58
150.75,-1.62
152.26,-1.67
153.78,-1.75
155.32,-1.81
156.88,-1.80
158.44,-1.83
160.03,-1.89
161.63,-1.91
163.24,-1.87
164.88,-1.78
166.53,-1.88
168.19,-1.98
169.87,-2.08
171.57,-2.15
173.29,-2.11
175.02,-1.97
176.77,-2.07
178.54,-2.11
180.32,-2.12
182.13,-2.16
183.95,-2.20
185.79,-2.09
187.65,-1.84
189.52,-2.24
191.42,-2.28
193.33,-2.21
195.27,-2.16
197.22,-2.19
199.19,-2.14
201.18,-2.16
203.19,-2.22
205.23,-2.18
207.28,-2.15
209.35,-2.14
211.44,-2.21
213.56,-2.12
215.69,-2.03
217.85,-1.96
220.03,-2.09
222.23,-2.08
224.45,-2.05
226.70,-1.95
228.96,-2.03
231.25,-2.00
233.57,-1.90
235.90,-1.90
238.26,-1.62
240.64,-1.50
243.05,-1.84
245.48,-1.96
247.93,-1.99
250.41,-1.88
252.92,-1.79
255.45,-1.81
258.00,-1.92
260.58,-1.74
263.19,-1.66
265.82,-1.71
268.48,-1.80
271.16,-1.79
273.87,-1.66
276.61,-1.56
279.38,-1.69
282.17,-1.61
284.99,-1.47
287.84,-1.42
290.72,-1.41
