frequency,raw
20.00,10.23
20.20,10.23
20.40,10.22
20.61,10.21
20.81,10.20
21.02,10.20
21.23,10.19
21.44,10.18
21.66,10.18
21.87,10.17
22.09,10.17
22.31,10.16
22.54,10.16
22.76,10.15
22.99,10.14
23.22,10.13
23.45,10.11
23.69,10.10
23.92,10.08
24.16,10.07
24.40,10.05
24.65,10.04
24.89,10.03
25.14,10.03
25.39,10.02
25.65,10.01
25.91,10.00
26.16,9.98
26.43,9.97
26.69,9.95
26.96,9.93
27.23,9.91
27.50,9.90
27.77,9.88
28.05,9.86
28.33,9.85
28.62,9.83
28.90,9.81
29.19,9.79
29.48,9.77
29.78,9.75
30.08,9.73
30.38,9.71
30.68,9.69
30.99,9.67
31.30,9.65
31.61,9.62
31.93,9.60
32.24,9.58
32.57,9.56
32.89,9.53
33.22,9.51
33.55,9.48
33.89,9.46
34.23,9.44
34.57,9.41
34.92,9.39
35.27,9.36
35.62,9.33
35.97,9.31
36.33,9.28
36.70,9.25
37.06,9.22
37.43,9.19
37.81,9.16
38.19,9.13
38.57,9.10
38.95,9.07
39.34,9.04
39.74,9.01
40.14,8.97
40.54,8.93
40.94,8.90
41.35,8.86
41.76,8.83
42.18,8.80
42.60,8.76
43.03,8.72
43.46,8.69
43.90,8.65
44.33,8.61
44.78,8.58
45.23,8.54
45.68,8.50
46.13,8.46
46.60,8.42
47.06,8.37
47.53,8.33
48.01,8.29
48.49,8.25
48.97,8.21
49.46,8.16
49.96,8.12
50.46,8.08
50.96,8.03
51.47,7.99
51.99,7.93
52.51,7.88
53.03,7.84
53.56,7.80
54.10,7.75
54.64,7.70
55.18,7.65
55.74,7.60
56.29,7.55
56.86,7.50
57.42,7.45
58.00,7.39
58.58,7.34
59.16,7.29
59.76,7.24
60.35,7.19
60.96,7.13
61.57,7.08
62.18,7.03
62.80,6.97
63.43,6.91
64.07,6.85
64.71,6.80
65.35,6.74
66.01,6.68
66.67,6.62
67.33,6.56
68.01,6.50
68.69,6.44
69.37,6.39
70.07,6.33
70.77,6.26
71.48,6.20
72.19,6.14
72.91,6.08
73.64,6.01
74.38,5.94
75.12,5.88
75.87,5.82
76.63,5.75
77.40,5.69
78.17,5.62
78.95,5.55
79.74,5.49
80.54,5.42
81.35,5.36
82.16,5.29
82.98,5.23
83.81,5.16
84.65,5.09
85.50,5.03
86.35,4.96
87.22,4.89
88.09,4.83
88.97,4.76
89.86,4.69
90.76,4.62
91.66,4.56
92.58,4.49
93.51,4.42
94.44,4.35
95.39,4.28
96.34,4.21
97.30,4.15
98.28,4.08
99.26,4.01
100.25,3.94
101.25,3.88
102.27,3.81
103.29,3.74
104.32,3.68
105.37,3.61
106.42,3.54
107.48,3.47
108.56,3.41
109.64,3.34
110.74,3.28
111.85,3.21
112.97,3.15
114.10,3.08
115.24,3.02
116.39,2.96
117.55,2.90
118.73,2.83
119.92,2.77
121.12,2.71
122.33,2.65
123.55,2.59
124.79,2.53
126.03,2.47
127.29,2.41
128.57,2.36
129.85,2.30
131.15,2.24
132.46,2.19
133.79,2.13
135.12,2.08
136.48,2.02
137.84,1.97
139.22,1.92
140.61,1.87
142.02,1.82
143.44,1.77
144.87,1.72
146.32,1.68
147.78,1.63
149.26,1.58
150.75,1.54
152.26,1.49
153.78,1.45
155.32,1.40
156.88,1.37
158.44,1.32
160.03,1.28
161.63,1.24
163.24,1.21
164.88,1.17
166.53,1.13
168.19,1.10
169.87,1.06
171.57,1.02
173.29,0.99
175.02,0.96
176.77,0.93
178.54,0.90
180.32,0.87
182.13,0.84
183.95,0.81
185.79,0.78
187.65,0.75
189.52,0.73
191.42,0.70
193.33,0.68
