frequency,raw
20.00,7.95
20.20,7.96
20.40,7.96
20.61,7.97
20.81,7.98
21.02,8.00
21.23,8.01
21.44,8.04
21.66,8.06
21.87,8.08
22.09,8.09
22.31,8.11
22.54,8.12
22.76,8.13
22.99,8.14
23.22,8.15
23.45,8.16
23.69,8.18
23.92,8.19
24.16,8.21
24.40,8.22
24.65,8.24
24.89,8.24
25.14,8.25
25.39,8.25
25.65,8.26
25.91,8.26
26.16,8.28
26.43,8.29
26.69,8.30
26.96,8.31
27.23,8.31
27.50,8.30
27.77,8.30
28.05,8.30
28.33,8.30
28.62,8.30
28.90,8.31
29.19,8.32
29.48,8.33
29.78,8.33
30.08,8.34
30.38,8.34
30.68,8.33
30.99,8.33
31.30,8.33
31.61,8.33
31.93,8.34
32.24,8.34
32.57,8.35
32.89,8.36
33.22,8.37
33.55,8.38
33.89,8.38
34.23,8.38
34.57,8.38
34.92,8.37
35.27,8.37
35.62,8.38
35.97,8.38
36.33,8.38
36.70,8.38
37.06,8.38
37.43,8.37
37.81,8.36
38.19,8.36
38.57,8.37
38.95,8.37
39.34,8.37
39.74,8.37
40.14,8.36
40.54,8.35
40.94,8.34
41.35,8.34
41.76,8.34
42.18,8.34
42.60,8.33
43.03,8.33
43.46,8.32
43.90,8.32
44.33,8.32
44.78,8.32
45.23,8.32
45.68,8.30
46.13,8.29
46.60,8.28
47.06,8.28
47.53,8.29
48.01,8.29
48.49,8.28
48.97,8.26
49.46,8.24
49.96,8.24
50.46,8.25
50.96,8.25
51.47,8.24
51.99,8.22
52.51,8.20
53.03,8.19
53.56,8.19
54.10,8.18
54.64,8.17
55.18,8.17
55.74,8.16
56.29,8.15
56.86,8.13
57.42,8.12
58.00,8.11
58.58,8.10
59.16,8.09
59.76,8.08
60.35,8.07
60.96,8.06
61.57,8.04
62.18,8.02
62.80,8.01
63.43,8.00
64.07,7.99
64.71,7.97
65.35,7.96
66.01,7.94
66.67,7.93
67.33,7.91
68.01,7.90
68.69,7.88
69.37,7.86
70.07,7.85
70.77,7.83
71.48,7.81
72.19,7.80
72.91,7.79
73.64,7.76
74.38,7.74
75.12,7.73
75.87,7.71
76.63,7.69
77.40,7.67
78.17,7.66
78.95,7.64
79.74,7.61
80.54,7.59
81.35,7.57
82.16,7.55
82.98,7.53
83.81,7.51
84.65,7.48
85.50,7.46
86.35,7.44
87.22,7.42
88.09,7.39
88.97,7.37
89.86,7.35
90.76,7.32
91.66,7.30
92.58,7.27
93.51,7.25
94.44,7.22
95.39,7.20
96.34,7.17
97.30,7.15
98.28,7.12
99.26,7.09
100.25,7.06
101.25,7.03
102.27,7.00
103.29,6.97
104.32,6.94
105.37,6.92
106.42,6.89
107.48,6.86
108.56,6.83
109.64,6.80
110.74,6.77
111.85,6.74
112.97,6.70
114.10,6.67
115.24,6.64
116.39,6.61
117.55,6.57
118.73,6.54
119.92,6.51
121.12,6.47
122.33,6.44
123.55,6.41
124.79,6.37
126.03,6.34
127.29,6.30
128.57,6.27
129.85,6.23
131.15,6.19
132.46,6.16
133.79,6.12
135.12,6.08
136.48,6.05
137.84,6.01
139.22,5.97
140.61,5.93
142.02,5.89
143.44,5.85
144.87,5.82
146.32,5.78
147.78,5.74
149.26,5.70
150.75,5.66
152.26,5.62
153.78,5.58
155.32,5.54
156.88,5.50
158.44,5.45
160.03,5.41
161.63,5.37
163.24,5.33
164.88,5.29
166.53,5.25
168.19,5.20
169.87,5.16
171.57,5.12
173.29,5.07
175.02,5.03
176.77,4.99
178.54,4.94
180.32,4.90
182.13,4.86
183.95,4.81
185.79,4.77
187.65,4.72
189.52,4.68
191.42,4.63
193.33,4.59
195.27,4.54
197.22,4.50
199.19,4.45
201.18,4.41
203.19,4.36
205.23,4.31
207.28,4.27
209.35,4.22
211.44,4.17
213.56,4.13
215.69,4.08
217.85,4.03
220.03,3.99
222.23,3.94
224.45,3.89
226.70,3.84
228.96,3.80
231.25,3.75
233.57,3.70
235.90,3.66
238.26,3.62
240.64,3.57
243.05,3.52
245.48,3.47
247.93,3.42
250.41,3.37
252.92,3.32
255.45,3.28
258.00,3.23
260.58,3.18
263.19,3.13
265.82,3.08
268.48,3.04
271.16,2.99
273.87,2.94
276.61,2.90
279.38,2.85
282.17,2.80
284.99,2.75
287.84,2.71
290.72,2.66
293.63,2.61
296.57,2.56
299.53,2.52
302.53,2.47
305.55,2.42
308.61,2.37
311.69,2.33
314.81,2.28
317.96,2.23
321.14,2.19
324.35,2.14
327.59,2.09
330.87,2.05
334.18,2.00
337.52,1.96
340.90,1.91
344.30,1.87
347.75,1.82
351.23,1.78
354.74,1.73
358.28,1.69
361.87,1.64
365.49,1.60
369.14,1.55
372.83,1.51
376.56,1.46
380.33,1.42
384.13,1.37
387.97,1.33
391.85,1.29
395.77,1.25
399.73,1.20
403.72,1.16
407.76,1.12
411.84,1.08
415.96,1.04
420.12,0.99
424.32,0.95
428.56,0.91
432.85,0.87
437.18,0.83
441.55,0.79
445.96,0.75
450.42,0.71
454.93,0.67
459.48,0.63
464.07,0.59
468.71,0.55
473.40,0.52
478.13,0.48
482.91,0.44
487.74,0.41
492.62,0.37
497.55,0.34
502.52,0.30
507.55,0.26
512.62,0.23
517.75,0.19
522.93,0.15
528.16,0.12
533.44,0.08
538.77,0.04
544.16,0.01
549.60,-0.03
555.10,-0.07
560.65,-0.10
566.25,-0.14
571.92,-0.18
577.64,-0.22
583.41,-0.26
589.25,-0.30
595.14,-0.34
601.09,-0.38
607.10,-0.43
613.17,-0.47
619.30,-0.51
625.50,-0.55
631.75,-0.59
638.07,-0.63
644.45,-0.67
650.89,-0.70
657.40,-0.73
663.98,-0.76
670.62,-0.79
677.32,-0.81
684.10,-0.83
690.94,-0.85
697.85,-0.86
704.83,-0.88
711.87,-0.89
718.99,-0.90
726.18,-0.92
733.44,-0.93
740.78,-0.95
748.19,-0.96
755.67,-0.96
763.23,-0.97
770.86,-0.97
778.57,-0.97
786.35,-0.96
794.22,-0.96
802.16,-0.95
810.18,-0.94
818.28,-0.92
826.46,-0.90
834.73,-0.89
843.08,-0.86
851.51,-0.84
860.02,-0.81
868.62,-0.78
877.31,-0.75
886.08,-0.71
894.94,-0.67
903.89,-0.62
912.93,-0.58
922.06,-0.53
931.28,-0.47
940.59,-0.42
950.00,-0.36
959.50,-0.30
969.09,-0.23
978.78,-0.16
988.57,-0.09
998.46,-0.01
1008.44,0.07
1018.53,0.15
1028.71,0.23
1039.00,0.31
1049.39,0.39
1059.88,0.48
1070.48,0.57
1081.19,0.67
1092.00,0.77
1102.92,0.88
1113.95,0.98
1125.09,1.09
1136.34,1.20
1147.70,1.31
1159.18,1.41
1170.77,1.52
1182.48,1.63
1194.30,1.73
1206.25,1.83
1218.31,1.94
1230.49,2.04
1242.80,2.13
1255.22,2.23
1267.78,2.32
1280.45,2.41
1293.26,2.50
1306.19,2.59
1319.25,2.68
1332.45,2.76
1345.77,2.84
1359.23,2.91
1372.82,2.99
1386.55,3.06
1400.41,3.13
1414.42,3.20
1428.56,3.27
1442.85,3.34
1457.28,3.41
1471.85,3.47
1486.57,3.54
1501.43,3.60
1516.45,3.66
1531.61,3.72
1546.93,3.79
1562.40,3.85
1578.02,3.91
1593.80,3.97
1609.74,4.04
1625.84,4.10
1642.10,4.16
1658.52,4.23
1675.10,4.30
1691.85,4.36
1708.77,4.43
1725.86,4.50
1743.12,4.57
1760.55,4.64
