frequency,raw
20.00,8.33
20.20,8.35
20.40,8.37
20.61,8.39
20.81,8.41
21.02,8.43
21.23,8.45
21.44,8.46
21.66,8.48
21.87,8.50
22.09,8.52
22.31,8.54
22.54,8.56
22.76,8.58
22.99,8.60
23.22,8.61
23.45,8.63
23.69,8.64
23.92,8.65
24.16,8.65
24.40,8.66
24.65,8.66
24.89,8.67
25.14,8.68
25.39,8.69
25.65,8.71
25.91,8.72
26.16,8.74
26.43,8.75
26.69,8.75
26.96,8.75
27.23,8.76
27.50,8.76
27.77,8.77
28.05,8.78
28.33,8.79
28.62,8.80
28.90,8.81
29.19,8.81
29.48,8.82
29.78,8.82
30.08,8.82
30.38,8.82
30.68,8.83
30.99,8.83
31.30,8.84
31.61,8.84
31.93,8.84
32.24,8.84
32.57,8.83
32.89,8.83
33.22,8.83
33.55,8.83
33.89,8.83
34.23,8.83
34.57,8.83
34.92,8.83
35.27,8.82
35.62,8.82
35.97,8.82
36.33,8.82
36.70,8.81
37.06,8.81
37.43,8.80
37.81,8.80
38.19,8.79
38.57,8.79
38.95,8.78
39.34,8.78
39.74,8.77
40.14,8.77
40.54,8.76
40.94,8.75
41.35,8.74
41.76,8.74
42.18,8.72
42.60,8.71
43.03,8.70
43.46,8.69
43.90,8.68
44.33,8.66
44.78,8.65
45.23,8.64
45.68,8.63
46.13,8.62
46.60,8.61
47.06,8.60
47.53,8.59
48.01,8.57
48.49,8.56
48.97,8.54
49.46,8.53
49.96,8.51
50.46,8.50
50.96,8.49
51.47,8.47
51.99,8.45
52.51,8.42
53.03,8.40
53.56,8.39
54.10,8.39
54.64,8.38
55.18,8.36
55.74,8.33
56.29,8.31
56.86,8.30
57.42,8.27
58.00,8.25
58.58,8.23
59.16,8.20
59.76,8.18
60.35,8.15
60.96,8.14
61.57,8.11
62.18,8.09
62.80,8.06
63.43,8.04
64.07,8.02
64.71,8.00
65.35,7.98
66.01,7.95
66.67,7.92
67.33,7.90
68.01,7.87
68.69,7.85
69.37,7.82
70.07,7.79
70.77,7.77
71.48,7.74
72.19,7.71
72.91,7.67
73.64,7.65
74.38,7.62
75.12,7.60
75.87,7.57
76.63,7.53
77.40,7.50
78.17,7.47
78.95,7.44
79.74,7.41
80.54,7.37
81.35,7.34
82.16,7.31
82.98,7.28
83.81,7.25
