frequency,raw
20.00,11.76
20.20,11.74
20.40,11.72
20.61,11.70
20.81,11.69
21.02,11.67
21.23,11.65
21.44,11.63
21.66,11.61
21.87,11.60
22.09,11.58
22.31,11.56
22.54,11.54
22.76,11.52
22.99,11.50
23.22,11.47
23.45,11.44
23.69,11.41
23.92,11.38
24.16,11.35
24.40,11.33
24.65,11.31
24.89,11.29
25.14,11.27
25.39,11.25
25.65,11.22
25.91,11.20
26.16,11.17
26.43,11.14
26.69,11.11
26.96,11.07
27.23,11.05
27.50,11.02
27.77,10.99
28.05,10.96
28.33,10.93
28.62,10.90
28.90,10.87
29.19,10.83
29.48,10.80
29.78,10.77
30.08,10.73
30.38,10.70
30.68,10.68
30.99,10.65
31.30,10.62
31.61,10.59
31.93,10.55
32.24,10.51
32.57,10.46
32.89,10.42
33.22,10.38
33.55,10.35
33.89,10.32
34.23,10.29
34.57,10.26
34.92,10.22
35.27,10.18
35.62,10.14
35.97,10.10
36.33,10.06
36.70,10.02
37.06,9.98
37.43,9.94
37.81,9.90
38.19,9.86
38.57,9.82
38.95,9.78
39.34,9.74
39.74,9.69
40.14,9.65
40.54,9.61
40.94,9.57
41.35,9.52
41.76,9.48
42.18,9.44
42.60,9.39
43.03,9.34
43.46,9.30
43.90,9.26
44.33,9.22
44.78,9.18
45.23,9.13
45.68,9.08
46.13,9.03
46.60,8.99
47.06,8.95
47.53,8.91
48.01,8.85
48.49,8.79
48.97,8.74
49.46,8.70
49.96,8.67
50.46,8.62
50.96,8.56
51.47,8.50
51.99,8.45
52.51,8.41
53.03,8.37
53.56,8.32
54.10,8.28
54.64,8.23
55.18,8.17
55.74,8.12
56.29,8.07
56.86,8.02
57.42,7.97
58.00,7.93
58.58,7.87
59.16,7.82
59.76,7.77
60.35,7.72
60.96,7.68
61.57,7.63
62.18,7.57
62.80,7.52
63.43,7.47
64.07,7.42
64.71,7.37
65.35,7.32
66.01,7.27
66.67,7.22
67.33,7.17
68.01,7.11
68.69,7.06
69.37,7.01
70.07,6.96
70.77,6.91
71.48,6.85
72.19,6.80
72.91,6.75
73.64,6.69
74.38,6.64
75.12,6.59
75.87,6.54
76.63,6.48
77.40,6.43
78.17,6.38
78.95,6.32
79.74,6.27
80.54,6.22
81.35,6.17
82.16,6.12
82.98,6.06
83.81,6.01
84.65,5.96
85.50,5.91
86.35,5.86
87.22,5.80
88.09,5.75
88.97,5.70
89.86,5.64
90.76,5.59
91.66,5.54
92.58,5.49
93.51,5.43
94.44,5.38
95.39,5.33
96.34,5.28
97.30,5.23
98.28,5.18
99.26,5.14
100.25,5.10
101.25,5.05
102.27,5.01
103.29,4.98
104.32,4.95
105.37,4.91
106.42,4.87
107.48,4.83
108.56,4.80
109.64,4.76
110.74,4.72
111.85,4.68
112.97,4.64
114.10,4.59
115.24,4.52
116.39,4.47
117.55,4.42
118.73,4.37
119.92,4.33
121.12,4.28
122.33,4.23
123.55,4.17
124.79,4.12
126.03,4.08
127.29,4.03
128.57,3.99
129.85,3.94
131.15,3.89
132.46,3.84
133.79,3.79
135.12,3.74
136.48,3.69
137.84,3.65
139.22,3.60
140.61,3.56
142.02,3.51
143.44,3.47
144.87,3.42
146.32,3.38
147.78,3.35
149.26,3.32
150.75,3.28
152.26,3.23
153.78,3.19
155.32,3.14
156.88,3.10
158.44,3.06
160.03,3.02
161.63,2.98
163.24,2.94
164.88,2.90
166.53,2.86
168.19,2.83
169.87,2.79
171.57,2.76
173.29,2.74
175.02,2.71
176.77,2.69
178.54,2.66
180.32,2.63
182.13,2.60
183.95,2.57
185.79,2.53
187.65,2.50
189.52,2.46
191.42,2.42
193.33,2.38
195.27,2.34
197.22,2.30
199.19,2.26
201.18,2.23
203.19,2.20
205.23,2.16
207.28,2.12
209.35,2.09
211.44,2.05
213.56,2.02
215.69,1.99
217.85,1.95
220.03,1.92
222.23,1.88
224.45,1.85
226.70,1.81
228.96,1.78
231.25,1.74
233.57,1.71
235.90,1.67
238.26,1.63
240.64,1.60
243.05,1.58
245.48,1.55
247.93,1.52
250.41,1.49
252.92,1.46
255.45,1.44
258.00,1.41
260.58,1.38
263.19,1.36
265.82,1.33
268.48,1.30
271.16,1.28
273.87,1.25
276.61,1.22
279.38,1.19
282.17,1.16
284.99,1.13
287.84,1.10
290.72,1.07
293.63,1.04
296.57,1.02
299.53,0.99
302.53,0.96
305.55,0.93
308.61,0.90
311.69,0.87
314.81,0.84
317.96,0.82
321.14,0.79
324.35,0.76
327.59,0.73
330.87,0.71
334.18,0.68
337.52,0.65
340.90,0.62
344.30,0.60
347.75,0.57
351.23,0.55
354.74,0.52
358.28,0.49
361.87,0.47
365.49,0.44
369.14,0.42
372.83,0.39
376.56,0.37
380.33,0.34
384.13,0.32
387.97,0.29
391.85,0.27
395.77,0.24
399.73,0.22
403.72,0.19
407.76,0.17
411.84,0.15
415.96,0.12
420.12,0.10
424.32,0.08
428.56,0.05
432.85,0.03
437.18,0.01
441.55,-0.01
445.96,-0.04
450.42,-0.06
454.93,-0.08
459.48,-0.10
464.07,-0.12
468.71,-0.15
473.40,-0.17
478.13,-0.19
482.91,-0.21
487.74,-0.23
492.62,-0.25
497.55,-0.27
502.52,-0.29
507.55,-0.32
512.62,-0.33
517.75,-0.35
522.93,-0.37
528.16,-0.39
533.44,-0.41
538.77,-0.43
544.16,-0.45
549.60,-0.47
555.10,-0.49
560.65,-0.50
566.25,-0.52
571.92,-0.54
577.64,-0.56
583.41,-0.58
589.25,-0.59
595.14,-0.61
601.09,-0.63
607.10,-0.64
613.17,-0.66
619.30,-0.68
625.50,-0.69
631.75,-0.71
638.07,-0.72
644.45,-0.73
650.89,-0.75
657.40,-0.76
663.98,-0.77
